CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.07976245880126953,0.01915740966796875,0.01915740966796875,1.9882774353027344,0.00293731689453125,0.03169822692871094
0.08295154571533203,0.02234649658203125,0.02234649658203125,1.4166240692138672,0.00293731689453125,0.03197288513183594
0.05682659149169922,0.01264190673828125,0.01264190673828125,0.9753351211547852,0.00293731689453125,0.03174400329589844
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.3121337890625,0.00293731689453125,0.03166770935058594
0.036346435546875,0.007720947265625,0.007720947265625,1.2546443939208984,0.00293731689453125,0.03166770935058594
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.9323749542236328,0.00293731689453125,0.03169822692871094
0.05691814422607422,0.0142364501953125,0.0142364501953125,1.8251476287841797,0.00293731689453125,0.03163719177246094
0.036346435546875,0.007720947265625,0.007720947265625,1.4000186920166016,0.00293731689453125,0.03163719177246094
0.05682659149169922,0.01264190673828125,0.01264190673828125,1.8285388946533203,0.00293731689453125,0.03166770935058594
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.0831470489501953,0.00293731689453125,0.03166770935058594
0.05682659149169922,0.01264190673828125,0.01264190673828125,1.3264007568359375,0.00293731689453125,0.03163719177246094
0.06362533569335938,0.01445770263671875,0.0142822265625,0.6835346221923828,0.00293731689453125,0.03166770935058594
0.07300949096679688,0.01751708984375,0.01751708984375,1.9439544677734375,0.00293731689453125,0.03163719177246094
0.036346435546875,0.007720947265625,0.007720947265625,0.9660606384277344,0.00293731689453125,0.03163719177246094
0.06466197967529297,0.0174713134765625,0.0174713134765625,1.8958311080932617,0.00293731689453125,0.03163719177246094
0.07816791534423828,0.0175628662109375,0.0175628662109375,1.982954978942871,0.00293731689453125,0.03178977966308594
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.4737739562988281,0.00293731689453125,0.03174400329589844
0.036346435546875,0.007720947265625,0.007720947265625,1.349787712097168,0.00293731689453125,0.03127861022949219
0.08135700225830078,0.020751953125,0.020751953125,1.8850278854370117,0.00293731689453125,0.03178977966308594
0.08135700225830078,0.020751953125,0.020751953125,0.6576757431030273,0.00293731689453125,0.03191947937011719
0.05682659149169922,0.01264190673828125,0.01264190673828125,1.8449182510375977,0.00293731689453125,0.03174400329589844
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.519012451171875,0.00293731689453125,0.03163719177246094
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.863387107849121,0.00293731689453125,0.03166770935058594
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.0369930267333984,0.00293731689453125,0.03177452087402344
0.07141494750976562,0.020751953125,0.020751953125,1.3448553085327148,0.00293731689453125,0.03166770935058594
0.06466197967529297,0.0174713134765625,0.0174713134765625,0.8337087631225586,0.00293731689453125,0.03149986267089844
0.036346435546875,0.007720947265625,0.007720947265625,1.4325141906738281,0.00293731689453125,0.03163719177246094
0.036346435546875,0.007720947265625,0.007720947265625,1.0410137176513672,0.00293731689453125,0.03191947937011719
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.8606758117675781,0.00293731689453125,0.03168296813964844
0.05682659149169922,0.01264190673828125,0.01264190673828125,1.9470767974853516,0.00293731689453125,0.03174400329589844
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.3461227416992188,0.00293731689453125,0.03174400329589844
0.08295154571533203,0.02234649658203125,0.02234649658203125,0.9733600616455078,0.00293731689453125,0.03157615661621094
0.036346435546875,0.007720947265625,0.007720947265625,1.573103904724121,0.00293731689453125,0.03163719177246094
0.06466197967529297,0.0174713134765625,0.0174713134765625,1.4974956512451172,0.00293731689453125,0.04898643493652344
0.07079792022705078,0.01592254638671875,0.01592254638671875,1.230210304260254,0.00293731689453125,0.03510093688964844
0.043290138244628906,0.010955810546875,0.010955810546875,1.907332420349121,0.00293731689453125,0.03552055358886719
0.036346435546875,0.007720947265625,0.007720947265625,1.347764015197754,0.00293731689453125,0.03621482849121094
0.06466197967529297,0.0174713134765625,0.0174713134765625,0.8368167877197266,0.00293731689453125,0.03861808776855469
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.3397111892700195,0.00293731689453125,0.04340934753417969
0.07141494750976562,0.01751708984375,0.01751708984375,1.3631162643432617,0.00293731689453125,0.03633689880371094
0.036346435546875,0.007720947265625,0.007720947265625,0.958806037902832,0.00293731689453125,0.03690910339355469
0.06362533569335938,0.0142822265625,0.0142822265625,1.724588394165039,0.00293731689453125,0.03742027282714844
0.036346435546875,0.00936126708984375,0.00936126708984375,0.6457500457763672,0.00293731689453125,0.04323387145996094
0.036346435546875,0.007720947265625,0.007720947265625,1.9089908599853516,0.00293731689453125,0.03554344177246094
0.036346435546875,0.007720947265625,0.007720947265625,1.166398048400879,0.00293731689453125,0.03556632995605469
0.036346435546875,0.007720947265625,0.007720947265625,1.5455312728881836,0.00293731689453125,0.03627586364746094
0.043198585510253906,0.0110015869140625,0.0110015869140625,0.8088150024414062,0.00293731689453125,0.03520774841308594
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.0859851837158203,0.00293731689453125,0.03633689880371094
0.06362533569335938,0.0142822265625,0.0142822265625,1.8342618942260742,0.00293731689453125,0.03858757019042969
0.07042407989501953,0.01592254638671875,0.01592254638671875,1.1862821578979492,0.00293731689453125,0.03374290466308594
0.036346435546875,0.007720947265625,0.007720947265625,1.0703086853027344,0.00293731689453125,0.03177452087402344
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.9606218338012695,0.00293731689453125,0.03169822692871094
0.05691814422607422,0.0142822265625,0.0142822265625,1.7926597595214844,0.00293731689453125,0.03162193298339844
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.0035324096679688,0.00293731689453125,0.03163719177246094
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.0930290222167969,0.00293731689453125,0.03185081481933594
0.036346435546875,0.007720947265625,0.007720947265625,0.7863683700561523,0.00293731689453125,0.03183555603027344
0.036346435546875,0.007720947265625,0.007720947265625,1.2246465682983398,0.00293731689453125,0.03174400329589844
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.7348871231079102,0.00293731689453125,0.03163719177246094
0.04999732971191406,0.0110015869140625,0.0110015869140625,1.705855369567871,0.00293731689453125,0.03163719177246094
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.2800397872924805,0.00293731689453125,0.03181266784667969
0.07141494750976562,0.01751708984375,0.01751708984375,1.9092292785644531,0.00293731689453125,0.03174400329589844
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.2287912368774414,0.00293731689453125,0.03163719177246094
0.036346435546875,0.007720947265625,0.007720947265625,1.1701288223266602,0.00293731689453125,0.03166770935058594
0.08651542663574219,0.01920318603515625,0.01920318603515625,1.3820953369140625,0.00293731689453125,0.03182029724121094
0.036346435546875,0.007720947265625,0.007720947265625,1.3423223495483398,0.00293731689453125,0.03174400329589844
0.06362533569335938,0.0142822265625,0.0142822265625,1.8383941650390625,0.00293731689453125,0.03174400329589844
0.05682659149169922,0.01264190673828125,0.01264190673828125,1.4950065612792969,0.00293731689453125,0.03166770935058594
0.043198585510253906,0.00936126708984375,0.00936126708984375,1.382166862487793,0.00293731689453125,0.03166770935058594
0.06362533569335938,0.0142822265625,0.0142822265625,1.342879295349121,0.00293731689453125,0.03179740905761719
