,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
27,[14.20769374  6.363       1.5993     -6.          1.          2.        ],[0.68152783 0.61305164 0.53580378],306.2453937362611,8.725619998887396,,0.0011854171752929688,1.6890587288817378
28,[43.53585794  6.9109      9.3772      9.          2.          2.        ],[0.09910297 0.59123562 0.10234802],327.24775793782237,8.078317533781956,,0.0,0.0
29,"[ 43.53585794   2.6756       9.3611     -18.           2.
   2.        ]",[0.08900116 0.79303437 0.10600232],331.49915793782236,36.69126298832742,,0.0,0.0
30,"[ 43.53585794   6.2248       5.8403     -25.           2.
   1.        ]",[0.23272897 0.77246381 0.2951483 ],331.4707579378224,38.05378420044866,,0.0010004043579101562,2.0972354623450906
31,[ 5.34885869  3.6549      7.4096     11.          2.          2.        ],[0.2502682  0.60120586 0.15185944],294.2843586902837,-30.10868171375671,,0.0009944438934326172,4.282186526012946
32,[43.53585794  0.9204      1.3534     10.          1.          0.        ],[0.60143381 0.62417263 0.44496034],341.2620579378224,31.241178139842646,,0.00102996826171875,2.921527777777778
33,"[  7.26823608   4.2443       4.7855     -29.           1.
   1.        ]",[0.44807132 0.86908088 0.59916774],298.23843607978785,1.7861623424141158,,0.0010001659393310547,1.998569725864124
34,"[ 43.83454798   9.4888       5.9504     -12.           0.
   0.        ]",[0.31433345 0.41821744 0.18448348],328.39534798195825,38.35247424458453,,0.0,0.0
35,"[ 16.52032631   8.017        6.5016     -12.           0.
   2.        ]",[0.35314411 0.71467929 0.43106958],302.001726310048,11.038252572674253,,0.0,0.0
36,[43.22462406  4.371       5.237       5.          2.          1.        ],[0.27878141 0.6139909  0.34755137],333.61662406197746,7.767083657937064,,0.0,0.0
37,"[ 16.52032631   6.2744       2.4524     -26.           2.
   1.        ]",[0.55917188 0.7307627  0.4296174 ],307.79352631004804,11.03825257267431,,0.0010137557983398438,3.093367826904986
38,[16.52032631  6.4141      4.7993      1.          1.          0.        ],[0.44280814 0.71047734 0.31895152],305.30692631004797,11.038252572674253,,0.0010006427764892578,2.216821539194663
39,[16.52032631  9.9431      0.5694     19.          0.          0.        ],[0.79575609 0.20420249 0.20458202],306.007826310048,11.03825257267431,,0.0009999275207519531,4.010729613733906
40,[29.05676025  0.425       7.9749     30.          0.          0.        ],[0.22857695 0.59075935 0.19396847],320.65686025452095,21.303817830278547,,0.0010080337524414062,3.9817880794701987
41,"[ 32.77835368   6.9451       4.7311     -11.           1.
   0.        ]",[0.38697588 0.73746031 0.29561307],321.102153676497,27.296279939123224,,0.0,0.0
42,[41.85697536  9.4288      5.6242     14.          0.          2.        ],[0.35325039 0.23513563 0.1502606 ],326.8039753613949,36.37490162402116,,0.0,0.0
43,[16.52032631  6.9793      4.7537     -3.          2.          1.        ],[0.39877877 0.69730664 0.34670972],304.787326310048,11.038252572674253,,0.0,0.0
44,"[ 26.24545837   6.5907       5.3119     -29.           0.
   0.        ]",[0.39765312 0.811764   0.31006789],314.3428583691205,20.76338463174676,,0.0009772777557373047,3.130763600878263
45,[43.83454798  1.9762      4.9544     11.          1.          0.        ],[0.3328091  0.67024118 0.29875565],336.90394798195825,31.085694446604748,,0.0,0.0
46,"[ 48.27718745   8.0831       8.0673     -19.           2.
   2.        ]",[0.1277162  0.70085336 0.13860664],332.12678744683353,42.79511370945977,,0.0,0.0
47,[43.53585794  9.4655      6.0232     28.          2.          1.        ],[0.25460081 0.23482122 0.12349309],328.04715793782236,38.053784200448604,,0.0009884834289550781,2.013265798359865
48,[14.20769374  9.7084      8.2421      4.          1.          0.        ],[0.22860274 0.22415508 0.08134357],296.2571937362611,8.725619998887396,,0.0,0.0
49,[14.20769374  3.8883      1.0201     28.          2.          1.        ],[0.69404051 0.62999575 0.30867718],309.2992937362611,6.454751312018686,,0.000997304916381836,3.153717427683481
50,"[ 26.24545837   6.5194       8.7478     -28.           1.
   1.        ]",[0.15788673 0.79210626 0.14507011],310.97825836912045,20.763384631746703,,0.0010013580322265625,2.1504761904761907
51,[41.85697536  9.0529      3.0653     19.          2.          2.        ],[0.45799064 0.28410722 0.260298  ],329.7387753613949,5.491087482607043,,0.0009908676147460938,4.074350336862367
52,"[ 43.53585794   7.7422       3.1909     -23.           0.
   2.        ]",[0.50324146 0.71824142 0.49091401],332.6027579378224,38.05378420044866,,0.0,0.0
53,[16.52032631  1.9045      6.6944     -3.          1.          0.        ],[0.29141803 0.76071286 0.24698797],307.921426310048,9.93192631004797,,0.0009899139404296875,3.0358863198458574
54,"[ 33.27218479   8.6287       1.0124     -15.           1.
   0.        ]",[0.66843365 0.47402651 0.46975804],323.6310847885807,27.790111051206964,,0.0,0.0
55,[46.74647811  3.4105      0.7357     13.          0.          2.        ],[0.68216506 0.65974999 0.30721527],342.6002781114417,41.264404374067965,,0.0,0.0
56,[14.20769374  5.7452      7.5497     10.          0.          0.        ],[0.29834492 0.51841757 0.14898563],300.91279373626116,8.725619998887396,,0.0010008811950683594,4.001429252024773
57,[ 8.97569233  4.683       3.32       11.          2.          1.        ],[0.53636572 0.48850505 0.38536556],300.9726923318367,-14.673330900486576,,0.0010404586791992188,3.8528872593950503
58,"[ 43.53585794   1.6257       6.9492     -10.           2.
   0.        ]",[0.17482681 0.7572412  0.16325062],334.9609579378224,33.057873089337534,,0.0,0.0
59,[ 36.6025957   2.0845      1.7084    -16.          0.          1.       ],[0.62783817 0.8264811  0.57243428],332.8096957024805,30.66634822773301,,0.001026153564453125,2.920539033457249
60,[43.53585794  4.7054      7.4763     20.          2.          2.        ],[0.16547154 0.51403733 0.15936399],331.3541579378224,18.978487230751682,,0.0,0.0
61,[16.52032631  3.536       9.0134     -5.          1.          2.        ],[0.16644892 0.70329739 0.14875419],303.970926310048,11.038252572674253,,0.0,0.0
62,[43.53585794  2.8721      1.1768     18.          2.          0.        ],[0.58149972 0.65993255 0.43625775],339.4869579378224,7.624143796408305,,0.0010001659393310547,4.0696066746126345
63,[16.52032631  6.8044      6.5393      0.          1.          2.        ],[0.31297648 0.75469685 0.21091043],303.176626310048,11.038252572674253,,0.001077413558959961,2.78535074131445
64,[16.52032631  0.8088      1.2359     21.          2.          1.        ],[0.65953334 0.6759502  0.4907511 ],314.475626310048,-3.949480760659071,,0.0010085105895996094,4.971867612293144
