Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
64,[20.46980707  0.8088      1.2359     21.          2.          1.        ],[0.64696347 0.69300734 0.5449744 ],34.37734904444446,0.0050141811370849
65,[5.48207374 8.3327     6.9233     3.         0.         1.        ],[0.37044259 0.55505498 0.22822827],1.071274977777776,0.0029973983764648
66,"[  5.48207374   7.1818       3.9794     -20.           0.
   2.        ]",[0.57510333 0.82568608 0.77237533],1.071274977777776,0.003016710281372
67,"[  5.48207374   5.3916       9.9582     -15.           1.
   2.        ]",[0.148044   0.66739139 0.13837913],1.071274977777776,0.0030064582824707
68,[5.48207374 4.493      1.3267     0.         1.         2.        ],[0.72280229 0.82710268 0.58425944],1.071274977777776,0.0029633045196533
69,[37.72840909  3.2248      5.454      29.          2.          0.        ],[0.29179981 0.73833322 0.23226873],72.72979797777778,0.0049948692321777
70,[35.91171414  6.2976      5.8922     14.          2.          2.        ],[0.26648674 0.59212011 0.23203237],68.69269808888889,0.0039994716644287
71,[ 5.48207374  6.4356      2.3469     30.          1.          1.        ],[0.67946124 0.51533916 0.49962176],1.071274977777776,0.0029985904693603
72,[5.48207374 8.1983     6.9616     0.         2.         1.        ],[0.28535681 0.73530862 0.27544406],1.071274977777776,0.0030462741851806
73,[23.64902323  0.9056      7.5283     21.          2.          0.        ],[0.20032451 0.6880384  0.21975932],41.44227384444444,0.0030047893524169
74,"[  5.48207374   6.8642       5.4138     -29.           1.
   2.        ]",[0.41262445 0.87431211 0.70012004],1.071274977777776,0.0020806789398193
75,[ 6.84459495  2.0685      7.3796     24.          0.          0.        ],[0.32905054 0.54569426 0.4618654 ],4.099099888888887,0.0040106773376464
76,"[  5.48207374   3.8537       1.0439     -26.           0.
   1.        ]",[0.76227103 0.89228158 0.8753869 ],1.071274977777776,0.0029833316802978
77,"[  5.93624747   2.7252       5.9646     -26.           2.
   2.        ]",[0.31837447 0.84372187 0.50207931],2.08054993333333,0.0030093193054199
78,[ 5.48207374  6.1897      1.6354     -2.          2.          0.        ],[0.67149722 0.84483471 0.551272  ],1.071274977777776,0.0030040740966796
79,"[  5.93624747   2.5286       8.9486     -25.           0.
   0.        ]",[0.2134984  0.77369529 0.19001811],2.08054993333333,0.0029950141906738
80,[5.48207374 5.2577     6.1279     2.         2.         2.        ],[0.33136894 0.78718594 0.3363513 ],1.071274977777776,0.0030009746551513
81,[35.4575404  8.9052     2.9355     4.         2.         0.       ],[0.48516473 0.32736824 0.3375199 ],67.68342311111111,0.0041635036468505
82,[18.19893838  2.0303      4.4919     13.          2.          0.        ],[0.40876475 0.61152471 0.4454116 ],29.330974177777776,0.0040011405944824
83,[12.2946798  1.0264     9.7893    15.         1.         2.       ],[0.14480518 0.74348423 0.09576758],16.210399555555554,0.0050172805786132
84,[35.91171414  2.6671      5.3328     24.          2.          2.        ],[0.29698853 0.67735406 0.34417853],68.69269808888889,0.0049853324890136
85,[ 7.29876869  4.779       9.7215     -2.          1.          2.        ],[0.15742048 0.8195248  0.12455948],5.108374866666665,0.0030078887939453
86,"[  5.93624747   1.1426       7.0977     -26.           0.
   1.        ]",[0.31892971 0.84129708 0.35711645],2.08054993333333,0.0030045509338378
87,[ 5.48207374  9.1199      7.7989     -7.          0.          2.        ],[0.30444096 0.55109516 0.30137981],1.071274977777776,0.0023016929626464
88,[ 5.48207374  5.7133      5.8151     29.          2.          2.        ],[0.37024852 0.52684771 0.15999495],1.071274977777776,0.0042033195495605
89,[ 5.48207374  5.5117      2.8929     -9.          1.          2.        ],[0.61362253 0.80900415 0.60062073],1.071274977777776,0.0029988288879394
90,[37.27423535  4.2133      2.1222     25.          2.          2.        ],[0.53495291 0.53658416 0.42745384],71.72052299999999,0.0039887428283691
91,[ 5.48207374  5.5031      0.3176     28.          1.          2.        ],[0.79503005 0.47362243 0.44785236],1.071274977777776,0.0039937496185302
92,"[  5.93624747   3.0048       1.1117     -26.           0.
   1.        ]",[0.75518832 0.8341918  0.86886037],2.08054993333333,0.0030469894409179
93,[5.48207374 9.1828     9.8197     7.         1.         0.        ],[0.17031561 0.51186534 0.06092355],1.071274977777776,0.0032446384429931
94,"[ 11.84050606   0.3775       9.2048     -13.           2.
   1.        ]",[0.13697035 0.85612262 0.17104816],15.201124577777776,0.0042598247528076
95,[12.2946798  0.7787     9.3039     9.         1.         2.       ],[0.1620067  0.75614726 0.10129623],16.210399555555554,0.0040018558502197
96,[ 5.48207374  7.6634      2.2306     19.          1.          2.        ],[0.68287167 0.54690986 0.26128743],1.071274977777776,0.0029973983764648
97,[ 5.48207374  6.3041      7.5314     24.          1.          1.        ],[0.29382692 0.48545194 0.13812046],1.071274977777776,0.0029966831207275
98,"[  5.93624747   1.9216       0.1525     -17.           2.
   1.        ]",[0.74388698 0.80765628 0.69830703],2.08054993333333,0.0050013065338134
99,[5.48207374 8.0628     7.916      1.         0.         2.        ],[0.29805003 0.70587496 0.25650008],1.071274977777776,0.0029969215393066
100,"[  5.48207374   6.2039       6.3716     -11.           1.
   1.        ]",[0.35312281 0.84886432 0.29461996],1.071274977777776,0.0030000209808349
101,[35.4575404  1.8809     8.3987     2.         2.         0.       ],[0.13524199 0.82146922 0.18551558],67.68342311111111,0.004237413406372
102,"[  5.48207374   6.9408       0.5626     -13.           2.
   0.        ]",[0.7370725  0.85677651 0.65948224],1.071274977777776,0.003972053527832
103,"[  5.93624747   2.6666       3.9958     -28.           0.
   2.        ]",[0.55265946 0.78440473 0.8124093 ],2.08054993333333,0.0029904842376708
104,[ 6.84459495  3.1025      7.6306     -2.          1.          2.        ],[0.26047844 0.77964743 0.23886254],4.099099888888887,0.0030009746551513
105,[18.19893838  4.1917      0.656      11.          1.          2.        ],[0.73335716 0.48652237 0.5130544 ],29.330974177777776,0.0040061473846435
106,[12.74885354  2.2206      9.8121     15.          2.          1.        ],[0.12480379 0.66153385 0.09308252],17.219674533333333,0.0032460689544677
107,"[  5.48207374   9.1551       3.4418     -10.           0.
   1.        ]",[0.62950975 0.56398647 0.55528049],1.071274977777776,0.0032665729522705
108,[5.48207374 6.4081     7.0818     0.         1.         2.        ],[0.30895786 0.75236135 0.26883398],1.071274977777776,0.0019888877868652
109,"[  5.48207374   7.0254       3.0232     -12.           1.
   0.        ]",[0.61133158 0.83467518 0.50403727],1.071274977777776,0.0029966831207275
110,[36.82006162  8.3044      0.1217     18.          2.          2.        ],[0.69100803 0.50509826 0.3909954 ],70.71124804444445,0.0050015449523925
111,"[  5.48207374   6.6182       3.7688     -28.           1.
   2.        ]",[0.53927043 0.84389528 0.77272016],1.071274977777776,0.0030210018157958
112,"[  5.48207374   4.9149       7.2346     -11.           1.
   2.        ]",[0.2890927  0.80136285 0.28903829],1.071274977777776,0.0059568881988525
113,[ 5.48207374  3.9654      1.4623     -6.          1.          2.        ],[0.709767   0.82299097 0.66845915],1.071274977777776,0.0030486583709716
114,[24.55737071  3.7133      2.4869     16.          2.          0.        ],[0.5484841  0.68986592 0.49730648],43.4608238,0.0040185451507568
115,"[  5.48207374   9.1482       4.3368     -24.           1.
   0.        ]",[0.51067097 0.56634923 0.58345148],1.071274977777776,0.0020291805267333
116,[ 6.84459495  0.4         6.3302     -3.          2.          1.        ],[0.29907843 0.86943488 0.36471221],4.099099888888887,0.005063772201538
117,"[  5.48207374   6.8145       3.5312     -23.           1.
   1.        ]",[0.56353724 0.82026317 0.67771968],1.071274977777776,0.005220890045166
118,"[  5.48207374   5.8057       3.9248     -21.           0.
   2.        ]",[0.57418657 0.8162538  0.79054807],1.071274977777776,0.0039961338043212
119,[6.84459495 2.9523     0.8509     2.         2.         1.        ],[0.71046587 0.7505823  0.64778724],4.099099888888887,0.0040054321289062
120,[ 5.48207374  7.4569      5.92       23.          0.          1.        ],[0.45512006 0.49661047 0.42050678],1.071274977777776,0.0022737979888916
121,"[  6.84459495   2.9896       4.0126     -12.           1.
   1.        ]",[0.51591039 0.77743467 0.51189478],4.099099888888887,0.0039997100830078
122,[5.48207374 8.308      2.6686     3.         0.         0.        ],[0.69017229 0.66137416 0.33628845],1.071274977777776,0.003000259399414
123,"[  5.48207374   8.016        5.3692     -19.           1.
   0.        ]",[0.43029132 0.78901487 0.40769802],1.071274977777776,0.002026081085205
124,[ 5.48207374  9.1564      4.4494     19.          1.          2.        ],[0.52426493 0.22596835 0.16442091],1.071274977777776,0.0029733180999755
125,[ 5.48207374  6.6608      9.8721     -2.          0.          1.        ],[0.1852022  0.56473079 0.1189082 ],1.071274977777776,0.0031816959381103
126,"[  6.84459495   1.2784       4.2213     -13.           2.
   2.        ]",[0.44552092 0.77743467 0.55475224],4.099099888888887,0.0030360221862792
127,"[  5.93624747   1.3263       3.0951     -18.           0.
   2.        ]",[0.62214488 0.76113583 0.74034416],2.08054993333333,0.0030043125152587
128,[35.4575404  9.9978     1.0057     6.         0.         1.       ],[0.71448942 0.4748192  0.34168827],67.68342311111111,0.0020055770874023
129,[ 5.48207374  4.3651      0.4351     24.          0.          1.        ],[0.81552842 0.5060459  0.79735649],1.071274977777776,0.0030086040496826
130,[ 5.48207374  5.0192      5.8087     27.          0.          0.        ],[0.46045552 0.56894538 0.63691634],1.071274977777776,0.0029890537261962
131,[23.64902323  0.9267      2.8384     21.          2.          2.        ],[0.5138391  0.64661936 0.60204964],41.44227384444444,0.0042927265167236
132,[10.47798485  2.2453      7.2685     11.          2.          1.        ],[0.24325764 0.55311793 0.21641354],12.173299666666665,0.0051169395446777
133,[ 6.84459495  1.7497      4.2404     -4.          2.          0.        ],[0.4557084  0.78159509 0.52416193],4.099099888888887,0.0030398368835449
134,"[  5.93624747   2.6714       3.9053     -16.           0.
   2.        ]",[0.56700857 0.76113583 0.69311812],2.08054993333333,0.0032851696014404
135,"[  5.48207374   8.8454       0.7732     -27.           2.
   2.        ]",[0.71853313 0.88094182 0.86806086],1.071274977777776,0.0030155181884765
136,[35.4575404  9.1974     5.9478    10.         1.         1.       ],[0.30946504 0.45633462 0.16373501],67.68342311111111,0.0030004978179931
137,[36.36588788  4.0853      8.4202     30.          2.          2.        ],[0.14259937 0.54575429 0.14743906],69.70197306666667,0.004000186920166
138,"[  5.48207374   7.2592       4.8524     -22.           1.
   0.        ]",[0.46566299 0.82655837 0.51573048],1.071274977777776,0.0019967555999755
139,[ 7.75294242  4.8185      5.2927     30.          1.          2.        ],[0.44354938 0.51052178 0.2578291 ],6.117649822222219,0.0039887428283691
140,"[  5.48207374   3.5735       6.5854     -15.           0.
   1.        ]",[0.36973274 0.8528402  0.32444734],1.071274977777776,0.003340721130371
141,[ 6.84459495  2.1227      5.2058     21.          0.          0.        ],[0.48909356 0.57210959 0.57204195],4.099099888888887,0.0042393207550048
142,"[ 11.84050606   0.0403       0.1913     -12.           2.
   1.        ]",[0.72289311 0.92698674 0.66793962],15.201124577777776,0.0039987564086914
143,[24.55737071  2.5326      1.0662     16.          2.          0.        ],[0.65032943 0.68747092 0.5461977 ],43.4608238,0.0041408538818359
144,"[  5.48207374   7.7659       9.1759     -20.           0.
   2.        ]",[0.21337546 0.76565817 0.25554046],1.071274977777776,0.0020086765289306
145,[35.4575404  2.57       9.5305     7.         0.         2.       ],[0.13736995 0.74746317 0.08813862],67.68342311111111,0.0039920806884765
146,[12.2946798  0.8078     8.9296    17.         1.         0.       ],[0.18417646 0.7679542  0.09741218],16.210399555555554,0.0040912628173828
147,"[  5.48207374   4.5109       1.0177     -22.           2.
   2.        ]",[0.69345871 0.84706731 0.78233317],1.071274977777776,0.0019943714141845
148,"[  5.48207374   8.6624       9.473      -19.           0.
   2.        ]",[0.20058083 0.75533563 0.22195128],1.071274977777776,0.0019917488098144
149,[12.2946798  0.214      0.4108    20.         2.         0.       ],[0.72627904 0.7466512  0.41108604],16.210399555555554,0.0031840801239013
150,[23.64902323  1.3013      0.3949     19.          1.          2.        ],[0.73067632 0.65209661 0.54124285],41.44227384444444,0.0040068626403808
151,[35.4575404  6.6391     2.7893     8.         2.         0.       ],[0.491525   0.68563889 0.39694043],67.68342311111111,0.0030014514923095
152,"[  5.48207374   5.4441       1.8302     -28.           2.
   2.        ]",[0.63671567 0.83388708 0.83542656],1.071274977777776,0.0019879341125488
153,[ 5.48207374  9.2524      0.8481     26.          0.          0.        ],[0.80796514 0.28909745 0.76073786],1.071274977777776,0.002155065536499
154,"[  5.48207374   4.3085       5.6702     -17.           0.
   2.        ]",[0.4370005  0.83471456 0.57685695],1.071274977777776,0.0030202865600585
155,[12.2946798  1.4916     5.7238    14.         0.         1.       ],[0.4215887  0.70055015 0.31537156],16.210399555555554,0.0040826797485351
156,[ 6.84459495  1.3966      4.9966     23.          0.          1.        ],[0.50190618 0.56617359 0.55554701],4.099099888888887,0.0040047168731689
157,"[  5.48207374   6.5693       0.9003     -24.           2.
   1.        ]",[0.70769812 0.84393091 0.80473457],1.071274977777776,0.0030148029327392
158,"[  5.48207374   8.1036       9.0939     -15.           1.
   1.        ]",[0.19211448 0.84824409 0.13707886],1.071274977777776,0.0030064582824707
159,"[  5.48207374   5.7631       9.7584     -22.           2.
   2.        ]",[0.13195333 0.82099031 0.17608655],1.071274977777776,0.0031449794769287
160,[ 5.48207374  7.83        8.6612     22.          2.          0.        ],[0.19989712 0.52830955 0.04582369],1.071274977777776,0.0041465759277343
161,"[  5.48207374   3.8923       8.4229     -17.           1.
   0.        ]",[0.21765693 0.83952844 0.16860525],1.071274977777776,0.0031189918518066
162,[11.84050606  5.6954      1.1797      2.          2.          0.        ],[0.68367772 0.7752927  0.54186476],15.201124577777776,0.0052244663238525
163,[ 5.48207374  6.3656      8.5482     -2.          0.          0.        ],[0.25640146 0.84980692 0.19255473],1.071274977777776,0.0020017623901367
164,[ 5.48207374  5.3482      6.8357     10.          0.          0.        ],[0.37380731 0.48748051 0.24035583],1.071274977777776,0.0040004253387451
165,[12.2946798  0.895      0.5046     9.         0.         2.       ],[0.78182946 0.77653741 0.67568815],16.210399555555554,0.003000259399414
166,[35.4575404  6.0364     9.7843     5.         1.         2.       ],[0.1131888  0.53019136 0.09493406],67.68342311111111,0.0020060539245605
167,[ 5.48207374  6.995       4.0856     -9.          1.          2.        ],[0.52784526 0.8151054  0.50329552],1.071274977777776,0.0019936561584472
168,[12.2946798  1.4778     2.8253     9.         0.         1.       ],[0.63920905 0.68924581 0.53244835],16.210399555555554,0.0040078163146972
169,"[  5.48207374   4.5303       3.6132     -20.           2.
   2.        ]",[0.50372265 0.80022047 0.66994574],1.071274977777776,0.003000259399414
170,"[  8.20711616   1.5083       7.0207     -11.           0.
   2.        ]",[0.32444108 0.78676884 0.30823354],7.126924799999998,0.0040500164031982
171,"[  5.48207374   6.7109       7.5296     -11.           2.
   1.        ]",[0.24198745 0.8219629  0.23412765],1.071274977777776,0.0019917488098144
172,[35.4575404  2.9584     8.4602     9.         2.         2.       ],[0.1345833  0.71276726 0.15036037],67.68342311111111,0.0040524005889892
173,[ 5.48207374  4.893       6.2205     -2.          2.          2.        ],[0.32177566 0.82862673 0.40328003],1.071274977777776,0.0019938945770263
174,[ 5.48207374  9.0893      9.875      30.          2.          1.        ],[0.14973762 0.2410215  0.04153975],1.071274977777776,0.0031371116638183
175,"[  5.48207374   7.2608       2.613      -28.           1.
   2.        ]",[0.62835106 0.84705783 0.83008869],1.071274977777776,0.0030114650726318
176,"[  5.48207374   8.064        7.6607     -20.           2.
   0.        ]",[0.23540813 0.79659856 0.21346632],1.071274977777776,0.0020022392272949
177,[ 5.48207374  7.4013      3.5039     -1.          1.          1.        ],[0.58099564 0.81514373 0.46573451],1.071274977777776,0.0030086040496826
178,[ 5.48207374  5.8633      8.2983     24.          0.          0.        ],[0.28320024 0.52258658 0.31405111],1.071274977777776,0.0029985904693603
179,[ 5.48207374  7.3316      5.8384     11.          0.          0.        ],[0.45581945 0.54470879 0.27167094],1.071274977777776,0.0042445659637451
180,[ 5.48207374  3.5665      7.169      19.          0.          0.        ],[0.34965267 0.55084256 0.349829  ],1.071274977777776,0.0050065517425537
181,"[  5.48207374   7.9648       5.387      -27.           0.
   1.        ]",[0.46684991 0.85409852 0.68586668],1.071274977777776,0.002000093460083
182,[ 5.48207374  9.6442      6.5185     10.          0.          0.        ],[0.41084924 0.28507244 0.18816313],1.071274977777776,0.0020554065704345
183,[12.74885354  4.874       9.692      13.          1.          2.        ],[0.15366364 0.63930539 0.07057591],17.219674533333333,0.004016637802124
184,"[  5.93624747   0.7423       3.3831     -24.           0.
   1.        ]",[0.59761919 0.8474142  0.72830321],2.08054993333333,0.0029883384704589
185,[ 7.75294242  2.6891      4.9278     30.          0.          0.        ],[0.51500534 0.6857782  0.69541291],6.117649822222219,0.0039927959442138
186,[ 5.48207374  5.9392      6.1584     -5.          2.          2.        ],[0.3273968  0.84109596 0.3899446 ],1.071274977777776,0.0030994415283203
187,"[  5.48207374   7.0578       1.8932     -18.           0.
   2.        ]",[0.72201626 0.81713513 0.84249221],1.071274977777776,0.0030117034912109
188,"[  5.48207374   3.7208       6.8362     -24.           2.
   1.        ]",[0.2692507  0.82944693 0.35882057],1.071274977777776,0.002995491027832
189,"[  7.29876869   2.7226       8.0605     -24.           1.
   1.        ]",[0.22540673 0.79109704 0.22836337],5.108374866666665,0.0029878616333007
190,"[  5.93624747   2.3865       1.6405     -28.           1.
   1.        ]",[0.68258194 0.8012306  0.84399067],2.08054993333333,0.003000259399414
191,[35.4575404  5.914      7.2769    12.         1.         0.       ],[0.22356295 0.61233455 0.14190857],67.68342311111111,0.0040028095245361
192,[ 5.48207374  5.3715      6.5617     -1.          2.          2.        ],[0.30093817 0.83688646 0.35475099],1.071274977777776,0.0030136108398437
193,"[  5.48207374   2.8711       9.7249     -30.           0.
   0.        ]",[0.17554164 0.82707167 0.17659644],1.071274977777776,0.0029983520507812
194,[ 7.29876869  0.7072      9.2289     -6.          2.          2.        ],[0.14534031 0.85782417 0.17899477],5.108374866666665,0.004000186920166
195,"[  5.48207374   5.8781       3.584      -20.           2.
   1.        ]",[0.51273935 0.81429335 0.65498582],1.071274977777776,0.0029964447021484
196,[35.4575404  6.2546     3.433      7.         2.         0.       ],[0.43990032 0.67695859 0.39521347],67.68342311111111,0.0031409263610839
197,[ 5.48207374  4.1412      6.5511     -9.          0.          1.        ],[0.37750167 0.83681259 0.28373867],1.071274977777776,0.0049958229064941
198,[ 5.48207374  5.582       5.302      24.          0.          2.        ],[0.49515046 0.50607433 0.57809532],1.071274977777776,0.0019924640655517
199,[6.582  1.9255 0.1677 1.     2.     2.    ],[0.74808567 0.71286691 0.70324507],3.515555555555551,0.0040106773376464
