,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
102,"[1.00000000e+00 9.00100000e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 1.71274744e+04 1.00000000e+01]","[0.93146145 0.86024044 1.         0.81891999 0.8572571  0.94
 0.81565483 0.85537354 0.87072895 0.82461484 0.95       0.88099545]",288.999,0.07720081320644567,0.00026720314432395544,1.1100406646728516,19.7622574877874
103,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.76347193e+04 9.00000000e+01]","[0.93159057 0.92200307 1.         0.85130324 0.92537771 0.92
 0.86454724 0.90137877 0.87781637 0.89621842 0.94       0.99903071]",293.999,3.0772006196738175,0.010577415051839926,1.2448186874389648,16.636718974447763
104,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 3.0000000e+00 4.0000000e+00
 6.0379176e+03 3.8000000e+01]","[0.94062523 0.90048408 1.         0.83523933 0.91759576 0.95
 0.83327822 0.83561977 0.90411541 0.81331592 0.9        0.93388748]",291.999,0.44770018959047775,0.0015355794670838681,0.8750095367431641,23.893137325425005
105,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 3.37932585e+04 8.20000000e+01]","[0.95167796 0.92055819 1.         0.86293479 0.92177496 0.93
 0.85996383 0.91150045 0.91246851 0.92470825 0.94       0.99628878]",290.999,3.077200817105904,0.01068762707734818,0.8750479221343994,23.841692466685213
106,"[0.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+00
 1.3445261e+04 8.0000000e+00]","[0.90288465 0.95638513 1.         0.91093993 0.95970243 0.87
 0.92148566 0.7804802  0.88204905 0.78346347 0.74       0.98168153]",293.999,1.1717501256571268,0.004001506438215516,0.298724889755249,79.95181504665416
107,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 1.72694119e+04 6.60000000e+01]","[0.91776188 0.91115986 1.         0.86180606 0.91054775 0.97
 0.85353824 0.90100723 0.88912406 0.89423212 0.92       0.98077184]",291.999,3.0772008171072116,0.010650635659233475,1.1307785511016846,16.98036003406406
108,"[1.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 0.0000000e+00
 1.0554034e+03 3.9000000e+01]","[0.96285006 0.91938283 1.         0.85020919 0.93592329 0.72
 0.89010752 0.78207162 0.89248953 0.76526008 0.68       0.98598415]",292.999,2.7632756829473237,0.009520797928819848,0.22764968872070312,38.32054958359167
109,"[0.00000000e+00 5.00100000e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.85475028e+04 4.00000000e+00]","[0.92340177 0.94595613 1.         0.93898652 0.95282484 0.91
 0.93835349 0.87553213 0.93973203 0.85287196 0.7        0.99822134]",291.999,2.7936505381712777,0.009659747108308598,1.3064792156219482,63.0965049451884
110,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 2.09322361e+04 7.40000000e+01]","[0.92800103 0.90692037 1.         0.84974195 0.91047555 0.91
 0.84384051 0.89126965 0.8825211  0.88797907 0.9        0.93887943]",290.999,2.379549893486228,0.008244592984319196,0.6840736865997314,31.981242940137243
111,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 3.73366109e+04 7.60000000e+01]","[0.91174902 0.91518526 1.         0.84322822 0.89224469 0.83
 0.85120735 0.85714646 0.88427014 0.85059981 0.93       0.96121168]",293.999,0.382249998092675,0.0013018671383365967,0.32418346405029297,58.17116929612186
