,custom_adaptation,custom_confidence,custom_score,custom_time
74,"[1.00000000e+00 2.54551091e+01 0.00000000e+00 1.00000000e+00
 2.10000000e+01 3.73164734e+04 6.30000000e+01]","[5.04025178e-02 5.60184670e-02 1.00000000e+00 1.50711770e-04
 2.97110317e-01 4.40170181e-01 1.50711770e-04 1.68476923e-04
 1.68476923e-04 1.68476923e-04 7.15731003e-05 5.53628268e-03]",274.5448909090909,0.19173383712768555
75,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 1.27811234e+04 8.80000000e+01]","[0.21691031 0.72404633 0.93       0.01594483 0.81161043 0.86038801
 0.01594483 0.00350645 0.00350645 0.00350645 0.00987825 0.06749507]",294.9818,0.20299005508422852
76,"[0.00000000e+00 4.62044000e+01 0.00000000e+00 1.00000000e+00
 1.80000000e+01 2.50286267e+04 4.10000000e+01]","[2.73112053e-02 7.59998362e-02 1.00000000e+00 2.25378302e-04
 9.37758268e-02 7.54998096e-02 2.25378302e-04 1.83508161e-03
 1.83508161e-03 1.83508161e-03 3.32047290e-04 7.74374974e-03]",252.7956,0.26766467094421387
77,"[0.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 0.000000e+00
 3.516388e+04 1.900000e+01]","[5.53143051e-01 1.11240056e-01 9.20000000e-01 3.49281880e-04
 4.72141693e-02 9.53359440e-02 3.49281880e-04 1.43999147e-04
 1.43999147e-04 1.43999147e-04 4.95378263e-05 1.06618566e-02]",292.9818,0.20415949821472168
78,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.25118633e+04 1.00000000e+02]","[0.18998899 0.62070535 0.89       0.03099925 0.62795526 0.60357945
 0.03099925 0.00688737 0.00688737 0.00688737 0.00572447 0.02482058]",294.9818,0.22379231452941895
79,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 2.12941487e+04 5.80000000e+01]","[0.56693129 0.07887224 0.99       0.0056145  0.06955851 0.11259259
 0.0056145  0.00517754 0.00517754 0.00517754 0.00207555 0.04746008]",291.9818,0.1861429214477539
80,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 2.20919097e+04 3.40000000e+01]","[3.66129228e-01 5.70081688e-02 1.00000000e+00 2.19871709e-03
 6.85293611e-02 8.91720069e-02 2.19871709e-03 3.82610044e-04
 3.82610044e-04 3.82610044e-04 1.34611648e-04 5.71218655e-01]",290.16518585858586,0.3137085437774658
81,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.17094802e+04 8.10000000e+01]","[0.34105424 0.59788875 0.99       0.00135415 0.48953705 0.65010971
 0.00135415 0.21314687 0.21314687 0.21314687 0.04389281 0.0357498 ]",291.9818,0.21539568901062012
82,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 1.70000000e+01 1.63356922e+04 9.90000000e+01]","[0.24258463 0.59065983 0.94       0.00303111 0.66016735 0.66223239
 0.00303111 0.00369532 0.00369532 0.00369532 0.00472437 0.03136884]",291.9818,0.208115816116333
83,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 2.84051616e+04 8.80000000e+01]","[2.99982246e-01 7.80848900e-01 6.10000000e-01 4.38393699e-03
 7.96231133e-01 8.25996504e-01 4.38393699e-03 7.79841561e-04
 7.79841561e-04 7.79841561e-04 1.62165111e-03 2.38114391e-02]",293.9818,0.20509624481201172
84,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 2.22607488e+04 1.10000000e+01]","[3.47860336e-01 4.61747605e-02 1.00000000e+00 1.35415141e-03
 3.39881692e-02 3.32986712e-02 1.35415141e-03 1.47312036e-04
 1.47312036e-04 1.47312036e-04 4.59296971e-05 4.21241956e-01]",290.16518585858586,0.23637151718139648
85,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.00000000e+01 2.62315043e+04 2.00000000e+01]","[6.24286677e-02 6.08932344e-02 1.00000000e+00 3.89171415e-04
 7.05673265e-02 6.67510799e-02 3.89171415e-04 4.54032794e-03
 4.54032794e-03 4.54032794e-03 1.83612911e-03 3.88506083e-02]",270.63658383838384,0.1918010711669922
86,"[1.00000000e+00 6.92670000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 3.86661264e+04 6.30000000e+01]","[4.01441055e-01 5.03158430e-02 9.80000000e-01 4.62094118e-04
 5.74338577e-02 5.85966561e-02 4.62094118e-04 1.10637971e-04
 1.10637971e-04 1.10637971e-04 9.20217935e-05 1.78840171e-01]",293.0733,0.19928956031799316
87,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 2.50766982e+04 4.50000000e+01]","[2.68856442e-01 5.81352086e-02 1.00000000e+00 5.74039645e-04
 7.91410692e-02 9.71592578e-02 5.74039645e-04 5.92405268e-04
 5.92405268e-04 5.92405268e-04 3.37218895e-04 5.91247681e-01]",291.16518585858586,0.1933426856994629
88,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.49931873e+04 2.90000000e+01]","[4.70614356e-01 1.16044430e-01 9.60000000e-01 7.69353355e-05
 1.00839161e-01 1.22830098e-01 7.69353355e-05 1.07529268e-04
 1.07529268e-04 1.07529268e-04 2.26878707e-04 4.37757048e-02]",291.9818,0.3197617530822754
89,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.50061558e+04 2.70000000e+01]","[3.76525011e-01 1.96943024e-01 8.40000000e-01 2.01690316e-04
 1.03983388e-01 9.93978249e-02 2.01690316e-04 1.92168853e-04
 1.92168853e-04 1.92168853e-04 3.14768171e-04 5.51196341e-03]",292.9818,0.20734190940856934
90,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 3.66264263e+04 5.80000000e+01]","[5.46572637e-01 1.49633757e-01 8.10000000e-01 3.79386009e-04
 7.33422176e-02 1.00832505e-01 3.79386009e-04 1.65294303e-04
 1.65294303e-04 1.65294303e-04 9.79150136e-05 1.89605955e-02]",294.9818,0.2023770809173584
91,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 6.8212342e+03 9.4000000e+01]","[0.68276264 0.46508329 0.99       0.07388286 0.72709494 0.7511755
 0.07388286 0.01326816 0.01326816 0.01326816 0.01158765 0.28865295]",291.9818,0.204209566116333
92,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 4.0270982e+03 3.9000000e+01]","[9.79660293e-01 3.40543651e-02 9.80000000e-01 3.98444536e-04
 3.63417264e-02 5.25702551e-02 3.98444536e-04 4.41263634e-04
 4.41263634e-04 4.41263634e-04 2.74850870e-04 2.73253455e-01]",292.9818,0.20719480514526367
93,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.20845785e+04 1.80000000e+01]","[1.13754508e-01 1.02874968e-01 1.00000000e+00 3.35530669e-04
 1.02397073e-01 1.33971037e-01 3.35530669e-04 3.52539937e-04
 3.52539937e-04 3.52539937e-04 3.72059643e-04 2.40180190e-01]",291.16518585858586,0.20558619499206543
94,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.92189575e+04 7.60000000e+01]","[2.63661875e-01 5.15960301e-01 9.40000000e-01 6.08368078e-04
 1.02499371e-01 1.83662555e-01 6.08368078e-04 1.50907226e-03
 1.50907226e-03 1.50907226e-03 5.98325918e-04 2.23762723e-02]",291.9818,0.20589542388916016
95,"[0.00000000e+00 5.01820000e+00 1.00000000e+00 2.00000000e+00
 1.60000000e+01 3.39116474e+04 3.50000000e+01]","[6.34369889e-01 1.23452683e-01 8.60000000e-01 5.63672729e-05
 4.98862738e-02 3.69641699e-02 5.63672729e-05 3.32412565e-05
 3.32412565e-05 3.32412565e-05 1.83899741e-04 4.34856738e-04]",291.9818,0.17301654815673828
96,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 2.0000000e+00 1.7000000e+01
 9.8855553e+03 9.8000000e+01]","[0.80230203 0.78668169 0.85       0.0081155  0.84203907 0.87787369
 0.0081155  0.00799044 0.00799044 0.00799044 0.00777372 0.09016284]",293.9818,0.22040557861328125
97,"[1.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.29355943e+04 2.30000000e+01]","[0.08256912 0.01831916 0.99       0.00156383 0.01923057 0.03389695
 0.00156383 0.09093829 0.09093829 0.09093829 0.05594574 0.00721888]",249.92890707070708,0.16603350639343262
98,"[1.00000000e+00 5.01820000e+00 1.00000000e+00 4.00000000e+00
 2.20000000e+01 3.15989032e+04 3.00000000e+00]","[7.47084839e-01 7.67012606e-02 6.30000000e-01 1.02985483e-04
 4.09025138e-02 4.68297090e-02 1.02985483e-04 5.26593067e-05
 5.26593067e-05 5.26593067e-05 1.64886747e-04 8.05673071e-04]",290.9818,0.18404769897460938
99,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 2.92801188e+04 9.40000000e+01]","[0.25929537 0.7263474  0.74       0.00223079 0.7657743  0.79883756
 0.00223079 0.00082105 0.00082105 0.00082105 0.00199263 0.01098268]",293.9818,0.20559239387512207
100,"[0.0000000e+00 5.0182000e+00 1.0000000e+00 2.0000000e+00 2.3000000e+01
 3.4831554e+04 1.6000000e+01]","[7.81342161e-01 1.82682423e-01 7.80000000e-01 6.48358400e-05
 6.33581603e-02 7.75760982e-02 6.48358400e-05 5.20928625e-05
 5.20928625e-05 5.20928625e-05 1.30527624e-04 6.77535160e-04]",291.9818,0.11126518249511719
101,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.81191599e+04 6.20000000e+01]","[5.53183528e-01 1.35955803e-01 8.20000000e-01 4.37573122e-04
 7.78290562e-02 7.09877317e-02 4.37573122e-04 2.06435259e-04
 2.06435259e-04 2.06435259e-04 1.38139178e-04 1.67544555e-02]",293.9818,0.23444437980651855
102,"[0.0000000e+00 5.0182000e+00 1.0000000e+00 1.0000000e+00 2.1000000e+01
 5.2016184e+03 7.7000000e+01]","[4.13908419e-01 5.67070884e-02 8.90000000e-01 1.16838986e-04
 2.55641860e-01 2.69787317e-01 1.16838986e-04 2.85659553e-05
 2.85659553e-05 2.85659553e-05 2.03927048e-04 3.12732637e-02]",292.9818,0.14479613304138184
103,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 1.79162116e+04 9.00000000e+00]","[7.37998254e-01 1.42482457e-01 9.20000000e-01 2.32069113e-04
 1.05036433e-01 8.71722477e-02 2.32069113e-04 1.87013691e-04
 1.87013691e-04 1.87013691e-04 3.54455929e-04 1.92160626e-02]",293.9818,0.2176990509033203
104,"[1.00000000e+00 5.01820000e+00 1.00000000e+00 2.00000000e+00
 1.60000000e+01 3.48329328e+04 2.90000000e+01]","[7.21131970e-01 1.27821765e-01 7.90000000e-01 5.63672729e-05
 4.98862738e-02 3.69641699e-02 5.63672729e-05 3.32412565e-05
 3.32412565e-05 3.32412565e-05 2.18547328e-04 7.35704487e-04]",292.9818,0.18418312072753906
105,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+01 3.23692981e+04 8.60000000e+01]","[0.34904431 0.79264771 0.7        0.00181084 0.73523492 0.73801109
 0.00181084 0.00108323 0.00108323 0.00108323 0.0009631  0.01193239]",292.9818,0.22002315521240234
106,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.21345286e+04 2.10000000e+01]","[3.98739419e-01 6.35579039e-02 1.00000000e+00 1.02874835e-03
 5.00268531e-02 9.75122864e-02 1.02874835e-03 6.52991002e-05
 6.52991002e-05 6.52991002e-05 6.19408893e-05 5.50680468e-01]",293.16518585858586,0.20360231399536133
107,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+00
 4.5938756e+03 5.9000000e+01]","[8.14488449e-01 7.07396207e-02 9.90000000e-01 3.98444536e-04
 7.29107422e-02 9.76960118e-02 3.98444536e-04 2.88276729e-04
 2.88276729e-04 2.88276729e-04 2.79931148e-04 2.64686548e-01]",292.9818,0.20586085319519043
108,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.94962359e+04 1.70000000e+01]","[3.30542376e-01 1.91914611e-01 1.00000000e+00 4.37573122e-04
 1.73252015e-01 2.02592789e-01 4.37573122e-04 1.75240391e-04
 1.75240391e-04 1.75240391e-04 2.87675735e-04 3.87284175e-01]",292.16518585858586,0.22474145889282227
109,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+00 3.22914619e+04 7.30000000e+01]","[2.51844592e-01 5.52249110e-01 9.60000000e-01 6.08368078e-04
 1.14582755e-01 2.29028716e-01 6.08368078e-04 4.86869918e-04
 4.86869918e-04 4.86869918e-04 9.52486444e-05 1.48896590e-02]",291.9818,0.17623233795166016
110,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 4.0000000e+00
 3.3804296e+03 4.8000000e+01]","[8.65396706e-01 6.23328085e-02 9.70000000e-01 6.44167943e-04
 5.43920194e-02 7.33562957e-02 6.44167943e-04 3.01553315e-04
 3.01553315e-04 3.01553315e-04 1.96079054e-04 3.45009092e-01]",294.9818,0.1985642910003662
111,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 1.40160277e+04 9.70000000e+01]","[0.44635624 0.79927551 0.98       0.06280839 0.85644673 0.90357549
 0.06280839 0.05149975 0.05149975 0.05149975 0.0359403  0.13616764]",291.9818,0.19666528701782227
112,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.88364543e+04 2.60000000e+01]","[8.76612702e-01 1.21670512e-01 8.60000000e-01 4.89676197e-04
 1.02482702e-01 1.11274844e-01 4.89676197e-04 1.33570342e-04
 1.33570342e-04 1.33570342e-04 6.08299815e-05 1.08212858e-02]",294.9818,0.2065143585205078
113,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.28949482e+04 9.50000000e+01]","[0.27222134 0.8240499  0.53       0.00223079 0.80449528 0.79470766
 0.00223079 0.00086969 0.00086969 0.00086969 0.00122129 0.00714016]",293.9818,0.20502758026123047
114,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 1.1000000e+01
 2.7416436e+03 8.0000000e+00]","[8.16694562e-01 5.71227287e-02 1.00000000e+00 7.40026298e-04
 4.51403334e-02 4.82569925e-02 7.40026298e-04 1.56474253e-03
 1.56474253e-03 1.56474253e-03 4.54072654e-03 7.67865980e-01]",292.9818,0.20841312408447266
115,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 1.85598435e+04 9.20000000e+01]","[0.17312948 0.69087935 0.93       0.0057951  0.78021116 0.80391838
 0.0057951  0.00683596 0.00683596 0.00683596 0.00566561 0.02880581]",293.9818,0.20042634010314941
116,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 1.68237921e+04 2.00000000e+01]","[5.86277681e-01 1.21460042e-01 9.00000000e-01 2.21215276e-04
 8.59324267e-02 1.22830098e-01 2.21215276e-04 2.62279587e-04
 2.62279587e-04 2.62279587e-04 1.79723051e-04 8.55422480e-02]",290.9818,0.2171342372894287
117,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.15523835e+04 3.00000000e+01]","[2.96282900e-01 3.87059334e-02 1.00000000e+00 2.57782667e-04
 5.01666361e-02 8.70250667e-02 2.57782667e-04 1.47247018e-04
 1.47247018e-04 1.47247018e-04 5.59940127e-05 3.63091616e-01]",291.16518585858586,0.19887113571166992
118,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 3.87860703e+04 4.50000000e+01]","[3.63732730e-01 3.09863962e-02 1.00000000e+00 7.85171229e-04
 3.33075300e-02 5.37817692e-02 7.85171229e-04 6.76380878e-04
 6.76380878e-04 6.76380878e-04 2.32269231e-04 3.72877392e-01]",290.16518585858586,0.2007303237915039
119,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 2.47058364e+04 9.40000000e+01]","[0.25916502 0.71677524 0.96       0.21167091 0.80820689 0.80625172
 0.21167091 0.01930799 0.01930799 0.01930799 0.01123666 0.0357498 ]",291.9818,0.22385025024414062
120,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 6.00000000e+00 1.18354877e+04 1.00000000e+00]","[1.02012995e-01 2.77129692e-02 1.00000000e+00 3.75579635e-04
 3.16682673e-02 6.09558631e-02 3.75579635e-04 2.81771761e-04
 2.81771761e-04 2.81771761e-04 1.37084964e-04 2.95615639e-01]",291.16518585858586,0.20914864540100098
121,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+00
 8.3934047e+03 7.5000000e+01]","[5.88609490e-01 4.77133627e-01 9.40000000e-01 1.46018772e-03
 9.43293558e-02 3.31218631e-01 1.46018772e-03 2.08589918e-04
 2.08589918e-04 2.08589918e-04 3.53381824e-04 2.60180061e-01]",294.9818,0.2051410675048828
122,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 2.0000000e+00 1.0000000e+00
 8.5118295e+03 8.9000000e+01]","[0.67691397 0.71016244 0.98       0.02564024 0.77946543 0.90981313
 0.02564024 0.00604975 0.00604975 0.00604975 0.01272353 0.17064306]",293.9818,0.23091340065002441
123,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.22020084e+04 8.40000000e+01]","[0.32523178 0.70919744 0.96       0.03050661 0.63015698 0.61688547
 0.03050661 0.0184268  0.0184268  0.0184268  0.02128848 0.0357498 ]",293.9818,0.1910994052886963
124,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+01
 2.4038599e+03 9.1000000e+01]","[0.43764829 0.81756698 0.88       0.00688067 0.96923758 0.85480988
 0.00688067 0.00498668 0.00498668 0.00498668 0.00447062 0.74391261]",292.9818,0.17872095108032227
125,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.82115882e+04 6.60000000e+01]","[6.32822404e-01 7.93215212e-01 8.40000000e-01 3.79386009e-04
 1.02536160e-01 9.96598944e-02 3.79386009e-04 3.27532762e-04
 3.27532762e-04 3.27532762e-04 1.13962968e-04 1.12560686e-02]",294.9818,0.1879596710205078
126,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 1.30806366e+04 6.00000000e+00]","[7.25844035e-01 1.32466594e-01 8.20000000e-01 2.43517788e-04
 9.04209276e-02 7.17815186e-02 2.43517788e-04 8.55142353e-05
 8.55142353e-05 8.55142353e-05 1.73881534e-04 6.12179861e-02]",294.9818,0.28874754905700684
127,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 3.0000000e+00
 5.9278429e+03 1.1000000e+01]","[9.00340647e-01 3.73709662e-02 9.70000000e-01 9.08368034e-04
 2.73834117e-02 2.22932907e-02 9.08368034e-04 1.30908308e-03
 1.30908308e-03 1.30908308e-03 5.41695568e-04 2.24849448e-01]",291.9818,0.19531750679016113
128,"[1.00000000e+00 5.01820000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 3.02005648e+04 6.50000000e+01]","[8.45672407e-01 2.36018444e-01 9.40000000e-01 1.76220783e-04
 3.46516358e-02 2.80337195e-02 1.76220783e-04 1.05059647e-04
 1.05059647e-04 1.05059647e-04 1.86677324e-04 1.07977077e-03]",290.9818,0.16939854621887207
129,"[1.00000000e+00 2.72717232e+01 0.00000000e+00 3.00000000e+00
 1.00000000e+01 1.63303817e+04 3.90000000e+01]","[6.24286677e-02 8.04603777e-02 9.90000000e-01 3.88987799e-04
 6.54474903e-02 1.29389939e-01 3.88987799e-04 4.13950393e-03
 4.13950393e-03 4.13950393e-03 2.58903555e-03 2.89608024e-02]",270.7282767676768,0.2453289031982422
130,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.20681931e+04 5.60000000e+01]","[3.17815689e-01 6.38096958e-02 9.90000000e-01 7.82509160e-04
 8.13433631e-02 1.21251975e-01 7.82509160e-04 4.16031224e-04
 4.16031224e-04 4.16031224e-04 2.48985045e-04 5.50981832e-01]",292.16518585858586,0.22055578231811523
131,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.92808771e+04 8.90000000e+01]","[0.28781402 0.71645494 0.99       0.04815906 0.77354228 0.82382894
 0.04815906 0.05537437 0.05537437 0.05537437 0.03038938 0.04283805]",291.9818,0.20815515518188477
132,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 5.00000000e+00 3.48357312e+04 9.90000000e+01]","[0.13571763 0.69182242 0.88       0.00345035 0.59260255 0.52397506
 0.00345035 0.00195198 0.00195198 0.00195198 0.00090797 0.00914703]",292.9818,0.20411181449890137
133,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 2.00000000e+00
 0.00000000e+00 8.69403030e+03 3.00000000e+00]","[3.65120634e-02 2.63669447e-01 1.00000000e+00 2.12947233e-03
 2.62496115e-01 1.95514686e-01 2.12947233e-03 1.39891024e-04
 1.39891024e-04 1.39891024e-04 2.02526659e-04 1.12821636e-02]",252.19967474747475,0.17550349235534668
134,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 6.0000000e+00
 9.0623851e+03 9.6000000e+01]","[0.48130705 0.75711032 0.99       0.00357822 0.8712186  0.92167117
 0.00357822 0.0043281  0.0043281  0.0043281  0.00284957 0.11527081]",291.9818,0.21701979637145996
135,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 7.57414590e+03 5.90000000e+01]","[9.37162078e-02 8.36788873e-02 1.00000000e+00 5.41698653e-04
 1.04591524e-01 1.13307500e-01 5.41698653e-04 1.55857022e-04
 1.55857022e-04 1.55857022e-04 2.07088015e-04 2.45520699e-01]",289.16518585858586,0.21972036361694336
136,"[0.0000000e+00 5.0182000e+00 1.0000000e+00 1.0000000e+00 1.5000000e+01
 8.4629185e+03 7.7000000e+01]","[2.16664233e-01 4.81339671e-01 9.60000000e-01 5.33074897e-04
 2.64052657e-01 4.37329225e-01 5.33074897e-04 7.90183694e-05
 7.90183694e-05 7.90183694e-05 5.82114095e-04 1.13065872e-02]",292.9818,0.15459346771240234
137,"[0.0000000e+00 5.0182000e+00 1.0000000e+00 1.0000000e+00 9.0000000e+00
 6.4672939e+03 8.8000000e+01]","[2.64182137e-01 2.35740862e-01 9.60000000e-01 1.58808671e-03
 4.00502114e-01 4.69657914e-01 1.58808671e-03 3.79792211e-04
 3.79792211e-04 3.79792211e-04 2.71852803e-03 1.64969086e-02]",292.9818,0.1383039951324463
138,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 1.63528732e+04 8.30000000e+01]","[0.3038925  0.71504402 0.98       0.00871398 0.69183326 0.68766123
 0.00871398 0.08610594 0.08610594 0.08610594 0.02500574 0.1002286 ]",293.9818,0.28598690032958984
139,"[1.0000000e+00 5.0182000e+00 1.0000000e+00 2.0000000e+00 1.7000000e+01
 3.0095502e+04 5.7000000e+01]","[5.38007084e-01 3.56938010e-02 7.80000000e-01 6.48358400e-05
 2.49567864e-02 3.27407148e-02 6.48358400e-05 7.86468590e-05
 7.86468590e-05 7.86468590e-05 3.64361418e-04 7.99645945e-04]",292.9818,0.1873912811279297
140,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 1.51092189e+04 9.60000000e+01]","[0.32137582 0.74621444 0.99       0.00183349 0.80013714 0.88667696
 0.00183349 0.04168519 0.04168519 0.04168519 0.00799547 0.12765514]",292.9818,0.23156976699829102
141,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.87210371e+04 1.70000000e+01]","[8.35898830e-01 1.46927699e-01 9.70000000e-01 2.57782667e-04
 6.63065384e-02 6.17900200e-02 2.57782667e-04 1.60514290e-04
 1.60514290e-04 1.60514290e-04 5.54995095e-05 1.21854190e-02]",292.9818,0.21944546699523926
142,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 1.0000000e+00
 4.5809298e+03 9.3000000e+01]","[0.62599931 0.71180811 0.99       0.00677521 0.90603447 0.77649314
 0.00677521 0.00778021 0.00778021 0.00778021 0.00365035 0.19262316]",292.9818,0.18801403045654297
143,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 2.00000000e+00
 2.20000000e+01 2.74403469e+04 1.70000000e+01]","[4.03923617e-02 1.05615516e-01 1.00000000e+00 1.50490465e-04
 1.11334562e-01 7.55775186e-02 1.50490465e-04 2.77169030e-02
 2.77169030e-02 2.77169030e-02 3.64106707e-02 2.03251043e-02]",252.19967474747475,0.21863865852355957
144,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 1.00000000e+00
 1.00000000e+01 1.22885135e+04 1.30000000e+01]","[4.10231379e-02 1.99860018e-01 1.00000000e+00 5.65390743e-04
 1.70021308e-01 2.86191868e-01 5.65390743e-04 6.59341866e-04
 6.59341866e-04 6.59341866e-04 5.15235995e-04 4.36673380e-03]",253.19967474747475,0.22118353843688965
145,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 1.8000000e+01
 3.7564171e+04 9.2000000e+01]","[0.3418876  0.76330216 0.71       0.02216459 0.78889292 0.73997666
 0.02216459 0.00203588 0.00203588 0.00203588 0.00322977 0.00528066]",291.9818,0.21416234970092773
146,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 1.83070386e+04 7.80000000e+01]","[3.16387960e-01 5.32585563e-01 9.30000000e-01 6.58655073e-04
 3.91223436e-01 5.44152141e-01 6.58655073e-04 1.39640393e-02
 1.39640393e-02 1.39640393e-02 6.47085533e-03 3.95826995e-02]",294.9818,0.2256455421447754
147,"[0.00000000e+00 5.01820000e+00 1.00000000e+00 3.00000000e+00
 1.00000000e+00 3.88600198e+04 2.60000000e+01]","[9.51714136e-01 4.46183847e-02 9.80000000e-01 1.05038307e-04
 2.76747704e-02 1.46000707e-02 1.05038307e-04 2.34173895e-05
 2.34173895e-05 2.34173895e-05 4.52784079e-05 4.73184991e-04]",290.9818,0.1396334171295166
148,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 1.05794098e+04 8.70000000e+01]","[0.1096763  0.66566206 0.96       0.00938942 0.75614105 0.83241915
 0.00938942 0.00520523 0.00520523 0.00520523 0.00864241 0.10794599]",292.9818,0.1980447769165039
149,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 2.3000000e+01
 9.4882735e+03 5.7000000e+01]","[7.90780215e-01 9.73523554e-02 8.60000000e-01 1.57627786e-04
 9.90379142e-02 1.15918577e-01 1.57627786e-04 5.14160238e-05
 5.14160238e-05 5.14160238e-05 1.39282740e-04 1.56881818e-01]",292.9818,0.23456239700317383
