cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
1.03349898989899,98.98423535353535,67.62726161616162,99.9394,84.84848484848486,12.118527272727274,51.53794242424242,56.563582828282826,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,83.83838383838385,29.283324242424243,62.642753535353535,74.74367373737373,1.0,False,False,False,False
8.09649191919192,98.98423535353535,52.49383737373738,99.9394,86.86868686868688,8.079751515151516,0.052,57.57358787878788,0.0,False,False,True,False
8.09649191919192,78.78494242424243,99.9119,99.9394,31.313131313131315,26.254242424242424,71.72850808080808,56.563582828282826,1.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,0.0,26.254242424242424,75.76662121212121,57.57358787878788,1.0,False,False,False,True
1.03349898989899,98.98423535353535,99.9119,99.9394,61.61616161616162,34.33179393939395,45.48077272727272,74.74367373737373,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,83.83838383838385,30.293018181818184,44.47124444444445,70.70365353535352,1.0,False,False,False,False
1.03349898989899,99.9942,52.49383737373738,99.9394,97.97979797979798,13.128221212121211,0.052,82.82371414141413,1.0,False,False,False,False
0.0245,98.98423535353535,52.49383737373738,99.9394,0.0,12.118527272727274,0.052,82.82371414141413,0.0,False,False,False,True
0.0245,79.79490707070708,99.9119,99.9394,100.0,0.0022,0.052,57.57358787878788,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,86.86868686868688,9.089445454545457,62.642753535353535,57.57358787878788,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,83.83838383838385,30.293018181818184,45.48077272727272,70.70365353535352,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,84.84848484848486,30.293018181818184,26.29973535353535,41.41350707070707,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,90.90909090909092,16.15730303030303,53.556998989898986,70.70365353535352,0.0,False,False,False,False
20.2044797979798,98.98423535353535,99.9119,99.9394,96.96969696969695,31.30271212121212,59.61416868686868,83.83371919191919,0.0,False,False,False,False
0.0245,98.98423535353535,75.69842121212122,99.9394,86.86868686868688,8.079751515151516,0.052,57.57358787878788,0.0,False,False,True,False
1.03349898989899,98.98423535353535,79.73400101010101,99.9394,93.93939393939397,12.118527272727274,0.052,73.73366868686867,0.0,False,False,False,True
0.0245,99.9942,99.9119,99.9394,95.95959595959596,26.254242424242424,62.642753535353535,83.83371919191919,1.0,False,False,False,False
8.09649191919192,78.78494242424243,99.9119,99.9394,86.86868686868688,42.40934545454546,15.19492424242424,57.57358787878788,1.0,False,False,False,False
0.0245,91.91448282828284,99.9119,99.9394,83.83838383838385,31.30271212121212,33.36643333333333,76.76368383838383,0.0,False,False,False,False
1.03349898989899,98.98423535353535,67.62726161616162,93.8826787878788,90.90909090909092,8.079751515151516,0.052,57.57358787878788,0.0,False,False,True,False
0.0245,98.98423535353535,94.86742525252524,99.9394,86.86868686868688,8.079751515151516,0.052,57.57358787878788,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,98.989898989899,26.254242424242424,74.75709292929294,83.83371919191919,1.0,False,False,False,False
31.303468686868687,91.91448282828284,99.9119,99.9394,86.86868686868688,6.060363636363637,45.48077272727272,57.57358787878788,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,86.86868686868688,26.254242424242424,53.556998989898986,70.70365353535352,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,55.55555555555556,71.6904696969697,44.47124444444445,70.70365353535352,1.0,False,False,False,False
28.27647171717172,91.91448282828284,99.9119,99.9394,86.86868686868688,30.293018181818184,33.36643333333333,70.70365353535352,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,86.86868686868688,8.079751515151516,0.052,57.57358787878788,0.0,False,False,False,False
1.03349898989899,90.9045181818182,99.9119,99.9394,83.83838383838385,13.128221212121211,62.642753535353535,70.70365353535352,0.0,False,False,False,True
0.0245,91.91448282828284,99.9119,99.9394,70.70707070707071,32.312406060606065,33.36643333333333,70.70365353535352,1.0,False,False,False,False
8.09649191919192,91.91448282828284,99.9119,99.9394,86.86868686868688,8.079751515151516,33.36643333333333,70.70365353535352,1.0,False,False,False,False
0.0245,98.98423535353535,87.80516060606061,99.9394,86.86868686868688,8.079751515151516,71.72850808080808,83.83371919191919,0.0,False,False,False,False
11.12348888888889,98.98423535353535,99.9119,99.9394,43.43434343434344,26.254242424242424,60.623696969696965,70.70365353535352,0.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,93.8826787878788,86.86868686868688,9.089445454545457,0.052,49.49354747474747,0.0,False,False,True,True
0.0245,98.98423535353535,94.86742525252524,93.8826787878788,44.44444444444445,8.079751515151516,0.052,57.57358787878788,0.0,False,False,False,True
8.09649191919192,98.98423535353535,99.9119,99.9394,86.86868686868688,9.089445454545457,62.642753535353535,57.57358787878788,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,98.989898989899,30.293018181818184,63.65228181818181,73.73366868686867,0.0,False,False,False,False
8.09649191919192,96.96430606060608,99.9119,99.9394,97.97979797979798,30.293018181818184,57.59511212121212,70.70365353535352,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,84.84848484848486,31.30271212121212,62.642753535353535,70.70365353535352,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,98.989898989899,26.254242424242424,74.75709292929294,83.83371919191919,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,42.42424242424243,28.273630303030306,27.309263636363635,48.48354242424242,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,83.83838383838385,32.312406060606065,51.53794242424242,76.76368383838383,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,42.42424242424243,71.6904696969697,59.61416868686868,70.70365353535352,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,70.70707070707071,35.34148787878788,64.6618101010101,70.70365353535352,0.0,False,False,False,False
7.08749292929293,98.98423535353535,99.9119,99.9394,90.90909090909092,8.079751515151516,44.47124444444445,70.70365353535352,1.0,False,False,False,False
1.03349898989899,96.96430606060608,99.9119,99.9394,87.87878787878789,26.254242424242424,34.37596161616161,70.70365353535352,1.0,False,False,False,False
1.03349898989899,98.98423535353535,67.62726161616162,99.9394,62.62626262626263,31.30271212121212,77.78567777777778,76.76368383838383,0.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,90.90909090909092,8.079751515151516,0.052,57.57358787878788,0.0,False,False,False,False
0.0245,91.91448282828284,99.9119,99.9394,25.252525252525253,27.263936363636365,79.80473434343435,83.83371919191919,0.0,False,False,False,False
1.03349898989899,98.98423535353535,86.79626565656567,99.9394,86.86868686868688,8.079751515151516,0.052,57.57358787878788,0.0,False,False,False,True
1.03349898989899,90.9045181818182,99.9119,99.9394,98.989898989899,13.128221212121211,58.6046404040404,74.74367373737373,0.0,False,False,False,True
8.09649191919192,56.56572020202021,99.9119,99.9394,62.62626262626263,6.060363636363637,44.47124444444445,81.81370909090907,1.0,False,False,False,False
0.0245,90.9045181818182,99.9119,99.9394,83.83838383838385,33.322100000000006,62.642753535353535,70.70365353535352,1.0,False,False,False,False
24.24047575757576,91.91448282828284,99.9119,99.9394,83.83838383838385,26.254242424242424,33.36643333333333,73.73366868686867,1.0,False,False,False,False
0.0245,98.98423535353535,87.80516060606061,99.9394,84.84848484848486,28.273630303030306,23.271150505050503,83.83371919191919,0.0,False,False,False,False
40.3844595959596,98.98423535353535,99.9119,99.9394,83.83838383838385,30.293018181818184,45.48077272727272,70.70365353535352,1.0,False,False,False,False
8.09649191919192,91.91448282828284,99.9119,99.9394,69.6969696969697,71.6904696969697,33.36643333333333,70.70365353535352,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,86.86868686868688,8.079751515151516,45.48077272727272,70.70365353535352,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,83.83838383838385,35.34148787878788,71.72850808080808,23.23341616161616,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,90.90909090909092,8.079751515151516,77.78567777777778,73.73366868686867,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,86.86868686868688,0.0022,45.48077272727272,83.83371919191919,1.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,31.313131313131315,8.079751515151516,53.556998989898986,73.73366868686867,0.0,False,False,False,False
0.0245,90.9045181818182,99.9119,99.9394,86.86868686868688,13.128221212121211,53.556998989898986,70.70365353535352,1.0,False,False,False,False
1.03349898989899,90.9045181818182,99.9119,99.9394,97.97979797979798,30.293018181818184,25.29020707070707,74.74367373737373,1.0,False,False,False,False
8.09649191919192,99.9942,99.9119,99.9394,98.989898989899,4.040975757575758,19.23303737373737,57.57358787878788,1.0,False,False,False,False
0.0245,91.91448282828284,99.9119,99.9394,83.83838383838385,30.293018181818184,33.36643333333333,73.73366868686867,1.0,False,False,False,False
19.19548080808081,78.78494242424243,99.9119,99.9394,100.0,31.30271212121212,74.75709292929294,83.83371919191919,1.0,False,False,False,False
0.0245,96.96430606060608,99.9119,99.9394,90.90909090909092,26.254242424242424,78.79520606060606,70.70365353535352,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,84.84848484848486,26.254242424242424,33.36643333333333,70.70365353535352,1.0,False,False,False,False
1.03349898989899,91.91448282828284,99.9119,99.9394,83.83838383838385,74.71955151515152,33.36643333333333,70.70365353535352,1.0,False,False,False,False
1.03349898989899,99.9942,99.9119,99.9394,86.86868686868688,28.273630303030306,15.19492424242424,57.57358787878788,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,83.83838383838385,31.30271212121212,24.280678787878784,41.41350707070707,1.0,False,False,False,False
1.03349898989899,76.76501313131314,99.9119,99.9394,86.86868686868688,71.6904696969697,33.36643333333333,57.57358787878788,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,70.70707070707071,35.34148787878788,64.6618101010101,70.70365353535352,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,86.86868686868688,43.4190393939394,77.78567777777778,73.73366868686867,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,86.86868686868688,16.15730303030303,57.59511212121212,83.83371919191919,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,97.97979797979798,30.293018181818184,33.36643333333333,74.74367373737373,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,86.86868686868688,20.196078787878783,58.6046404040404,57.57358787878788,0.0,False,False,False,False
6.0784939393939394,98.98423535353535,99.9119,99.9394,84.84848484848486,30.293018181818184,58.6046404040404,75.75367878787878,0.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,86.86868686868688,43.4190393939394,77.78567777777778,73.73366868686867,0.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,86.86868686868688,12.118527272727274,34.37596161616161,70.70365353535352,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,86.86868686868688,28.273630303030306,0.052,83.83371919191919,1.0,False,False,True,False
0.0245,99.9942,99.9119,99.9394,32.323232323232325,31.30271212121212,14.185395959595958,58.58359292929293,0.0,False,False,False,False
8.09649191919192,99.9942,52.49383737373738,99.9394,74.74747474747475,26.254242424242424,74.75709292929294,83.83371919191919,1.0,False,False,False,False
1.03349898989899,91.91448282828284,99.9119,99.9394,90.90909090909092,74.71955151515152,33.36643333333333,70.70365353535352,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,93.8826787878788,31.313131313131315,12.118527272727274,77.78567777777778,82.82371414141413,0.0,False,False,False,False
8.09649191919192,94.94437676767676,99.9119,99.9394,86.86868686868688,26.254242424242424,22.261622222222226,57.57358787878788,1.0,False,False,False,False
41.39345858585859,56.56572020202021,99.9119,99.9394,100.0,26.254242424242424,59.61416868686868,83.83371919191919,1.0,False,False,False,False
1.03349898989899,99.9942,94.86742525252524,99.9394,93.93939393939397,8.079751515151516,0.052,57.57358787878788,0.0,False,False,False,True
8.09649191919192,90.9045181818182,99.9119,99.9394,72.72727272727273,34.33179393939395,22.261622222222226,46.46353232323232,1.0,False,False,False,False
1.03349898989899,98.98423535353535,67.62726161616162,99.9394,84.84848484848486,12.118527272727274,51.53794242424242,56.563582828282826,0.0,False,False,False,False
24.24047575757576,98.98423535353535,99.9119,99.9394,93.93939393939397,0.0022,0.052,83.83371919191919,0.0,False,False,False,True
1.03349898989899,98.98423535353535,99.9119,99.9394,55.55555555555556,12.118527272727274,53.556998989898986,70.70365353535352,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,31.313131313131315,26.254242424242424,64.6618101010101,61.61360808080808,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,83.83838383838385,26.254242424242424,78.79520606060606,83.83371919191919,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,86.86868686868688,71.6904696969697,44.47124444444445,70.70365353535352,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,96.96969696969695,26.254242424242424,53.556998989898986,83.83371919191919,0.0,False,False,False,False
1.03349898989899,98.98423535353535,86.79626565656567,99.9394,100.0,12.118527272727274,0.052,56.563582828282826,0.0,False,False,False,True
8.09649191919192,98.98423535353535,99.9119,99.9394,97.97979797979798,30.293018181818184,33.36643333333333,74.74367373737373,1.0,False,False,False,False
8.09649191919192,78.78494242424243,99.9119,99.9394,98.989898989899,16.15730303030303,22.261622222222226,57.57358787878788,1.0,False,False,False,False
