Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
88,"[9.97838771e-01 5.15102491e+00 7.05318995e-04 1.09389426e+00
 6.45399336e-01 1.00127030e+03 3.00000000e+00]","[0.98461089 0.90264452 1.         0.98790169 0.93964261 0.95949844
 0.9839689  0.96379589 0.9828427  0.97152481 0.98627704 0.84      ]",1.8485962532633418,177.19328927993774
89,"[9.99527617e-01 5.76191484e+00 5.49142570e-02 1.04040401e+00
 6.86732797e+00 1.10407163e+03 9.20000000e+01]","[0.98809947 0.87327071 1.         0.86519531 0.88304575 0.93019441
 0.89514568 0.85212796 0.9458405  0.88943738 0.96598035 0.81      ]",2.0311431503,201.0197393894196
90,"[9.99574216e-01 5.00371727e+00 4.64330419e-04 1.98538786e+00
 2.29728793e+01 1.90247656e+03 5.80000000e+01]","[0.94052172 0.86659019 1.         0.95151013 0.92455457 0.95337145
 0.95477592 0.9461066  0.93445109 0.95125152 0.98823583 0.82      ]",3.3890627571926357,197.9196689128876
91,"[9.99939798e-01 5.62038464e+00 9.99083276e-03 1.29713498e+00
 3.46774755e+00 1.01254070e+03 6.20000000e+01]","[0.98356539 0.91318487 1.         0.94990144 0.93389243 0.94002905
 0.93666996 0.93152872 0.96007704 0.95884597 0.96668065 0.8       ]",1.8731931935587336,208.7914628982544
92,"[5.62002328e-01 5.14218586e+00 6.22862153e-04 1.79237041e+00
 6.36762569e+00 1.01143649e+03 8.70000000e+01]","[0.98339221 0.90374204 1.         0.8694085  0.95049108 0.96080464
 0.8736567  0.94376004 0.9578979  0.96698515 0.93495417 0.81      ]",1.8755000857097452,213.03896260261536
93,"[9.99894292e-01 5.59430816e+00 9.74962425e-04 1.94217022e+00
 2.22861200e+01 1.09341987e+03 3.60000000e+01]","[0.97064434 0.8623469  1.         0.89381762 0.90901346 0.9625387
 0.89329283 0.9381581  0.90991819 0.92765436 0.95953453 0.87      ]",2.0404023128492916,180.61493945121765
94,"[9.99963046e-01 5.36687907e+00 6.67673748e-03 1.57163718e+00
 1.96235472e+01 1.10176722e+03 5.30000000e+01]","[0.97275214 0.89720991 1.         0.92791342 0.90853502 0.9625387
 0.92218199 0.9382887  0.921549   0.90705971 0.92730576 0.87      ]",2.048870949597533,174.4466633796692
95,"[9.97028213e-01 5.12241382e+00 1.63603110e-03 1.19638891e+00
 2.17637335e+01 1.82854974e+03 1.90000000e+01]","[0.95063111 0.88900348 1.         0.96124283 0.91651068 0.91969992
 0.9581543  0.92542913 0.94070962 0.91520327 0.84041381 0.91      ]",3.2627127806865004,200.4792876243592
96,"[9.98996567e-01 6.18031045e+00 2.87283153e-04 1.62432669e+00
 1.04381002e+01 1.00481930e+03 6.10000000e+01]","[0.98172354 0.86275505 1.         0.95259445 0.93648769 0.96896086
 0.94294281 0.8927814  0.95561093 0.94739971 0.9829914  0.83      ]",1.8734345777064116,232.6089642047882
97,"[9.99111992e-01 5.01274318e+00 1.33069752e-04 2.21533572e+00
 4.25577850e+00 1.00163140e+03 5.90000000e+01]","[0.98825412 0.95128975 1.         0.97813887 0.9703485  0.97924887
 0.97207059 0.94169122 0.97508388 0.96247699 0.98111171 0.85      ]",1.85685706053708,197.6109683513641
98,"[9.99629921e-01 5.06461749e+00 1.80662850e-02 2.48933507e+00
 1.22228368e+01 1.00063079e+03 4.80000000e+01]","[0.97630418 0.95080911 1.         0.97796677 0.96654108 0.98438446
 0.97310285 0.96074944 0.96857586 0.97805732 0.958372   0.84      ]",1.8689819049933336,211.10784530639648
99,"[8.71437010e-01 5.04337079e+00 3.96238173e-01 2.38616548e+00
 3.79771762e+00 1.01719062e+03 8.90000000e+01]","[0.96488208 0.9044803  1.         0.86598332 0.95063905 0.91244703
 0.87321852 0.93459495 0.91933036 0.95559681 0.95500511 0.81      ]",1.8814884545450004,184.6069905757904
100,"[8.63776908e-01 6.57094541e+00 3.27021638e-06 1.03671588e+00
 1.93195609e+01 1.61371328e+03 9.10000000e+01]","[0.96845299 0.86313556 1.         0.89031106 0.89356147 0.91804874
 0.91202448 0.85412882 0.932016   0.88101583 0.92649901 0.83      ]",2.902507126379639,182.6843979358673
101,"[9.99946340e-01 6.49566069e+00 5.17857151e-04 1.75337789e+00
 1.55641750e+01 1.09634068e+03 9.60000000e+01]","[0.98600466 0.89283573 1.         0.89483782 0.91959134 0.9333816
 0.92378116 0.84790014 0.92373684 0.8951643  0.99492967 0.84      ]",2.035255536771415,191.2746489048004
102,"[5.95190602e-01 5.03651970e+00 3.37200749e-06 1.72776510e+00
 2.29655046e+01 1.48234593e+03 6.30000000e+01]","[0.95456144 0.86222818 1.         0.95095009 0.92953914 0.94910096
 0.95515575 0.91384155 0.94158575 0.9331241  0.91320074 0.82      ]",2.6877848443833208,224.8712601661682
103,"[9.99744498e-01 5.47705143e+00 6.21558880e-06 1.28866367e+00
 5.23785793e+00 1.71322443e+03 4.60000000e+01]","[0.94428414 0.87799925 1.         0.93028836 0.88514173 0.93508426
 0.91947809 0.87723739 0.91025985 0.89750259 0.92037034 0.91      ]",3.0437129021873517,183.595299243927
104,"[9.98490994e-01 6.15684098e+00 3.94276226e-03 1.10790871e+00
 1.48543772e+01 1.00170770e+03 2.60000000e+01]","[0.97713734 0.88303351 1.         0.95947585 0.91616357 0.94455296
 0.94906254 0.91629977 0.96590241 0.95697684 0.95283622 0.81      ]",1.8747022918695666,194.70447945594788
105,"[9.96098387e-01 5.04946812e+00 5.50869095e-03 2.84150529e+00
 1.94440917e+01 1.09827246e+03 7.60000000e+01]","[0.98156037 0.88298561 1.         0.93605648 0.94842048 0.90238022
 0.9436504  0.85607294 0.94170036 0.89909465 0.96641791 0.83      ]",2.044330191343416,194.0525975227356
106,"[8.49761969e-01 5.13674339e+00 8.60448136e-05 2.32716238e+00
 1.56888124e+01 1.00214186e+03 2.50000000e+01]","[0.98009066 0.95691919 1.         0.98163961 0.96272714 0.98666461
 0.97638457 0.96169228 0.97706431 0.9774716  0.92986852 0.85      ]",1.876907090156977,190.0153832435608
107,"[9.82819640e-01 5.08363233e+00 5.68038634e-03 2.47549535e+00
 1.06792190e+01 1.00117958e+03 1.00000000e+01]","[0.9816068  0.94430354 1.         0.98228007 0.94165575 0.97636966
 0.97601691 0.9480181  0.96967188 0.96114887 0.93898886 0.86      ]",1.8673251098894332,174.43183183670044
108,"[5.62002328e-01 5.14218586e+00 6.22862153e-04 1.79237041e+00
 6.36762569e+00 1.01143649e+03 8.70000000e+01]","[0.98339221 0.90374204 1.         0.8694085  0.95049108 0.96080464
 0.8736567  0.94376004 0.9578979  0.96698515 0.93495417 0.81      ]",1.8755000857097452,224.4029605388641
109,"[5.61859827e-02 5.52423570e+00 1.52948704e-08 1.27513451e+00
 4.74901155e-01 1.15524943e+03 6.50000000e+01]","[0.97608447 0.90585719 1.         0.91240298 0.92399914 0.95832088
 0.89924848 0.90050281 0.93138162 0.92058755 0.98512357 0.86      ]",2.1042998122206753,229.96047449111936
110,"[9.95034009e-01 7.22358667e+00 2.44664348e-04 1.31329707e+00
 2.23219803e+01 1.11723659e+03 6.40000000e+01]","[0.9743141  0.85915746 1.         0.9235263  0.88784935 0.93189566
 0.9261535  0.87386442 0.93840355 0.88482622 0.93968898 0.87      ]",2.0818170723077536,235.2237064838409
111,"[9.99807122e-01 5.34955557e+00 1.55610774e-04 1.59481090e+00
 2.00157801e+01 1.08973444e+03 4.20000000e+01]","[0.97064434 0.895455   1.         0.91113705 0.90091291 0.9625387
 0.90296537 0.89156242 0.88484347 0.86614146 0.90783709 0.9       ]",2.0294903968020432,240.87376642227173
112,"[9.84747343e-01 5.15652584e+00 1.33976909e-01 1.55595605e+00
 2.29999478e+01 1.09809025e+03 2.00000000e+01]","[0.98155084 0.85385934 1.         0.95173122 0.87889651 0.96734246
 0.95106273 0.95280954 0.94334505 0.92129852 0.85823423 0.81      ]",2.0477557502066666,208.1588852405548
113,"[6.95110289e-01 5.07145116e+00 3.60373576e-04 1.07958634e+00
 2.23963922e+01 1.10935491e+03 1.30000000e+01]","[0.9802459  0.88425768 1.         0.96672131 0.90296057 0.95783559
 0.96194271 0.95516452 0.96650739 0.92195454 0.80683827 0.85      ]",2.0643284826923733,167.54261112213135
114,"[9.89039621e-01 5.10176082e+00 1.24823216e-06 1.30840664e+00
 6.75076034e+00 1.57987366e+03 2.10000000e+01]","[0.96573764 0.89419306 1.         0.95707043 0.92037206 0.94354459
 0.95008668 0.9090524  0.93889374 0.90399478 0.90488052 0.89      ]",2.8233727102879462,175.7784445285797
115,"[9.72010344e-01 5.14261877e+00 9.47799149e-02 1.62956738e+00
 2.24707041e+01 1.09800473e+03 7.30000000e+01]","[0.97887563 0.95002061 1.         0.94130518 0.96360597 0.94057177
 0.95465021 0.86734036 0.93401393 0.91413889 0.962062   0.83      ]",2.046874751131834,188.2668933868408
116,"[9.88995464e-01 5.62183676e+00 1.23327652e-07 1.79920726e+00
 1.63780994e+01 3.72418060e+03 5.10000000e+01]","[0.96224166 0.92224217 1.         0.88408174 0.9202415  0.95292502
 0.90384608 0.89319329 0.92085412 0.90111583 0.99046057 0.98      ]",6.4149478979344545,189.3978054523468
117,"[9.99995917e-01 5.06423461e+00 5.34418612e-03 2.62309422e+00
 1.79008411e+01 3.31669910e+03 6.80000000e+01]","[0.95517637 0.94050992 1.         0.93808368 0.95119906 0.94375625
 0.93172391 0.92427728 0.92987328 0.93641138 0.95225048 0.88      ]",5.738803202768133,188.59132432937625
118,"[9.99995917e-01 5.06423461e+00 5.34418612e-03 2.62309422e+00
 1.79008411e+01 3.31669910e+03 6.80000000e+01]","[0.95517637 0.94050992 1.         0.93808368 0.95119906 0.94375625
 0.93172391 0.92427728 0.92987328 0.93641138 0.95225048 0.88      ]",5.738803202768133,202.31852841377253
119,"[9.82819640e-01 5.08363233e+00 5.68038634e-03 2.47549535e+00
 1.06792190e+01 1.00117958e+03 1.00000000e+01]","[0.9816068  0.94430354 1.         0.98228007 0.94165575 0.97636966
 0.97601691 0.9480181  0.96967188 0.96114887 0.93898886 0.86      ]",1.8673251098894332,175.22758507728577
120,"[9.99399044e-01 5.05331613e+00 1.69657123e-01 1.53744632e+00
 2.27536454e+01 1.99523983e+03 1.70000000e+01]","[0.96126004 0.82466426 1.         0.96079505 0.87258199 0.9232634
 0.9575279  0.92904875 0.9344739  0.91651658 0.9341014  0.88      ]",3.5423566329516665,192.2317531108856
121,"[7.05295502e-01 5.74266148e+00 1.51526248e-01 1.65502201e+00
 3.48890672e+00 1.00704070e+03 9.80000000e+01]","[0.97406601 0.92104563 1.         0.9450506  0.94849918 0.95937985
 0.95375622 0.91523081 0.93518173 0.9544034  0.91309255 0.8       ]",1.8641350991066665,202.6745991706848
122,"[9.32651644e-01 5.16469638e+00 3.22072236e-03 2.48412273e+00
 1.26862395e+00 1.00142840e+03 2.20000000e+01]","[0.98753733 0.95988629 1.         0.97953853 0.96423824 0.97576247
 0.97304078 0.97040259 0.9788973  0.97903325 0.97938514 0.84      ]",1.8521254566360668,205.42638278007507
123,"[9.76083087e-01 5.04875039e+00 1.31277353e-03 2.20175555e+00
 4.87972650e+00 1.00075347e+03 5.70000000e+01]","[0.98809414 0.95128975 1.         0.97813887 0.9703485  0.98460912
 0.97207059 0.9604938  0.97430896 0.97805882 0.97271186 0.85      ]",1.8564307879224502,213.8407208919525
124,"[8.59190212e-01 5.00696068e+00 1.78439124e-04 2.30106204e+00
 2.28845507e+01 1.01703430e+03 3.00000000e+01]","[0.97894046 0.91304896 1.         0.98088283 0.9581537  0.98289849
 0.97657555 0.95850998 0.97197146 0.97600934 0.92353064 0.8       ]",1.9134764753214601,187.52977418899536
125,"[9.99946340e-01 6.49566069e+00 5.17857151e-04 1.75337789e+00
 1.55641750e+01 1.09634068e+03 9.60000000e+01]","[0.98600466 0.89283573 1.         0.89483782 0.91959134 0.9333816
 0.92378116 0.84790014 0.92373684 0.8951643  0.99492967 0.84      ]",2.035255536771415,186.97989916801453
126,"[9.64592760e-01 6.22133016e+00 9.54212085e-05 1.11640317e+00
 2.15220529e+01 1.15673205e+03 8.00000000e+00]","[0.97731507 0.81944825 1.         0.92842945 0.8084913  0.94179529
 0.92041039 0.91615314 0.95743882 0.87255728 0.90744615 0.88      ]",2.144260555947986,180.9594430923462
127,"[9.99906513e-01 6.43143325e+00 2.59444906e-03 1.54598436e+00
 1.52721901e+01 1.17457121e+03 8.80000000e+01]","[0.98503282 0.88867123 1.         0.91470134 0.91110508 0.92961632
 0.9271412  0.86523046 0.95862088 0.87822007 0.97898209 0.86      ]",2.1646968829565667,204.090960264206
128,"[9.95486536e-01 5.00363588e+00 1.29721264e-04 2.92208694e+00
 8.69361201e+00 1.09322502e+03 7.20000000e+01]","[0.98595102 0.94167017 1.         0.93461846 0.94889914 0.91710911
 0.94195263 0.85929704 0.93190749 0.91231165 0.98325825 0.87      ]",2.0180661860745603,209.4307541847229
129,"[9.95610305e-01 6.50800271e+00 2.62809295e-03 1.23370277e+00
 2.26786507e+01 1.00023839e+03 3.80000000e+01]","[0.97549561 0.87354084 1.         0.96304228 0.92907856 0.92974076
 0.95612563 0.91312846 0.96432775 0.95901878 0.96659678 0.8       ]",1.88608621398675,217.8684384822845
130,"[8.75485634e-01 5.11753006e+00 1.12311737e-06 1.06198157e+00
 1.24007242e+01 1.54679456e+03 1.60000000e+01]","[0.96355649 0.92713178 1.         0.96402287 0.92802103 0.92881056
 0.9571756  0.90928801 0.94160339 0.90517818 0.88581353 0.9       ]",2.7770838005681378,183.3508241176605
131,"[6.95110289e-01 5.07145116e+00 3.60373576e-04 1.07958634e+00
 2.23963922e+01 1.10935491e+03 1.30000000e+01]","[0.9802459  0.88425768 1.         0.96672131 0.90296057 0.95783559
 0.96194271 0.95516452 0.96650739 0.92195454 0.80683827 0.85      ]",2.0643284826923733,162.32285118103027
132,"[9.72010344e-01 5.14261877e+00 9.47799149e-02 1.62956738e+00
 2.24707041e+01 1.09800473e+03 7.30000000e+01]","[0.97887563 0.95002061 1.         0.94130518 0.96360597 0.94057177
 0.95465021 0.86734036 0.93401393 0.91413889 0.962062   0.83      ]",2.046874751131834,183.61845350265503
133,"[9.64592760e-01 6.22133016e+00 9.54212085e-05 1.11640317e+00
 2.15220529e+01 1.15673205e+03 8.00000000e+00]","[0.97731507 0.81944825 1.         0.92842945 0.8084913  0.94179529
 0.92041039 0.91615314 0.95743882 0.87255728 0.90744615 0.88      ]",2.144260555947986,168.45377254486084
134,"[6.95110289e-01 5.07145116e+00 3.60373576e-04 1.07958634e+00
 2.23963922e+01 1.10935491e+03 1.30000000e+01]","[0.9802459  0.88425768 1.         0.96672131 0.90296057 0.95783559
 0.96194271 0.95516452 0.96650739 0.92195454 0.80683827 0.85      ]",2.0643284826923733,159.7337429523468
135,"[7.97292773e-01 5.03512808e+00 1.18562419e-04 1.74983625e+00
 4.54243617e-01 1.00069841e+03 1.10000000e+01]","[0.97750464 0.94629463 1.         0.98354931 0.94950389 0.97670424
 0.9799249  0.95894708 0.98040929 0.97017714 0.98417538 0.87      ]",1.8478913202626353,173.2630033493042
136,"[9.97838771e-01 5.15102491e+00 7.05318995e-04 1.09389426e+00
 6.45399336e-01 1.00127030e+03 3.00000000e+00]","[0.98461089 0.90264452 1.         0.98790169 0.93964261 0.95949844
 0.9839689  0.96379589 0.9828427  0.97152481 0.98627704 0.84      ]",1.8485962532633418,159.61129093170166
137,"[9.91597965e-01 5.10884410e+00 2.57824385e-03 1.59111388e+00
 1.07810788e+01 1.08338423e+03 5.00000000e+00]","[0.97881381 0.89083633 1.         0.93526353 0.88798333 0.95361929
 0.92214839 0.91968079 0.91970012 0.84149457 0.96353179 0.86      ]",2.0030904775019165,159.47670102119446
138,"[7.05295502e-01 5.74266148e+00 1.51526248e-01 1.65502201e+00
 3.48890672e+00 1.00704070e+03 9.80000000e+01]","[0.97406601 0.92104563 1.         0.9450506  0.94849918 0.95937985
 0.95375622 0.91523081 0.93518173 0.9544034  0.91309255 0.8       ]",1.8641350991066665,146.52951884269714
139,"[9.93539228e-01 5.10517467e+00 3.81640157e-03 2.03569470e+00
 2.22749003e+01 1.09385628e+03 7.00000000e+01]","[0.97887563 0.94810094 1.         0.94130518 0.95753928 0.94057177
 0.95465021 0.86734036 0.93401393 0.91413889 0.94678211 0.85      ]",2.04043628749405,162.43334865570068
140,"[9.68098526e-01 5.05089614e+00 6.72413199e-05 1.03730003e+00
 8.30023899e+00 1.08426407e+03 4.00000000e+00]","[0.97841863 0.84292045 1.         0.87746707 0.87117783 0.92169998
 0.85935976 0.92024918 0.89203033 0.8409666  0.93597913 0.84      ]",1.9993675607411334,140.13364171981812
141,"[9.54593897e-01 5.04710725e+00 2.41278345e-03 1.09398912e+00
 2.12652378e+00 2.29602516e+03 1.00000000e+00]","[0.93224963 0.89690207 1.         0.97429496 0.90050793 0.81950268
 0.96853882 0.81624776 0.95854883 0.84229765 0.99553597 0.8       ]",4.008741602105917,128.41905188560486
142,"[2.72587816e-01 5.00335611e+00 5.97604349e-03 2.37112715e+00
 2.29999953e+01 1.08819199e+03 4.50000000e+01]","[0.9519464  0.89589757 1.         0.9387905  0.94066299 0.97498665
 0.94020262 0.96749442 0.91203861 0.95678478 0.96050543 0.82      ]",2.03138846722085,151.18487691879272
143,"[9.88995464e-01 5.62183676e+00 1.23327652e-07 1.79920726e+00
 1.63780994e+01 3.72418060e+03 5.10000000e+01]","[0.96224166 0.92224217 1.         0.88408174 0.9202415  0.95292502
 0.90384608 0.89319329 0.92085412 0.90111583 0.99046057 0.98      ]",6.4149478979344545,174.65317511558533
144,"[9.32651644e-01 5.16469638e+00 3.22072236e-03 2.48412273e+00
 1.26862395e+00 1.00142840e+03 2.20000000e+01]","[0.98753733 0.95988629 1.         0.97953853 0.96423824 0.97576247
 0.97304078 0.97040259 0.9788973  0.97903325 0.97938514 0.84      ]",1.8521254566360668,166.8645532131195
145,"[9.99964481e-01 6.47455646e+00 4.79378251e-02 1.24097795e+00
 2.33872519e+00 1.01661312e+03 9.40000000e+01]","[0.97406601 0.91403012 1.         0.94778663 0.94731345 0.95281864
 0.96064128 0.92473845 0.95196662 0.94762119 0.97824895 0.8       ]",1.8793656770931668,190.5174880027771
146,"[8.54587731e-01 5.03147166e+00 3.84391467e-04 1.53243045e+00
 1.77223195e+01 1.00571693e+03 7.50000000e+01]","[0.98180652 0.87651567 1.         0.98102319 0.95762361 0.95561596
 0.97600174 0.95255777 0.97417467 0.96894859 0.87949526 0.8       ]",1.8847622582492218,160.58684492111206
147,"[9.68940246e-01 5.48220434e+00 7.29157427e-01 1.34530035e+00
 2.77478868e+00 1.00022498e+03 8.30000000e+01]","[0.88693506 0.90646976 1.         0.93691435 0.93684432 0.92667442
 0.93975867 0.9415202  0.9388719  0.95931224 0.97414905 0.81      ]",1.850111760315,159.6059489250183
148,"[9.99851815e-01 5.13455611e+00 3.92569935e-04 1.95621772e+00
 2.25424266e+01 2.01087260e+03 3.20000000e+01]","[0.95532707 0.89329694 1.         0.95151013 0.93495274 0.95382311
 0.95247672 0.94738192 0.93219481 0.95143023 0.99127394 0.89      ]",3.5691754327917753,153.2253668308258
149,"[9.99415245e-01 5.12699130e+00 7.83194437e-02 1.73218516e+00
 7.61703085e-01 1.00002847e+03 3.90000000e+01]","[0.98556827 0.96304657 1.         0.97953853 0.97458386 0.98678962
 0.97304078 0.973544   0.9788973  0.98323881 0.98895872 0.87      ]",1.8476174089104997,167.39979529380798
150,"[9.99111992e-01 5.01274318e+00 1.33069752e-04 2.21533572e+00
 4.25577850e+00 1.00163140e+03 5.90000000e+01]","[0.98825412 0.95128975 1.         0.97813887 0.9703485  0.97924887
 0.97207059 0.94169122 0.97508388 0.96247699 0.98111171 0.85      ]",1.85685706053708,153.5167737007141
151,"[9.89039621e-01 5.10176082e+00 1.24823216e-06 1.30840664e+00
 6.75076034e+00 1.57987366e+03 2.10000000e+01]","[0.96573764 0.89419306 1.         0.95707043 0.92037206 0.94354459
 0.95008668 0.9090524  0.93889374 0.90399478 0.90488052 0.89      ]",2.8233727102879462,163.16381549835205
152,"[9.99574216e-01 5.00371727e+00 4.64330419e-04 1.98538786e+00
 2.29728793e+01 1.90247656e+03 5.80000000e+01]","[0.94052172 0.86659019 1.         0.95151013 0.92455457 0.95337145
 0.95477592 0.9461066  0.93445109 0.95125152 0.98823583 0.82      ]",3.3890627571926357,163.65216970443726
153,"[9.68098526e-01 5.05089614e+00 6.72413199e-05 1.03730003e+00
 8.30023899e+00 1.08426407e+03 4.00000000e+00]","[0.97841863 0.84292045 1.         0.87746707 0.87117783 0.92169998
 0.85935976 0.92024918 0.89203033 0.8409666  0.93597913 0.84      ]",1.9993675607411334,158.61501550674438
154,"[9.99851815e-01 5.13455611e+00 3.92569935e-04 1.95621772e+00
 2.25424266e+01 2.01087260e+03 3.20000000e+01]","[0.95532707 0.89329694 1.         0.95151013 0.93495274 0.95382311
 0.95247672 0.94738192 0.93219481 0.95143023 0.99127394 0.89      ]",3.5691754327917753,170.68960881233215
155,"[8.78699386e-01 5.32801440e+00 1.30758113e-06 2.39551942e+00
 9.54006319e+00 1.00855378e+03 2.80000000e+01]","[0.97149919 0.90871937 1.         0.95826109 0.91936829 0.97804803
 0.9488322  0.92277984 0.94915048 0.9547014  0.80824012 0.85      ]",1.8778267918140314,178.14727568626404
156,"[9.98124668e-01 6.26125339e+00 2.09239933e-05 1.07116880e+00
 6.41521669e+00 1.08004937e+03 4.40000000e+01]","[0.98110705 0.86798213 1.         0.86287768 0.89208151 0.91388303
 0.85221433 0.8774123  0.9012825  0.83556689 0.98367947 0.9       ]",1.9913251877066775,155.52048921585083
157,"[8.59190212e-01 5.00696068e+00 1.78439124e-04 2.30106204e+00
 2.28845507e+01 1.01703430e+03 3.00000000e+01]","[0.97894046 0.91304896 1.         0.98088283 0.9581537  0.98289849
 0.97657555 0.95850998 0.97197146 0.97600934 0.92353064 0.8       ]",1.9134764753214601,182.18896317481995
158,"[9.99967452e-01 5.64869283e+00 3.91737722e-03 1.11417788e+00
 1.56505806e+00 1.08859917e+03 5.40000000e+01]","[0.98356539 0.90182648 1.         0.85390039 0.92086832 0.96897558
 0.84229374 0.95719872 0.89656341 0.94004575 0.99537981 0.91      ]",1.9965385814079664,150.74717116355896
159,"[9.96509146e-01 5.04387868e+00 8.36860603e-02 2.35627998e+00
 2.29929419e+01 1.12754590e+03 2.30000000e+01]","[0.97988098 0.88332129 1.         0.95964298 0.91954454 0.97502134
 0.95794303 0.96729671 0.9653011  0.95498028 0.94503266 0.81      ]",2.0980863727428334,150.8355906009674
160,"[9.98101654e-01 5.31621372e+00 1.36930891e-03 1.20125561e+00
 2.16614270e+00 1.00046629e+03 8.20000000e+01]","[0.9803519  0.91461447 1.         0.95866957 0.93559802 0.93900115
 0.96073885 0.91453853 0.9617473  0.95920251 0.94627142 0.8       ]",1.85024439062515,156.25470089912417
161,"[9.89189855e-01 5.47963329e+00 6.24949612e-06 1.78756239e+00
 2.77738506e+00 1.49735174e+03 9.30000000e+01]","[0.95648565 0.89348497 1.         0.90464898 0.92019421 0.96464609
 0.92895765 0.89379943 0.90663763 0.92803284 0.98914438 0.86      ]",2.6806425072425064,192.77196383476257
162,"[8.41780715e-01 5.04475740e+00 9.00388839e-05 1.78383613e+00
 1.26716362e+01 1.00088134e+03 2.70000000e+01]","[0.97728654 0.95543406 1.         0.97796677 0.96150746 0.98666461
 0.97310285 0.962047   0.96898118 0.97752378 0.93246716 0.84      ]",1.8687054340101936,171.0233142375946
163,"[9.99939798e-01 5.62038464e+00 9.99083276e-03 1.29713498e+00
 3.46774755e+00 1.01254070e+03 6.20000000e+01]","[0.98356539 0.91318487 1.         0.94990144 0.93389243 0.94002905
 0.93666996 0.93152872 0.96007704 0.95884597 0.96668065 0.8       ]",1.8731931935587336,194.14166140556333
164,"[9.97698151e-01 6.15500166e+00 8.20132264e-04 1.08932958e+00
 2.20037887e+01 1.07993931e+03 5.60000000e+01]","[0.97396944 0.82105832 1.         0.87348445 0.88273133 0.89644087
 0.90057305 0.87752727 0.88474103 0.83877575 0.97575802 0.89      ]",2.0169738465978932,183.59457516670227
165,"[5.62002328e-01 5.14218586e+00 6.22862153e-04 1.79237041e+00
 6.36762569e+00 1.01143649e+03 8.70000000e+01]","[0.98339221 0.90374204 1.         0.8694085  0.95049108 0.96080464
 0.8736567  0.94376004 0.9578979  0.96698515 0.93495417 0.81      ]",1.8755000857097452,186.1344811916352
166,"[8.12844363e-01 5.04923033e+00 7.09076587e-04 1.58031716e+00
 2.21993813e+01 1.00036543e+03 7.00000000e+00]","[0.9802459  0.95114355 1.         0.98323089 0.94842686 0.97708211
 0.97912145 0.93923937 0.9697891  0.95599832 0.86148095 0.81      ]",1.8833441567940217,183.24400115013125
167,"[9.98687328e-01 6.21273834e+00 3.60982576e-03 1.02748443e+00
 2.29995700e+01 1.10836919e+03 2.40000000e+01]","[0.97548358 0.85746511 1.         0.9235263  0.88445986 0.96424629
 0.92251722 0.9381581  0.95592081 0.92450322 0.94770712 0.84      ]",2.0660067671204,203.9624035358429
168,"[9.80788418e-01 5.06583617e+00 1.87454453e-03 1.51179394e+00
 2.25199069e+01 1.23209747e+03 1.80000000e+01]","[0.98155084 0.83707272 1.         0.95964298 0.87220662 0.95675283
 0.95794303 0.95324251 0.96188813 0.92224046 0.84503138 0.83      ]",2.2702898681391166,150.10592889785767
169,"[9.94809104e-01 5.81548998e+00 1.43294655e-01 2.05410559e+00
 3.00501456e+00 1.00010860e+03 9.70000000e+01]","[0.97406601 0.92707375 1.         0.93995079 0.94670167 0.95937985
 0.95375622 0.92170513 0.93925562 0.95802378 0.95929742 0.86      ]",1.8530578742983335,172.6759853363037
170,"[9.99399044e-01 5.05331613e+00 1.69657123e-01 1.53744632e+00
 2.27536454e+01 1.99523983e+03 1.70000000e+01]","[0.96126004 0.82466426 1.         0.96079505 0.87258199 0.9232634
 0.9575279  0.92904875 0.9344739  0.91651658 0.9341014  0.88      ]",3.5423566329516665,145.27792048454285
171,"[9.89039621e-01 5.10176082e+00 1.24823216e-06 1.30840664e+00
 6.75076034e+00 1.57987366e+03 2.10000000e+01]","[0.96573764 0.89419306 1.         0.95707043 0.92037206 0.94354459
 0.95008668 0.9090524  0.93889374 0.90399478 0.90488052 0.89      ]",2.8233727102879462,153.78995871543884
172,"[9.94076795e-01 5.05372931e+00 1.06001553e-03 1.06021999e+00
 1.47872720e+00 1.00267703e+03 1.40000000e+01]","[0.98753733 0.91169806 1.         0.98318845 0.94131818 0.93823934
 0.97965636 0.96397965 0.98149466 0.97036662 0.9710288  0.84      ]",1.8521045387991166,175.791978597641
173,"[9.91952052e-01 6.05829281e+00 2.40659715e-04 1.00056502e+00
 2.28666027e+01 3.08942991e+03 8.60000000e+01]","[0.92997173 0.80136902 1.         0.86768561 0.85463065 0.91449502
 0.89203502 0.86572071 0.87274853 0.91081681 0.98440969 0.84      ]",5.367245136537141,163.0291965007782
174,"[9.99963046e-01 5.36687907e+00 6.67673748e-03 1.57163718e+00
 1.96235472e+01 1.10176722e+03 5.30000000e+01]","[0.97275214 0.89720991 1.         0.92791342 0.90853502 0.9625387
 0.92218199 0.9382887  0.921549   0.90705971 0.92730576 0.87      ]",2.048870949597533,193.16863083839417
175,"[9.99947322e-01 5.08776155e+00 2.51019891e-03 2.49698209e+00
 2.22044111e+01 1.00962470e+03 4.00000000e+01]","[0.97865637 0.95429754 1.         0.98088283 0.97051457 0.98289849
 0.97657555 0.95709689 0.97197146 0.9759252  0.89408267 0.82      ]",1.9006854864384835,167.14829540252686
