Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
98,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.47127849e+04 4.80000000e+01]","[0.85853682 0.87736636 1.         0.8945094  0.91597422 0.9211215
 0.8952156  0.91504976 0.84920083 0.92173836 0.93554717 0.85      ]",24.741353500000002,7.322362661361694
99,"[   1.            7.48142626    0.            3.            2.
 1000.           89.        ]","[0.97973899 0.90918634 1.         0.9080207  0.91873933 0.88809764
 0.90627849 0.91708319 0.94700467 0.93004185 0.94737089 0.8       ]",1.8558023771,1.8799052238464355
100,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 3.69699124e+03 9.10000000e+01]","[0.95070131 0.9025777  1.         0.6331878  0.94049462 0.97361742
 0.66345283 0.94268675 0.8395204  0.95884916 0.99475539 0.84      ]",6.343364066666666,6.312049150466919
101,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.56799124e+03 9.60000000e+01]","[0.96430072 0.81856729 1.         0.82268185 0.8414783  0.90416673
 0.81149935 0.90636727 0.90343653 0.91485984 0.9814471  0.86      ]",6.1607877770999995,20.79158902168274
102,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 4.00000000e+00
 2.30000000e+01 1.48420866e+04 6.30000000e+01]","[0.83190874 0.85856593 1.         0.88524699 0.9010257  0.89391695
 0.88296977 0.8980007  0.81627839 0.91575285 0.96895301 0.85      ]",24.956856333333338,7.218251943588257
103,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 4.6000e+01]","[0.82350135 0.88413099 1.         0.88609081 0.92555829 0.93379268
 0.87023064 0.93758137 0.86955888 0.9375925  0.96837753 0.8       ]",6.888378666666667,14.593467235565186
104,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 2.6000e+01]","[0.81726366 0.8943283  1.         0.88609081 0.92586169 0.94004421
 0.86424429 0.93959668 0.86955888 0.9379562  0.9850204  0.83      ]",6.888378666666667,35.04341459274292
105,[   1.        5.0272    0.        4.       16.     1000.       76.    ],"[0.98221832 0.85335556 1.         0.98203154 0.95225058 0.93974497
 0.97686135 0.95141328 0.97919272 0.96479216 0.92364931 0.8       ]",1.876712,2.5172250270843506
106,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.45579591e+04 2.50000000e+01]","[0.92112072 0.96113708 1.         0.86488309 0.95752228 0.92732675
 0.89691301 0.90893431 0.83319535 0.91167592 0.97712767 0.93      ]",41.15164383333333,18.38505434989929
107,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.2000e+01 4.0000e+03
 1.0000e+01]","[0.81463231 0.93852857 1.         0.9066737  0.92204635 0.90501947
 0.87746711 0.91797679 0.88511824 0.89320529 0.95779639 0.89      ]",6.886712,1.7366957664489746
108,"[   1.            7.48142626    0.            4.            2.
 1000.           87.        ]","[0.97804751 0.89814451 1.         0.90664569 0.91510006 0.92315146
 0.90440937 0.91485787 0.95339992 0.92618374 0.86235374 0.8       ]",1.8574690437666668,18.65872812271118
109,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.57599124e+03 6.50000000e+01]","[0.9551725  0.86676885 1.         0.96278082 0.92288669 0.93936129
 0.96109036 0.90037524 0.94055546 0.92424372 0.96149838 0.86      ]",2.848364066666667,204.03910970687863
110,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.26181451e+04 6.40000000e+01]","[0.92466628 0.93049417 1.         0.88538021 0.94562293 0.9181828
 0.88829011 0.91627188 0.88395705 0.92704704 0.9598794  0.82      ]",21.250287166666666,134.39407062530518
111,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.62299124e+03 4.20000000e+01]","[0.90179236 0.86722253 1.         0.80418135 0.87428308 0.8947256
 0.85883428 0.80849952 0.8161613  0.80252622 0.92855352 0.82      ]",6.2666974,14.110848188400269
112,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 2.0000e+01]","[0.82492356 0.84392543 1.         0.88609081 0.87353613 0.91750758
 0.86424429 0.91468831 0.86955888 0.89319185 0.96743202 0.83      ]",6.888378666666667,14.394652605056764
113,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 1.5368526e+03 1.3000000e+01]","[0.94915719 0.89240512 1.         0.96997571 0.92241608 0.91282216
 0.9634728  0.88945259 0.93132087 0.87581477 0.97763252 0.88      ]",2.783133,6.219917058944702
114,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.37675682e+04 2.10000000e+01]","[0.92302646 0.84045973 1.         0.88538021 0.90925203 0.9051674
 0.89536464 0.91036101 0.84959472 0.88758466 0.96802694 0.81      ]",23.167659,10.598693370819092
115,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.10099124e+03 7.30000000e+01]","[0.94917416 0.86131874 1.         0.95289989 0.91822486 0.93997469
 0.95639454 0.92943988 0.92558598 0.94330078 0.98778373 0.8       ]",3.7233640666666665,153.26986837387085
116,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 5.1000e+01]","[0.82826448 0.91604016 1.         0.88609081 0.93433697 0.93379268
 0.87023064 0.93758137 0.86955888 0.9375925  0.9792124  0.84      ]",6.888378666666667,20.55556535720825
117,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.07899124e+03 6.80000000e+01]","[0.97384965 0.85385514 1.         0.94182841 0.8998237  0.93163364
 0.95387973 0.82091078 0.92509444 0.84848509 0.92828161 0.83      ]",2.0200307333333334,166.74627828598022
118,"[0.0000000e+00 6.0272000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 1.1973539e+04 6.8000000e+01]","[0.93304016 0.86635383 1.         0.82781164 0.87764398 0.87615342
 0.80632956 0.86263853 0.82584189 0.86477721 0.98812729 0.98      ]",20.145943666666668,0.3011877536773681
119,"[1.00000000e+00 7.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 2.88199124e+03 1.00000000e+01]","[0.92537119 0.85256582 1.         0.89432061 0.85906513 0.8964916
 0.86177742 0.86072455 0.8969356  0.85136313 0.97864562 0.93      ]",5.0266974,184.2432920932769
120,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 1.7000e+01]","[0.82492356 0.82622996 1.         0.9066737  0.85796678 0.8961317
 0.87746711 0.91805891 0.87365796 0.89420743 0.95910603 0.82      ]",6.888378666666667,48.43722605705261
121,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 1.53034411e+04 9.80000000e+01]","[0.95163988 0.80989348 1.         0.86663201 0.8050386  0.87901435
 0.85270706 0.90108528 0.90458311 0.90644936 0.98274869 0.91      ]",25.728204210433333,1.3140738010406494
122,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 2.0000000e+00 2.3000000e+01
 7.8582746e+03 2.2000000e+01]","[0.94416919 0.874928   1.         0.87576953 0.91401878 0.93423076
 0.88358454 0.93733964 0.86725309 0.92354133 0.9655267  0.8       ]",13.315503,1.8419404029846191
123,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.57599124e+03 5.70000000e+01]","[0.94976097 0.86676885 1.         0.96278082 0.92288669 0.94426947
 0.96109036 0.91516068 0.93849547 0.9261194  0.98412055 0.87      ]",2.848364066666667,207.04247164726257
124,"[1.00000000e+00 8.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.53699124e+03 3.00000000e+01]","[0.94442786 0.912387   1.         0.88725167 0.90844923 0.90441885
 0.8746782  0.85866458 0.90472865 0.84915571 0.99535036 0.92      ]",2.7883640666666665,173.79269433021545
125,"[0.00000000e+00 5.48142626e+00 1.00000000e+00 3.00000000e+00
 2.30000000e+01 3.27967030e+03 9.60000000e+01]","[0.77712898 0.697819   1.         0.86974154 0.65526126 0.88554175
 0.87556789 0.93445734 0.88032304 0.9301369  0.9687677  0.77      ]",5.683586210433333,42.2512366771698
126,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.18516164e+04 8.00000000e+00]","[0.91792812 0.94418362 1.         0.90266024 0.94233722 0.91820921
 0.90588637 0.90894973 0.86383248 0.8760821  0.98120707 0.9       ]",19.972739333333337,235.35660409927368
127,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.56799124e+03 8.80000000e+01]","[0.95974977 0.80326252 1.         0.81684832 0.83140114 0.8676719
 0.82532526 0.86395259 0.8709691  0.8616983  0.94171619 0.87      ]",6.172454443766666,28.120879650115967
128,"[1.00000000e+00 1.10272000e+01 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.67099124e+03 7.20000000e+01]","[0.91797287 0.87703112 1.         0.85019367 0.88691004 0.92060985
 0.83438835 0.81622128 0.83731323 0.80707335 0.98205632 0.91      ]",6.335030733333333,6.595051288604736
129,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 3.8000e+01]","[0.82350135 0.88413099 1.         0.88609081 0.92555829 0.93379268
 0.86424429 0.93758137 0.86955888 0.93774711 0.98114532 0.85      ]",6.888378666666667,8.094851732254028
130,"[1.00000000e+00 7.02720000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.88199124e+03 1.60000000e+01]","[0.93838558 0.80779459 1.         0.87903845 0.81988355 0.89584862
 0.84091296 0.8614051  0.91412297 0.84435419 0.99349111 0.97      ]",5.0166974,91.99526119232178
131,"[1.00000000e+00 7.02720000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.88199124e+03 1.30000000e+01]","[0.93423206 0.80779459 1.         0.87903845 0.84219235 0.89584862
 0.84091296 0.8614051  0.90118025 0.84435419 0.99470395 0.97      ]",5.0166974,43.41548824310303
132,"[   1.            7.48142626    0.            4.            4.
 1000.           73.        ]","[0.97843325 0.88495688 1.         0.9127432  0.88418264 0.8380068
 0.88889188 0.87753389 0.92943628 0.86957071 0.82416695 0.81      ]",1.8608023771000002,15.945335626602173
133,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.2000e+01 4.0000e+03
 8.0000e+00]","[0.81463231 0.93852857 1.         0.90327541 0.92204635 0.90501947
 0.87746711 0.91797679 0.88511824 0.89320529 0.95779639 0.89      ]",6.886712,94.2209963798523
134,"[1.00000000e+00 7.02720000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.88199124e+03 1.30000000e+01]","[0.93423206 0.80779459 1.         0.87903845 0.84219235 0.89584862
 0.84091296 0.8614051  0.90118025 0.84435419 0.99470395 0.97      ]",5.0166974,44.28575372695923
135,"[1.00000000e+00 7.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.88199124e+03 1.10000000e+01]","[0.92537119 0.80524511 1.         0.89432061 0.84251888 0.8964916
 0.86177742 0.86072455 0.8969356  0.85136313 0.97864562 0.91      ]",5.028364066666667,68.34403324127197
136,"[1.00000000e+00 6.02720000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.88199124e+03 3.00000000e+00]","[0.9541203  0.81784358 1.         0.87232203 0.87014549 0.91715979
 0.83967738 0.86992653 0.92922665 0.86660282 0.96212047 0.87      ]",4.9916974,68.51480412483215
137,[   1.        6.0272    0.        2.        4.     1000.        5.    ],"[0.98231599 0.82045123 1.         0.94258823 0.86153129 0.96626769
 0.92679239 0.85726179 0.95989809 0.89879828 0.87503558 0.81      ]",1.8550453333333334,1.467043399810791
138,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.24595336e+04 9.80000000e+01]","[0.94810776 0.78946809 1.         0.89750165 0.84292219 0.9083491
 0.88142613 0.88894881 0.89344651 0.89334537 0.8841933  0.87      ]",37.6483583771,0.1710412502288818
139,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.67099124e+03 7.00000000e+01]","[0.91749266 0.86000402 1.         0.82051549 0.88524309 0.91172341
 0.82749857 0.80352581 0.85056127 0.80937776 0.81911039 0.94      ]",6.3266974,35.79016351699829
140,[   1.        6.0272    0.        2.        4.     1000.        4.    ],"[0.98231599 0.82045123 1.         0.92413263 0.86153129 0.96626769
 0.90562884 0.85726179 0.95482693 0.89879828 0.85899371 0.81      ]",1.8550453333333334,6.3279664516448975
141,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.69699124e+03 1.00000000e+00]","[0.92251811 0.92544863 1.         0.93720986 0.94217891 0.84527076
 0.95044515 0.8040132  0.90813904 0.82040678 0.99437344 0.75      ]",6.345030733333333,10.283697366714478
142,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 1.0790402e+03 4.5000000e+01]","[0.97502697 0.89198295 1.         0.95264285 0.93678529 0.97132918
 0.95387973 0.95199601 0.9355999  0.92039719 0.97205591 0.86      ]",2.0201123333333335,166.03275299072266
143,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.67099124e+03 5.10000000e+01]","[0.91498082 0.91076714 1.         0.83035134 0.90407079 0.92640404
 0.819863   0.82780439 0.82661344 0.8145751  0.82169676 0.91      ]",6.320030733333333,13.44746208190918
144,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 3.67099124e+03 2.20000000e+01]","[0.92388872 0.85559626 1.         0.82169377 0.86184548 0.9085186
 0.82504947 0.83998443 0.82894845 0.83537087 0.82151514 0.82      ]",6.3116974,9.784802675247192
145,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.56799124e+03 9.40000000e+01]","[0.96430072 0.81856729 1.         0.82268185 0.8414783  0.90416673
 0.81149935 0.90636727 0.89499422 0.91485984 0.97558844 0.86      ]",6.1607877770999995,13.481938362121582
146,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.56799124e+03 7.50000000e+01]","[0.95714907 0.81479272 1.         0.8190188  0.83615793 0.8676719
 0.81636997 0.85985905 0.8709691  0.87349116 0.93585831 0.86      ]",6.172454443766666,11.153453826904297
147,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.69699124e+03 8.30000000e+01]","[0.95579263 0.88260944 1.         0.78271244 0.92934619 0.95973958
 0.81212141 0.94315267 0.93458082 0.94620201 0.98819411 0.93      ]",6.3666974,11.414871215820312
148,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 3.2000e+01]","[0.82350135 0.8943283  1.         0.88609081 0.92689224 0.93379268
 0.86424429 0.93959668 0.86955888 0.9379562  0.98519921 0.85      ]",6.888378666666667,11.019079446792604
149,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 3.9000e+01]","[0.82350135 0.88413099 1.         0.88609081 0.92555829 0.93379268
 0.86424429 0.93758137 0.86955888 0.93774711 0.97573155 0.85      ]",6.888378666666667,23.816952228546143
150,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.67099124e+03 5.90000000e+01]","[0.91548196 0.86000402 1.         0.81130861 0.88188744 0.91867297
 0.80606055 0.82081582 0.83412673 0.81543585 0.83450121 0.86      ]",6.315030733333333,7.798720359802246
151,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 2.0000000e+00 1.6000000e+01
 1.0793883e+03 2.1000000e+01]","[0.98371622 0.92514475 1.         0.95358739 0.92052443 0.97044701
 0.95067425 0.92253889 0.95338994 0.84248294 0.8349961  0.87      ]",2.0056925000000003,23.322859287261963
152,"[0.0000e+00 5.0272e+00 0.0000e+00 3.0000e+00 2.3000e+01 4.0000e+03
 5.8000e+01]","[0.80120953 0.85734836 1.         0.89861504 0.90915826 0.89019619
 0.88098833 0.93798465 0.8579775  0.94011306 0.84200484 0.82      ]",6.885045333333333,13.189437627792358
153,"[1.00000000e+00 6.02720000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 3.69699124e+03 4.00000000e+00]","[0.97172198 0.80091865 1.         0.80602844 0.84745788 0.92172237
 0.82898561 0.85078238 0.89991872 0.83534453 0.97077966 0.87      ]",6.350030733333333,4.855358600616455
154,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 3.2000e+01]","[0.82350135 0.8943283  1.         0.88609081 0.92689224 0.93379268
 0.86424429 0.93959668 0.86955888 0.9379562  0.98519921 0.85      ]",6.888378666666667,10.606071949005129
155,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.18050644e+04 2.80000000e+01]","[0.91923852 0.94521697 1.         0.88538021 0.94860274 0.92592075
 0.89536464 0.93277476 0.87712714 0.92814152 0.98894262 0.88      ]",19.895152666666664,18.761463165283203
156,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 4.4000e+01]","[0.82350135 0.88413099 1.         0.88609081 0.92555829 0.93379268
 0.87023064 0.93758137 0.86955888 0.93774711 0.97995454 0.84      ]",6.888378666666667,0.7215020656585693
157,"[1.00000000e+00 8.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.56799124e+03 3.00000000e+01]","[0.95610098 0.86722253 1.         0.82222208 0.88604006 0.9112882
 0.83550644 0.89429105 0.85885351 0.89888359 0.99739587 0.92      ]",6.173364066666666,17.8684024810791
158,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 5.4000e+01]","[0.82826448 0.86784149 1.         0.88609081 0.91532224 0.90044756
 0.87023064 0.93758137 0.86955888 0.9375925  0.96426791 0.83      ]",6.888378666666667,18.17148470878601
159,"[1.00000000e+00 8.02720000e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 3.67099124e+03 2.30000000e+01]","[0.9602556  0.88789857 1.         0.82652114 0.90439327 0.93506611
 0.84972799 0.91678989 0.88769094 0.908767   0.96808809 0.8       ]",6.3116974,15.941826820373535
160,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.56799124e+03 8.20000000e+01]","[0.9578506  0.81479272 1.         0.81684832 0.83615793 0.8676719
 0.82532526 0.85985905 0.8709691  0.87349116 0.94853848 0.89      ]",6.172454443766666,16.016910791397095
161,"[1.00000000e+00 5.48142626e+00 1.00000000e+00 2.00000000e+00
 1.60000000e+01 3.99892713e+04 9.30000000e+01]","[0.93853245 0.80296993 1.         0.86494056 0.80860288 0.84970863
 0.9013508  0.92247961 0.81358244 0.93260687 0.88476723 0.81      ]",66.8545878771,0.5491607189178467
162,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 1.0794882e+03 2.7000000e+01]","[0.97397515 0.90156616 1.         0.95264285 0.92761042 0.97413455
 0.95153728 0.95356897 0.9355999  0.92065962 0.97942275 0.84      ]",2.0208589999999997,346.6546514034271
163,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 6.2000e+01]","[0.82826448 0.86784149 1.         0.88609081 0.91532224 0.8911346
 0.87023064 0.88444785 0.87361684 0.93187781 0.95997071 0.81      ]",6.888378666666667,9.346835136413574
164,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 5.6000e+01]","[0.82826448 0.86784149 1.         0.88609081 0.91532224 0.90044756
 0.87023064 0.93758137 0.86955888 0.9375925  0.96426791 0.8       ]",6.888378666666667,3.1491358280181885
165,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.57602970e+03 8.70000000e+01]","[0.96274932 0.81601622 1.         0.88071679 0.82683301 0.88299729
 0.8994027  0.83771323 0.91330395 0.83538533 0.93544585 0.87      ]",2.8508518771,36.79170799255371
166,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.77854709e+04 7.00000000e+00]","[0.91690504 0.8937423  1.         0.90689835 0.91984308 0.9214381
 0.91786659 0.90794364 0.81823651 0.90101133 0.97272688 0.88      ]",29.8641635,3.0602474212646484
167,"[1.00000000e+00 8.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.56799124e+03 2.40000000e+01]","[0.95187344 0.86722253 1.         0.82222208 0.8845054  0.9117327
 0.83550644 0.89429105 0.85885351 0.89888359 0.99170434 0.91      ]",6.173364066666666,16.828829765319824
168,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 1.8000e+01]","[0.82492356 0.82622996 1.         0.88609081 0.86659506 0.89255327
 0.86424429 0.91468831 0.85811293 0.89420743 0.96397203 0.82      ]",6.888378666666667,1.2148494720458984
169,"[1.00000000e+00 6.48142626e+00 1.00000000e+00 2.00000000e+00
 1.60000000e+01 3.99892713e+04 9.70000000e+01]","[0.94645776 0.80045261 1.         0.84349752 0.82312372 0.84970863
 0.87717198 0.92452291 0.91115541 0.93260687 0.92286211 0.92      ]",66.85625454376667,0.765099048614502
170,"[1.00000000e+00 7.02720000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.88199124e+03 1.70000000e+01]","[0.93838558 0.80779459 1.         0.87903845 0.81988355 0.89584862
 0.84091296 0.8614051  0.91412297 0.84435419 0.99349111 0.96      ]",5.0166974,47.01550793647766
171,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.43299124e+03 2.10000000e+01]","[0.96262857 0.83769687 1.         0.95187573 0.89477134 0.92029062
 0.95333275 0.88505263 0.93133415 0.86712759 0.94524544 0.84      ]",2.6100307333333337,192.7950365543365
172,"[1.00000000e+00 6.02720000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.88199124e+03 1.40000000e+01]","[0.96262484 0.833327   1.         0.85996957 0.87349061 0.89514153
 0.84026023 0.86908285 0.90849336 0.86051956 0.87266326 0.88      ]",4.9916974,121.5899257659912
173,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.69699124e+03 8.60000000e+01]","[0.95479154 0.9025777  1.         0.70115203 0.94049462 0.96777253
 0.70049345 0.94647926 0.90968415 0.96042785 0.99504167 0.88      ]",6.3416974,5.934165716171265
174,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 1.07899124e+03 5.30000000e+01]","[0.97384965 0.85563154 1.         0.95264285 0.92647377 0.97132918
 0.95387973 0.95199601 0.9355999  0.92020315 0.96053535 0.87      ]",2.0200307333333334,174.29720664024353
175,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 4.0000e+01]","[0.82350135 0.88413099 1.         0.88609081 0.92555829 0.93379268
 0.86424429 0.93758137 0.86955888 0.93774711 0.97573155 0.83      ]",6.888378666666667,16.604456663131714
176,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 2.0000000e+00 1.0000000e+00
 3.9595627e+04 8.3000000e+01]","[0.94396965 0.8718245  1.         0.35480026 0.83156355 0.78790583
 0.36208125 0.87092443 0.64695237 0.9204151  0.99480492 0.9       ]",66.17442366666666,0.2868838310241699
177,[   1.        5.0272    0.        3.        3.     1000.       32.    ],"[0.97942279 0.96638669 1.         0.9765118  0.97506297 0.98253794
 0.97207059 0.97463949 0.97876261 0.98042331 0.94108707 0.78      ]",1.8533786666666665,4.434960126876831
178,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.69699124e+03 8.60000000e+01]","[0.95479154 0.9025777  1.         0.68679837 0.94049462 0.97361742
 0.69058121 0.94647926 0.90968415 0.96057885 0.9939521  0.91      ]",6.345030733333333,6.156095743179321
179,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 5.6000e+01]","[0.82826448 0.86784149 1.         0.88609081 0.91532224 0.90044756
 0.87023064 0.93758137 0.86955888 0.9375925  0.96426791 0.8       ]",6.888378666666667,1.7143847942352295
180,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 6.5000e+01]","[0.82826448 0.86784149 1.         0.88609081 0.91532224 0.8911346
 0.87023064 0.88444785 0.87361684 0.93187781 0.94348359 0.82      ]",6.888378666666667,24.513977527618408
181,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 2.0000e+01]","[0.82492356 0.84392543 1.         0.88609081 0.87353613 0.91750758
 0.86424429 0.91468831 0.86955888 0.89319185 0.96743202 0.83      ]",6.888378666666667,13.96737790107727
182,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 3.67099124e+03 2.10000000e+01]","[0.92388872 0.82055577 1.         0.82169377 0.8358112  0.9085186
 0.82504947 0.83998443 0.82894845 0.83537087 0.82151514 0.82      ]",6.3116974,9.4059739112854
183,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.2000e+01 4.0000e+03
 5.5000e+01]","[0.82826448 0.93541313 1.         0.88609081 0.94063614 0.90044756
 0.87023064 0.93758137 0.89658348 0.9375925  0.96426791 0.85      ]",6.886712,39.404045820236206
184,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 3.67099124e+03 9.20000000e+01]","[0.95995333 0.8510701  1.         0.83451368 0.8271639  0.91946885
 0.88924378 0.87963597 0.9214997  0.8891394  0.99422073 0.87      ]",6.340787777099999,14.122442245483398
185,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.53699124e+03 4.00000000e+00]","[0.90211039 0.94408357 1.         0.94204787 0.93520032 0.8909794
 0.92583835 0.88200013 0.92936453 0.87073875 0.97035307 0.91      ]",2.7816974,179.27898287773132
186,"[1.00000000e+00 7.48142626e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.57607080e+03 2.90000000e+01]","[0.94216372 0.86434203 1.         0.86701816 0.86047582 0.88377347
 0.84545112 0.82158552 0.86330472 0.80233594 0.98393953 0.94      ]",2.8442537104333336,152.6273226737976
187,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.57599124e+03 7.50000000e+01]","[0.95817774 0.85572397 1.         0.96097859 0.93514864 0.93672223
 0.9585184  0.90032554 0.95365504 0.93228916 0.96055561 0.89      ]",2.8466974,190.44913053512573
188,"[   1.            7.48142626    0.            3.            2.
 1000.           92.        ]","[0.97306983 0.90918634 1.         0.87898262 0.89396735 0.88809764
 0.89037021 0.91708319 0.94700467 0.93004185 0.92570776 0.8       ]",1.8558023771,12.818295001983644
189,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 3.67099124e+03 7.00000000e+01]","[0.91749266 0.86000402 1.         0.82051549 0.88524309 0.91172341
 0.82749857 0.80352581 0.85056127 0.80937776 0.81911039 0.94      ]",6.3266974,6.024887561798096
