,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
88,[ 5.      6.13    8.5942 29.      1.      0.    ],[ 5.0122  6.13    8.5942 29.      1.      0.    ],[0.22190405 0.42031345 0.11359636],[0.22186631 0.42030223 0.11358072],261.275800000109,261.288,0.01219999989103826,4.669395286908765e-05,0.07751035690307617,0.002000570297241211,38.74413061613634
89,[ 5.      5.071   8.2121 27.      0.      2.    ],[ 5.0122  5.071   8.2121 27.      0.      2.    ],[0.28482149 0.47616554 0.15673525],[0.28477697 0.47615406 0.15671472],264.716900000109,264.7291,0.01219999989103826,4.608697023512e-05,0.07702040672302246,0.0020017623901367188,38.47629823725583
90,[ 5.      7.7384  4.9235 -6.      1.      2.    ],[ 5.0122  7.7384  4.9235 -6.      1.      2.    ],[0.46168545 0.53264716 0.27345534],[0.46163113 0.5326357  0.27342447],298.33810000010897,298.3503,0.01219999989103826,4.0893201005951985e-05,0.07664966583251953,0.0020148754119873047,38.041888533901314
91,[5.     9.4051 6.4536 6.     2.     2.    ],[5.0122 9.4051 6.4536 6.     2.     2.    ],[0.30493413 0.39018045 0.13902727],[0.3048878  0.3901695  0.13900867],283.14130000010897,283.1535,0.01219999989103826,4.308802668855997e-05,0.08266925811767578,0.002004384994506836,41.24420126085405
92,[ 5.      8.6027  0.165  -6.      1.      1.    ],[ 5.0122  8.6027  0.165  -6.      1.      1.    ],[0.7978966  0.51437811 0.52193745],[0.79786135 0.51436661 0.52189869],302.232300000109,302.2445,0.01219999989103826,4.0366300660233404e-05,0.07665324211120605,0.0029952526092529297,25.59157844463902
93,[  5.       7.9792   2.8796 -19.       0.       2.    ],[  5.0122   7.9792   2.8796 -19.       0.       2.    ],[0.65400423 0.59898896 0.45187706],[0.65395477 0.5989779  0.45183858],313.14120000010894,313.15340000000003,0.012199999891095104,3.8960059842303916e-05,0.08167266845703125,0.002004384994506836,40.746996550493634
94,[  5.       4.2309   2.7862 -25.       0.       1.    ],[  5.0122   4.2309   2.7862 -25.       0.       1.    ],[0.67429896 0.76745658 0.57315695],[0.67425096 0.76744837 0.57311895],322.982900000109,322.9951,0.012199999890981417,3.777289723690418e-05,0.07666945457458496,0.0020055770874023438,38.22812648597242
95,[  5.       5.3961   2.5094 -21.       2.       2.    ],[  5.0122   5.3961   2.5094 -21.       2.       2.    ],[0.62140719 0.70212531 0.45883996],[0.62135576 0.70211568 0.45880138],318.09450000010895,318.1067,0.01219999989103826,3.835338206424217e-05,0.0774693489074707,0.002000570297241211,38.723632463353596
96,[ 5.      8.8223  6.1527 -2.      1.      0.    ],[ 5.0122  8.8223  6.1527 -2.      1.      0.    ],[0.35413059 0.46733731 0.19743733],[0.3540806  0.46732586 0.19741272],292.025000000109,292.0372,0.012199999890981417,4.177724472554358e-05,0.07860732078552246,0.001969575881958008,39.91078561917443
97,[ 5.      3.5432  9.2331 -7.      2.      2.    ],[ 5.0122  3.5432  9.2331 -7.      2.      2.    ],[0.16393291 0.69127565 0.14906161],[0.16390295 0.69126583 0.14904191],299.223700000109,299.2359,0.01219999989103826,4.077217109150718e-05,0.0756692886352539,0.002000093460083008,37.83287638574323
98,[ 5.      1.6177  6.9324 20.      2.      1.    ],[ 5.0122  1.6177  6.9324 20.      2.      1.    ],[0.31651718 0.65479905 0.21778264],[0.31646989 0.65478865 0.21775618],276.449900000109,276.4621,0.01219999989103826,4.413096149079255e-05,0.07745003700256348,0.0020003318786621094,38.71859356376639
99,[ 5.      6.2692  3.1071 -3.      2.      2.    ],[ 5.0122  6.2692  3.1071 -3.      2.      2.    ],[0.58084454 0.58203645 0.3548066 ],[0.58079132 0.58202525 0.35477104],298.62370000010895,298.6359,0.01219999989103826,4.085409125609859e-05,0.08265519142150879,0.004005908966064453,20.63331746220688
100,[  5.       4.1342   4.1482 -15.       0.       0.    ],[  5.0122   4.1342   4.1482 -15.       0.       0.    ],[0.57332976 0.73156177 0.4700149 ],[0.57327629 0.73155273 0.4699762 ],311.717600000109,311.7298,0.01219999989103826,3.913798865073385e-05,0.07766103744506836,0.0019960403442382812,38.907548972766364
101,[  5.       5.0968   8.4512 -27.       2.       1.    ],[  5.0122   5.0968   8.4512 -27.       2.       1.    ],[0.18578054 0.72381794 0.18545553],[0.18574748 0.72380874 0.18543206],318.45200000010897,318.4642,0.01219999989103826,3.8310325860833296e-05,0.07700991630554199,0.001995563507080078,38.590561529271206
102,[  5.       6.4628   4.2891 -28.       0.       2.    ],[  5.0122   6.4628   4.2891 -28.       0.       2.    ],[0.54653962 0.69640159 0.43165925],[0.54648545 0.69639186 0.43162114],322.24810000010893,322.26030000000003,0.012199999891095104,3.785902815591769e-05,0.0755147933959961,0.001996278762817383,37.827779768302875
103,[  5.       2.7682   5.9833 -25.       0.       1.    ],[  5.0122   2.7682   5.9833 -25.       0.       1.    ],[0.42890329 0.80321927 0.4203499 ],[0.42884975 0.80321199 0.42031205],321.24850000010895,321.2607,0.01219999989103826,3.7976830681027684e-05,0.07651495933532715,0.0019998550415039062,38.2602527420124
104,[ 5.      6.6265  1.4033 21.      2.      2.    ],[ 5.0122  6.6265  1.4033 21.      2.      2.    ],[0.71926378 0.45138787 0.37932295],[0.71921964 0.45137647 0.37928638],275.970200000109,275.9824,0.012199999890981417,4.420767130283124e-05,0.07966852188110352,0.0020182132720947266,39.47477849970467
105,[ 5.      3.431   8.8521 -8.      0.      0.    ],[ 5.0122  3.431   8.8521 -8.      0.      0.    ],[0.22920234 0.71492594 0.22210906],[0.22916373 0.71491656 0.22208222],300.716900000109,300.7291,0.01219999989103826,4.0569718200187084e-05,0.08064460754394531,0.0019991397857666016,40.33965414430531
106,[ 5.      8.0443  7.0247 11.      2.      2.    ],[ 5.0122  8.0443  7.0247 11.      2.      2.    ],[0.27584706 0.42130686 0.13288793],[0.2758034  0.42129563 0.13287003],278.93100000010895,278.94320000000005,0.012199999891095104,4.373841520336692e-05,0.07961630821228027,0.0030722618103027344,25.914558435511406
107,[ 5.      7.4303  8.4802 -8.      0.      0.    ],[ 5.0122  7.4303  8.4802 -8.      0.      0.    ],[0.2337304  0.55574399 0.17134016],[0.23369125 0.55573262 0.17131811],297.08950000010896,297.1017,0.01219999989103826,4.106506588430014e-05,0.07451367378234863,0.002000570297241211,37.24621618400668
108,[ 5.      6.9235  6.7128 15.      0.      1.    ],[ 5.0122  6.9235  6.7128 15.      0.      1.    ],[0.37296683 0.46434161 0.20293573],[0.37291572 0.46433017 0.2029106 ],276.36370000010896,276.3759,0.01219999989103826,4.4144726282914326e-05,0.07576346397399902,0.0030014514923095703,25.24227500198586
109,[  5.       7.6211   5.5533 -15.       2.       2.    ],[  5.0122   7.6211   5.5533 -15.       2.       2.    ],[0.36788517 0.57549818 0.23312427],[0.36783434 0.57548693 0.2330965 ],306.825600000109,306.8378,0.01219999989103826,3.9762001250984034e-05,0.0766749382019043,0.0030050277709960938,25.515550618851158
110,[ 5.      7.1414  5.0257 11.      2.      2.    ],[ 5.0122  7.1414  5.0257 11.      2.      2.    ],[0.42868183 0.46707003 0.21361766],[0.42862829 0.46705858 0.21359156],281.83290000010896,281.8451,0.01219999989103826,4.328806144007156e-05,0.08306741714477539,0.0030469894409179688,27.262128325508606
111,[5.     5.6694 5.9334 4.     1.     0.    ],[5.0122 5.6694 5.9334 4.     1.     0.    ],[0.39250523 0.57511906 0.25131568],[0.39245311 0.57510781 0.25128645],289.39720000010897,289.4094,0.01219999989103826,4.2156592707302164e-05,0.08220720291137695,0.003648042678833008,22.534605581334553
112,[ 5.      4.7512  5.9664 18.      0.      1.    ],[ 5.0122  4.7512  5.9664 18.      0.      1.    ],[0.44669026 0.54661767 0.26922174],[0.44663624 0.54660626 0.26919117],276.28240000010896,276.2946,0.01219999989103826,4.415771649237682e-05,0.07751655578613281,0.0019905567169189453,38.94214876033058
113,[ 5.      7.3496  7.4361 18.      1.      1.    ],[ 5.0122  7.3496  7.4361 18.      1.      1.    ],[0.28514611 0.42329661 0.14268585],[0.28510156 0.42328537 0.14266685],272.214300000109,272.2265,0.012199999890981417,4.4817630414627484e-05,0.07400035858154297,0.0020003318786621094,36.99404052443385
114,[  5.       3.5291   4.5727 -27.       1.       2.    ],[  5.0122   3.5291   4.5727 -27.       1.       2.    ],[0.50182039 0.7856677  0.4436166 ],[0.50176574 0.78565994 0.44357825],323.898200000109,323.9104,0.012199999890981417,3.7666155264145685e-05,0.07851696014404297,0.0040013790130615234,19.622475123637013
115,[  5.       2.2218   3.562  -26.       2.       2.    ],[  5.0122   2.2218   3.562  -26.       2.       2.    ],[0.55314645 0.81765934 0.49124431],[0.55309242 0.81765248 0.49120548],325.216200000109,325.2284,0.01219999989103826,3.751350606468611e-05,0.07399773597717285,0.003000974655151367,24.657901008977518
116,[  5.       1.4106   7.1664 -17.       2.       1.    ],[  5.0122   1.4106   7.1664 -17.       2.       1.    ],[0.28084773 0.80595304 0.28844542],[0.28080359 0.80594584 0.28841353],313.42300000010897,313.4352,0.01219999989103826,3.8925030680690374e-05,0.09304356575012207,0.001951456069946289,47.67904703726329
117,[ 5.      4.4466  7.5892 25.      0.      1.    ],[ 5.0122  4.4466  7.5892 25.      0.      1.    ],[0.32724538 0.51903483 0.19246938],[0.32719726 0.51902334 0.19244523],267.964200000109,267.9764,0.01219999989103826,4.552846944119139e-05,0.0837857723236084,0.0020210742950439453,41.45605756753569
118,[ 5.      3.0872  3.3548 11.      0.      0.    ],[ 5.0122  3.0872  3.3548 11.      0.      0.    ],[0.65711497 0.66135648 0.4724257 ],[0.65706572 0.66134617 0.47238698],287.55800000010896,287.5702,0.01219999989103826,4.2426223200306155e-05,0.07860422134399414,0.003000020980834961,26.201223873480092
119,[ 5.      6.4386  5.4073 -6.      1.      2.    ],[ 5.0122  6.4386  5.4073 -6.      1.      2.    ],[0.43022004 0.58706928 0.27701682],[0.43016646 0.58705812 0.27698571],299.154100000109,299.1663,0.012199999890981417,4.078165698206032e-05,0.0775153636932373,0.0029985904693603516,25.850600302138826
120,[5.     5.1869 4.0245 4.     2.     0.    ],[5.0122 5.1869 4.0245 4.     2.     0.    ],[0.51038205 0.59686202 0.31895276],[0.51032743 0.59685094 0.31891901],291.788600000109,291.8008,0.012199999890981417,4.181109162927153e-05,0.08130884170532227,0.0020132064819335938,40.38773093320701
121,[  5.       6.8173   9.594  -17.       1.       1.    ],[  5.0122   6.8173   9.594  -17.       1.       1.    ],[0.15345064 0.61409574 0.13382446],[0.15342224 0.61408484 0.13380645],305.588700000109,305.6009,0.01219999989103826,3.992294182027643e-05,0.0776519775390625,0.0020012855529785156,38.80104836788182
122,[  5.       3.5222   9.4144 -25.       0.       0.    ],[  5.0122   3.5222   9.4144 -25.       0.       0.    ],[0.19078747 0.77567817 0.22986615],[0.19075373 0.77567016 0.22983865],317.06340000010897,317.0756,0.01219999989103826,3.847810845097248e-05,0.10256123542785645,0.0019927024841308594,51.46841349605169
123,[ 5.      8.2667  2.6253 21.      1.      0.    ],[ 5.0122  8.2667  2.6253 21.      1.      0.    ],[0.65284544 0.38890938 0.31987012],[0.6527959  0.38889844 0.31983632],273.108000000109,273.1202,0.01219999989103826,4.4670972256519005e-05,0.07942461967468262,0.0030002593994140625,26.47258423394787
124,[ 5.      5.5561  4.8278 10.      2.      1.    ],[ 5.0122  5.5561  4.8278 10.      2.      1.    ],[0.44995615 0.54535267 0.25566527],[0.44990205 0.54534125 0.25563571],284.616100000109,284.6283,0.01219999989103826,4.286475674086459e-05,0.07802796363830566,0.0020008087158203125,38.99821258341277
125,[5.     7.0567 9.8554 2.     2.     2.    ],[5.0122 7.0567 9.8554 2.     2.     2.    ],[0.13074518 0.49987255 0.08683068],[0.13072034 0.49986104 0.08681836],286.08790000010896,286.1001,0.01219999989103826,4.2644235883564506e-05,0.07671785354614258,0.002620697021484375,29.273835516739446
126,[ 5.      7.7561  2.5639 -4.      1.      1.    ],[ 5.0122  7.7561  2.5639 -4.      1.      1.    ],[0.64830874 0.5330686  0.39592015],[0.6482589  0.53305715 0.395883  ],298.680000000109,298.6922,0.01219999989103826,4.084639042129975e-05,0.07567000389099121,0.0029764175415039062,25.423181672540853
127,[ 5.      7.99    6.1117 15.      0.      0.    ],[ 5.0122  7.99    6.1117 15.      0.      0.    ],[0.41043168 0.42351041 0.21066073],[0.41037879 0.42349917 0.2106349 ],275.898300000109,275.9105,0.01219999989103826,4.421919196687128e-05,0.08474612236022949,0.001995086669921875,42.47741395793499
128,[  5.       2.5102   1.1371 -15.       0.       2.    ],[  5.0122   2.5102   1.1371 -15.       0.       2.    ],[0.79435665 0.78617107 0.67781296],[0.79432094 0.78616333 0.67777903],316.35270000010894,316.36490000000003,0.012199999891095104,3.8564551183191745e-05,0.08105897903442383,0.002016782760620117,40.19222130275446
129,[ 5.      1.6481  2.2429 -8.      1.      1.    ],[ 5.0122  1.6481  2.2429 -8.      1.      1.    ],[0.70137599 0.78381209 0.5812714 ],[0.70133021 0.78380429 0.58123358],309.10900000010895,309.1212,0.01219999989103826,3.946827782767231e-05,0.0824730396270752,0.0020067691802978516,41.09742188428181
130,[ 5.      4.9365  2.4382 -7.      2.      2.    ],[ 5.0122  4.9365  2.4382 -7.      2.      2.    ],[0.63814425 0.65811369 0.43636835],[0.63809377 0.65810333 0.43633014],304.62530000010895,304.63750000000005,0.012199999891095104,4.004920107125291e-05,0.07765841484069824,0.001992940902709961,38.96674243330542
131,[ 5.      4.3983  8.4897 30.      1.      0.    ],[ 5.0122  4.3983  8.4897 30.      1.      0.    ],[0.23580686 0.49075548 0.13444838],[0.23576748 0.49074398 0.1344303 ],262.112000000109,262.1242,0.012199999890981417,4.654498798596151e-05,0.07966995239257812,0.0020046234130859375,39.74310180780209
132,[5.     5.5136 2.0549 9.     2.     0.    ],[5.0122 5.5136 2.0549 9.     2.     0.    ],[0.66673065 0.5647992  0.40724833],[0.66668208 0.56478788 0.40721083],288.43150000010894,288.44370000000004,0.012199999891095104,4.229773756018498e-05,0.07567191123962402,0.0020117759704589844,37.614482104764164
133,[5.     6.021  2.0889 5.     2.     2.    ],[5.0122 6.021  2.0889 5.     2.     2.    ],[0.66546802 0.55631941 0.39724066],[0.66541936 0.55630805 0.39720346],291.890100000109,291.9023,0.01219999989103826,4.179655250737762e-05,0.07551407814025879,0.002000570297241211,37.74627577166011
134,[ 5.      2.9007  8.4473 15.      1.      2.    ],[ 5.0122  2.9007  8.4473 15.      1.      2.    ],[0.24281678 0.62340873 0.17408656],[0.2427766  0.62339793 0.17406423],278.65200000010896,278.6642,0.01219999989103826,4.378220824194152e-05,0.07799267768859863,0.0019989013671875,39.017771946564885
135,[ 5.      0.5857  9.3669 -4.      1.      2.    ],[ 5.0122  0.5857  9.3669 -4.      1.      2.    ],[0.19249833 0.7828721  0.20944949],[0.19246435 0.78286427 0.20942377],299.04740000010895,299.0596,0.01219999989103826,4.079620786214431e-05,0.0765538215637207,0.0020110607147216797,38.066390041493776
136,[ 5.      7.0807  2.3799 -7.      0.      0.    ],[ 5.0122  7.0807  2.3799 -7.      0.      0.    ],[0.69550661 0.58619522 0.47795224],[0.69546031 0.58618406 0.47791348],302.53940000010897,302.5516,0.01219999989103826,4.032532586180136e-05,0.08304643630981445,0.0019996166229248047,41.531179205913915
137,[ 5.      9.3152  7.5097 26.      0.      2.    ],[ 5.0122  9.3152  7.5097 26.      0.      2.    ],[0.31102763 0.30809728 0.12561125],[0.31098079 0.30808747 0.12559418],262.17510000010896,262.1873,0.01219999989103826,4.653378559227474e-05,0.10143756866455078,0.0020036697387695312,50.625892432175156
138,[5.     4.3944 3.5892 1.     2.     2.    ],[5.0122 4.3944 3.5892 1.     2.     2.    ],[0.55575677 0.63918529 0.36242233],[0.55570281 0.63917468 0.36238643],296.01640000010894,296.0286,0.01219999989103826,4.121393237345556e-05,0.07816934585571289,0.002014636993408203,38.8007100591716
139,[5.     0.9913 9.5068 0.     1.     2.    ],[5.0122 0.9913 9.5068 0.     1.     2.    ],[0.18559204 0.75553716 0.19031708],[0.18555901 0.75552866 0.19029314],294.501900000109,294.5141,0.012199999890981417,4.142587837625802e-05,0.08365941047668457,0.002023458480834961,41.34476257806056
140,[5.     5.8038 5.9739 5.     2.     1.    ],[5.0122 5.8038 5.9739 5.     2.     1.    ],[0.35518272 0.55583813 0.21189723],[0.35513266 0.55582676 0.21187129],288.222300000109,288.2345,0.01219999989103826,4.2328438469312215e-05,0.08071303367614746,0.002000093460083008,40.35463106448921
141,[ 5.      7.0493  1.5829 14.      2.      1.    ],[ 5.0122  7.0493  1.5829 14.      2.      1.    ],[0.69820997 0.47091732 0.38022457],[0.69816391 0.47090585 0.38018796],282.36780000010896,282.38,0.01219999989103826,4.32060592285436e-05,0.0753171443939209,0.0030007362365722656,25.09955506117909
142,[  5.       3.683    9.6276 -22.       0.       2.    ],[  5.0122   3.683    9.6276 -22.       0.       2.    ],[0.1850709  0.75444954 0.20823055],[0.18503794 0.75444102 0.20820494],313.689400000109,313.7016,0.012199999890981417,3.8891973687912874e-05,0.07757854461669922,0.0030040740966796875,25.824444444444445
143,[ 5.      6.9105  3.1097 13.      1.      1.    ],[ 5.0122  6.9105  3.1097 13.      1.      1.    ],[0.62204011 0.48207043 0.34188864],[0.62198871 0.48205894 0.34185369],281.979800000109,281.992,0.01219999989103826,4.3265510121765975e-05,0.07346153259277344,0.0029904842376708984,24.56509606952085
144,[  5.       5.5834   5.5545 -23.       2.       2.    ],[  5.0122   5.5834   5.5545 -23.       2.       2.    ],[0.374304   0.69499443 0.2906139 ],[0.37425281 0.69498467 0.29058187],316.86210000010897,316.8743,0.01219999989103826,3.8502553290639885e-05,0.07864737510681152,0.0020003318786621094,39.317163289630514
145,[5.     2.2691 8.6486 4.     2.     2.    ],[5.0122 2.2691 8.6486 4.     2.     2.    ],[0.20144231 0.69298602 0.16901797],[0.20140715 0.69297623 0.16899615],290.08230000010894,290.09450000000004,0.012199999891095104,4.2057029646726196e-05,0.07551765441894531,0.001989126205444336,37.96524032122738
146,[ 5.      1.5572  8.9622 -7.      2.      0.    ],[ 5.0122  1.5572  8.9622 -7.      2.      0.    ],[0.17934903 0.76565349 0.19048382],[0.17931686 0.76564523 0.19045986],301.480600000109,301.4928,0.012199999890981417,4.0466948423802413e-05,0.07651329040527344,0.0020008087158203125,38.241182078169686
147,[ 5.      4.3853  0.1613 30.      2.      0.    ],[ 5.0122  4.3853  0.1613 30.      2.      0.    ],[0.80189695 0.51453787 0.49050625],[0.80186222 0.51452638 0.49046742],270.45340000010896,270.4656,0.01219999989103826,4.510943434629901e-05,0.07451152801513672,0.0020003318786621094,37.24958283671037
148,[  5.       9.8238   2.9773 -10.       2.       2.    ],[  5.0122   9.8238   2.9773 -10.       2.       2.    ],[0.56569688 0.46312283 0.29831858],[0.56564318 0.46311139 0.29828606],302.19890000010895,302.2111,0.01219999989103826,4.037076207436183e-05,0.07663607597351074,0.002000570297241211,38.30711476582052
149,[5.     0.5526 0.5608 7.     0.     2.    ],[5.0122 0.5526 0.5608 7.     0.     2.    ],[0.83841481 0.7696766  0.6983635 ],[0.8383852  0.76966844 0.69833077],296.88660000010896,296.8988,0.01219999989103826,4.1093130815044474e-05,0.0830230712890625,0.002000570297241211,41.49970206173281
150,[  5.       4.939    1.5134 -11.       2.       1.    ],[  5.0122   4.939    1.5134 -11.       2.       1.    ],[0.69971313 0.68165029 0.50569578],[0.6996672  0.6816403  0.50565695],309.54760000010896,309.5598,0.01219999989103826,3.9412354969103185e-05,0.07967114448547363,0.003000974655151367,26.54842297608644
151,[ 5.      9.2246  3.3014 21.      1.      1.    ],[ 5.0122  9.2246  3.3014 21.      1.      1.    ],[0.59886108 0.34478089 0.263478  ],[0.59880857 0.34477049 0.26344786],271.47400000010896,271.4862,0.01219999989103826,4.4939846508444136e-05,0.07567143440246582,0.0020003318786621094,37.82943980929678
152,[ 5.      3.7739  9.8975 18.      0.      1.    ],[ 5.0122  3.7739  9.8975 18.      0.      1.    ],[0.18531973 0.57553698 0.13697063],[0.18528673 0.57552574 0.13695226],273.32860000010896,273.3408,0.01219999989103826,4.463491888896148e-05,0.08645820617675781,0.002000570297241211,43.2167798832082
153,[  5.       0.512    1.8415 -17.       1.       0.    ],[  5.0122   0.512    1.8415 -17.       1.       0.    ],[0.72608661 0.84399175 0.65789239],[0.72604313 0.84398569 0.65785742],319.646500000109,319.6587,0.01219999989103826,3.8167162446746954e-05,0.07800030708312988,0.0020024776458740234,38.951899035599475
154,[5.     9.8536 0.2337 5.     0.     0.    ],[5.0122 9.8536 0.2337 5.     0.     0.    ],[0.81689103 0.41299051 0.5019306 ],[0.81685833 0.41297935 0.50189176],289.912700000109,289.9249,0.012199999890981417,4.2081633163972565e-05,0.07944083213806152,0.001998424530029297,39.75172989739919
155,[ 5.      5.1616  6.5406 -9.      0.      2.    ],[ 5.0122  5.1616  6.5406 -9.      0.      2.    ],[0.3845673  0.65518815 0.29073695],[0.38451557 0.65517775 0.29070491],302.29780000010896,302.31,0.01219999989103826,4.0357554342221025e-05,0.07765913009643555,0.003002643585205078,25.863585834524375
156,[ 5.      8.0254  6.6195 29.      1.      0.    ],[ 5.0122  8.0254  6.6195 29.      1.      0.    ],[0.34248182 0.34829729 0.14477679],[0.3424326  0.34828684 0.14475755],261.35510000010896,261.3673,0.01219999989103826,4.667978505501968e-05,0.07670235633850098,0.002000093460083008,38.349386100846345
157,[  5.       8.2915   6.6326 -13.       1.       0.    ],[  5.0122   8.2915   6.6326 -13.       1.       0.    ],[0.31541006 0.54456967 0.20738285],[0.31536286 0.54455825 0.20735731],303.07590000010896,303.0881,0.01219999989103826,4.02539426296643e-05,0.08334517478942871,0.002002716064453125,41.61607142857143
158,[5.     2.6913 6.1543 5.     2.     1.    ],[5.0122 2.6913 6.1543 5.     2.     1.    ],[0.35885033 0.68288833 0.26188368],[0.35880004 0.68287837 0.26185365],291.154400000109,291.1666,0.01219999989103826,4.190216562426566e-05,0.07670426368713379,0.002001047134399414,38.33206243297987
159,[ 5.      5.3999  6.6142 -9.      0.      0.    ],[ 5.0122  5.3999  6.6142 -9.      0.      0.    ],[0.37086135 0.65144445 0.28732301],[0.37081035 0.651434   0.2872912 ],301.985900000109,301.9981,0.01219999989103826,4.0399236822096185e-05,0.07966136932373047,0.004006862640380859,19.8812328930144
160,[ 5.      4.3159  5.6546 10.      1.      2.    ],[ 5.0122  4.3159  5.6546 10.      1.      2.    ],[0.43335113 0.59766374 0.27339224],[0.43329746 0.59765268 0.27336138],285.02950000010895,285.0417,0.01219999989103826,4.280258671833476e-05,0.0755162239074707,0.003000497817993164,25.167898291617004
161,[  5.       1.0365   9.7684 -25.       0.       0.    ],[  5.0122   1.0365   9.7684 -25.       0.       0.    ],[0.18226971 0.84174476 0.26154857],[0.18223713 0.84173862 0.26151856],319.19510000010894,319.20730000000003,0.012199999891095104,3.822113776524433e-05,0.07567644119262695,0.0020003318786621094,37.831942789034564
162,[ 5.      9.8126  2.2865 17.      0.      0.    ],[ 5.0122  9.8126  2.2865 17.      0.      0.    ],[0.70153807 0.35070341 0.35126312],[0.7014923  0.35069293 0.35122771],275.90090000010895,275.9131,0.01219999989103826,4.421877525964374e-05,0.07422399520874023,0.002001523971557617,37.08374032162001
163,[  5.       2.9319   8.9285 -29.       0.       0.    ],[  5.0122   2.9319   8.9285 -29.       0.       0.    ],[0.21724016 0.80719085 0.27143391],[0.21720299 0.80718368 0.27140319],322.139600000109,322.1518,0.012199999890981417,3.787177947379735e-05,0.07506585121154785,0.0030074119567871094,24.960282226097988
164,[ 5.      4.7274  0.2998 18.      1.      0.    ],[ 5.0122  4.7274  0.2998 18.      1.      0.    ],[0.81341412 0.56482771 0.55012451],[0.81338094 0.5648164  0.55008606],281.972800000109,281.985,0.01219999989103826,4.3266584191927535e-05,0.07967996597290039,0.0020003318786621094,39.83337306317044
165,[  5.       4.2259   1.0521 -27.       2.       2.    ],[  5.0122   4.2259   1.0521 -27.       2.       2.    ],[0.72831987 0.76925081 0.59183988],[0.72827661 0.76924264 0.59180235],326.722000000109,326.7342,0.012199999890981417,3.7340613399089583e-05,0.07770156860351562,0.0029861927032470703,26.020279441117765
166,[  5.       2.2811   8.0191 -23.       2.       1.    ],[  5.0122   2.2811   8.0191 -23.       2.       1.    ],[0.22146353 0.79923141 0.24406102],[0.22142585 0.79922403 0.24403236],317.699800000109,317.712,0.012199999890981417,3.840103107076942e-05,0.07860660552978516,0.002000093460083008,39.30146620574562
167,[ 5.      8.6591  7.248  20.      0.      0.    ],[ 5.0122  8.6591  7.248  20.      0.      0.    ],[0.32344762 0.36759087 0.15214877],[0.32339979 0.36758017 0.15212873],269.09290000010895,269.1051,0.01219999989103826,4.533750199664621e-05,0.07553791999816895,0.0030050277709960938,25.137178673437003
168,[  5.       0.7876   2.4728 -14.       1.       2.    ],[  5.0122   0.7876   2.4728 -14.       1.       2.    ],[0.68941683 0.82407984 0.60234943],[0.68937002 0.82407317 0.60231222],315.73960000010896,315.7518,0.01219999989103826,3.863943544311214e-05,0.07851123809814453,0.003000497817993164,26.166070719110053
169,[  5.       0.395    9.4223 -24.       2.       0.    ],[  5.0122   0.395    9.4223 -24.       2.       0.    ],[0.15590443 0.84891619 0.2228893 ],[0.15587566 0.84891028 0.22286239],319.182700000109,319.1949,0.01219999989103826,3.8222622626583755e-05,0.08467936515808105,0.0019986629486083984,42.36800668018609
170,[ 5.      5.3711  5.4164 11.      0.      0.    ],[ 5.0122  5.3711  5.4164 11.      0.      0.    ],[0.47966918 0.55997536 0.30151937],[0.47961462 0.55996402 0.30148666],283.212500000109,283.2247,0.012199999890981417,4.3077194301016805e-05,0.07873797416687012,0.0020101070404052734,39.17103546435773
171,[ 5.      5.6753  5.1998 17.      1.      2.    ],[ 5.0122  5.6753  5.1998 17.      1.      2.    ],[0.46677537 0.50545005 0.2523563 ],[0.46672096 0.50543855 0.25232698],277.124900000109,277.13710000000003,0.01219999989103826,4.402347061210834e-05,0.0771634578704834,0.002012968063354492,38.33317541158356
172,[ 5.      3.0841  4.0179 19.      2.      2.    ],[ 5.0122  3.0841  4.0179 19.      2.      2.    ],[0.54063216 0.60595331 0.32466669],[0.54057787 0.60594232 0.32463263],278.89800000010894,278.91020000000003,0.012199999891095104,4.374359045633292e-05,0.07908892631530762,0.0019998550415039062,39.54732951835956
173,[ 5.      2.0628  6.6986 19.      1.      1.    ],[ 5.0122  2.0628  6.6986 19.      1.      1.    ],[0.36664538 0.6471864  0.25296932],[0.36659462 0.64717589 0.25293997],277.238600000109,277.2508,0.01219999989103826,4.40054158801605e-05,0.07451057434082031,0.001969575881958008,37.830771093088
174,[  5.       3.3166   0.3882 -28.       2.       1.    ],[  5.0122   3.3166   0.3882 -28.       2.       1.    ],[0.77014307 0.80311124 0.65663614],[0.77010438 0.80310397 0.65660111],329.295200000109,329.30740000000003,0.01219999989103826,3.704882394591303e-05,0.07351493835449219,0.002000093460083008,36.75575157944928
175,[ 5.      8.8395  7.018  24.      0.      0.    ],[ 5.0122  8.8395  7.018  24.      0.      0.    ],[0.34159904 0.34249954 0.15114559],[0.34154988 0.34248917 0.15112566],265.14250000010895,265.1547,0.01219999989103826,4.601299260221672e-05,0.07547450065612793,0.002007007598876953,37.60548823948682
176,[  5.       4.6841   0.5115 -22.       0.       1.    ],[  5.0122   4.6841   0.5115 -22.       0.       1.    ],[0.81326209 0.74740999 0.68142059],[0.81322889 0.7474013  0.68138686],321.80440000010896,321.8166,0.01219999989103826,3.791122772415209e-05,0.07759833335876465,0.002980947494506836,26.03143245621051
