,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
133,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.06011676788330078,0.7737558893982899
134,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.04303312301635742,0.7438585216129068
135,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[0.83313796 0.84392488 0.80105771],334.454701010101,0.0,0.0,0.0049784183502197266,5.0659451175709975
136,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,-2.3616141414141225,-0.007011578819606058,0.023999452590942383,0.8723338730988168
137,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.01197504997253418,2.2605570708981224
138,"[ 5.46480101e+00  1.00230000e+00  7.80000000e-03 -3.00000000e+01
  1.00000000e+00  0.00000000e+00]",[0.83313796 0.84392488 0.80105771],334.454701010101,0.0,0.0,0.01098942756652832,1.2739678476124356
139,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.80000000e+01
  2.00000000e+00  0.00000000e+00]",[0.80029569 0.96921333 0.80190905],333.454701010101,0.0,0.0,0.013997554779052734,2.038119570771589
140,"[ 6.46480101e+00  2.30000000e-03  1.00780000e+00 -2.90000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82694699 0.89961833 0.80004071],334.454701010101,2.4035919191919106,0.007238620361101863,0.019025802612304688,3.392105263157895
141,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,0.0,0.0,0.01199650764465332,1.917363912792893
142,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,-2.3616141414141225,-0.007011578819606058,0.04354405403137207,0.4823064329790787
143,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -2.70000000e+01
  0.00000000e+00  2.00000000e+00]",[0.83357442 0.95600645 0.8013158 ],331.454701010101,-1.0,-0.0030079285898550637,0.013007879257202148,0.8065763668688942
144,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-10.361614141414123,-0.030313398401773724,0.014013290405273438,1.2819518170681912
145,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.50000000e+01
  1.00000000e+00  0.00000000e+00]",[0.81887919 0.90185703 0.80023923],336.81631515151514,-8.0,-0.023200758341393252,0.01900196075439453,3.6092471769134256
146,"[ 12.82641515   1.0023       0.10869798 -30.           0.
   0.        ]",[0.84532331 0.81958933 0.80001247],341.71541717171715,-1.6973060606060812,-0.004942467025188905,0.049031972885131836,1.8262916048722375
147,"[ 2.00056333e+01  2.30000000e-03  7.80000000e-03 -2.30000000e+01
  0.00000000e+00  1.00000000e+00]",[0.83911774 0.87075135 0.80102159],342.99553333333336,8.179218181818214,0.02442897138425544,0.026520490646362305,0.9428687013979413
148,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.80000000e+01
  2.00000000e+00  0.00000000e+00]",[0.80029569 0.96921333 0.80190905],333.454701010101,-1.5964080808080894,-0.004764670336831918,0.004999637603759766,2.200143061516452
149,"[ 1.18264152e+01  2.30000000e-03  4.11391919e-01 -2.50000000e+01
  0.00000000e+00  0.00000000e+00]",[0.83341437 0.93537762 0.80103842],336.41272323232323,-0.4035919191919106,-0.0011982552537882756,0.03699994087219238,0.621635554066332
150,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.50000000e+01
  1.00000000e+00  0.00000000e+00]",[0.81887919 0.90185703 0.80023923],336.81631515151514,-8.0,-0.023200758341393252,0.02099776268005371,0.691056079753835
151,"[  5.46480101   1.0023       0.10869798 -28.           1.
   2.        ]",[0.83918299 0.88190043 0.80028748],332.353803030303,0.8991020202020081,0.0027125939606890905,0.024024248123168945,0.8742718205726194
152,"[  5.46480101   1.0023       0.10869798 -30.           1.
   1.        ]",[0.83472903 0.88190043 0.80084579],334.353803030303,1.8991020202020081,0.005712363261617129,0.0077245235443115234,1.6845890305256335
153,"[ 6.46480101e+00  2.30000000e-03  1.00780000e+00 -2.90000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82694699 0.89961833 0.80004071],334.454701010101,-0.3616141414141225,-0.0010800373967752453,0.018004417419433594,1.7217940568886063
154,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.00971221923828125,1.1327572663000784
155,"[ 1.18264152e+01  2.30000000e-03  4.11391919e-01 -2.90000000e+01
  1.00000000e+00  2.00000000e+00]",[0.81599513 0.9351988  0.80050715],340.41272323232323,-0.4035919191919106,-0.0011841918982443303,0.015517473220825195,1.418068679419221
156,[ 6.1377e+00  2.3000e-03  4.6940e-01 -2.9000e+01  1.0000e+00  0.0000e+00],[0.81256433 0.95313819 0.80135857],334.666,-2.0,-0.0059406058229818275,0.006000041961669922,2.0
157,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.80000000e+01
  2.00000000e+00  0.00000000e+00]",[0.80029569 0.96921333 0.80190905],333.454701010101,0.0,0.0,0.010997772216796875,6.050685050294832
158,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,3.3616141414141225,0.010111495284020623,0.029042720794677734,3.117868225327138
159,"[ 6.82800404e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82695238 0.93853735 0.80148929],335.817904040404,1.0015888888888753,0.0029914578339338815,0.02100229263305664,1.997536610284936
160,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.006999492645263672,2.142789018325499
161,"[ 6.46480101e+00  2.30000000e-03  1.00780000e+00 -2.90000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82694699 0.89961833 0.80004071],334.454701010101,0.10089797979799187,0.00030177009767359315,0.0070171356201171875,3.231822506115792
