formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.271756807419495,0.0,3.0,16.0,3497.832706197047,92.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.289226250411977,0.0,1.99490713015889,19.908328342860024,1926.5061180535592,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.649604234322,0.0,3.0,0.0,3885.9005965872943,87.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.271884078850554,0.0,2.0,6.0,1799.5808236553703,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.280675117451906,0.0,1.0,16.03364959174418,3808.919139828124,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2747018736922495,0.0,3.795530640085463,10.636188579432837,1242.0006317578298,77.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,5.28649955931585,0.0,3.0,21.628272498182746,2116.2207139628445,10.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.273827443183391,0.0,1.0,22.0,3329.1711343972843,74.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,5.287995750501516,0.0,2.0,3.0,3181.7709222200856,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.281215357564697,0.0,3.2326354928667382,18.59307157441597,2093.0284592885573,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.271756807419495,0.0,1.969521566496279,20.86007280998852,3065.728030957508,57.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,14.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.281358600903392,0.0,1.038544673657158,10.584337055884848,3839.903442903688,9.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282630245314456,0.0,2.0,16.0,1904.4077126026557,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.269841452362131,0.0,2.0,10.0,1362.5391027129947,7.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,5.211065873337338,0.0,2.0,21.0,1895.5689300271476,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.278993878917205,0.0,2.9218473557669897,16.955885228395974,1316.226910500117,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.273827443183391,0.0,1.0,22.0,3329.1711343972843,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.279911116664884,0.0,3.067566055293055,12.729735778827784,3761.259789331863,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.273827443183391,0.0,1.0,22.0,3329.1711343972843,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282630245314456,0.0,2.0,16.0,1904.4077126026557,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.271563937831305,0.0,2.0,3.0,2715.9086658710166,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.288303566796008,0.0,1.0,9.0,1399.5134448173062,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282924496921251,0.0,1.0,9.0,1684.427916388954,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.277760627938365,0.0,2.3005586010363643,12.990867435194838,2489.1755005575874,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.27613398543922,0.0,3.009969785974323,20.06978850182026,3899.8062830877,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282651429240824,0.0,3.0,19.0,2154.5114238779224,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,67.0,False,True,False,False,False,True,False,False,False,True,True,True
0.0,5.251362704516362,0.0,3.0,16.0,3571.798050181736,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.253290884729163,0.0,1.9964331349259208,15.014267460296312,3603.664415013052,95.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.28682068954803,0.0,2.0,14.043927822709971,2287.0695265145546,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.274641513345751,0.0,2.989684270439469,19.93810562263682,3841.2908589725457,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.269497864868175,0.0,2.0,15.17789039760054,2791.97736912728,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.269841452362131,0.0,2.0,10.0,1362.5391027129947,44.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.282651429240824,0.0,3.0,19.0,2154.5114238779224,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.287995750501516,0.0,2.0,3.0,3181.7709222200856,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.275170719876916,0.0,1.004477453968646,20.9708965492038,2167.247991474152,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,15.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.262730469291083,0.0,3.0,15.0,1899.186944452671,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.270544632414766,0.0,2.981081176052088,19.94385035426516,2432.5519240012795,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282334000406313,0.0,1.991387607395573,20.98286166548945,1215.253701813003,77.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.27253249730356,0.0,1.0,0.0,3382.219970644054,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.273161405313307,0.0166531644540167,3.283019233815035,18.009501591860506,2390.360277255216,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272886167212394,0.0,1.0,5.0,1674.884336021229,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2845028919253245,0.0,3.8657260019108017,12.63606112138159,1105.4188737533063,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.560820504032776,0.0,1.260240794923018,13.72048261161264,2451.229047453706,73.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,5.284819212036125,0.0,3.0618625001806707,11.309312500903356,1062.5634468975968,73.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.275188966118495,0.0,1.0375758124532288,16.400204886616216,1995.1052826849705,65.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.201415511713194,0.0,1.0,15.0,1878.1951558308888,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,7.542407841594333,0.0,2.0,9.0,3868.4147513710086,69.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,24.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.245422589140652,0.0,2.0,15.0,3874.8418837487225,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285429635698459,0.0,3.368135157495105,11.329402115529367,1418.0131484014184,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.277905606228374,0.0,2.0,11.116071914083356,1299.8593892771994,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2802871090345205,0.0,2.0,5.130559265653029,3393.3762792441,40.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.284624269822997,0.0,2.0,11.0,2172.313130283027,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.273473153706661,0.0,1.0,20.913460071235622,2161.0822566157485,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.271563937831305,0.0,2.0,3.0,2715.9086658710166,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.213638814375655,0.0,2.1094736053849648,13.85875976061503,1889.916638681191,99.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.270678181530442,0.0,1.004477453968646,15.973135276188124,2015.4196952482928,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.263014756846079,0.0,1.0,16.0,2271.8553926058494,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.284819212036125,0.0,3.0618625001806707,11.309312500903356,1062.5634468975968,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2795026274185455,0.0,3.831657108647909,14.47703675998475,2324.2666405065847,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.229559716060791,0.0,2.0,22.0,3588.581124175641,98.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,5.282630245314456,0.0,2.0,16.0,1903.4077126026557,12.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.284624269822997,0.0,3.0,16.128371570771396,2312.591413908376,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.287144578981594,0.0,1.0,20.0,2578.32232175696,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2765178032708455,0.0,2.0,3.0,3827.581795473871,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.215035257225678,0.0,1.0,16.0,1892.9188799789051,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2801248141272765,0.0,3.593109611115766,16.682730654681354,1783.4764489149609,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.271563937831305,0.0,2.0,3.0,2715.9086658710166,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.287144578981594,0.0,1.0,20.0,2578.32232175696,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.28682068954803,0.0,2.0,14.043927822709971,2287.0695265145546,76.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.280725637075831,0.0,1.9160075935644176,19.74802278069325,3892.6418917879055,28.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.282630245314456,0.0,2.0,16.0,1904.4077126026557,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.282578671140365,0.0,3.424326601364754,11.95887766180494,2403.794696824923,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.277865462112566,0.0,1.021614927185349,9.07565224514872,3868.485864780741,4.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.274641513345751,0.0,2.989684270439469,19.93810562263682,3841.2908589725457,81.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.2765178032708455,0.0,2.0,3.0,3827.581795473871,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.268967796781535,0.0,3.0,11.07005022914642,2656.101878060288,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.280376586358292,0.0,1.0174917539664752,7.837114789976582,2063.865009366324,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.975448155407368,0.0,2.012361528972645,13.098892231781164,3885.177710705024,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.286166573431427,0.0,2.9756150962630112,20.013303258268717,1863.443124027208,40.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.305400995569384,0.0,2.2694195905435435,22.465984254793224,2357.951287586822,98.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.282630245314456,0.0,2.0,16.0,1904.4077126026557,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2765178032708455,0.0,2.0,3.0,3827.581795473871,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.215035257225678,0.0,1.0,16.0,1892.9188799789051,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.2757860703949735,0.0,1.0502618550184888,8.748690724907554,3663.195778097423,92.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,5.289226250411977,0.0,1.99490713015889,19.908328342860024,1926.5061180535592,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.287165490805678,0.0,3.0,13.014320596094882,3941.838748860426,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285032867159326,0.0,2.0000000000000004,20.73970238782935,2256.703647283029,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,66.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,21.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,5.271563937831305,0.0,2.0,3.0,2715.9086658710166,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.251362704516362,0.0,3.0,16.0,3571.798050181736,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282630245314456,0.0,2.0,16.0,1904.4077126026557,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272921185071668,0.0,1.0,14.0,3676.099500178403,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.269497864868175,0.0,2.0,15.17789039760054,2791.97736912728,86.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.286637101472838,0.0,3.0,17.0,3463.081461388578,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.279366098885644,0.0,2.0,5.219729302455459,3335.4952735229344,14.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.282924496921251,0.0,1.0,9.0,1684.427916388954,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.270859219084885,0.0,2.987777955797392,18.890001602176525,1691.866407321443,51.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.279366098885644,0.0,2.0,5.202827048420424,3335.4952735229344,38.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.281138352799651,0.0,2.4852531831172424,17.0,1444.262529290987,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.26868795068879,0.0,2.996307414618299,18.005538878072553,3613.459999004839,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.273827443183391,0.0,1.0,22.0,3329.1711343972843,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.289226250411977,0.0,1.99490713015889,19.908328342860024,1926.5061180535592,16.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,5.272119565876146,0.0,3.9144167315751166,16.759721964953314,1250.793202533188,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.285001908528844,0.0,3.0,1.0,2196.827564253493,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.632382480333114,0.0,1.9124463837062216,16.2935728345291,1418.750745630677,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272484233974256,0.0,1.813197828776581,20.040560205619784,1346.5076176089483,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.286290660606804,0.0,1.0066569175972595,17.0332845879863,2255.729752046328,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.282245879714033,0.0,3.8685618347707367,17.985222130090282,1060.3379105288236,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.287995750501516,0.0,2.0,3.0,3181.7709222200856,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272978293837056,0.0,1.0343165064548945,20.05217319339873,2070.0627686145745,13.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.26868795068879,0.0,2.996307414618299,18.005538878072553,3613.459999004839,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2765178032708455,0.0,2.0,3.0,3827.581795473871,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.279911116664884,0.0,3.067566055293055,12.729735778827784,3761.259789331863,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2765178032708455,0.0,2.0,3.0,3827.581795473871,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2765178032708455,0.0,2.0,3.0,3827.581795473871,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272608631206347,0.0,2.0,19.0,2791.160181022032,15.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,5.277905606228374,0.0,2.0,11.116071914083356,1299.8593892771994,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.254533841812732,0.0,1.941760956698768,13.407673303108623,2237.6944813508585,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.281661107316145,0.0,3.5081442669719127,9.542332174025765,2372.82230627946,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.277566838137032,0.0,2.0,3.628569874933253,3471.804337357388,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.28090551788253,0.0,1.0180914185325056,16.11953963738238,1881.1409619750475,38.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.281138352799651,0.0,2.4852531831172424,17.0,1444.262529290987,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.283579125721835,0.0,2.0,13.704655805516463,3166.5390632901167,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.284819212036125,0.0,3.0618625001806707,11.309312500903356,1062.5634468975968,33.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.262730469291083,0.0,3.0,15.0,1899.186944452671,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.184903044117211,0.0,2.0,22.075665152300115,2463.267175523872,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.272806961496288,0.0,1.0,20.0,3757.104968174471,25.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.284475396355691,0.0,1.005370054138771,16.919449187918435,3367.4437861178994,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.271731090331976,0.0,2.402597526062411,17.967770947624828,2424.160271151285,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.28837356830114,0.0,2.0,9.059199212905993,1688.9814741712546,46.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.257023705161214,0.0,3.0,19.0,3883.790555890762,93.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.288303566796008,0.0,1.0,9.0,1399.5134448173062,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.280755956252136,0.0,1.000349361611499,12.995108937439015,3676.03443786064,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.28682068954803,0.0,2.0,14.043927822709971,2287.0695265145546,7.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,54.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.287165490805678,0.0,3.0,13.014320596094882,3941.838748860426,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.28939368901946,0.0,2.012141048352167,3.1013522544131527,3917.0660015044136,7.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,5.283357373405019,0.0,3.0,3.0,3328.18609001389,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.269497864868175,0.0,2.0,15.17789039760054,2791.97736912728,79.0,False,True,True,False,True,True,False,False,False,False,False,True
