,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
23,"[2.71031382e-03 5.28487390e+00 1.32301769e-01 4.00000000e+00
 4.00000000e+00 7.80790460e+03 6.00000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 7.80790460e+03 6.00000000e+01]",[0.62 0.4  0.96 0.11 0.39 0.47 0.12 0.34 0.08 0.27 0.79 0.85],[0.64 0.33 0.96 0.03 0.37 0.45 0.05 0.23 0.03 0.19 0.84 0.87],290.5855346418344,290.5436373737374,-0.04189726809698868,-0.00014418222210761385,35.27265477180481,1.6428041458129883,21.47100423486522
24,"[9.77111855e-01 1.05484791e+01 1.10328078e-01 3.00000000e+00
 3.00000000e+00 1.96711355e+04 9.50000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 1.96711355e+04 9.50000000e+01]",[0.5  0.33 1.   0.38 0.24 0.36 0.35 0.15 0.28 0.2  0.62 0.83],[0.49 0.25 0.89 0.13 0.34 0.36 0.12 0.09 0.1  0.14 0.3  0.7 ],287.31830465442164,292.9981,5.679795345578384,0.019768303145216878,47.746811866760254,1.6552984714508057,28.844835351603994
25,"[9.50039795e-01 5.28040962e+00 1.15787344e-01 4.00000000e+00
 2.00000000e+01 3.25330931e+04 4.90000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 3.25330931e+04 4.90000000e+01]",[0.61 0.18 0.99 0.06 0.32 0.23 0.07 0.06 0.02 0.07 0.83 0.73],[0.61 0.12 0.99 0.02 0.21 0.24 0.04 0.03 0.02 0.03 0.82 0.72],291.553842834619,291.5436373737374,-0.010205460881593353,-3.500369188199073e-05,35.76866340637207,1.6230576038360596,22.037827444838467
26,"[7.36423441e-01 5.26344504e+00 4.12457774e-01 4.00000000e+00
 2.20000000e+01 1.30948246e+04 1.60000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.30948246e+04 1.60000000e+01]",[0.48 0.27 0.97 0.03 0.34 0.37 0.02 0.04 0.   0.04 0.68 0.72],[0.42 0.18 0.99 0.02 0.3  0.38 0.01 0.01 0.   0.01 0.67 0.71],291.06052062640936,291.5436373737374,0.4831167473280402,0.001659849801300069,41.0688750743866,1.6071653366088867,25.553609288912227
27,"[8.72063174e-02 1.39926579e+01 5.23207448e-02 3.00000000e+00
 1.00000000e+01 1.40111330e+03 7.80000000e+01]","[   0.           14.09115253    0.            3.           10.
 1401.1133       78.        ]",[0.39 0.32 1.   0.28 0.45 0.48 0.34 0.29 0.35 0.32 0.29 0.19],[0.39 0.31 1.   0.25 0.46 0.48 0.29 0.24 0.35 0.29 0.28 0.19],283.04222769340225,282.90884747474746,-0.13338021865479277,-0.00047123787761900053,40.304648876190186,1.6755199432373047,24.055009932210528
28,"[6.86372408e-01 5.26613595e+00 1.14078267e-01 2.00000000e+00
 2.10000000e+01 2.74711630e+04 9.00000000e+00]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.74711630e+04 9.00000000e+00]",[0.64 0.34 1.   0.06 0.33 0.39 0.02 0.04 0.01 0.05 0.67 0.72],[0.47 0.42 1.   0.07 0.39 0.44 0.04 0.03 0.03 0.03 0.36 0.45],293.30615818754865,292.5436373737374,-0.7625208138112498,-0.002599743621215315,37.89873480796814,1.5800213813781738,23.98621642379989
29,"[9.71854561e-01 7.34167722e+00 3.09984749e-01 2.00000000e+00
 1.30000000e+01 2.21821609e+04 6.50000000e+01]","[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 2.21821609e+04 6.50000000e+01]",[0.79 0.51 0.93 0.43 0.55 0.58 0.44 0.33 0.36 0.34 0.84 0.75],[0.8  0.46 0.86 0.43 0.5  0.52 0.41 0.33 0.36 0.33 0.84 0.76],291.3201925961347,291.7257868686869,0.40559427255220726,0.0013922628189199844,41.228553771972656,1.5197126865386963,27.129176545781807
30,"[1.73990144e-01 5.30939225e+00 2.81961888e-02 3.00000000e+00
 1.00000000e+01 2.30989478e+04 9.20000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.30989478e+04 9.20000000e+01]",[0.4  0.55 0.98 0.28 0.58 0.59 0.27 0.37 0.3  0.41 0.77 0.75],[0.38 0.52 0.98 0.13 0.55 0.57 0.13 0.16 0.17 0.23 0.77 0.69],291.83640170934433,291.5436373737374,-0.2927643356069325,-0.0010031796372630456,41.09774708747864,1.7031772136688232,24.130047512172712
31,"[3.81506324e-01 5.26591468e+00 2.11861488e-01 1.00000000e+00
 1.60000000e+01 3.19210238e+04 2.00000000e+00]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 3.19210238e+04 2.00000000e+00]",[0.5  0.17 0.99 0.29 0.17 0.29 0.25 0.25 0.2  0.29 0.49 0.56],[0.48 0.16 1.   0.11 0.14 0.29 0.12 0.12 0.09 0.13 0.49 0.56],293.90373015794336,293.5436373737374,-0.36009278420596047,-0.0012252065804419946,33.62798309326172,1.5328435897827148,21.93830037024755
32,"[9.98207577e-01 5.30994547e+00 2.21793779e-01 4.00000000e+00
 2.30000000e+01 3.09206856e+04 8.70000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.09206856e+04 8.70000000e+01]",[0.7  0.13 1.   0.02 0.1  0.22 0.01 0.07 0.   0.04 0.68 0.66],[0.69 0.14 1.   0.   0.1  0.22 0.   0.01 0.   0.   0.67 0.64],291.46646832982975,291.5436373737374,0.07716904390764512,0.0002647613097652076,35.81737685203552,1.8107306957244873,19.780620573013877
