,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
35,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 6.00000000e+00 1.46342469e+04 7.70000000e+01]",[0.45 0.3  0.87 0.28 0.26 0.44 0.21 0.28 0.32 0.26 0.44 0.66],291.7257868686869,0.1709790151579682,0.000586438674830101,1.4000864028930664,27.31033627205832
36,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 1.00000000e+00
 1.40000000e+01 2.46041820e+03 1.00000000e+01]",[0.36 0.17 1.   0.11 0.14 0.28 0.12 0.15 0.14 0.09 0.18 0.46],288.63562323232327,-5.124396013503883,-0.017444157399838796,1.334723949432373,26.34406575783309
37,"[0.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.95183985e+04 7.40000000e+01]",[0.67 0.42 0.95 0.2  0.48 0.46 0.17 0.2  0.17 0.21 0.61 0.68],289.7257868686869,-2.217146811273153,-0.00759445273542288,1.7231512069702148,22.79474888687803
38,"[0.000000e+00 5.001900e+00 0.000000e+00 4.000000e+00 9.000000e+00
 3.753157e+04 2.400000e+01]",[0.39 0.46 0.84 0.02 0.42 0.4  0.03 0.04 0.03 0.05 0.4  0.53],290.9981,0.038540770863221496,0.00013246091987948683,1.5716114044189453,25.150387237750568
39,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 2.81594903e+04 1.80000000e+01]",[0.62 0.36 0.99 0.05 0.47 0.4  0.07 0.33 0.05 0.28 0.84 0.86],290.5436373737374,-0.23438148155281624,-0.0008060495166571015,1.6567881107330322,24.965161108539224
40,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.19848469e+04 5.70000000e+01]",[0.53 0.36 0.99 0.19 0.32 0.43 0.21 0.26 0.23 0.27 0.76 0.7 ],290.5436373737374,-0.1656541937164775,-0.0005698276543666662,1.7257401943206787,21.158375630450276
41,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 9.50975980e+03 1.40000000e+01]",[0.68 0.13 0.91 0.03 0.14 0.25 0.01 0.01 0.03 0.01 0.66 0.74],293.5436373737374,0.3966394926800376,0.001353039586102027,1.4478726387023926,26.595578691803375
42,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 3.0000000e+00 1.5000000e+01
 6.2192418e+03 9.0000000e+00]",[0.34 0.35 0.94 0.1  0.33 0.32 0.09 0.13 0.11 0.15 0.28 0.64],292.9981,3.147125493360818,0.010857736458252725,1.355729103088379,27.727873816901557
43,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 1.75440961e+04 6.00000000e+00]",[0.27 0.07 0.99 0.06 0.07 0.39 0.06 0.11 0.01 0.04 0.6  0.54],293.5436373737374,-0.1736789383063524,-0.0005913132412044674,1.6034932136535645,23.08510991983095
44,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 1.93348582e+04 3.00000000e+00]",[0.35 0.48 0.93 0.11 0.35 0.52 0.13 0.26 0.03 0.27 0.63 0.49],289.7257868686869,-1.2626535407389383,-0.004339187972423794,1.4409708976745605,25.921792824796032
