cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
2.0223,99.9445,92.94634747474748,96.91071313131312,71.71717171717172,54.54269090909091,44.52372323232324,69.50467979797979,1.0,False,False,False,False
2.0223,99.9445,98.9865494949495,96.91071313131312,0.0,81.81143434343434,0.0,100.0,1.0,False,False,False,False
2.0223,98.9445,24.333266666666677,92.92005656565657,100.0,67.66746464646464,22.523723232323235,69.68784747474747,1.0,False,False,False,False
2.0033000000000003,99.9445,94.94634747474748,98.92005656565657,40.40404040404041,83.82103232323232,52.52372323232324,55.50467979797979,1.0,True,False,False,False
2.0223,99.9445,71.71518585858585,98.92005656565657,59.54545454545455,66.66746464646464,82.81920808080808,85.83245353535354,0.0,False,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.86399595959595,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
19.0223,38.944500000000005,59.77548888888889,92.91071313131312,100.0,0.0,10.17899090909091,69.50467979797979,1.0,True,False,True,False
2.0223,99.9445,71.71518585858585,98.92005656565657,71.71717171717172,0.0,44.46462626262626,89.86137474747474,0.0,False,False,False,False
2.0223,38.944500000000005,34.3835191919192,97.91071313131312,100.0,0.0,17.592669696969693,91.68784747474749,1.0,True,False,False,False
2.0223,47.944500000000005,71.71518585858585,81.86399595959595,100.0,0.0,12.56312121212121,91.68784747474749,1.0,True,False,False,False
2.0223,99.9445,71.71518585858585,92.86399595959595,71.71717171717172,0.0,10.100194949494949,69.69748787878787,0.0,False,False,False,True
2.0223,99.9445,62.62473131313132,92.86399595959595,100.0,0.0,53.57297070707071,69.68784747474747,0.0,False,False,False,False
2.0223,38.944500000000005,71.9966,84.91071313131312,100.0,0.0,12.80935858585859,82.50467979797979,1.0,True,False,False,False
2.0223,62.179,37.9664,57.7387,41.0,38.9922,22.6316,38.1625,1.0,True,False,False,True
2.0223,47.944500000000005,71.71518585858585,92.90136969696968,100.0,67.66746464646464,22.44492727272727,90.83245353535354,1.0,True,False,False,False
2.0223,99.9445,71.71518585858585,92.86399595959595,49.494949494949495,66.66746464646464,10.100194949494949,69.69748787878787,0.0,False,False,False,True
29.2788,99.9445,71.71518585858585,98.92005656565657,57.54545454545455,0.0,26.267636363636363,77.7649707070707,0.0,False,False,False,False
2.0223,99.9445,71.71518585858585,98.92005656565657,100.0,0.0,10.100194949494949,69.68784747474747,0.0,True,False,False,False
42.4023,99.9445,94.94634747474748,81.76121818181818,59.55555555555556,30.32193737373737,82.80935858585859,79.79389191919192,0.0,True,False,False,False
2.0033000000000003,99.9445,98.9865494949495,98.92005656565657,64.55555555555556,52.53309292929293,44.46462626262626,55.50467979797979,0.0,False,False,False,False
2.0223,99.9445,71.77548888888889,98.92005656565657,71.71717171717172,0.0,82.80935858585859,85.85173434343433,0.0,False,False,True,False
2.0033000000000003,38.944500000000005,53.715185858585855,92.86399595959595,100.0,0.0,12.56312121212121,91.69748787878788,1.0,False,False,False,False
2.0033000000000003,99.9445,71.71518585858585,98.92005656565657,50.505050505050505,66.66746464646464,23.228238383838384,69.68784747474747,0.0,False,False,False,False
2.0223,99.9445,98.9865494949495,92.86399595959595,53.525252525252526,0.0,53.57297070707071,69.68784747474747,0.0,False,False,False,False
2.0223,39.63487373737374,44.62473131313132,34.92005656565655,100.0,0.0,12.5828202020202,69.68784747474747,1.0,True,False,False,True
19.0223,47.944500000000005,71.71518585858585,92.91071313131312,100.0,0.0,10.100194949494949,82.68784747474747,1.0,False,False,False,False
2.0223,38.944500000000005,55.94634747474747,92.92005656565657,100.0,0.0,13.395679797979795,91.7553303030303,1.0,True,False,False,False
2.0223,99.9445,94.94634747474748,98.92005656565657,71.71717171717172,54.55228888888888,13.129743434343434,55.50467979797979,0.0,False,False,False,False
2.0033000000000003,38.944500000000005,53.715185858585855,92.92005656565657,100.0,0.0,12.56312121212121,91.68784747474749,1.0,False,False,False,False
2.0033000000000003,99.9445,71.71518585858585,98.92005656565657,49.494949494949495,67.66746464646464,57.56312121212121,69.68784747474747,1.0,False,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.86399595959595,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
2.0223,99.9445,98.9865494949495,98.92005656565657,0.0,3.062791919191919,82.80935858585859,55.50467979797979,0.0,False,False,False,True
2.0033000000000003,79.7675707070707,65.67498383838384,96.91071313131312,78.74747474747475,54.56188686868686,52.52372323232324,50.50467979797979,1.0,False,False,False,False
29.1838,99.9445,92.94634747474748,96.92005656565657,70.70707070707071,54.55228888888888,45.48432525252525,69.40827575757575,1.0,False,False,False,False
2.0223,62.944500000000005,98.9966,29.32207676767676,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,False,True
2.0223,99.9445,99.9966,97.91071313131312,64.55555555555556,0.0,9.090345454545457,69.69748787878787,0.0,False,False,False,True
9.0223,62.944500000000005,59.715185858585855,92.86399595959595,100.0,0.0,8.100194949494949,82.69748787878787,1.0,True,False,False,False
2.0033000000000003,99.9445,98.9865494949495,98.92005656565657,70.65656565656566,0.0,53.56312121212121,69.68784747474747,0.0,False,False,True,False
2.0033000000000003,99.9445,98.9865494949495,98.92005656565657,23.181818181818183,0.0,44.47447575757576,69.67820707070707,0.0,False,False,False,False
2.0033000000000003,38.944500000000005,53.9865494949495,92.91071313131312,100.0,0.0,12.56312121212121,91.69748787878788,1.0,True,False,False,False
9.0223,59.944500000000005,38.715185858585855,92.86399595959595,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,False,False
2.0033000000000003,99.9445,80.84584242424242,98.92005656565657,100.0,30.32193737373737,45.46462626262626,55.50467979797979,1.0,False,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.86399595959595,100.0,0.0,10.100194949494949,82.68784747474747,1.0,False,False,False,False
2.0223,99.9445,71.71518585858585,97.91071313131312,100.0,25.26434949494949,45.53357272727273,55.514320202020194,0.0,False,False,True,False
2.0223,99.9445,71.71518585858585,92.86399595959595,100.0,0.0,53.70101414141413,69.69748787878787,0.0,False,False,False,False
35.0698,16.4163,87.3422,98.92005656565657,17.0,3.0819,28.3842,80.5033,1.0,False,False,False,False
2.0223,62.944500000000005,98.9865494949495,29.32207676767676,100.0,0.0,8.100194949494949,69.68784747474747,1.0,False,True,False,False
2.0223,63.63487373737374,71.71518585858585,98.92005656565657,71.71717171717172,74.7826404040404,82.82905757575757,69.68784747474747,1.0,False,False,False,False
18.1648,99.9445,94.94634747474748,98.92005656565657,64.5959595959596,30.32193737373737,45.44492727272727,85.84209393939393,0.0,False,False,False,True
2.0223,99.9445,71.71518585858585,98.92005656565657,57.54545454545455,0.0,10.100194949494949,69.69748787878787,0.0,False,False,False,True
29.0223,38.944500000000005,71.71518585858585,87.92005656565655,100.0,0.0,12.56312121212121,69.68784747474747,1.0,False,False,False,True
2.0223,99.9445,71.71518585858585,98.92005656565657,57.55555555555556,0.0,10.100194949494949,69.69748787878787,0.0,False,False,False,True
2.0223,99.9445,71.71518585858585,92.86399595959595,100.0,66.66746464646464,47.47447575757576,69.68784747474747,0.0,True,False,False,False
2.0223,99.9445,71.71518585858585,98.92005656565657,100.0,0.0,53.57297070707071,69.69748787878787,0.0,False,False,True,False
2.0223,99.9445,94.94634747474748,97.92005656565657,64.55555555555556,54.54269090909091,18.17899090909091,48.41791616161616,0.0,False,False,False,False
29.2788,99.9445,94.94634747474748,98.92005656565657,0.0,54.54269090909091,45.44492727272727,55.41791616161616,0.0,False,False,False,True
9.0223,47.944500000000005,71.9865494949495,92.86399595959595,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
2.0223,38.944500000000005,71.9865494949495,84.92005656565655,100.0,0.0,12.80935858585859,82.50467979797979,1.0,True,False,False,False
18.1743,38.944500000000005,55.715185858585855,92.86399595959595,100.0,0.0,12.740412121212117,69.67820707070707,1.0,False,False,False,False
2.0223,99.9445,94.94634747474748,98.92005656565657,53.525252525252526,30.32193737373737,18.17899090909091,82.81317272727271,0.0,False,False,True,False
2.0223,99.9445,71.71518585858585,98.92005656565657,100.0,66.66746464646464,44.43507777777778,69.68784747474747,0.0,False,False,False,True
2.0223,38.944500000000005,44.56442828282829,34.863995959595954,100.0,0.0,12.819208080808082,69.68784747474747,1.0,False,False,False,False
2.0033000000000003,99.9445,71.71518585858585,92.86399595959595,70.54545454545455,66.66746464646464,47.47447575757576,69.69748787878787,0.0,False,False,False,False
18.1743,99.9445,98.9865494949495,33.770561616161615,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,False,True
2.0223,99.9445,71.71518585858585,92.86399595959595,23.181818181818183,0.0,10.100194949494949,69.68784747474747,0.0,False,False,False,False
19.1268,99.9445,71.77548888888889,97.91071313131312,71.71717171717172,24.25475151515151,0.0,51.50467979797979,0.0,False,False,False,True
2.0223,99.9445,71.71518585858585,97.91071313131312,70.67676767676768,66.66746464646464,74.73056262626262,69.68784747474747,0.0,False,False,True,False
2.0223,99.9445,98.9865494949495,83.77990505050505,71.71717171717172,54.56188686868686,10.100194949494949,69.68784747474747,1.0,True,False,False,False
29.2788,99.9445,94.94634747474748,98.92005656565657,64.54545454545455,54.54269090909091,44.43507777777778,85.85173434343433,0.0,False,False,False,True
2.0033000000000003,99.9445,98.9865494949495,92.86399595959595,100.0,56.56188686868686,0.0,64.50467979797979,1.0,False,False,False,False
2.0223,99.9445,71.71518585858585,98.92005656565657,100.0,30.312339393939396,24.267636363636363,69.68784747474747,0.0,False,False,False,True
2.0223,99.9445,71.71518585858585,92.86399595959595,50.505050505050505,0.0,10.100194949494949,69.69748787878787,0.0,False,False,True,True
18.1363,99.9445,94.94634747474748,81.76121818181818,79.74747474747475,54.55228888888888,13.129743434343434,69.5143202020202,0.0,False,False,False,False
2.0033000000000003,38.944500000000005,28.3835191919192,92.91071313131312,100.0,0.0,12.56312121212121,69.68784747474747,1.0,True,False,False,False
2.0223,99.9445,71.71518585858585,92.86399595959595,100.0,66.66746464646464,10.100194949494949,69.68784747474747,0.0,False,False,False,False
2.0223,47.944500000000005,71.71518585858585,81.86399595959595,100.0,0.0,12.56312121212121,91.68784747474749,1.0,True,False,False,False
34.3263,99.9445,94.94634747474748,98.92005656565657,64.56565656565657,54.56188686868686,18.17899090909091,82.81317272727271,0.0,False,False,False,False
2.0223,99.9445,71.71518585858585,98.92005656565657,49.40404040404041,0.0,10.100194949494949,69.68784747474747,0.0,False,False,False,False
2.0223,47.944500000000005,71.71518585858585,92.86399595959595,100.0,67.66746464646464,13.44492727272727,89.69748787878787,1.0,True,False,False,True
2.0223,38.944500000000005,53.715185858585855,92.86399595959595,100.0,0.0,12.632067676767676,91.69748787878788,1.0,False,False,True,False
2.0223,38.944500000000005,53.966448484848485,92.91071313131312,100.0,0.0,12.56312121212121,91.86137474747474,1.0,True,False,False,False
17.1553,99.9445,87.96644848484848,97.92005656565657,17.141414141414142,0.0,82.81920808080808,88.88065555555555,1.0,False,False,False,False
19.1838,99.9445,71.78553939393939,98.92005656565657,79.74747474747475,30.379525252525248,45.513873737373736,55.50467979797979,0.0,False,False,False,False
2.0033000000000003,99.9445,98.9865494949495,98.92005656565657,71.71717171717172,54.54269090909091,44.46462626262626,69.68784747474747,0.0,False,False,False,False
2.0223,99.9445,99.9966,92.90136969696968,100.0,67.66746464646464,81.80935858585859,89.85173434343433,1.0,True,False,False,False
2.0223,47.944500000000005,71.71518585858585,92.92005656565657,100.0,67.66746464646464,22.56312121212121,90.68784747474749,1.0,False,False,False,False
2.0223,47.944500000000005,71.71518585858585,81.86399595959595,100.0,0.0,12.56312121212121,91.68784747474749,1.0,True,False,False,False
2.0033000000000003,99.9445,87.94634747474747,97.92005656565657,59.54545454545455,0.0,82.81920808080808,82.80353232323232,1.0,False,False,False,False
9.0223,39.63487373737374,71.71518585858585,92.91071313131312,100.0,0.0,13.228238383838384,69.68784747474747,1.0,False,False,False,False
29.2788,99.9445,71.71518585858585,98.92005656565657,71.71717171717172,54.55228888888888,13.129743434343434,82.7649707070707,0.0,False,False,False,False
29.2788,99.9445,98.9865494949495,98.92005656565657,64.57575757575758,30.32193737373737,47.54342222222222,88.88065555555555,1.0,True,False,True,False
2.0223,99.9445,99.9966,98.92005656565657,100.0,0.0,32.31688383838384,82.7649707070707,0.0,False,False,True,False
2.0223,99.9445,83.84584242424242,92.86399595959595,70.67676767676768,54.54269090909091,0.0,69.67820707070707,0.0,False,False,False,True
2.0223,27.944500000000005,71.9865494949495,92.92005656565657,100.0,67.66746464646464,12.56312121212121,69.68784747474747,1.0,True,False,False,False
9.0223,59.944500000000005,38.715185858585855,92.86399595959595,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,False,False
2.0223,38.944500000000005,71.9865494949495,84.90136969696968,100.0,0.0,12.730562626262625,91.67820707070707,1.0,True,False,False,False
19.0223,55.944500000000005,98.9865494949495,92.86399595959595,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
2.0223,99.9445,98.9865494949495,98.92005656565657,64.54545454545455,0.0,53.68131515151515,69.69748787878787,0.0,True,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.91071313131312,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
2.0223,62.944500000000005,98.9966,29.32207676767676,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,True,True
29.0223,38.944500000000005,71.71518585858585,87.92005656565655,100.0,0.0,12.56312121212121,69.68784747474747,1.0,False,False,False,False
29.2788,99.9445,71.71518585858585,97.92005656565657,65.58585858585859,30.33153535353535,13.149442424242425,41.40827575757575,0.0,False,False,False,True
2.0223,99.9445,99.9966,98.92005656565657,70.70707070707071,1.0339979797979797,10.100194949494949,83.83245353535354,0.0,False,False,False,True
9.0223,39.63487373737374,71.71518585858585,92.90136969696968,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
2.0033000000000003,99.9445,83.84584242424242,98.92005656565657,100.0,30.32193737373737,45.46462626262626,55.50467979797979,0.0,False,False,True,False
2.0223,62.944500000000005,98.9966,29.32207676767676,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,True,True
2.0223,99.9445,71.71518585858585,98.92005656565657,71.71717171717172,0.0,10.100194949494949,69.68784747474747,0.0,False,False,False,False
2.0223,38.944500000000005,44.56442828282829,34.863995959595954,100.0,0.0,12.57297070707071,69.68784747474747,1.0,True,False,False,True
2.0033000000000003,99.9445,98.9865494949495,98.92005656565657,100.0,0.0,82.81920808080808,82.7649707070707,1.0,False,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.92005656565657,100.0,0.0,10.100194949494949,82.68784747474747,1.0,False,False,False,False
9.0793,99.9445,98.9865494949495,92.86399595959595,100.0,67.66746464646464,57.56312121212121,89.86137474747474,1.0,True,False,True,False
2.0223,28.944500000000005,71.71518585858585,92.91071313131312,100.0,0.0,12.513873737373736,69.50467979797979,1.0,True,False,False,False
2.0223,99.9445,94.94634747474748,98.92005656565657,64.60606060606061,30.312339393939396,44.43507777777778,85.84209393939393,0.0,False,False,True,False
2.0033000000000003,99.9445,87.94634747474747,97.92005656565657,78.74747474747475,0.0,82.81920808080808,85.85173434343433,1.0,False,False,False,False
29.2693,99.9445,94.94634747474748,98.92005656565657,49.40404040404041,3.062791919191919,47.47447575757576,79.7553303030303,0.0,False,False,False,False
2.0033000000000003,99.9445,80.84584242424242,98.92005656565657,71.71717171717172,3.1299777777777766,44.47447575757576,55.50467979797979,1.0,False,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.86399595959595,100.0,0.0,10.100194949494949,82.69748787878787,1.0,True,False,False,False
19.0223,47.944500000000005,71.71518585858585,92.90136969696968,100.0,0.0,10.100194949494949,82.68784747474747,1.0,True,False,False,False
2.0223,62.944500000000005,98.9966,29.32207676767676,100.0,0.0,8.100194949494949,69.68784747474747,1.0,True,False,False,False
2.0033000000000003,99.9445,71.71518585858585,92.86399595959595,78.73737373737374,4.101183838383838,53.56312121212121,69.68784747474747,0.0,False,False,True,False
2.0223,99.9445,71.71518585858585,92.86399595959595,100.0,0.0,10.100194949494949,69.68784747474747,0.0,False,False,True,False
18.1363,99.9445,71.71518585858585,98.92005656565657,69.57575757575758,23.24515353535353,47.49417474747474,83.83245353535354,0.0,False,False,False,False
17.0698,99.9445,98.9865494949495,81.76121818181818,0.0,89.8786202020202,13.129743434343434,79.7649707070707,1.0,False,False,True,True
2.0223,99.9445,83.84584242424242,98.92005656565657,71.71717171717172,30.312339393939396,45.44492727272727,82.80353232323232,0.0,False,False,True,False
2.0033000000000003,99.9445,92.94634747474748,98.92005656565657,78.74747474747475,67.66746464646464,18.17899090909091,69.55288181818182,1.0,True,False,False,False
2.0033000000000003,38.944500000000005,55.9966,92.92005656565657,100.0,0.0,81.81920808080808,91.69748787878788,1.0,True,False,False,False
2.0223,99.9445,71.71518585858585,92.86399595959595,57.54545454545455,0.0,53.56312121212121,69.69748787878787,0.0,False,False,False,False
2.0223,28.944500000000005,71.71518585858585,92.92005656565657,100.0,0.0,12.523723232323237,69.50467979797979,1.0,True,False,False,False
2.0223,99.9445,71.71518585858585,72.67712727272726,100.0,67.66746464646464,82.80935858585859,100.0,1.0,False,False,False,False
