,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
74,"[7.41626058e-01 5.15332054e+00 8.28826621e-01 3.00000000e+00
 2.10000000e+01 2.95457896e+04 1.00000000e+02]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.95457896e+04 1.00000000e+02]","[0.71733332 0.53       0.99991812 0.99998791 0.92866774 0.48
 0.99998791 0.99999479 0.99999479 0.99999479 0.91358649 0.65214408]","[0.22089984 0.55       0.99990238 0.9999945  0.94543306 0.47
 0.9999945  0.99999328 0.99999328 0.99999328 0.59287108 0.31450456]",291.75947890207016,292.9981,1.2386210979298653,0.004245349980027939,8.220861911773682,0.27446818351745605,29.9519667686759
75,"[5.40759312e-01 5.27047203e+00 1.08908089e-01 2.00000000e+00
 1.10000000e+01 1.43977431e+04 8.30000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 1.43977431e+04 8.30000000e+01]","[0.57366191 0.31       0.9993383  0.98951861 0.87989622 0.35
 0.98951861 0.8396118  0.8396118  0.8396118  0.34774055 0.67899885]","[2.47038800e-01 2.50000000e-01 9.99338305e-01 4.26809414e-05
 7.51453187e-02 3.20000000e-01 4.26809414e-05 8.15213148e-04
 8.15213148e-04 8.15213148e-04 1.87066864e-01 5.99347326e-01]",293.16137918916775,293.9981,0.8367208108322757,0.0028541304217714375,6.865121364593506,0.3691110610961914,18.59906702390703
76,"[7.00742658e-01 5.28795912e+00 4.70237170e-01 3.00000000e+00
 3.00000000e+00 1.85882204e+04 9.00000000e+00]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 3.00000000e+00 1.85882204e+04 9.00000000e+00]","[0.58045266 0.34       0.99971317 0.99331112 0.70648134 0.19
 0.99331112 0.95888087 0.95888087 0.95888087 0.5494292  0.59223778]","[3.63384862e-01 1.40000000e-01 9.99735102e-01 2.99492406e-05
 2.60002469e-02 1.80000000e-01 2.99492406e-05 3.97529586e-04
 3.97529586e-04 3.97529586e-04 9.73405831e-01 8.22490382e-01]",291.9425463672229,291.9981,0.05555363277710512,0.00019028960824102158,5.870107173919678,0.3264298439025879,17.982752752445684
77,"[6.75425877e-01 5.26946899e+00 2.39204703e-01 1.00000000e+00
 1.90000000e+01 1.10018175e+04 4.20000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.10018175e+04 4.20000000e+01]","[0.31826205 0.2        0.99982665 0.95715328 0.68648306 0.1
 0.95715328 0.94249933 0.94249933 0.94249933 0.44271785 0.76476067]","[3.17610441e-01 1.60000000e-01 9.99826652e-01 1.01855549e-05
 2.37083880e-02 8.00000000e-02 1.01855549e-05 8.66319105e-04
 8.66319105e-04 8.66319105e-04 3.36487921e-01 7.34818151e-01]",294.16675218494896,294.9981,0.8313478150510605,0.00282611073099238,7.084930419921875,0.217728853225708,32.54015402624337
78,"[7.99900015e-01 5.26850639e+00 8.31465166e-02 2.00000000e+00
 8.00000000e+00 2.78678481e+04 7.70000000e+01]","[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.78678481e+04 7.70000000e+01]","[0.50905679 0.25       0.99991572 0.99209504 0.7143677  0.25
 0.99209504 0.88457521 0.88457521 0.88457521 0.42477262 0.68118413]","[7.93598715e-01 1.70000000e-01 9.99945165e-01 9.09939491e-04
 3.37466244e-02 1.60000000e-01 9.09939491e-04 8.89583957e-04
 8.89583957e-04 8.89583957e-04 8.74857654e-01 7.57388515e-01]",293.448247103267,249.0,-44.44824710326702,-0.15146877700593417,6.79723048210144,0.2471780776977539,27.499325771167314
79,"[7.72933587e-01 5.27003496e+00 1.03960935e-01 3.00000000e+00
 9.00000000e+00 2.12186341e+04 7.50000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 9.00000000e+00 2.12186341e+04 7.50000000e+01]","[0.53114574 0.26       0.99996308 0.99326473 0.75673919 0.21
 0.99326473 0.85031023 0.85031023 0.85031023 0.23870589 0.6444809 ]","[2.69830580e-02 7.00000000e-02 9.99969035e-01 3.00418289e-05
 2.28479132e-02 1.40000000e-01 3.00418289e-05 3.02292942e-04
 3.02292942e-04 3.02292942e-04 6.22837450e-01 7.73190101e-01]",292.3989376914617,291.9981,-0.4008376914616747,-0.001370858918388538,6.455393075942993,0.3380112648010254,19.098159582767284
80,"[9.67761717e-01 5.26845518e+00 4.39236194e-01 4.00000000e+00
 1.80000000e+01 1.05145781e+04 3.60000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.05145781e+04 3.60000000e+01]","[0.46730697 0.36       0.99992704 0.97227585 0.75649361 0.43
 0.97227585 0.92395138 0.92395138 0.92395138 0.67888418 0.84141916]","[5.26029601e-01 3.00000000e-01 9.99927042e-01 1.56944157e-05
 3.33071199e-02 4.20000000e-01 1.56944157e-05 6.42280711e-04
 6.42280711e-04 6.42280711e-04 5.71003068e-01 8.00134874e-01]",291.260070345961,291.9981,0.7380296540389963,0.002533919782283781,8.836450338363647,0.28080105781555176,31.46872168896172
81,"[9.07756064e-01 5.26920330e+00 2.34362086e-01 2.00000000e+00
 1.00000000e+01 2.52515799e+04 2.20000000e+01]","[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+01 2.52515799e+04 2.20000000e+01]","[0.58988936 0.19       0.99999255 0.9868577  0.63477817 0.19
 0.9868577  0.9442328  0.9442328  0.9442328  0.5301366  0.58415609]","[3.80985882e-01 8.00000000e-02 9.99994524e-01 1.51441014e-05
 1.89115478e-02 9.00000000e-02 1.51441014e-05 2.57677971e-04
 2.57677971e-04 2.57677971e-04 7.92547277e-01 6.20032416e-01]",293.4041906770275,291.9981,-1.4060906770274642,-0.004792333312564223,5.633201599121094,0.25118589401245117,22.426424944236153
82,"[9.06841770e-01 5.27716439e+00 4.83582793e-02 3.00000000e+00
 1.90000000e+01 1.92982819e+04 1.00000000e+01]","[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 1.92982819e+04 1.00000000e+01]","[0.50003588 0.41       0.99998962 0.98082776 0.6490954  0.39
 0.98082776 0.94323573 0.94323573 0.94323573 0.62874422 0.72120885]","[4.68390775e-01 2.40000000e-01 9.99990229e-01 2.28756798e-05
 2.01026677e-02 2.30000000e-01 2.28756798e-05 7.84004136e-04
 7.84004136e-04 7.84004136e-04 2.72189182e-01 3.66662771e-01]",292.581319105077,291.9981,-0.5832191050769779,-0.001993357289046612,6.797444105148315,0.2690768241882324,25.262094294650847
83,"[3.69743912e-01 5.27018053e+00 1.94236696e-01 3.00000000e+00
 1.20000000e+01 2.53772176e+04 7.30000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 2.53772176e+04 7.30000000e+01]","[0.52625942 0.3        0.99998475 0.9916118  0.75285505 0.24
 0.9916118  0.83526961 0.83526961 0.83526961 0.19743931 0.64649275]","[2.69079424e-02 1.00000000e-01 9.99945142e-01 2.40853451e-05
 2.43345032e-02 9.00000000e-02 2.40853451e-05 3.02292942e-04
 3.02292942e-04 3.02292942e-04 6.30207527e-01 8.11712133e-01]",291.9053266862594,291.9981,0.09277331374062214,0.00031781987260662476,6.689752578735352,0.304398775100708,21.976936590898234
84,"[1.76731380e-02 5.26993753e+00 1.08021405e-01 2.00000000e+00
 1.10000000e+01 3.84211407e+04 7.30000000e+01]","[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.84211407e+04 7.30000000e+01]","[0.45553166 0.35       0.99999241 0.9916118  0.41177758 0.3
 0.9916118  0.86292667 0.86292667 0.86292667 0.53345565 0.36949977]","[7.09537078e-01 6.00000000e-02 9.99959436e-01 8.56877056e-04
 1.05322127e-02 6.00000000e-02 8.56877056e-04 1.20494428e-03
 1.20494428e-03 1.20494428e-03 8.98367285e-01 7.17881759e-01]",292.63971420334383,249.0,-43.63971420334383,-0.14912437405204787,6.700567245483398,0.2775142192840576,24.14495106870485
85,"[1.40134644e-02 5.26897221e+00 3.26447741e-02 4.00000000e+00
 9.00000000e+00 3.94247700e+03 6.50000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 3.94247700e+03 6.50000000e+01]","[0.61850584 0.34       0.9999735  0.9836239  0.79637865 0.28
 0.9836239  0.95666744 0.95666744 0.95666744 0.1490253  0.50657339]","[6.14668246e-01 2.20000000e-01 9.99651837e-01 4.42492631e-04
 7.77982060e-02 1.80000000e-01 4.42492631e-04 6.16852564e-04
 6.16852564e-04 6.16852564e-04 1.75285464e-01 5.56109414e-01]",290.71239647705295,291.5436373737374,0.8312408966844487,0.0028593238773361417,9.028711795806885,0.32786035537719727,27.53828466213769
86,"[9.33120959e-01 5.25808797e+00 1.74811154e-01 2.00000000e+00
 1.10000000e+01 1.02445944e+04 9.90000000e+01]","[0.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.10000000e+01 1.02445944e+04 9.90000000e+01]","[0.7369245  0.42       0.99986759 0.99999843 0.99477246 0.44
 0.99999843 0.99999871 0.99999871 0.99999871 0.22931724 0.48374892]","[0.74711095 0.32       0.99998395 0.9999907  0.92783171 0.31
 0.9999907  0.99999697 0.99999697 0.99999697 0.61362829 0.09982816]",293.5002218363735,291.9981,-1.502121836373476,-0.005117958095482837,5.817479133605957,0.19474339485168457,29.87253630880018
87,"[9.84092049e-01 5.26856831e+00 2.91155322e-01 3.00000000e+00
 1.90000000e+01 5.75809040e+03 6.90000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 5.75809040e+03 6.90000000e+01]","[0.53064185 0.38       0.99989581 0.98321929 0.79605411 0.3
 0.98321929 0.95306893 0.95306893 0.95306893 0.24098755 0.76970462]","[5.04429817e-01 2.70000000e-01 9.99961699e-01 2.61708799e-04
 8.21672705e-02 1.10000000e-01 2.61708799e-04 1.24217351e-03
 1.24217351e-03 1.24217351e-03 1.94358449e-01 7.12173810e-01]",292.42436841369397,291.5436373737374,-0.8807310399565722,-0.003011825056626602,6.300108909606934,0.349454402923584,18.028414742808643
88,"[5.66877653e-01 5.27230729e+00 2.57850552e-01 2.00000000e+00
 9.00000000e+00 1.62845714e+04 2.40000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 9.00000000e+00 1.62845714e+04 2.40000000e+01]","[0.59058225 0.19       0.99979188 0.9836239  0.67038703 0.26
 0.9836239  0.9442328  0.9442328  0.9442328  0.53140667 0.62869354]","[4.01797183e-01 3.00000000e-02 9.99824111e-01 1.22284820e-05
 2.20590886e-02 2.00000000e-01 1.22284820e-05 2.88666354e-04
 2.88666354e-04 2.88666354e-04 8.66016322e-01 8.22785978e-01]",293.03671981089326,292.9981,-0.03861981089323763,-0.00013179171169456282,5.749285459518433,0.33622074127197266,17.0997346498257
89,"[8.76523751e-01 5.27047073e+00 4.66227789e-01 2.00000000e+00
 1.30000000e+01 5.03940220e+03 4.20000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 5.03940220e+03 4.20000000e+01]","[0.34649868 0.3        0.99989923 0.98263188 0.80246084 0.27
 0.98263188 0.97355032 0.97355032 0.97355032 0.46211785 0.68769756]","[4.29840513e-01 1.30000000e-01 9.99832954e-01 3.69127473e-04
 7.68969091e-02 1.80000000e-01 3.69127473e-04 7.14919478e-04
 7.14919478e-04 7.14919478e-04 4.04461468e-01 6.87697556e-01]",293.1398252348006,293.5436373737374,0.40381213893681434,0.0013775410373304512,5.7264039516448975,0.31194305419921875,18.35720935138308
90,"[5.56849627e-04 5.26726435e+00 1.39160344e-01 2.00000000e+00
 2.00000000e+00 2.52158961e+04 9.50000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 2.00000000e+00 2.52158961e+04 9.50000000e+01]","[0.82864286 0.43       0.99997891 0.99999882 0.81932736 0.42
 0.99999882 0.99999795 0.99999795 0.99999795 0.31935731 0.68714853]","[0.34046436 0.23       0.99988127 0.99999293 0.22824897 0.23
 0.99999293 0.99999327 0.99999327 0.99999327 0.84960658 0.89640065]",292.5941321566794,292.9981,0.40396784332062907,0.00138064232643022,6.407081127166748,0.3407304286956787,18.803959340212593
91,"[7.42574644e-01 5.27704247e+00 1.11273074e-01 1.00000000e+00
 2.30000000e+01 2.42384981e+04 1.50000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 2.30000000e+01 2.42384981e+04 1.50000000e+01]","[0.88702511 0.17       0.99998953 0.97022711 0.00931823 0.2
 0.97022711 0.95729768 0.95729768 0.95729768 0.53782902 0.732441  ]","[9.30349277e-01 1.10000000e-01 9.99990328e-01 7.94132696e-06
 6.64646365e-03 1.50000000e-01 7.94132696e-06 3.82165018e-04
 3.82165018e-04 3.82165018e-04 9.92007888e-01 9.22603405e-01]",294.3542591013688,293.9981,-0.356159101368803,-0.001209967548817257,8.260302066802979,0.25267982482910156,32.69078594774942
92,"[2.51104308e-02 5.26909190e+00 3.53145890e-01 1.00000000e+00
 3.00000000e+00 3.48131734e+04 6.00000000e+01]","[0.00000000e+00 5.00000000e+01 0.00000000e+00 1.00000000e+00
 3.00000000e+00 3.48131734e+04 6.00000000e+01]","[0.76758765 0.32       0.99998574 0.97955394 0.60662347 0.25
 0.97955394 0.95950766 0.95950766 0.95950766 0.18812801 0.34643473]","[5.86144682e-01 5.00000000e-02 9.99994289e-01 1.28300555e-04
 1.76867740e-02 1.40000000e-01 1.28300555e-04 6.56440350e-05
 6.56440350e-05 6.56440350e-05 5.24925830e-01 5.42698612e-01]",293.40287263830265,249.0,-44.402872638302654,-0.15133755248893233,7.076168060302734,0.28229737281799316,25.06636172227144
93,"[5.96390871e-02 5.26990226e+00 3.65586314e-01 3.00000000e+00
 1.10000000e+01 3.69591365e+04 4.00000000e+01]","[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 1.10000000e+01 3.69591365e+04 4.00000000e+01]","[0.28525834 0.41       0.99999465 0.98608103 0.65658514 0.37
 0.98608103 0.91157829 0.91157829 0.91157829 0.56877987 0.28518251]","[6.00000514e-01 7.00000000e-02 9.99991341e-01 2.66170266e-04
 2.06285031e-02 6.00000000e-02 2.66170266e-04 1.01856137e-04
 1.01856137e-04 1.01856137e-04 5.70974340e-01 5.88116737e-01]",291.4241505124101,248.0,-43.42415051241011,-0.14900669843613706,6.097971200942993,0.35013580322265625,17.416017284771097
94,"[7.18551238e-01 5.26934310e+00 7.70679173e-02 2.00000000e+00
 2.10000000e+01 2.33822670e+03 5.30000000e+01]","[1.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 2.1000000e+01
 2.3382267e+03 5.3000000e+01]","[0.31369424 0.38       0.99988104 0.93788539 0.80246084 0.38
 0.93788539 0.95058426 0.95058426 0.95058426 0.22998297 0.63060414]","[2.90454229e-01 3.40000000e-01 9.99881043e-01 1.25319752e-05
 1.13539811e-01 3.40000000e-01 1.25319752e-05 1.01506853e-03
 1.01506853e-03 1.01506853e-03 1.58276084e-01 5.92680401e-01]",293.3721402163769,293.9981,0.6259597836231023,0.002133671531187062,6.322326898574829,0.402940034866333,15.690490771591186
95,"[5.64997769e-01 5.27652376e+00 3.42771237e-01 2.00000000e+00
 5.00000000e+00 1.75726130e+03 2.60000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 5.00000000e+00 1.75726130e+03 2.60000000e+01]","[0.26795307 0.39       0.9998073  0.96982354 0.78035487 0.35
 0.96982354 0.96762577 0.96762577 0.96762577 0.85723396 0.31954539]","[0.12152965 0.29       0.99968058 0.00151194 0.5962917  0.31
 0.00151194 0.00169631 0.00169631 0.00169631 0.82598191 0.31954539]",292.9457027680497,293.5436373737374,0.5979346056876693,0.002041110690608442,6.368699073791504,0.37140798568725586,17.147447871932048
96,"[6.08223692e-01 5.27533342e+00 2.69289452e-01 2.00000000e+00
 1.00000000e+00 2.52276695e+04 2.10000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 2.52276695e+04 2.10000000e+01]","[0.65939565 0.18       0.99998466 0.98687868 0.59892354 0.11
 0.98687868 0.95833848 0.95833848 0.95833848 0.50173641 0.48160146]","[7.59087226e-01 7.00000000e-02 9.99984662e-01 3.33426516e-05
 1.62916186e-02 4.00000000e-02 3.33426516e-05 1.21535104e-03
 1.21535104e-03 1.21535104e-03 4.58847769e-01 5.27200551e-01]",293.0636008199386,293.9981,0.9344991800614366,0.003188724827808292,5.817671298980713,0.3723330497741699,15.624912433933243
97,"[8.77055370e-01 5.26840765e+00 3.39675221e-01 4.00000000e+00
 5.00000000e+00 2.08922888e+04 9.00000000e+00]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.08922888e+04 9.00000000e+00]","[0.58045266 0.41       0.99998795 0.98881153 0.73969351 0.28
 0.98881153 0.95888087 0.95888087 0.95888087 0.61851145 0.67602612]","[6.11436865e-01 3.00000000e-01 9.99987948e-01 3.91790776e-05
 3.05523637e-02 2.50000000e-01 3.91790776e-05 1.23205896e-03
 1.23205896e-03 1.23205896e-03 5.77204264e-01 6.11561570e-01]",291.26897250308417,291.9981,0.7291274969158508,0.0025032789817945,7.737867593765259,0.3195536136627197,24.214614583993942
98,"[3.17126837e-02 5.00089113e+00 9.77021889e-01 1.00000000e+00
 1.00000000e+00 3.61709239e+04 9.90000000e+01]","[0.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.61709239e+04 9.90000000e+01]","[0.77576166 0.28       0.99997725 0.99999079 0.41246941 0.22
 0.99999079 0.99999276 0.99999276 0.99999276 0.73965918 0.63305626]","[0.18609242 0.4        0.99997494 0.99999507 0.46328882 0.3
 0.99999507 0.99999655 0.99999655 0.99999655 0.38585121 0.10479406]",293.0537996695074,293.9981,0.9443003304926378,0.0032222763586671676,6.3202714920043945,0.3010985851287842,20.990704719854875
99,"[9.02565975e-01 5.26856684e+00 2.10037114e-01 4.00000000e+00
 2.10000000e+01 9.65267790e+03 5.80000000e+01]","[1.0000000e+00 5.0019000e+00 1.0000000e+00 4.0000000e+00 2.1000000e+01
 9.6526779e+03 5.8000000e+01]","[0.18700203 0.38       0.99975072 0.97227585 0.76714122 0.45
 0.97227585 0.97171489 0.97171489 0.97171489 0.30046978 0.82763942]","[2.95727374e-02 2.20000000e-01 9.99838901e-01 7.13982354e-06
 3.52493750e-02 3.00000000e-01 7.13982354e-06 5.85528443e-04
 5.85528443e-04 5.85528443e-04 9.37412315e-01 6.60545521e-01]",291.42396201889255,290.9981,-0.4258620188925306,-0.0014613143543252035,8.990939855575562,0.2666301727294922,33.72063920424062
100,"[2.85261093e-02 5.26461971e+00 1.95723031e-01 1.00000000e+00
 2.00000000e+00 3.35839297e+04 9.60000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 3.35839297e+04 9.60000000e+01]","[0.83744331 0.49       0.99997494 0.99999819 0.80858345 0.52
 0.99999819 0.99999795 0.99999795 0.99999795 0.81269083 0.69114635]","[0.55561676 0.28       0.99983186 0.99999507 0.28901276 0.31
 0.99999507 0.9999977  0.9999977  0.9999977  0.71480236 0.68921016]",293.56818337171984,294.9981,1.429916628280182,0.00487081608046606,6.008487701416016,0.39373040199279785,15.260410857289916
101,"[4.13212645e-02 5.26907093e+00 3.73193636e-01 2.00000000e+00
 1.10000000e+01 3.81297192e+04 8.40000000e+01]","[1.00000000e+00 5.00000000e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.81297192e+04 8.40000000e+01]","[0.47956343 0.4        0.99999241 0.9916118  0.41808075 0.28
 0.9916118  0.81132883 0.81132883 0.81132883 0.85166749 0.46730582]","[7.09964533e-01 6.00000000e-02 9.99959436e-01 9.66889042e-04
 1.40633628e-02 8.00000000e-02 9.66889042e-04 2.28206039e-03
 2.28206039e-03 2.28206039e-03 8.87327217e-01 7.43230880e-01]",292.39905669786776,249.0,-43.39905669786776,-0.1484240653440666,5.851886034011841,0.26366639137268066,22.19428120340321
102,"[4.46439424e-01 5.26888848e+00 4.67018851e-01 1.00000000e+00
 1.10000000e+01 3.17399495e+04 7.30000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.10000000e+01 3.17399495e+04 7.30000000e+01]","[0.52321864 0.39       0.99999171 0.98689415 0.67007484 0.36
 0.98689415 0.87246108 0.87246108 0.87246108 0.57132948 0.59482396]","[2.03120796e-01 1.90000000e-01 9.99964307e-01 3.43597601e-05
 2.16516083e-02 2.20000000e-01 3.43597601e-05 1.19298917e-03
 1.19298917e-03 1.19298917e-03 4.98396986e-01 5.65492727e-01]",293.71053209187016,294.9981,1.2875679081298586,0.0043837989021351075,7.777934789657593,0.3994405269622803,19.472072222636722
103,"[7.62033006e-01 5.26994802e+00 2.79412857e-01 2.00000000e+00
 1.40000000e+01 5.22895250e+03 7.00000000e+00]","[1.0000000e+00 5.0019000e+00 0.0000000e+00 2.0000000e+00 1.4000000e+01
 5.2289525e+03 7.0000000e+00]","[0.5235916  0.42       0.99989923 0.98263188 0.90521943 0.36
 0.98263188 0.98411661 0.98411661 0.98411661 0.66687854 0.83133184]","[5.22542186e-01 3.50000000e-01 9.99899227e-01 2.53190601e-05
 2.31436805e-01 3.20000000e-01 2.53190601e-05 3.26208650e-03
 3.26208650e-03 3.26208650e-03 5.97367449e-01 8.35599334e-01]",293.21267212540414,293.9981,0.7854278745958823,0.002678696895678378,6.769027471542358,0.3501145839691162,19.333748953855228
104,"[6.33417851e-01 5.26880044e+00 4.19914891e-01 1.00000000e+00
 1.30000000e+01 4.97239930e+03 5.10000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 4.97239930e+03 5.10000000e+01]","[0.33580636 0.23       0.99941343 0.9730013  0.77130254 0.22
 0.9730013  0.97355032 0.97355032 0.97355032 0.18951292 0.66348293]","[4.18222280e-01 8.00000000e-02 9.99027988e-01 2.18004123e-04
 6.46858054e-02 1.40000000e-01 2.18004123e-04 7.14919478e-04
 7.14919478e-04 7.14919478e-04 1.56003713e-01 6.63482925e-01]",293.9447025155141,294.5436373737374,0.5989348582232878,0.0020375766363460034,6.1954264640808105,0.38120555877685547,16.252193393925292
105,"[1.67968694e-01 5.26909019e+00 2.51014831e-01 3.00000000e+00
 8.00000000e+00 2.20929772e+04 9.10000000e+01]","[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.20929772e+04 9.10000000e+01]","[0.53050972 0.36       0.9999718  0.98594252 0.84832983 0.44
 0.98594252 0.71705634 0.71705634 0.71705634 0.33266624 0.74598591]","[8.41673398e-01 1.40000000e-01 9.99920646e-01 9.47246836e-04
 6.36282543e-02 1.10000000e-01 9.47246836e-04 1.79616857e-03
 1.79616857e-03 1.79616857e-03 8.56493844e-01 6.94723615e-01]",291.64786366948306,248.0,-43.64786366948306,-0.14965946645488906,6.378499746322632,0.25566840171813965,24.948330350789995
106,"[9.83201740e-01 5.21047686e+00 3.86247729e-03 1.00000000e+00
 2.10000000e+01 1.09163259e+04 9.80000000e+01]","[0.00000000e+00 5.00190000e+00 1.00000000e+00 1.00000000e+00
 2.10000000e+01 1.09163259e+04 9.80000000e+01]","[0.75159563 0.51       0.99990021 0.99998955 0.99584307 0.53
 0.99998955 0.9999981  0.9999981  0.9999981  0.50081161 0.86507223]","[0.24693394 0.44       0.99997119 0.99998046 0.91993417 0.33
 0.99998046 0.99999835 0.99999835 0.99999835 0.94216206 0.28029626]",294.76886239883186,292.9981,-1.7707623988318346,-0.006007291219368807,6.940799236297607,0.26848387718200684,25.851828829156837
107,"[5.39759208e-01 5.27362718e+00 2.83614693e-01 4.00000000e+00
 0.00000000e+00 3.53006715e+04 1.20000000e+01]","[0.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 3.53006715e+04 1.20000000e+01]","[0.62692346 0.25       0.99999196 0.98687868 0.62584556 0.28
 0.98687868 0.95547725 0.95547725 0.95547725 0.75684376 0.50260164]","[5.16883593e-01 1.50000000e-01 9.99993601e-01 1.51686398e-05
 1.53070013e-02 2.10000000e-01 1.51686398e-05 4.09502014e-04
 4.09502014e-04 4.09502014e-04 8.83783877e-01 5.79888967e-01]",290.98251733544754,289.9981,-0.9844173354475174,-0.00338308068973323,5.814289808273315,0.2211008071899414,26.297008510142728
108,"[7.63033855e-02 5.27336476e+00 2.37202726e-01 3.00000000e+00
 4.00000000e+00 1.98496758e+04 7.40000000e+01]","[1.00000000e+00 5.00000000e+01 0.00000000e+00 3.00000000e+00
 4.00000000e+00 1.98496758e+04 7.40000000e+01]","[0.54252226 0.31       0.99998294 0.99326473 0.72739522 0.26
 0.99326473 0.89625042 0.89625042 0.89625042 0.20626027 0.68212825]","[0.79574302 0.2        0.99996203 0.00106905 0.08172763 0.16
 0.00106905 0.00109484 0.00109484 0.00109484 0.87429604 0.63986771]",291.56573589871243,248.0,-43.56573589871243,-0.14941994389164717,6.227222919464111,0.2654106616973877,23.46259520864381
109,"[9.50055265e-01 5.26882967e+00 1.78285548e-01 4.00000000e+00
 1.70000000e+01 1.79874594e+04 6.90000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 1.70000000e+01 1.79874594e+04 6.90000000e+01]","[0.44418641 0.41       0.99980189 0.98321929 0.79041133 0.42
 0.98321929 0.90330412 0.90330412 0.90330412 0.2605279  0.81389764]","[1.91874401e-02 1.70000000e-01 9.99833834e-01 1.20509386e-05
 2.75648917e-02 3.00000000e-01 1.20509386e-05 3.12732268e-04
 3.12732268e-04 3.12732268e-04 6.49802284e-01 9.27179999e-01]",291.5029400462727,290.9981,-0.5048400462727045,-0.0017318523312065633,7.402007341384888,0.3237440586090088,22.863762730312892
110,"[8.23294300e-01 5.26922447e+00 7.32231460e-02 3.00000000e+00
 1.60000000e+01 9.30432750e+03 6.70000000e+01]","[1.0000000e+00 5.0019000e+00 0.0000000e+00 3.0000000e+00 1.6000000e+01
 9.3043275e+03 6.7000000e+01]","[0.51264037 0.28       0.99966256 0.98321929 0.74113306 0.31
 0.98321929 0.96656786 0.96656786 0.96656786 0.28242787 0.68228865]","[1.68790983e-01 1.70000000e-01 9.99662561e-01 2.64896362e-05
 3.07749851e-02 2.70000000e-01 2.64896362e-05 2.82605223e-03
 2.82605223e-03 2.82605223e-03 1.44491622e-01 6.02976128e-01]",292.4808466859521,292.9981,0.5172533140479345,0.0017685032025475816,6.673889875411987,0.40600132942199707,16.438098576951106
