car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
5.482073737373737,6.464976767676768,3.1909,-23.0,0.0,2.0,False,True,True
6.5884,0.1022949494949495,6.6944,-3.0,1.0,0.0,False,True,True
5.482073737373737,0.1022949494949495,1.0124,-15.0,1.0,0.0,True,False,False
12.294679797979798,0.0013,0.7357,13.0,0.0,2.0,True,True,True
7.298768686868687,0.1022949494949495,7.5497,10.0,0.0,0.0,True,True,True
12.294679797979798,0.1022949494949495,3.32,11.0,2.0,1.0,True,True,True
11.84050606060606,0.1022949494949495,6.9492,-10.0,2.0,0.0,False,True,False
5.482073737373737,7.070946464646465,1.7084,-16.0,0.0,1.0,True,False,False
12.294679797979798,0.1022949494949495,7.4763,20.0,2.0,2.0,False,False,False
5.482073737373737,7.272936363636363,9.0134,-5.0,1.0,2.0,False,True,False
23.64902323232323,0.1022949494949495,1.1768,18.0,2.0,0.0,False,False,False
5.482073737373737,0.1022949494949495,6.5393,0.0,1.0,2.0,False,True,False
20.46980707070707,0.1022949494949495,1.2359,21.0,2.0,1.0,False,False,False
30.6006,0.1022949494949495,6.9233,3.0,0.0,1.0,True,False,False
5.482073737373737,7.1818,3.9794,-20.0,0.0,2.0,True,True,True
5.482073737373737,0.1022949494949495,9.9582,-15.0,1.0,2.0,False,True,False
6.844594949494949,0.1022949494949495,1.3267,0.0,1.0,2.0,True,True,True
35.00336666666667,0.1022949494949495,5.454,29.0,2.0,0.0,False,True,False
12.294679797979798,0.1022949494949495,5.8922,14.0,2.0,2.0,True,False,False
5.482073737373737,0.1022949494949495,2.3469,30.0,1.0,1.0,True,False,False
6.844594949494949,0.607269696969697,6.9616,0.0,2.0,1.0,False,False,False
23.64902323232323,0.0013,7.5283,21.0,2.0,0.0,False,True,False
5.482073737373737,6.8642,5.4138,-29.0,1.0,2.0,True,True,True
6.844594949494949,0.1022949494949495,7.3796,24.0,0.0,0.0,True,False,False
5.936247474747475,0.1022949494949495,1.0439,-26.0,0.0,1.0,False,False,False
5.482073737373737,7.272936363636363,5.9646,-26.0,2.0,2.0,False,True,False
5.482073737373737,0.1022949494949495,1.6354,-2.0,2.0,0.0,True,True,True
5.482073737373737,6.969951515151515,8.9486,-25.0,0.0,0.0,False,False,False
5.482073737373737,0.1022949494949495,6.1279,2.0,2.0,2.0,True,False,False
12.294679797979798,0.1022949494949495,2.9355,4.0,2.0,0.0,False,False,False
12.294679797979798,0.1022949494949495,4.4919,13.0,2.0,0.0,True,True,True
12.294679797979798,0.1022949494949495,9.7893,15.0,1.0,2.0,False,True,False
24.557370707070707,0.0013,5.3328,24.0,2.0,2.0,False,True,False
5.482073737373737,0.1022949494949495,9.7215,-2.0,1.0,2.0,False,False,False
5.936247474747475,6.969951515151515,7.0977,-26.0,0.0,1.0,False,False,False
7.298768686868687,0.1022949494949495,7.7989,-7.0,0.0,2.0,False,True,False
33.18667171717172,0.1022949494949495,5.8151,29.0,2.0,2.0,True,True,True
5.482073737373737,0.1022949494949495,2.8929,-9.0,1.0,2.0,True,True,True
35.911714141414144,0.1022949494949495,2.1222,25.0,2.0,2.0,True,True,True
22.5698,0.1022949494949495,0.3176,28.0,1.0,2.0,True,True,True
5.936247474747475,0.1022949494949495,1.1117,-26.0,0.0,1.0,False,True,False
12.294679797979798,0.0013,9.8197,7.0,1.0,0.0,False,False,False
11.84050606060606,0.1022949494949495,9.2048,-13.0,2.0,1.0,False,True,False
12.294679797979798,0.1022949494949495,9.3039,9.0,1.0,2.0,True,True,True
12.294679797979798,0.0013,2.2306,19.0,1.0,2.0,False,False,False
24.3493,0.0013,7.5314,24.0,1.0,1.0,False,True,False
5.482073737373737,7.070946464646465,0.1525,-17.0,2.0,1.0,True,True,True
5.482073737373737,8.0628,7.916,1.0,0.0,2.0,False,False,False
11.84050606060606,0.1022949494949495,6.3716,-11.0,1.0,1.0,False,True,False
7.298768686868687,0.1022949494949495,8.3987,2.0,2.0,0.0,False,True,False
5.482073737373737,0.1022949494949495,0.5626,-13.0,2.0,0.0,True,True,True
5.936247474747475,0.607269696969697,3.9958,-28.0,0.0,2.0,True,True,True
6.8447,0.1022949494949495,7.6306,-2.0,1.0,2.0,False,True,False
12.294679797979798,0.1022949494949495,0.656,11.0,1.0,2.0,True,True,True
12.294679797979798,0.0013,9.8121,15.0,2.0,1.0,False,True,False
5.482073737373737,4.243087878787879,3.4418,-10.0,0.0,1.0,False,True,True
5.936247474747475,0.1022949494949495,7.0818,0.0,1.0,2.0,False,False,False
5.482073737373737,4.243087878787879,3.0232,-12.0,1.0,0.0,False,True,False
23.64902323232323,0.0013,0.1217,18.0,2.0,2.0,True,True,True
5.482073737373737,6.6182,3.7688,-28.0,1.0,2.0,True,True,True
5.936247474747475,0.1022949494949495,7.2346,-11.0,1.0,2.0,False,True,False
6.844594949494949,0.1022949494949495,1.4623,-6.0,1.0,2.0,True,True,True
21.378154545454542,0.0013,2.4869,16.0,2.0,0.0,False,True,False
5.482073737373737,7.272936363636363,4.3368,-24.0,1.0,0.0,True,False,False
6.844594949494949,0.1022949494949495,6.3302,-3.0,2.0,1.0,False,True,False
5.482073737373737,6.464976767676768,3.5312,-23.0,1.0,1.0,False,True,True
5.482073737373737,5.8057,3.9248,-21.0,0.0,2.0,True,True,True
6.844594949494949,0.1022949494949495,0.8509,2.0,2.0,1.0,True,True,True
6.844594949494949,0.1022949494949495,5.92,23.0,0.0,1.0,True,False,False
6.844594949494949,0.1022949494949495,4.0126,-12.0,1.0,1.0,False,True,False
12.294679797979798,0.0013,2.6686,3.0,0.0,0.0,True,True,True
5.482073737373737,6.363981818181818,5.3692,-19.0,1.0,0.0,False,True,False
28.3555,0.1022949494949495,4.4494,19.0,1.0,2.0,True,False,False
5.482073737373737,7.272936363636363,9.8721,-2.0,0.0,1.0,True,True,True
6.844594949494949,0.1022949494949495,4.2213,-13.0,2.0,2.0,True,True,True
5.936247474747475,0.1022949494949495,3.0951,-18.0,0.0,2.0,False,False,False
12.294679797979798,0.0013,1.0057,6.0,0.0,1.0,True,True,True
5.482073737373737,0.1022949494949495,0.4351,24.0,0.0,1.0,True,False,False
5.482073737373737,3.637118181818182,5.8087,27.0,0.0,0.0,True,True,True
23.64902323232323,0.1022949494949495,2.8384,21.0,2.0,2.0,False,True,False
12.294679797979798,0.0013,7.2685,11.0,2.0,1.0,True,False,False
6.844594949494949,0.1022949494949495,4.2404,-4.0,2.0,0.0,True,False,False
5.482073737373737,4.344082828282828,3.9053,-16.0,0.0,2.0,True,True,True
5.482073737373737,8.8454,0.7732,-27.0,2.0,2.0,False,True,False
35.45754040404041,0.0013,5.9478,10.0,1.0,1.0,False,True,False
28.5579,0.0013,8.4202,30.0,2.0,2.0,True,False,False
5.482073737373737,7.2592,4.8524,-22.0,1.0,0.0,False,False,False
7.752942424242424,0.1022949494949495,5.2927,30.0,1.0,2.0,False,True,False
5.482073737373737,6.464976767676768,6.5854,-15.0,0.0,1.0,True,True,True
5.482073737373737,0.1022949494949495,5.2058,21.0,0.0,0.0,True,False,False
5.936247474747475,0.1022949494949495,0.1913,-12.0,2.0,1.0,True,True,True
23.64902323232323,0.1022949494949495,1.0662,16.0,2.0,0.0,False,True,False
5.482073737373737,4.243087878787879,9.1759,-20.0,0.0,2.0,False,True,False
7.298768686868687,0.1022949494949495,9.5305,7.0,0.0,2.0,False,False,False
18.198938383838385,0.1022949494949495,8.9296,17.0,1.0,0.0,False,False,False
5.482073737373737,0.1022949494949495,1.0177,-22.0,2.0,2.0,True,True,True
5.482073737373737,4.243087878787879,9.473,-19.0,0.0,2.0,False,True,False
28.644934343434343,0.0013,0.4108,20.0,2.0,0.0,True,True,True
19.5614595959596,0.0013,0.3949,19.0,1.0,2.0,False,True,False
12.294679797979798,0.0013,2.7893,8.0,2.0,0.0,True,False,False
5.482073737373737,0.1022949494949495,1.8302,-28.0,2.0,2.0,True,True,True
5.482073737373737,0.1022949494949495,0.8481,26.0,0.0,0.0,False,False,False
5.482073737373737,4.344082828282828,5.6702,-17.0,0.0,2.0,True,False,False
12.294679797979798,0.1022949494949495,5.7238,14.0,0.0,1.0,False,True,False
6.844594949494949,0.0013,4.9966,23.0,0.0,1.0,False,True,False
5.482073737373737,0.1022949494949495,0.9003,-24.0,2.0,1.0,True,False,False
5.482073737373737,4.243087878787879,9.0939,-15.0,1.0,1.0,False,True,False
5.482073737373737,4.344082828282828,9.7584,-22.0,2.0,2.0,False,True,False
5.482073737373737,0.1022949494949495,8.6612,22.0,2.0,0.0,False,False,False
5.482073737373737,4.243087878787879,8.4229,-17.0,1.0,0.0,False,True,False
12.294679797979798,0.0013,1.1797,2.0,2.0,0.0,True,False,False
5.482073737373737,6.3656,8.5482,-2.0,0.0,0.0,False,True,False
14.111374747474748,0.0013,6.8357,10.0,0.0,0.0,True,True,True
12.294679797979798,0.1022949494949495,0.5046,9.0,0.0,2.0,False,False,False
6.844594949494949,0.1022949494949495,9.7843,5.0,1.0,2.0,False,True,False
5.482073737373737,4.243087878787879,4.0856,-9.0,1.0,2.0,True,True,True
6.844594949494949,0.1022949494949495,2.8253,9.0,0.0,1.0,True,True,True
5.482073737373737,4.344082828282828,3.6132,-20.0,2.0,2.0,True,True,True
11.84050606060606,0.1022949494949495,7.0207,-11.0,0.0,2.0,False,True,False
11.84050606060606,0.1022949494949495,7.5296,-11.0,2.0,1.0,True,False,False
12.294679797979798,0.0013,8.4602,9.0,2.0,2.0,False,True,False
5.482073737373737,0.1022949494949495,6.2205,-2.0,2.0,2.0,True,True,True
7.752942424242424,0.1022949494949495,9.875,30.0,2.0,1.0,False,True,False
5.482073737373737,7.2608,2.613,-28.0,1.0,2.0,True,True,True
5.482073737373737,0.1022949494949495,7.6607,-20.0,2.0,0.0,True,False,False
5.482073737373737,0.1022949494949495,3.5039,-1.0,1.0,1.0,True,True,True
6.844594949494949,0.1022949494949495,8.2983,24.0,0.0,0.0,False,False,False
12.294679797979798,0.1022949494949495,5.8384,11.0,0.0,0.0,True,True,True
6.844594949494949,0.1022949494949495,7.169,19.0,0.0,0.0,False,True,False
5.482073737373737,7.272936363636363,5.387,-27.0,0.0,1.0,False,True,False
12.294679797979798,0.0013,6.5185,10.0,0.0,0.0,True,False,False
12.294679797979798,0.0013,9.692,13.0,1.0,2.0,True,True,True
5.936247474747475,0.7423,3.3831,-24.0,0.0,1.0,False,True,False
7.752942424242424,0.1022949494949495,4.9278,30.0,0.0,0.0,False,True,True
5.482073737373737,0.1022949494949495,6.1584,-5.0,2.0,2.0,False,True,False
5.482073737373737,7.0578,1.8932,-18.0,0.0,2.0,True,True,True
5.482073737373737,6.464976767676768,6.8362,-24.0,2.0,1.0,True,True,True
5.936247474747475,4.243087878787879,8.0605,-24.0,1.0,1.0,False,True,False
5.482073737373737,4.243087878787879,1.6405,-28.0,1.0,1.0,True,True,True
12.294679797979798,0.1022949494949495,7.2769,12.0,1.0,0.0,True,False,False
5.482073737373737,0.1022949494949495,6.5617,-1.0,2.0,2.0,False,True,False
5.482073737373737,5.758012121212121,9.7249,-30.0,0.0,0.0,False,True,False
7.298768686868687,0.1022949494949495,9.2289,-6.0,2.0,2.0,False,True,False
5.482073737373737,5.8781,3.584,-20.0,2.0,1.0,True,True,True
12.294679797979798,0.0013,3.433,7.0,2.0,0.0,True,False,False
8.207116161616161,0.1022949494949495,6.5511,-9.0,0.0,1.0,True,False,False
9.4617,0.1022949494949495,5.302,24.0,0.0,2.0,False,False,False
6.582,0.1022949494949495,0.1677,1.0,2.0,2.0,True,True,True
