car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
30.721947046330087,8.516355830265077,6.3302,-3.0,2.0,1.0,False,True,False
46.80934144517256,4.334901343170099,3.5312,-23.0,1.0,1.0,False,True,False
30.85911341542943,7.134308512836478,3.9248,-21.0,0.0,2.0,False,True,False
31.073733841643627,0.11238349858948,0.8509,2.0,2.0,1.0,True,True,True
36.888013110308826,6.005546842223869,5.92,23.0,0.0,1.0,False,True,False
12.89842628480902,3.289145037760419,4.0126,-12.0,1.0,1.0,True,False,False
31.967218522627256,8.032423951259936,2.6686,3.0,0.0,0.0,False,False,False
21.19086015088037,4.704611081029494,5.3692,-19.0,1.0,0.0,False,False,False
13.097713480295385,8.259212617320802,4.4494,19.0,1.0,2.0,False,False,False
13.756033754389527,9.86613454187428,9.8721,-2.0,0.0,1.0,True,False,False
13.990387011753942,0.8500711062627597,4.2213,-13.0,2.0,2.0,True,True,True
45.28541468538749,8.557841632498512,3.0951,-18.0,0.0,2.0,True,True,True
45.46068895554944,7.265028979091817,1.0057,6.0,0.0,1.0,True,False,False
27.72536272067027,8.011417508369245,0.4351,24.0,0.0,1.0,False,False,False
12.638118308533592,3.570889021363292,5.8087,27.0,0.0,0.0,False,True,False
16.97612587447267,8.16416706357538,2.8384,21.0,2.0,2.0,True,False,False
5.465105030386732,1.6040224719807272,7.2685,11.0,2.0,1.0,False,False,False
33.925721339194126,5.95991929523483,4.2404,-4.0,2.0,0.0,False,True,False
27.35513317465239,3.9280618257768927,3.9053,-16.0,0.0,2.0,True,False,False
48.73656002345962,9.197345648452034,0.7732,-27.0,2.0,2.0,True,False,False
5.092124728598308,7.809057527579388,5.9478,10.0,1.0,1.0,True,False,False
11.21778721266552,4.216882031168692,8.4202,30.0,2.0,2.0,False,True,False
30.79435462958558,8.618762489856001,4.8524,-22.0,1.0,0.0,False,True,False
21.61455741761764,7.89274367263919,5.2927,30.0,1.0,2.0,False,False,False
43.099468839037016,9.148882020779585,6.5854,-15.0,0.0,1.0,False,True,False
34.94415611211468,9.911206522188724,5.2058,21.0,0.0,0.0,True,False,False
6.236917354634555,8.880061500237812,0.1913,-12.0,2.0,1.0,True,True,True
39.0766053262026,6.384528412119408,1.0662,16.0,2.0,0.0,True,True,True
43.26624012060514,1.822252856899913,9.1759,-20.0,0.0,2.0,False,False,False
7.157882874596883,0.6055080006751623,9.5305,7.0,0.0,2.0,False,True,False
9.103866680329263,2.8458049491707382,8.9296,17.0,1.0,0.0,False,False,False
41.33379113261135,5.543203357362621,1.0177,-22.0,2.0,2.0,True,True,True
35.19241846095373,6.169779209956307,9.473,-19.0,0.0,2.0,False,True,False
16.19241025447725,3.860751774944276,0.4108,20.0,2.0,0.0,False,True,False
31.628772316446344,6.058736089110857,0.3949,19.0,1.0,2.0,True,True,True
42.59875961585456,0.5133075424167821,2.7893,8.0,2.0,0.0,False,True,False
10.812498581851676,3.735703055608104,1.8302,-28.0,2.0,2.0,False,True,False
36.065227493296405,1.5578788855700043,0.8481,26.0,0.0,0.0,True,True,True
11.960342780753065,7.518574780336148,5.6702,-17.0,0.0,2.0,True,True,True
8.777777653362309,9.9785511046191,5.7238,14.0,0.0,1.0,False,False,False
14.561475527863282,8.740409076924722,4.9966,23.0,0.0,1.0,False,False,False
24.66325551292353,1.19675071182069,0.9003,-24.0,2.0,1.0,True,True,True
6.582876656134053,4.95731755341143,9.0939,-15.0,1.0,1.0,True,True,True
21.93996887152525,7.446498454813648,9.7584,-22.0,2.0,2.0,False,True,False
18.688003795477144,0.5953016970588032,8.6612,22.0,2.0,0.0,False,True,False
40.329502285474014,9.85711353841213,8.4229,-17.0,1.0,0.0,False,True,False
19.1003612244058,0.15467515015814,1.1797,2.0,2.0,0.0,True,True,True
8.30121281826247,7.502103900957293,8.5482,-2.0,0.0,0.0,False,True,False
43.37607978150957,0.9119703734065032,6.8357,10.0,0.0,0.0,False,False,False
35.15409606199097,5.875548461456029,0.5046,9.0,0.0,2.0,True,True,True
8.590694464749873,7.561142135610973,9.7843,5.0,1.0,2.0,False,True,False
41.21045368381872,4.558167143473967,4.0856,-9.0,1.0,2.0,True,False,False
48.38597471576161,4.426173091831797,2.8253,9.0,0.0,1.0,False,False,False
24.67756940090749,2.2157778094160987,3.6132,-20.0,2.0,2.0,False,True,True
42.60021942001198,6.172685979470407,7.0207,-11.0,0.0,2.0,False,True,False
7.716062345828162,2.146770102649839,7.5296,-11.0,2.0,1.0,True,False,False
25.12301393285693,6.047482439239867,8.4602,9.0,2.0,2.0,False,True,False
27.654458913303237,2.8933548219565552,6.2205,-2.0,2.0,2.0,False,False,False
8.697576004498888,8.307785517589357,9.875,30.0,2.0,1.0,False,True,False
18.120498876418875,5.267691025625299,2.613,-28.0,1.0,2.0,True,False,False
38.12574225482254,8.322677809271063,7.6607,-20.0,2.0,0.0,False,True,False
16.07274869728853,6.542604325185275,3.5039,-1.0,1.0,1.0,False,False,False
17.908830431616394,5.131177671748329,8.2983,24.0,0.0,0.0,False,False,False
14.552411480026077,2.549360807231662,5.8384,11.0,0.0,0.0,False,True,False
46.75795597878451,9.432199740666675,7.169,19.0,0.0,0.0,False,False,False
19.781201546184256,7.508141342718919,5.387,-27.0,0.0,1.0,True,False,False
31.51776941880173,5.069312270535285,6.5185,10.0,0.0,0.0,False,False,False
39.39816368541507,3.5506808996291515,9.692,13.0,1.0,2.0,False,True,False
38.43505815400108,6.1630661979784165,3.3831,-24.0,0.0,1.0,True,True,True
21.465572009238706,3.4047815124069114,4.9278,30.0,0.0,0.0,True,True,True
42.99662991236837,2.892182702294204,6.1584,-5.0,2.0,2.0,False,True,False
24.438947445167205,0.9978606456255734,1.8932,-18.0,0.0,2.0,True,True,True
11.157602671923604,8.828053671746973,6.8362,-24.0,2.0,1.0,False,False,False
45.54331966484574,9.06202643618953,8.0605,-24.0,1.0,1.0,True,False,False
38.21822606110635,4.583412835893638,1.6405,-28.0,1.0,1.0,True,False,False
35.152696377130525,7.683447167795209,7.2769,12.0,1.0,0.0,False,False,False
24.737231317452693,1.289277158661638,6.5617,-1.0,2.0,2.0,True,True,True
41.09193431813454,5.136719901222594,9.7249,-30.0,0.0,0.0,False,False,False
22.761179713819864,3.0034704303829827,9.2289,-6.0,2.0,2.0,True,True,True
20.596349943775564,3.58641811227437,3.584,-20.0,2.0,1.0,True,True,True
33.449642222870075,1.2273656502979469,3.433,7.0,2.0,0.0,True,False,False
18.68060701289022,6.255383425779605,6.5511,-9.0,0.0,1.0,False,True,False
25.70986015305185,5.997435650688448,5.302,24.0,0.0,2.0,True,True,True
12.965460244544593,9.870215753303636,0.1677,1.0,2.0,2.0,False,True,True
