car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
5.033659516043495,8.9683,7.2942,10.0,1.0,1.0,False,False,False
5.013823487346285,0.8087,3.3564,0.0,0.0,2.0,True,True,True
22.692556271558235,5.0439,0.8644,10.0,0.0,0.0,False,False,False
9.150007889047288,9.4942,3.45,-23.0,1.0,0.0,True,False,False
5.046846806018951,3.5036,4.4306,-18.0,0.0,2.0,False,False,False
33.86495081645161,5.8972,7.3225,18.0,0.0,1.0,False,True,False
5.152664927539279,3.1257,5.227,-13.0,1.0,2.0,True,True,True
9.855459392132207,9.022,6.5488,-18.0,0.0,2.0,True,False,False
20.457620581722285,2.3366,9.6933,21.0,0.0,2.0,False,True,False
7.710771416977973,8.5106,0.2545,-25.0,0.0,0.0,True,False,False
5.024571254882464,6.8132,0.5596,16.0,0.0,2.0,False,True,False
9.12294894468808,6.5906,1.6323,22.0,0.0,1.0,True,True,True
12.610602715220072,0.4485,6.8934,8.0,0.0,2.0,True,True,True
18.082558790073087,8.0147,9.0791,30.0,0.0,1.0,False,True,False
11.284144858603325,2.969,4.3276,25.0,1.0,2.0,True,True,True
5.019298166156604,9.0424,0.9581,14.0,2.0,1.0,False,True,False
5.67331816209072,2.63,9.9452,-24.0,2.0,1.0,False,True,False
9.094685792637057,6.6811,3.5537,-2.0,2.0,1.0,True,True,True
5.185719090759864,3.5386,0.9734,8.0,2.0,1.0,False,True,False
6.977001393920249,3.5306,4.8251,-3.0,2.0,0.0,True,True,True
5.010396934093457,8.5054,2.8348,17.0,0.0,2.0,False,True,False
5.109587443415367,8.5597,0.2027,25.0,2.0,0.0,False,False,False
30.003359328635437,2.7246,6.7227,14.0,0.0,1.0,True,False,False
36.49300331850293,2.2629,1.2651,-23.0,2.0,2.0,True,False,False
11.381041172043089,1.1338,7.7921,8.0,1.0,2.0,False,True,False
6.024539425710628,5.2721,9.9462,-30.0,0.0,0.0,False,True,False
6.389063858047355,6.1991,1.9274,-1.0,2.0,1.0,True,False,False
24.64745233596029,8.3999,9.7802,-18.0,0.0,1.0,False,True,False
5.062500231429411,2.5716,5.0913,-19.0,2.0,2.0,True,True,True
5.139416013961764,3.8716,4.9085,13.0,1.0,2.0,True,True,True
24.86257293358834,9.2073,4.1609,9.0,1.0,0.0,True,False,False
12.392793299627316,4.5995,1.6711,-28.0,1.0,0.0,True,True,True
5.003289719146958,9.4222,6.3411,19.0,2.0,1.0,False,False,False
17.669606147365425,4.8122,4.6868,2.0,0.0,0.0,False,True,False
23.342614248089067,8.2575,7.7739,-19.0,1.0,0.0,False,False,False
15.702016478947352,6.2628,7.687,-8.0,0.0,0.0,True,True,True
11.48977777636598,8.8141,8.9338,29.0,2.0,2.0,False,False,False
5.598651912759468,1.7146,0.2528,12.0,1.0,2.0,False,False,False
5.154656452762369,7.657,2.3949,-16.0,1.0,2.0,True,False,False
13.145959710255374,1.6132,6.5337,1.0,1.0,0.0,True,True,True
14.270154026572785,3.2547,2.4323,13.0,2.0,2.0,False,True,False
5.453681730137378,9.3891,0.6166,-23.0,0.0,2.0,False,True,False
6.996172445644282,1.4331,4.4656,-28.0,2.0,0.0,False,True,False
5.017070877147872,2.2858,8.3424,-15.0,0.0,1.0,False,True,False
27.64288785268486,9.1831,7.6372,-23.0,0.0,1.0,False,False,False
12.74166916800758,3.8372,9.2345,-5.0,2.0,1.0,True,True,True
5.061456965153823,7.0527,2.9803,-9.0,2.0,2.0,False,False,False
12.974227560814434,3.6898,1.0281,26.0,0.0,1.0,False,False,False
21.666035111642977,4.2873,9.707,16.0,2.0,1.0,True,False,False
5.336287397522682,7.3109,6.9996,7.0,1.0,2.0,True,False,False
14.270879791281722,3.0499,1.5683,28.0,0.0,1.0,True,True,True
8.022878513972657,3.2102,3.9269,-7.0,1.0,0.0,True,True,True
5.253428592436052,8.9434,3.987,-30.0,2.0,1.0,False,False,False
5.035807217009675,9.2095,4.722,16.0,1.0,1.0,True,False,False
5.139416013961764,4.4146,3.006,12.0,1.0,2.0,True,False,False
15.173811581855093,6.2197,8.1577,10.0,1.0,2.0,False,True,False
21.403199715432358,5.4686,7.377,9.0,2.0,0.0,False,False,False
5.005842630234837,3.5386,0.1671,8.0,2.0,2.0,True,True,True
11.323350498076705,8.5825,9.3707,28.0,2.0,1.0,False,True,False
5.532541017766308,4.3706,3.564,16.0,1.0,2.0,True,False,False
7.47970398818603,0.2302,4.6154,2.0,1.0,0.0,True,True,True
5.053671202711757,6.9483,3.984,-21.0,0.0,1.0,True,True,True
20.83079842648891,0.6452,6.7438,25.0,0.0,1.0,False,False,False
13.768491469521546,0.0116,3.8028,17.0,0.0,1.0,False,True,False
16.75156549146592,3.041,2.4439,28.0,2.0,1.0,True,True,True
24.566974457861864,4.0111,9.9718,-22.0,0.0,0.0,False,False,False
26.133129103173708,3.1758,7.1357,11.0,1.0,0.0,False,True,False
19.23443760156022,7.1675,3.3067,7.0,1.0,0.0,True,False,False
11.395111359121758,0.4205,1.6431,21.0,1.0,0.0,False,False,False
5.859406010620468,9.6141,3.2095,-20.0,2.0,0.0,False,False,False
10.66612718571437,3.0607,4.3398,25.0,2.0,2.0,True,True,True
6.199313126103551,4.2641,5.5393,15.0,1.0,2.0,False,True,False
5.343708582216091,4.1052,5.8339,-21.0,0.0,1.0,False,True,False
12.249321952694316,6.6634,2.7678,28.0,0.0,1.0,True,False,False
11.344258509942346,4.9843,4.4157,-9.0,1.0,0.0,False,True,False
16.02493358461241,0.8333,0.1416,30.0,2.0,1.0,False,False,False
7.142856475246082,5.1594,5.6447,-19.0,1.0,0.0,False,True,False
5.024571254882464,1.8907,0.2573,10.0,0.0,1.0,True,False,False
8.961071590227245,8.3454,9.0747,28.0,2.0,0.0,False,False,False
5.070998457591145,2.1177,3.9614,-2.0,2.0,1.0,True,False,False
10.825418610970074,3.2241,8.3551,-10.0,0.0,2.0,True,True,True
15.814597896979638,5.4678,5.8269,6.0,2.0,0.0,True,True,True
5.033573219753123,6.8788,2.8674,-23.0,2.0,1.0,True,True,True
37.71575002329358,2.4452,4.2246,-23.0,0.0,1.0,False,True,False
33.013511952936675,5.4579,5.502,19.0,1.0,0.0,False,True,False
5.006076039975003,6.2929,2.2438,11.0,1.0,1.0,True,True,True
5.002827024415263,8.2145,1.539,15.0,1.0,1.0,True,False,False
8.179276299423648,1.9898,7.6055,-27.0,1.0,0.0,False,True,False
16.613167638158345,9.4767,0.9884,-13.0,1.0,1.0,True,True,True
5.010484537235267,3.6091,1.3174,10.0,2.0,2.0,True,False,False
7.255752750878678,7.9074,4.9416,23.0,2.0,0.0,False,True,False
7.128054455152896,2.7157,1.9053,-24.0,1.0,1.0,False,True,False
23.153647227172595,2.775,7.4785,24.0,0.0,1.0,False,False,False
6.291901309157515,3.9004,5.3014,-5.0,1.0,1.0,False,True,True
9.804955264038432,9.2769,6.0176,-22.0,1.0,1.0,True,False,False
9.660688645439064,9.9719,5.5158,29.0,2.0,0.0,True,False,False
28.199252849839315,5.4013,8.4596,8.0,1.0,0.0,False,False,False
20.981615722579747,3.0547,7.8667,-22.0,2.0,1.0,False,True,False
20.74732319404096,6.0688,8.3353,-6.0,0.0,1.0,False,True,False
7.255924178289494,3.9884,5.7596,6.0,2.0,2.0,False,False,False
7.49411401467316,3.9212,9.3261,-25.0,1.0,0.0,False,True,False
9.67406739815075,9.7624,8.9623,20.0,1.0,1.0,False,False,False
5.836023398510794,7.144,2.459,-10.0,1.0,1.0,True,True,True
