,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
48,[32.86667351  5.4888      1.8143     14.          1.          2.        ],[0.64183764 0.53789817 0.31996919],325.5635735062073,27.844173506207312,,0.0,0.0
49,"[  6.50772696   5.8609       6.205      -29.           0.
   0.        ]",[0.4115843  0.68978077 0.22704135],294.44182695775464,-6.691554860427175,,0.0005233287811279297,9.922095671981777
50,[14.60249673  8.234       2.1249     12.          0.          0.        ],[0.71065779 0.36947784 0.1842632 ],304.2435967348123,-8.136363871248307,,0.0,0.0
51,[21.18406132  1.9609      8.9593     -4.          0.          1.        ],[0.18804616 0.73575946 0.15179757],310.2638613182987,4.350654247591649,,0.0009875297546386719,4.247464992757122
52,[21.18406132  5.0203      3.2536     -7.          1.          0.        ],[0.5693524  0.63408756 0.53736159],312.9101613182987,11.164639096076485,,0.0,0.0
53,[15.43132332  6.7009      1.2407     30.          1.          0.        ],[0.75183394 0.35626469 0.44135094],307.48972332437484,1.7777758496273464,,0.0,0.0
54,[26.8948129  7.0269     5.2606    -8.         2.         2.       ],[0.35443461 0.61171768 0.45114769],314.6073129038274,21.87231290382738,,0.0009987354278564453,3.993315827166388
55,[32.86667351  2.5637      4.182       5.          0.          1.        ],[0.47675862 0.67352768 0.42686905],326.1209735062073,26.48137653651031,,0.0009930133819580078,3.009603841536615
56,"[ 14.33894263   8.6298       2.1659     -13.           1.
   1.        ]",[0.67653092 0.52656697 0.49462715],303.54324263165216,7.953645661955193,,0.0,0.0
57,[ 6.50772696  1.4089      9.1541     13.          0.          2.        ],[0.22907994 0.6862895  0.02776119],295.94472695775465,-10.325680112952398,,0.0,0.0
58,[ 6.50772696  0.2716      4.114      14.          0.          0.        ],[0.609339   0.69150189 0.1982834 ],302.12212695775463,-11.234211426083732,,0.0010120868682861328,3.939693757361602
59,[14.33894263  4.9665      1.7005     -6.          2.          2.        ],[0.69480257 0.67674979 0.62036175],307.67194263165214,9.316442631652137,,0.0,0.0
60,[32.86667351  3.242       2.0807     14.          2.          1.        ],[0.59742451 0.63559081 0.33252903],327.5439735062073,27.844173506207312,,0.0,0.0
61,"[ 23.52987431   6.9667       7.0261     -24.           1.
   1.        ]",[0.26019889 0.66247695 0.27245126],309.5370743120525,15.327514716092878,,0.0,0.0
62,[15.43132332  9.6613      3.2979     19.          0.          0.        ],[0.62278105 0.28145248 0.10412035],302.4721233243748,-19.118444352392885,,0.0011687278747558594,3.6289269685842513
63,"[  6.50772696   7.0003       9.5942     -10.           1.
   2.        ]",[0.17610634 0.59870612 0.12915222],289.91322695775466,-7.145820516992785,,0.0,0.0
64,[26.8948129  1.0774     6.1891    -9.         1.         0.       ],[0.3154896  0.78647976 0.28031512],319.6283129038274,18.692453307867822,,0.0009477138519287109,3.161006289308176
65,"[  9.63501582   2.1019       3.9552     -17.           2.
   2.        ]",[0.54085056 0.8154407  0.71157848],303.57791581924255,4.61251581924256,,0.0,0.0
66,"[ 32.86667351   3.6043       4.4661     -15.           2.
   0.        ]",[0.38870716 0.74670803 0.43007952],324.79627350620734,27.84417350620737,,0.0010001659393310547,3.0128724672228846
67,[32.86667351  1.5918      6.5905     11.          2.          2.        ],[0.25324863 0.72997947 0.20812547],324.6843735062073,22.39298562741942,,0.0010755062103271484,4.627577033917092
68,"[ 32.86667351   0.1325       4.0838     -13.           0.
   1.        ]",[0.48003374 0.82555183 0.44785441],328.6503735062073,27.844173506207312,,0.0,0.0
69,[32.86667351  5.2167      6.3601     -5.          0.          1.        ],[0.30051254 0.62002791 0.30726847],321.2898735062073,21.938719970853754,,0.000986337661743164,4.044960116026106
70,[12.37875834  2.9333      5.5727     21.          2.          0.        ],[0.40972105 0.58819597 0.20892499],303.8727583359839,2.8136017703273524,,0.0,0.0
71,[6.50772696 4.588      6.0357     2.         1.         2.        ],[0.41725258 0.6326907  0.51456326],295.88402695775466,1.4852269577546622,,0.0,0.0
72,[32.86667351  3.4284      3.5265      7.          2.          1.        ],[0.47609241 0.6647949  0.29076724],325.91177350620734,27.84417350620737,,0.0,0.0
73,"[ 32.86667351   6.0987       5.2308     -22.           1.
   2.        ]",[0.35140278 0.70326315 0.41695069],321.5371735062073,27.844173506207312,,0.0,0.0
74,[ 6.50772696  4.2709      2.9757     18.          1.          2.        ],[0.6694531  0.55767123 0.5558223 ],299.26112695775464,-0.33183566850800617,,0.0,0.0
75,[14.33894263  0.492       8.5041     -9.          2.          2.        ],[0.19814726 0.83323941 0.26570214],305.34284263165216,9.316442631652194,,0.0,0.0
76,[32.86667351  4.9121      5.2666     22.          1.          0.        ],[0.36665948 0.4858628  0.2668271 ],322.6879735062073,21.03018865772242,,0.0,0.0
77,"[ 13.71005767   1.2812       6.5113     -27.           1.
   2.        ]",[0.34089831 0.85679904 0.52546072],305.91755767430027,7.324760704603307,,0.0,0.0
78,[15.43132332  2.3307      6.7428      9.          2.          0.        ],[0.30444985 0.67705717 0.22044879],306.3578233243748,0.8692445364960122,,0.0010116100311279297,4.9514494461465945
79,[12.37875834  0.257       6.306      27.          1.          0.        ],[0.38435298 0.64871003 0.08661061],305.8157583359839,-8.997305300379708,,0.00099945068359375,4.01550572519084
80,"[ 12.37875834   8.5556       9.6291     -14.           0.
   2.        ]",[0.17197927 0.53704947 0.08673469],294.19405833598387,-7.63450833068282,,0.0,0.0
81,"[ 14.33894263   1.2023       1.641      -11.           0.
   0.        ]",[0.74297065 0.77082218 0.70424548],311.4956426316521,9.316442631652137,,0.0,0.0
82,[32.86667351  0.087       3.6321      5.          0.          1.        ],[0.52565801 0.76075337 0.45570615],329.1475735062073,24.21004825368209,,0.0,0.0
83,"[ 12.37875834   3.4957       1.0278     -19.           1.
   1.        ]",[0.7628459  0.75666904 0.67329163],307.8552583359839,5.993461366286908,,0.0,0.0
84,"[ 36.25815241   3.3737       5.4528     -15.           2.
   2.        ]",[0.30393725 0.78061926 0.41978881],327.4316524052462,31.235652405246185,,0.0,0.0
85,[32.86667351  4.6366      5.0113     20.          1.          2.        ],[0.3884919  0.54364482 0.28067397],323.2187735062073,25.572845223379034,,0.0010061264038085938,4.964454976303317
86,[12.37875834  9.7466      1.9524      4.          0.          2.        ],[0.72787454 0.38102031 0.21099387],300.6797583359839,7.3562583359839095,,0.0009961128234863281,3.0122067975107707
87,"[ 14.33894263   5.2245       7.6388     -26.           1.
   2.        ]",[0.25658202 0.74639299 0.30872359],301.47564263165214,8.86217697508647,,0.000997781753540039,4.001433691756272
88,"[ 15.43132332   9.1917       2.3377     -13.           2.
   2.        ]",[0.63517414 0.53971874 0.51337244],303.9019233243748,10.408823324374794,,0.0,0.0
89,"[ 32.86667351   5.8656       5.7258     -27.           0.
   0.        ]",[0.33488102 0.68974799 0.28105773],321.2752735062073,21.938719970853754,,0.0009987354278564453,4.007161613750299
90,[14.33894263  5.8852      5.319      25.          1.          2.        ],[0.448087   0.45306829 0.32553677],303.13474263165216,4.406442631652169,,0.0,0.0
