CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.06466197967529297,0.01741790771484375,0.01741790771484375,1.3432378768920898,0.0028839111328125,0.03167533874511719
0.06371688842773438,0.0158233642578125,0.0158233642578125,1.8861827850341797,0.0028839111328125,0.03173637390136719
0.09964656829833984,0.02557373046875,0.02557373046875,1.3482141494750977,0.0028839111328125,0.03179740905761719
0.09964656829833984,0.02393341064453125,0.02393341064453125,1.3757219314575195,0.0028839111328125,0.03172111511230469
0.07976245880126953,0.01910400390625,0.01910400390625,1.346297264099121,0.0028839111328125,0.03167533874511719
0.06362533569335938,0.0125885009765625,0.0125885009765625,1.7849645614624023,0.0028839111328125,0.03155326843261719
0.1012411117553711,0.02716827392578125,0.02716827392578125,1.341522216796875,0.0028839111328125,0.03173637390136719
0.06466197967529297,0.0158233642578125,0.0158233642578125,1.932337760925293,0.0028839111328125,0.03162956237792969
0.08810997009277344,0.0223388671875,0.0223388671875,1.4090261459350586,0.0028839111328125,0.03172111511230469
0.05700969696044922,0.015777587890625,0.015777587890625,1.9262723922729492,0.0028839111328125,0.03175163269042969
0.08810997009277344,0.02074432373046875,0.02074432373046875,1.3721485137939453,0.0028839111328125,0.03167533874511719
0.08970451354980469,0.0222930908203125,0.0222930908203125,1.3411121368408203,0.0028839111328125,0.03169822692871094
0.06362533569335938,0.01422882080078125,0.01422882080078125,1.9076194763183594,0.0028839111328125,0.03179740905761719
0.08970451354980469,0.0223388671875,0.0223388671875,1.4341259002685547,0.0028839111328125,0.03167533874511719
0.08810997009277344,0.02074432373046875,0.02074432373046875,1.541543960571289,0.0028839111328125,0.03162956237792969
0.07976245880126953,0.01910400390625,0.01910400390625,0.6449766159057617,0.0028839111328125,0.03172111511230469
0.07976245880126953,0.01910400390625,0.01910400390625,1.7455015182495117,0.0028839111328125,0.03158378601074219
0.05011940002441406,0.012542724609375,0.012542724609375,1.2237358093261719,0.0028839111328125,0.03162956237792969
0.109588623046875,0.02880859375,0.02880859375,1.6495046615600586,0.0028839111328125,0.06520652770996094
0.06415939331054688,0.0158233642578125,0.0158233642578125,1.3445749282836914,0.0028839111328125,0.03552055358886719
0.08135700225830078,0.02069854736328125,0.02069854736328125,1.7832298278808594,0.0028839111328125,0.03621482849121094
0.08454608917236328,0.02388763427734375,0.02388763427734375,1.9398603439331055,0.0028839111328125,0.03514671325683594
0.07976245880126953,0.01910400390625,0.01910400390625,1.8418359756469727,0.0028839111328125,0.03697776794433594
0.07042407989501953,0.015869140625,0.015869140625,1.1897315979003906,0.0028839111328125,0.04057121276855469
0.09448814392089844,0.02712249755859375,0.02712249755859375,1.3550901412963867,0.0028839111328125,0.03505516052246094
0.09645748138427734,0.0223846435546875,0.0223846435546875,1.3420686721801758,0.0028839111328125,0.03510093688964844
0.06362533569335938,0.01746368408203125,0.01746368408203125,1.9639558792114258,0.0028839111328125,0.03867912292480469
0.06362533569335938,0.01422882080078125,0.01422882080078125,0.5953855514526367,0.0028839111328125,0.03621482849121094
0.07619857788085938,0.02065277099609375,0.02065277099609375,1.3950881958007812,0.0028839111328125,0.03514671325683594
0.043198585510253906,0.009307861328125,0.009307861328125,1.3422441482543945,0.0028839111328125,0.03796958923339844
0.1012411117553711,0.02716827392578125,0.02716827392578125,1.6150779724121094,0.0028839111328125,0.03874015808105469
0.07976245880126953,0.0223846435546875,0.0223846435546875,0.5952787399291992,0.0028839111328125,0.04216575622558594
0.1127777099609375,0.0319976806640625,0.0319976806640625,1.3574438095092773,0.0028839111328125,0.03383445739746094
0.07300949096679688,0.019012451171875,0.019012451171875,1.3421802520751953,0.0028839111328125,0.03861808776855469
0.08295154571533203,0.0222930908203125,0.0222930908203125,1.709625244140625,0.0028839111328125,0.03328514099121094
0.08970451354980469,0.0223388671875,0.0223388671875,1.3535842895507812,0.0028839111328125,0.03173637390136719
0.08454608917236328,0.02384185791015625,0.02384185791015625,1.3428850173950195,0.0028839111328125,0.03164482116699219
0.07042407989501953,0.015869140625,0.015869140625,1.7571754455566406,0.0028839111328125,0.03172111511230469
0.10283565521240234,0.03040313720703125,0.03040313720703125,1.344151496887207,0.0028839111328125,0.03162956237792969
0.07976245880126953,0.02069854736328125,0.02069854736328125,1.3456659317016602,0.0028839111328125,0.03172111511230469
0.08651542663574219,0.0191497802734375,0.0191497802734375,1.9127883911132812,0.0028839111328125,0.03172111511230469
0.1063995361328125,0.0256195068359375,0.0256195068359375,1.3710346221923828,0.0028839111328125,0.03162956237792969
0.09129905700683594,0.02393341064453125,0.02393341064453125,1.9274911880493164,0.0028839111328125,0.03167533874511719
