formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_1
0.0,30.17411090867743,0.8063240391336787,4.0,21.418972117401037,21525.804076335393,73.56916352203108,True
0.0,35.71079979279997,0.2571281322173493,3.4857437355653014,10.657334281174458,20827.13909031142,77.94245956986843,True
0.5915578847440083,26.62040709980801,0.0,2.8168842305119837,16.183115769488015,8935.863383710772,75.12724154566446,True
0.8594273591391087,23.653555413643215,0.0,3.859427359139109,16.84343584516535,19445.660574515947,59.2205302107297,True
0.0,29.962167830683367,0.857925089241142,2.142074910758858,14.136599286070865,6583.646010163878,70.30605232026969,True
0.0,16.37884495661366,0.7262936800844785,1.8211189597465647,6.379301118648344,5748.382447580298,60.956921923717054,True
1.0,29.412661861147534,0.0,3.9044978434609097,4.955021565390903,29515.291159149354,64.22489217304549,True
0.1503857719757289,20.31518244885335,0.0,1.4511573159271869,7.255786579635933,14554.138476346438,27.992284560485423,True
1.0,33.474185094428805,0.4561601613887264,2.912320322777453,0.0,24710.455337125495,73.85903499694948,True
0.08257640415724721,7.59835105781398,0.0,2.1651528083144944,4.495458424943483,33427.82495254024,91.12799215472242,True
0.6866005068043955,24.87466550281723,0.6866005068043955,2.6866005068043957,15.44739442515165,8342.122019754508,35.490570098540665,True
0.09262823189169955,10.868088720802348,0.09262823189169955,2.9073717681083004,5.722115304324902,2574.336969703426,21.96217889838261,True
0.0,25.454494053059378,0.751137232124868,1.746588303625396,18.01819571399789,32121.39749214536,71.24431383937566,True
0.3143028001039173,6.543011467471708,0.0,1.6856971998960826,8.400239201454843,33552.29236591183,90.02824679802558,True
0.06421165151860642,17.076627987224814,0.0,4.0,8.89896312126049,5669.303540979607,32.64211651518606,True
1.0,5.9640943714651256,0.03579620813344697,2.964203791866553,4.429554497601364,26568.04439041741,76.89031754786315,True
0.09213482319837774,20.02969777770329,0.0,2.8157303536032448,12.552808939190266,24247.67923475217,78.1685400281379,True
1.0,27.975033538263645,0.0,2.630021059526386,2.7399578809472276,10925.889871700047,90.15010529763192,True
0.011754268657390265,18.73543015938202,0.9882457313426097,2.0235085373147808,9.0,4977.529866122809,86.7414060895374,True
1.0,29.54367054086016,0.6909835842472146,1.9270492472583562,16.36475376370822,11398.67381678193,32.1762311814589,True
0.19490328048829453,35.83376241696952,0.0,2.0,18.856063914628763,30918.450909749936,65.32232126828093,True
1.0,22.20894849251673,1.0,2.639810311390695,14.881517508874438,18138.166387929006,75.24170719748375,True
1.0,27.08942112668722,0.0,3.0,6.157717356252325,32552.072913278127,46.996629768794186,True
0.0,32.60354679821488,0.0,3.0,22.0,19113.729220560566,33.12999732254025,True
0.0,34.90863040238261,0.0,2.1878461399022324,18.933692461075445,30929.234481901694,69.81215386009777,True
0.8295801266879932,19.44970238970094,0.0,1.3408397466240136,17.659160253375987,24052.957917727,1.6816794932480272,True
1.0,10.285435629939265,0.11906867814746658,2.8809313218525334,8.404656609262666,9545.196173763963,97.0,True
0.38650060364150207,15.300966155420145,0.38650060364150207,2.386500603641502,13.386500603641503,32182.382466644016,17.687022938377076,True
0.5922588118093157,36.40115333641966,0.0,2.223223564572053,10.70837663466958,33538.713359655936,84.47614098894906,True
1.0,22.258661859424063,0.0,2.267492176955369,7.112486961592282,33663.535004517755,68.18514081480336,True
0.0,32.26971680973367,0.6329998500691062,3.632999850069106,4.734000299861788,4236.118630334164,61.3839928033171,True
0.9773262132517339,19.626681050170532,0.0,2.9546524265034675,13.682566985524273,1614.3139389967153,31.77326213251734,True
0.7050842203178418,20.792486175464223,1.0,3.1152526609535256,18.884747339046474,5434.045456195411,71.51185284699253,True
1.0,23.753778484885885,0.4393968400714714,1.0,14.681809479785585,23149.98381872739,62.43920539535436,True
0.13411198531079593,10.98828152893882,0.0,2.731776029378408,7.329440073446021,15137.648221111765,90.24486441129771,True
0.8883822274143564,7.413610373317219,0.0,2.8883822274143562,11.781324408099506,35315.0430240196,88.33029336448614,True
1.0,27.672280520100674,1.0,2.0,14.71084684875119,34825.31261572297,21.26508109250714,True
0.8463425974624741,31.628698461548804,1.0,1.3073148050750518,8.843888830450311,29767.931278387936,32.68777766090062,True
0.9236282571237714,7.63200911786007,0.0,3.770884771371314,15.159910828361486,14530.792724009643,69.7923867991984,True
0.8735519388877143,20.044889477630957,0.12644806111228568,3.0,14.0,1638.335623968793,39.71333172784943,True
1.0,29.167582767163392,0.1712184171466895,2.0,9.657563165706621,30884.498671007408,50.62289726296062,True
0.0,21.90965849794746,0.9541745666491497,3.0,21.725047399894898,24214.07285947519,55.571252032404935,True
0.7891860158328347,43.402792078932556,0.7891860158328347,3.7891860158328345,15.83779023749252,21042.374297429975,39.46476649081787,True
0.0,40.842160618604694,0.23885780781165533,3.761142192188345,4.866293693739864,1706.006783029511,96.04456876875338,True
1.0,22.720530529866615,0.18295257697537937,2.8170474230246207,7.097715461852276,16525.301538204894,88.18295257697538,True
0.6475395134900669,21.102536767613426,0.0,2.0573814595297995,7.344288757178796,21321.218138393535,53.45070059269542,True
0.07484366366984652,15.32929839896406,0.07484366366984652,2.9251563363301534,18.727657717612608,2688.630431924944,39.00625345320614,True
0.0,28.564404119735848,0.8225513999376188,1.3548972001247623,13.515719599126664,38583.7740475781,65.0,True
0.11532138705849027,29.372103820896676,0.0,1.0,18.693572258830194,19584.558781002284,42.19110635411131,True
1.0,5.588370039808488,0.0,3.012619189102577,17.936904054487115,35874.149064097015,50.54262513141081,True
0.8350611621295467,23.242820639363956,0.0,2.3298776757409065,13.319510702963626,16677.965452763434,82.62958715971601,True
1.0,34.02988405023195,0.0,3.021358477006638,0.21358477006637955,25515.07251693564,92.88935919565483,True
0.5680225557751063,27.55895191335562,1.0,1.4319774442248936,14.727909776899574,23341.757114332955,31.183729330698725,True
0.0,36.42346544550281,1.0,2.0882461024076,11.7352616927772,8807.47181167522,88.4705233855544,True
0.28125414416672456,35.74157329539035,0.28125414416672456,4.0,11.812541441667246,20896.551982835546,69.7186132424981,True
1.0,43.179548950216336,0.0,2.11292897922862,14.306065311570702,7486.73556312551,41.79050285460034,True
0.0,33.784098784325835,0.0,2.464473065158093,11.284215478735256,28505.808409414058,74.97234180179801,True
0.8227148427741543,39.16469475379385,0.1772851572258457,4.0,14.986152327160623,28110.65673828331,32.736835974582135,True
0.05615335304181179,29.699837906258793,0.9438466469581882,2.0,5.9546070017108015,35594.72687518213,82.69771252528571,True
0.9297394326413043,32.555871116332966,1.0,1.1405211347173914,7.843126808304348,29759.669620949047,30.686253616608695,True
0.933964513536371,44.880009347743176,0.933964513536371,2.0,8.858461324027177,31034.80899431521,72.80189354060911,True
1.0,28.885544050418964,0.4411934430462472,2.441193443046247,8.764773772184988,37158.031831470194,85.67641967086126,True
0.5145338192741205,22.97586925109874,1.0,3.4854661807258793,9.747074927660048,27983.811158573906,34.157038482101015,True
0.0,22.111813396471817,0.0,2.76192390338363,9.714429275377224,33400.34942837496,87.99979901447189,True
0.30176022240744327,19.989531905778748,0.6982397775925567,2.6035204448148868,9.0,4994.358070601658,80.36127510703625,True
0.2722078745383667,22.280673234696003,0.0,4.0,19.088831498153468,5617.198472075427,32.53870236899877,True
0.0,17.71531403985538,0.7453614513824206,3.2546385486175793,21.236084354147263,11879.813851482122,31.278312917054762,True
0.7231821264091166,38.9075664227653,0.7231821264091166,1.5536357471817668,5.536357471817668,2689.6706466513433,14.51907919645357,True
1.0,26.40807666000092,0.0,1.3036707234164826,14.78531710633407,23223.594071604828,78.39766497821597,True
1.0,19.181796913597047,0.5933798009103602,2.5933798009103604,15.373519203641441,16006.654702045918,19.527177810013963,True
0.0,19.218021320097733,0.0,1.0,1.9047402779133353,13034.388896058616,50.8092080575347,True
0.2117784441728463,15.743409263410387,1.0,1.2117784441728463,19.94110777913577,3912.8879710308447,48.22425754116085,True
1.0,25.164739540101273,1.0,2.8084235122142345,17.74319970764199,9572.168364341469,21.00818985186195,True
1.0,23.162454339486555,1.0,2.8979331199716745,19.234498399787554,29716.383675526184,77.37662575899444,True
1.0,32.17354617856998,0.15394689540898365,1.1539468954089838,6.4631503265437384,17954.950361401865,25.160495096992918,True
1.0,7.4260930476989255,0.7209139616605861,2.0,6.069946421733553,2677.2659826929325,27.396829488886667,True
1.0,7.018225978358142,0.0,1.0,19.126377140988993,7358.638425293667,27.825088255732616,True
0.0,33.17597211324445,0.24287746770744478,2.4857549354148896,11.45726480624467,23858.7322215691,46.542735193755334,True
0.5249751523128728,29.29151883744236,0.5249751523128728,2.475024847687127,13.24975152312873,15079.979888309985,64.07641631816625,True
0.8596194063383626,30.468971826942322,1.0,3.578858219015088,15.753910501413802,26174.511407451995,23.859619406338364,True
1.0,34.944990859147985,0.1830540872152634,2.3661081744305266,5.111919482659477,21271.896674583317,47.63389182556947,True
1.0,26.239538212812956,0.7383523923028964,3.4767047846057926,0.0,24679.27126135998,65.11107583861022,True
0.4547246013835452,21.51887139066095,0.0,3.4547246013835453,6.818898405534181,5101.458260814896,54.0944920276709,True
1.0,45.086592012016574,1.0,4.0,2.2346096784273684,18256.648757506933,91.2462451451621,True
0.6601764289554405,36.27459322139519,0.6601764289554405,3.0,10.582293576420726,38170.69672425784,68.96105857373264,True
0.01940875221824545,31.626462041074447,0.01940875221824545,1.0,21.03881750443649,19564.39224876116,40.912211354257536,True
0.5860845904401576,21.61168076960764,0.5860845904401576,1.8278308191196848,5.655661638239369,15248.450288510303,65.86793965887244,True
0.5392466431350703,13.046047147656655,1.0,4.0,12.764520141189578,9477.099586375985,46.95917455697634,True
0.5286740904868846,37.85853295537406,0.0,1.0,17.0,39688.775867000855,55.897844099775426,True
0.0,26.251609339311063,0.46068296839871425,4.0,12.404291726829571,25153.19421689581,80.41541313764628,True
0.05646521239089919,18.40980516823599,0.0,1.1693956371726975,5.621117336299891,14562.76840740482,33.37153892041776,True
0.0,37.18974561771773,0.5003919920279377,2.4988240239161867,11.994512111608872,33454.53812020837,41.97412852615611,True
1.0,21.914220022802297,1.0,3.470088181406884,7.615396816330977,9497.16317836116,28.299118185931164,True
0.925814680379028,9.535168524199548,0.925814680379028,1.9258146803790281,15.18396148416931,26846.29315394939,47.890223835451664,True
0.0,25.884314787013576,0.7922061675118924,4.0,4.779258147226474,25182.746725301877,68.48057796957187,True
0.45283445483649765,23.770004280711255,0.0,2.0,14.094331090327005,28306.973877866287,39.60362853555908,True
0.0,27.362972240624448,0.4845160358120485,2.5464518925638546,22.48451603581205,10522.624494468895,76.9800028898265,True
0.09822832752080313,17.92327501555131,0.09822832752080313,3.901771672479197,5.2769682577704415,29241.607810083726,90.04350547081495,True
1.0,13.533850514383062,0.07845473797957736,3.8430905240408455,10.706092641816197,33719.60030550489,37.156909475959154,True
0.17027577622872703,25.708787154034603,0.829724223771273,3.4891726713138187,18.424208699196733,21557.69050072199,89.46751801394146,True
1.0,6.1210877002419775,1.0,1.961290678855001,6.883872036565004,15798.107606631846,75.80001104450503,True
0.5900462208415834,21.711351541030073,1.0,2.8199075583168334,8.919445349900998,9467.302401939292,87.98101685851483,True
0.5455727266044195,18.09348324117491,0.5455727266044195,3.4544272733955808,10.364581812835356,32086.591532766644,56.45052729544974,True
0.7254809807449709,40.95969682214184,0.0,3.2745190192550293,4.470671173295262,10838.600259686556,87.33317667266451,True
0.9420826967574355,36.90668636428439,0.9420826967574355,3.0579173032425646,5.810842245395903,11908.401465828845,70.34750381945538,True
0.0,16.638609518343543,0.0,1.0,2.7739666254385726,12955.694427449875,63.49991273140316,True
0.9985520326179129,16.24456585274716,0.0014479673820870786,3.997104065235826,10.002895934764174,25556.87189891996,41.98552032617913,True
0.6810177181035686,37.048139761869564,0.3189822818964314,2.362035436207137,8.69862791982506,10783.727992999105,82.11154926121063,True
0.7232721855506271,39.580408290076655,0.7232721855506271,3.276727814449373,7.81128410343683,25222.989552420735,95.55345562889875,True
0.3234303379626585,12.689196668904387,0.6765696620373415,1.9702910138879757,4.587442703701268,5863.921166471021,81.40918878702912,True
0.7454457387947091,21.90820555284384,0.2545542612052909,3.490891477589418,9.0,5020.103854429614,70.6001937465164,True
0.7173232649935937,37.942819568469574,0.7173232649935937,2.5653534700128127,14.173232649935937,9912.771218172702,97.15196979498079,True
0.7290635677861014,30.594967462735884,0.7290635677861014,2.4581271355722025,9.812809296641696,13907.128468112,95.4581271355722,True
1.0,25.20295100691789,0.0,4.0,19.62569701732429,14496.8351257485,16.80169623147355,True
0.9333551905518211,15.936261712783631,1.0,1.9333551905518211,13.666448094481789,10848.370863175567,74.0669726677255,True
0.0,29.803743279799495,0.6657348177226794,2.331469635445359,19.66853036455464,29746.744069944052,49.991613359504115,True
0.5185996557215425,13.42278794868767,0.48140034427845746,1.4814003442784576,16.6301975900508,7177.737158891632,22.185996557215425,True
1.0,8.972659450565583,0.0,2.420604374943138,17.373351875625488,35421.53955791554,62.92719687244119,True
0.0,32.06276450714856,0.0,3.0,14.165240454637926,19209.835025748685,30.783475954536208,True
0.4308685245526488,14.877510473277798,0.5691314754473512,1.5691314754473513,16.016079671868543,7142.7525016649415,21.308685245526487,True
0.0815414833333733,37.03568267697982,0.0,3.75537554999988,13.184585166666267,20779.88103644687,67.41217473333157,True
1.0,26.164159325907985,0.0,2.894723100386352,17.263061702704466,20809.5366125127,49.73667720463622,True
0.13264254537795028,33.98010994009746,0.0,3.6020723638661494,16.612434183196896,21250.54961080378,11.744046175613972,True
0.7402794883157462,18.47953605432365,0.7402794883157462,3.2208384649472386,0.0,2049.2600678389886,50.8709000443141,True
0.0,35.46443759783107,0.0,3.0,22.0,19145.97885832486,32.172293622932514,True
0.8175432430275698,43.067722028941866,0.8175432430275698,2.6350864860551395,11.91228378486215,37150.82936510607,83.27017297211027,True
1.0,6.624088800779833,0.886992220113712,2.0,7.6780466793177276,15855.563275700182,69.76750208727756,True
1.0,14.595703733509637,0.0,3.6038370962559054,9.339728493759843,33691.119658162635,44.1309322673937,True
0.8715822969897856,42.76878308677263,0.8715822969897856,2.1284177030102143,16.715822969897857,15057.405642262893,44.31980907158222,True
0.0,41.229083069234285,0.0,2.904421842476923,5.617687369907692,4013.3111462374454,35.10986077349231,True
1.0,25.351330859190032,0.7955403983585106,4.0,6.657974821339362,18496.366206930943,68.31594964267873,True
0.08811426123356925,25.511622027536287,0.0,1.0,1.321713918503539,13211.849417634725,27.581941584145603,True
0.0,32.207027066141684,0.09231495832520076,3.7230551250243975,7.477039333203212,32179.594821230363,74.538425208374,True
1.0,19.023431546660113,1.0,3.8190178112383615,10.633437660665734,9560.671897596036,29.78683207856143,True
1.0,22.81689685976509,1.0,3.736884794410073,10.841806439129488,31700.018570072705,93.79015671056118,True
0.22648288922157367,21.73021012982764,0.0,2.547034221556853,3.320551332335279,21202.086464088687,30.174353577845437,True
0.11285050636076233,12.744497427695151,0.0,3.661448480917713,6.031309114493721,39667.427784847154,15.883880888006502,True
0.1567496248427106,43.06172275152386,0.1567496248427106,2.8432503751572895,8.097247373898973,28592.75432999835,92.82726238019055,True
0.7169064605231575,14.777734261539113,0.7169064605231575,1.8492806184305275,16.13237415790737,22105.80362207933,75.94100673674104,True
0.9440841442259493,29.13224366427928,0.0,3.0559158557740504,7.78282198083671,32647.163115788102,61.93759874029304,True
1.0,10.39198821721637,0.5840828118360886,1.4159171881639114,15.752248435508266,2717.1884826652317,91.83183437632782,True
0.0,23.873370100839267,0.0,4.0,5.402946629443076,16526.832273698998,18.053726217259076,True
0.3059017769294978,17.06654994228979,0.0,1.3059017769294978,13.28262487701297,13159.505725533747,79.10557156912803,True
0.0,20.646200552829846,0.06599509148101623,2.065995091481016,13.461965640367113,32286.055663862193,7.223685854785039,True
0.41902358202757717,20.625116279316163,0.0,1.0,17.93316507419304,39708.18503886266,82.20050477742087,True
0.9936053124640073,28.689806982701377,0.9936053124640073,1.9936053124640072,14.038368125215957,34819.935211514356,17.02557875014397,True
0.241573851349707,22.127588268083183,0.0,2.241573851349707,11.067409189202344,32330.53696753103,8.314624729693554,True
0.48909935492734313,26.97707768137332,0.5109006450726569,1.489099354927343,8.130807740871882,21501.02620280387,72.52323096348752,True
1.0,23.1358855430512,0.0,1.3338425692190141,11.66157430780986,13114.592482856448,81.67685138438029,True
0.0,32.843373249702665,0.0,3.264585457827212,21.0,33054.15176082209,37.7489763915313,True
0.579331854142337,28.66017982161285,1.0,1.841336291715326,12.048017750291956,29794.3825374685,39.09603550058391,True
1.0,30.22405320797556,0.8359276920243363,2.1640723079756636,2.31257846380531,9433.679851663157,51.85990463068584,True
0.0,16.96371189221862,0.1424235574449385,3.5727293276651846,7.145458655330369,5692.178655446154,37.83936585524248,True
1.0,42.87013704950733,0.0,2.1580116769944344,13.738128446938779,24409.012983765933,72.84421018589983,True
0.716539089232403,38.696646006582334,0.716539089232403,1.566921821535194,5.6692182153519415,2689.6703237997367,14.771514609168689,True
0.0,35.32740425465572,0.3153332988999097,1.9459998966997292,11.954667217601445,39772.012017965375,51.23333505500452,True
1.0,43.057962441048055,1.0,1.2829370284327268,7.414685142163634,31376.854324126245,90.58531485783637,True
1.0,6.419632039173735,0.0,1.5245124126563443,16.601300232916415,33846.0501278642,70.00650116458208,True
0.0,7.120994823094298,0.0,3.0,3.6631211972152578,38075.18873143366,89.94681795822888,True
1.0,23.986753577564542,0.0,3.5036054252758584,15.481972873620709,35961.986158058055,71.65503328686191,True
0.18461424056801712,21.966455225142862,0.0,2.184614240568017,11.523086075455863,32322.349370934786,7.061513292496375,True
0.0,30.79303588249001,0.3758913848464529,2.751782769692906,15.49643446061419,26979.868004963384,36.049917551401364,True
1.0,33.57158354428992,0.0,2.444395767696204,5.1670317422784695,19247.143964150386,62.61055132850635,True
0.5885825787771507,34.31974431120551,0.0,2.411417421222849,12.0,24331.597761025772,76.5826787395656,True
1.0,41.051627868161056,0.0,2.1768370383714535,13.347444424428197,7493.120067705162,42.237859268600175,True
1.0,29.078403216918936,1.0,2.51234775153151,11.246955030630204,9501.902813573372,22.506089938739592,True
0.47308870477989795,19.57314793133588,0.47308870477989795,2.4192661143396936,0.0,1981.606025493794,40.45045948641602,True
0.14826871133527553,10.795217924540546,0.0,3.703462577329449,21.36904417531197,16577.232044729073,83.92749324735858,True
0.8287321072758292,15.214216647832515,0.17126789272417076,2.171267892724171,19.77351739458578,35454.78931720088,51.19325149441517,True
1.0,13.032427035437715,0.3580094035666198,4.0,9.518197474899015,36629.24505207734,38.22084632099578,True
1.0,10.580776848965073,1.0,2.371869108357467,10.718691083574669,15847.379673597989,57.29093725705426,True
0.9088466680147762,22.58964130231665,1.0,3.7265400040443284,18.273459995955672,3871.880930722148,33.364613327940894,True
0.5200395526973033,29.507574932985232,1.0,3.0,15.839683578421575,8546.712111403915,36.19841789210787,True
1.0,28.978867184780476,0.5915716740136994,2.1831433480273987,11.366286696054797,6363.785633865273,68.5072884141507,True
0.0,35.32445717202798,1.0,3.3448521178595403,14.31029576428092,27099.78364811986,32.346274953712864,True
1.0,12.066993465895873,0.9349169102752508,2.1301661794494984,15.479335282202006,3799.004351032214,89.0888367438535,True
1.0,45.166805768977,0.990703806642098,2.0,8.018592386715804,31040.132795775666,72.74900277933665,True
1.0,29.501539860517305,0.3950572872362199,3.39505728723622,10.284026116984261,24814.942509527773,78.1729949467323,True
0.3031602920946148,24.02597597472235,0.3031602920946148,3.303160292094615,6.122122044662303,1428.1906350278273,87.36207649486462,True
0.33797710567017025,27.3301987681992,0.0,1.0,5.069656585052554,13226.07573347699,40.57480949484885,True
1.0,29.778588463323587,0.3416100068306198,2.9751699795081405,18.391270047814338,19409.53797446183,71.85703015710426,True
0.19747231451897074,36.51274188366783,0.0,3.407583056443088,12.025276854810294,20759.11031226367,62.311218161165286,True
0.5293675189640491,32.92242705180857,0.5293675189640491,2.411897443107853,9.235692329323559,29343.97109654479,69.23418797410123,True
0.0,29.756640089130645,0.7839212247517144,3.567842449503429,13.864315100993142,26963.07663858265,58.89958858609601,True
0.42380816330560034,39.68715046629115,0.42380816330560034,3.1523836733887993,11.238081633056003,9941.030646702651,96.2714244899168,True
0.0,35.68076207546273,0.007062087363139069,2.985875825273722,13.021186262089417,39006.75443219615,96.77401320437954,True
0.7780350512566319,14.778943787858417,0.22196494874336814,4.0,8.0,2397.629166190832,89.0,True
1.0,18.265283587967943,1.0,4.0,5.681127661769196,26252.641325502314,12.502385817651248,True
1.0,29.517215132149303,0.3554012948755373,2.9337961153733882,9.710802589751074,4958.5768169141775,58.24737539736479,True
1.0,30.666609223340647,0.13744770845067034,2.8625522915493296,2.786820209858714,34957.902019109286,85.14163103239704,True
0.7135983808373071,31.142785653600725,0.0,3.286401619162693,21.286401619162692,10469.290661936046,43.475310103063116,True
0.0,18.57048024826123,0.23765855800945834,2.2376585580094583,14.663609906066208,32260.677400461987,18.210147712605334,True
1.0,12.144135005820253,0.79916052470053,3.20083947529947,14.0083947529947,5684.834487702979,29.21343160479152,True
0.0,20.697974481418036,0.4706386307796029,2.4119158923388087,14.057866015187546,4589.870374626426,39.827258677690615,True
0.826123745998232,9.57561717902475,0.17387625400176798,2.826123745998232,15.739608697977015,35824.81309583136,56.08566889006188,True
0.8520593341724803,34.99487744530981,0.0,2.2958813316550395,16.70411866834496,8898.674587542539,89.71532271365889,True
0.2626850832531581,44.629579593814334,0.2626850832531581,3.474629833493684,17.898519333974736,16742.072451784476,38.12527074446791,True
0.05595103201117735,20.714625042636236,0.05595103201117735,1.0559510320111773,5.727363416145305,14591.941508520937,31.335706192067065,True
0.0,12.740669396073162,0.0,2.0,14.354534665311414,28321.597056872728,81.46407872223202,True
0.10350448804747481,39.70665461817759,1.0,1.3105134641424243,3.656071808759597,26048.19371502994,23.103504488047474,True
1.0,13.631507530448115,0.8440577367694829,2.0,11.596519630925346,10889.70592293369,76.8713071587662,True
0.0,21.291368318095504,0.4649936045482257,2.4649936045482255,11.439897672771611,33285.44604618332,72.28532616804048,True
1.0,16.101464297471825,0.7741223146077335,1.0,11.644733887646401,23168.842753088073,34.35747435951386,True
0.8880012713438659,30.402466779441166,0.0,2.8880012713438656,2.9039783871542806,35002.760943822286,94.54401652747026,True
1.0,8.797347541773771,0.23137945567914342,2.7686205443208567,15.38827673407486,17826.515052356426,80.23137945567915,True
0.7233812103805027,22.357880095843754,0.7233812103805027,2.5532375792389947,12.446762420761006,10832.883802363924,75.0,True
0.0,9.095257349230764,0.8376046001573577,3.512813800472073,5.649581599370569,13579.023795613979,58.87186199527927,True
0.20790062089956562,11.542532545664802,0.0,3.376298137301303,11.920993791004344,20558.48470697563,74.52596274602607,True
0.25950894834703375,17.789565747826757,0.0,2.4809821033059327,5.633125276858473,19184.170709527847,35.63312527685847,True
1.0,31.325660889704835,0.1252782818122007,3.125278281812201,18.369156081943785,10465.619310199478,22.872495463690193,True
0.7173414698475175,14.693495532677474,1.0,4.0,11.695951180914896,9496.908539666729,37.69824356792909,True
0.28040990236343544,34.44229144914745,0.0,1.2804099023634354,13.47631087872908,37141.404596788765,81.96286931654404,True
0.39741944368392446,7.923154292479887,1.0,2.8077416689482266,14.807741668948227,9379.616486067325,70.2309666757929,True
0.8247675901741991,9.725235454783432,0.0,1.175232409825801,19.123837950870996,7374.791762986025,25.247675901741992,True
1.0,28.79408578241749,0.46309615198743703,2.536903848012563,7.094057671861807,10870.83714038514,84.12736541621356,True
0.048433159486422794,27.620371198945975,0.048433159486422794,3.951566840513577,21.982903650785122,25119.55191360318,96.90313368102716,True
0.4059845766672445,34.61521695034,0.0,3.0,14.880308466655109,36639.878509293434,85.56409253999654,True
0.952792810925506,18.464389154696107,0.0,1.952792810925506,7.424864701670446,37159.46285180231,86.66954967647854,True
0.8944493695183242,10.780190739497717,0.10555063048167579,1.0,2.2165632401151925,22479.9900300461,51.960879632638765,True
0.76397956983085,19.64140687459357,0.76397956983085,2.23602043016915,13.29193870949255,28850.459984289322,66.4161225810149,True
0.03283537324902097,29.363108031930544,0.967164626750979,3.901493880252937,13.0,26948.613276251315,71.42685985223727,True
0.0,27.84308218736671,0.0,3.0929852570444467,9.174551600344437,32236.756731031794,42.347469253600075,True
0.6147917620242964,11.60522955239701,0.3852082379757036,1.0,12.451459954413039,5881.6362585992465,84.68104347846163,True
1.0,20.87166654818725,0.8888355375877841,3.1111644624122157,15.333013225526704,25436.09402573539,19.7791115603054,True
0.0,18.67372300304401,0.0,2.617128520413071,14.702771122478426,25234.486673677497,74.18262058681567,True
0.0,17.342883193902086,0.27815244110650605,3.1655426766804817,13.721847558893494,20545.09383043522,78.65542676680482,True
0.006377900157497507,42.94221482248413,0.9936220998425025,1.0063779001574975,15.012755800314995,8898.457826838807,95.0191337004725,True
1.0,24.535990279062162,0.13368420670302972,1.1336842067030297,21.796842139672734,11578.151379084184,58.73789468713939,True
1.0,25.427828315800518,0.4842039088811577,3.484203908881158,12.684078177623155,36505.07636435498,88.77885472433621,True
1.0,30.39798876913082,0.21294236149243762,2.7870576385075623,2.703538891939501,34965.149753029706,77.89989927314281,True
0.34261208835195134,21.02088215491724,0.6573879116480487,2.3426120883519514,15.175594498016828,26552.16554271264,87.86081867472073,True
0.0,7.402918236961219,1.0,1.6292096509802734,6.314604825490137,2920.8504347000658,86.59553244313808,True
0.5602306131085629,19.391720885063172,0.0,2.680691839325689,15.156771416480119,4930.720094316386,38.61383678651377,True
1.0,24.831321729384477,1.0,4.0,13.39293467754257,26218.41221300257,19.700072365706397,True
0.2673024023812276,7.897712591213883,0.7326975976187724,3.732697597618772,14.128883183331407,9452.910239417706,80.88065285238702,True
0.0,24.207826100146367,0.0,4.0,14.185703628784372,5648.435390987578,30.14428891136469,True
0.0,26.483065298730427,0.5995333997751919,2.798600199325576,9.796267198201535,26937.90613340076,66.19440079730231,True
1.0,32.38480001783989,0.13874516843280116,1.1387451684328012,6.2199226949248185,17954.779750899837,24.157181116564878,True
1.0,15.132058157819174,0.0,3.119599659977554,11.641201020067339,4895.124992226707,79.96680578038158,True
0.0,27.180240852148895,0.672216333425319,1.9833509997240433,15.638918332873406,21523.049627790646,64.8605516754053,True
0.0,30.790374890720646,0.43561824662867454,3.1287635067426507,5.515054026970604,20881.728486766737,87.27674668594481,True
0.4386154167306202,7.909197096811666,1.0,2.6841537498081394,14.68415374980814,9375.7288385693,69.73661499923256,True
0.4079579250721659,38.31074659636634,0.5920420749278341,1.8159158501443318,15.039789625360829,20659.725352805854,54.55225244956701,True
1.0,16.097557635829673,0.8996279969773647,2.7992559939547297,16.69516396070574,27964.253442644218,6.702604021158447,True
0.0,29.431703802480385,0.8161257853693016,3.4483773561079047,4.045232721875365,25223.837583345277,67.61947172670514,True
0.0,19.523026570072883,0.9487819370714876,1.9487819370714876,12.512180629285124,25441.17186872922,35.329174090353305,True
0.0,26.02134673254777,0.0,3.0,20.06824159758693,19064.72994663498,34.71023623963804,True
0.9964074305999053,29.090752829817365,0.0,3.0,7.0215554164005685,32634.933288924574,63.12214735960322,True
0.2912463661218697,34.0211977009535,0.0,3.70875363387813,15.16498546448748,20802.015390610763,65.17507267756261,True
0.3298985071927334,5.053247571318205,0.0,3.670101492807267,16.659797014385468,35895.77780379231,74.79375523386886,True
0.6482683007640094,12.68688304215166,0.6482683007640094,2.055195097707972,12.165585293123915,10466.513041300741,68.14502418013575,True
0.12336098163541931,37.529073317824086,0.12336098163541931,3.123360981635419,23.0,36741.87658105668,88.98688785308336,True
0.0,30.004379606504294,0.0,2.1900144196590237,8.975036049147558,28889.48137183341,56.82525234403292,True
0.006624274575713351,7.321077709010584,0.0,1.9933757254242868,4.006624274575714,33404.93995836406,95.96687862712143,True
0.8635277725736726,36.601753072001216,0.8635277725736726,1.2729444548526547,16.044694408015708,30968.058041094395,18.915389190726984,True
1.0,17.400589253988525,1.0,3.9866964369967706,9.960089310990313,9528.17365569511,23.492231831119483,True
