cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
95.8736222222222,83.3097,36.9984,49.2786,94.0,46.0639,17.3486,14.9417,1.0,False,False,False,False
95.8736222222222,63.2925,43.9887,41.83,49.0,67.1252,92.8296,20.8542,1.0,False,False,False,False
95.8736222222222,99.9223,99.9178,5.088568686868686,97.0,93.6875,59.5377,27.0873,1.0,False,False,False,False
95.8736222222222,93.2946,17.2703,58.4421,3.0,30.694,11.6289,27.1899,1.0,False,False,False,False
95.8736222222222,21.20186363636364,81.75670909090908,96.94157878787878,36.0,12.694,36.8613,2.2219,0.0,False,False,False,False
86.2315,0.0,60.0238,96.2587,38.0,56.4195,25.3476,85.059,0.0,False,False,False,True
95.8736222222222,99.9223,44.42557777777777,4.079194949494949,33.0,55.0696,44.2781,32.2888,1.0,False,False,False,False
87.3733,24.2696,99.9178,4.6342,94.0,27.929,47.4746,78.8035,1.0,False,False,False,False
95.8736222222222,99.9223,81.75670909090908,80.79159898989899,89.0,29.4492,46.7954,6.4838,1.0,False,False,False,False
95.8736222222222,21.3642,8.1506,18.663,21.0,23.7097,52.3925,45.1134,0.0,False,False,False,False
100.0,99.9223,0.0,6.097942424242423,2.0,88.3789,69.0212,94.6641,0.0,False,False,False,True
95.8736222222222,68.8322,32.8738,34.87,57.0,32.6474,64.5168,71.6531,1.0,False,False,False,False
95.8736222222222,85.6527,80.945,27.4247,38.0,63.6796,79.2607,17.4906,1.0,False,False,False,False
90.83039999999998,99.9223,0.0,5.088568686868686,77.0,91.4769,19.0714,39.2567,0.0,False,False,False,False
58.1535,60.8413,60.4975,5.088568686868686,38.0,76.3654,91.5323,4.5663,1.0,True,False,False,False
72.67479999999999,99.9223,81.76565858585857,6.097942424242423,67.0,9.6031,59.9701,23.2732,1.0,True,False,False,False
95.8736222222222,89.5722,50.2105,87.965,72.0,66.0644,98.3887,40.0828,1.0,False,False,False,False
59.4235,40.9892,81.7975,6.097942424242423,79.0,62.6888,49.5347,65.379,0.0,True,False,False,False
95.8736222222222,52.3473,27.7043,34.3054,12.0,52.4622,3.343,74.5352,1.0,False,False,False,False
53.0213,99.9223,36.2383,6.023,3.0,61.8572,5.5699,20.7919,0.0,False,False,False,False
95.8736222222222,99.9223,99.9178,95.95095252525252,15.0,95.7574,36.8261,94.5714,1.0,False,False,False,False
95.8736222222222,92.8141,55.5952,58.1941,99.0,10.3827,92.9279,46.3849,1.0,False,False,False,False
95.8736222222222,77.5247,44.1659,88.0336,75.0,97.617,76.7459,94.5701,1.0,False,False,False,False
32.7583,99.9223,37.8519,19.9515,15.0,58.6706,27.9609,48.2502,0.0,True,True,False,False
29.7416,75.3263,75.9593,6.097942424242423,30.0,44.3702,63.5533,52.1506,1.0,True,False,False,False
95.8736222222222,53.49742727272728,99.9178,5.088568686868686,68.0,72.476,57.757,83.9666,1.0,False,False,False,False
100.0,0.0,0.0,6.097942424242423,62.0,11.5489,69.7995,28.4101,0.0,False,False,False,True
57.5019111111111,99.9223,98.9088505050505,6.097942424242423,86.0,60.4071,95.0879,11.005,1.0,True,False,False,False
100.0,0.0,0.0,6.097942424242423,67.0,79.5702,97.0038,13.2687,0.0,False,False,False,True
59.5232,98.976,90.2718,6.097942424242423,77.0,31.4499,54.0157,35.2518,0.0,True,False,False,False
95.8736222222222,57.5832,17.4165,57.8538,73.0,5.6935,26.0709,71.0564,1.0,False,False,False,False
0.0524,99.9223,92.85515353535352,6.097942424242423,9.0,58.8315,81.1708,95.2404,1.0,False,False,False,False
0.0524,99.9223,98.9088505050505,6.097942424242423,76.0,78.0233,75.476,85.6774,0.0,False,False,False,False
100.0,0.0,98.9088505050505,5.088568686868686,75.0,78.2932,35.1955,60.2878,0.0,False,False,False,False
11.7617,75.3106,82.1939,6.097942424242423,82.0,15.3763,5.3832,39.9227,0.0,False,False,False,False
90.83039999999998,0.0,0.0,99.9697,86.0,31.1898,16.681,11.3049,0.0,False,False,False,True
95.8736222222222,0.0,90.83725454545454,5.097942424242423,16.0,46.8519,66.985,93.3696,0.0,False,False,False,True
90.83039999999998,0.0,99.9178,6.097942424242423,52.0,16.3902,82.1662,50.3848,0.0,False,False,False,True
100.0,0.0,0.0,99.9697,99.0,76.2845,74.4112,40.0873,0.0,False,False,False,True
92.84768888888888,0.0,99.9178,6.097942424242423,4.0,95.83,79.3924,51.6248,0.0,False,False,False,False
22.8146,85.674,63.4388,6.097942424242423,62.0,80.9967,73.7236,49.8449,1.0,True,False,False,False
95.8736222222222,21.3472,38.7759,11.1534,3.0,5.8059,38.2561,31.2489,1.0,False,False,False,False
6.6921,29.4167,60.1185,6.097942424242423,34.0,48.1657,24.1216,12.8871,1.0,True,False,False,False
80.74395555555554,99.9223,98.9088505050505,5.088568686868686,12.0,57.8573,71.6537,32.2808,1.0,True,False,False,False
86.1342,0.0,59.9021,52.1863,71.0,63.5332,5.1798,10.6773,0.0,False,False,False,True
36.2378,83.0679,59.2713,6.097942424242423,14.0,27.3607,43.013,21.2313,1.0,True,False,False,False
95.8736222222222,44.0898,63.179100000000005,12.0449,99.0,98.1952,60.2326,88.034,1.0,False,False,False,False
95.8736222222222,74.7816,87.1204,49.823,48.0,85.4754,16.4649,39.7796,1.0,False,False,False,False
95.8736222222222,13.1667,58.3407,30.1667,86.0,28.8348,59.946,97.6727,0.0,False,False,False,False
95.8736222222222,82.921,35.7456,30.7289,48.0,69.2312,10.5362,91.9913,0.0,False,False,False,False
95.8736222222222,23.5429,51.7521,85.2268,90.0,23.5272,29.543,27.2603,1.0,False,False,False,False
57.2327,96.7956,90.4935,6.097942424242423,75.0,76.7806,42.2365,63.1405,0.0,False,False,False,False
68.6402222222222,35.33117272727273,99.9178,5.088568686868686,55.0,76.0942,63.1902,90.0776,1.0,True,False,False,False
0.0524,83.7745181818182,82.76565858585857,6.097942424242423,83.0,14.9628,85.1157,8.2005,1.0,True,False,False,False
93.85633333333332,0.0,0.0,97.96032626262624,99.0,53.1087,2.1413,13.0547,0.0,False,False,False,True
95.8736222222222,99.9223,99.9178,5.088568686868686,48.0,71.6346,60.9238,90.4123,1.0,False,False,False,False
95.8736222222222,0.0,99.9178,4.079194949494949,95.0,93.8588,54.2024,97.5988,0.0,False,False,True,True
100.0,0.0,0.0,6.097942424242423,58.0,28.243,19.3803,90.7539,0.0,False,False,False,True
95.8736222222222,99.9223,0.0,6.097942424242423,1.0,0.5082,31.0338,27.8256,0.0,False,False,False,True
52.1648,38.9243,82.9114,5.088568686868686,7.0,20.0328,33.2604,58.3423,1.0,True,False,False,False
95.8736222222222,0.0,0.0,9.126063636363636,74.0,79.4708,32.4796,90.2689,0.0,False,False,False,False
95.8736222222222,96.8305,60.4948,39.0124,43.0,84.7009,67.2495,65.5161,1.0,False,False,False,False
95.8736222222222,0.0,90.83725454545454,5.097942424242423,20.0,28.8545,77.1479,72.4852,0.0,False,False,False,True
93.85633333333332,0.0,0.0,95.96032626262624,96.0,8.1573,9.4701,24.8314,1.0,False,False,True,False
40.6633,99.9223,69.2556,31.9424,73.0,57.7082,41.5393,3.9322,1.0,True,False,False,False
90.83039999999998,99.9223,0.0,6.097942424242423,43.0,96.6305,89.0925,37.4257,0.0,False,False,True,False
81.5408,0.0,11.3786,99.9934,40.0,42.9275,88.7477,97.4672,0.0,False,False,False,True
90.83039999999998,99.9223,0.0,6.097942424242423,30.0,68.069,3.9584,60.0008,0.0,False,False,True,True
90.83039999999998,99.9223,99.9178,6.097942424242423,93.0,86.1697,60.4135,66.3441,0.0,False,False,False,False
100.0,0.0,0.0,6.097942424242423,90.0,37.3417,54.9797,18.7704,0.0,False,False,False,True
95.8736222222222,0.0,99.9178,5.088568686868686,10.0,1.2758,32.693,6.1368,0.0,False,False,True,False
95.8736222222222,0.0,82.76565858585857,5.088568686868686,93.0,32.5822,39.9082,73.2326,0.0,False,False,False,True
39.2085,54.211,38.396,5.088568686868686,69.0,51.9682,65.3714,3.6892,1.0,True,False,False,False
95.8736222222222,0.0,0.0,99.9697,3.0,8.2785,92.4968,18.4987,0.0,False,False,False,False
33.298100000000005,59.5287,90.296,6.097942424242423,12.0,55.9985,89.3056,54.4069,0.0,True,False,False,False
57.5019111111111,99.9223,98.9088505050505,6.097942424242423,67.0,76.488,77.3845,0.6203,1.0,True,False,False,False
95.8736222222222,99.9223,95.882002020202,10.135437373737371,31.0,69.5139,18.2822,22.0172,0.0,False,False,False,False
95.8736222222222,51.3604,46.2944,96.9368,8.0,62.2905,69.1117,84.9866,1.0,False,False,False,False
100.0,0.0,0.0,6.097942424242423,85.0,23.2789,34.3474,13.4389,0.0,False,False,False,True
59.2785,47.8801,39.0703,5.088568686868686,98.0,56.0581,82.4208,25.4703,1.0,True,False,False,False
77.70937777777777,99.9223,81.76565858585857,5.088568686868686,84.0,40.0675,83.6333,57.2263,0.0,False,False,False,False
56.9544,54.1732,99.5161,5.088568686868686,23.0,8.6486,80.6622,97.5192,1.0,False,False,False,False
71.9667,74.8924,98.224,6.097942424242423,43.0,27.8319,82.9022,46.9186,0.0,True,False,False,False
0.0524,99.9223,44.42557777777777,5.088568686868686,7.0,50.8561,93.6368,43.8809,1.0,True,False,False,False
90.0234,99.9223,90.8363,95.0467,84.0,51.7894,83.3575,42.5451,0.0,False,False,False,False
0.0524,99.9223,91.84620404040405,6.097942424242423,47.0,9.3307,85.2806,46.1125,1.0,True,False,False,False
80.3015,99.9223,88.041,21.2058,72.0,60.6405,86.1976,75.9376,0.0,False,False,False,False
95.8736222222222,63.8024,31.3842,64.3886,17.0,79.5271,96.0766,55.0166,1.0,False,False,False,False
95.8736222222222,87.7566,49.7332,73.1678,93.0,99.8178,31.943,43.7654,1.0,False,False,False,False
95.8736222222222,0.0,99.9178,5.088568686868686,14.0,64.0966,43.4208,71.5928,0.0,False,False,True,True
87.1253,0.0,57.8304,49.8543,45.0,18.2866,62.1934,52.8082,0.0,False,False,False,False
83.083,88.0013,6.9545,6.097942424242423,1.0,45.2714,2.3707,53.9169,1.0,False,False,False,False
72.6017,99.9223,59.2209,80.6245,43.0,35.6371,20.8894,61.8954,0.0,False,True,False,False
47.45868888888888,99.9223,98.9088505050505,6.097942424242423,94.0,75.2415,67.2446,3.9639,1.0,True,False,False,False
90.83039999999998,99.9223,99.9178,4.079194949494949,74.0,81.0558,72.0806,73.2525,1.0,True,False,False,False
95.8736222222222,85.8753,88.2058,57.6743,61.0,42.9731,14.7025,76.1403,1.0,False,False,False,False
95.8736222222222,0.0,99.9178,5.088568686868686,38.0,63.1002,42.5092,72.1988,0.0,False,False,False,True
24.3948,99.6751,99.9178,5.7848,51.0,88.1971,22.8492,18.6885,1.0,True,False,False,False
100.0,0.0,0.0,6.097942424242423,42.0,35.866,23.5953,0.0218,0.0,False,False,True,False
95.8736222222222,99.9223,90.83725454545454,5.088568686868686,89.0,82.5334,57.0308,55.7524,1.0,False,False,False,False
94.293,0.0,19.5866,39.1977,73.0,43.9127,60.8245,94.5179,0.0,False,False,True,True
95.8736222222222,45.801,57.1235,62.3515,5.0,62.6214,67.6255,52.0097,1.0,False,False,False,False
95.8736222222222,0.0,99.9178,5.088568686868686,16.0,74.5249,60.5441,0.5156,0.0,False,False,False,True
0.0524,99.9223,44.42557777777777,6.097942424242423,54.0,59.4677,44.4844,37.4556,0.0,True,False,False,False
0.0524,99.9223,0.0,5.088568686868686,36.0,64.0591,37.4501,38.4906,0.0,False,False,True,True
59.7299,44.2419,58.3183,6.097942424242423,88.0,61.1745,93.4165,72.6674,0.0,True,False,False,False
95.8736222222222,99.9223,68.64036565656565,92.90408383838384,84.0,15.4268,35.1748,35.4896,1.0,False,False,False,False
0.0524,99.9223,0.0,6.097942424242423,30.0,3.2154,37.7315,82.123,0.0,False,False,True,True
95.8736222222222,99.9223,68.64036565656565,96.94157878787878,28.0,44.2524,26.1386,34.0487,0.0,False,False,False,False
90.83039999999998,99.9223,90.83725454545454,6.097942424242423,55.0,31.5903,84.0046,22.2049,0.0,True,False,False,False
95.8736222222222,0.0,90.83725454545454,5.097942424242423,10.0,67.6159,55.8308,97.5622,0.0,False,False,False,True
32.8117,99.9223,95.1369,19.9937,41.0,75.6627,76.6916,0.1388,0.0,True,False,False,False
95.8736222222222,0.0,90.83725454545454,5.088568686868686,24.0,50.4566,34.4469,69.2667,0.0,False,False,False,False
95.8736222222222,0.0,0.0,99.9697,54.0,94.3008,42.8032,65.1727,0.0,False,False,False,False
95.8736222222222,0.0,99.9178,6.097942424242423,59.0,94.5859,8.2573,24.3636,0.0,False,False,False,True
90.83039999999998,99.9223,81.75670909090908,4.097942424242423,25.0,98.4237,0.4639,12.9704,1.0,False,False,False,False
95.8736222222222,99.9223,99.9178,96.94157878787878,23.0,24.7013,46.2976,3.0057,0.0,False,False,False,False
95.8736222222222,96.096,21.1727,82.6955,86.0,30.419,40.9113,74.661,1.0,False,False,False,False
95.8736222222222,0.0,99.9178,5.088568686868686,10.0,12.5322,0.2314,62.4207,0.0,False,False,True,False
95.8736222222222,44.7981,94.7642,74.3999,26.0,69.5051,21.1335,46.2252,1.0,False,False,False,False
95.8736222222222,13.1569,36.7718,96.3203,65.0,4.4901,55.0964,13.9398,1.0,False,False,False,False
95.8736222222222,93.4025,68.1362,43.708,65.0,16.2779,86.4789,10.9374,1.0,False,False,False,False
0.0524,99.9223,81.75670909090908,6.097942424242423,30.0,35.7369,97.8986,15.3854,0.0,True,False,False,False
0.0524,99.9223,42.42557777777777,6.097942424242423,82.0,82.6995,28.1397,33.5712,0.0,False,False,False,False
95.8736222222222,99.9223,0.0,5.088568686868686,0.0,11.7898,91.4846,36.3262,0.0,False,False,False,True
95.8736222222222,0.0,81.75670909090908,95.93220505050505,44.0,10.3604,76.4037,31.9892,0.0,False,False,False,False
90.83039999999998,0.0,0.0,6.097942424242423,3.0,88.4794,22.8402,31.5636,0.0,False,False,False,False
95.8736222222222,0.0,81.75670909090908,5.088568686868686,75.0,19.9835,67.4038,81.2614,0.0,False,False,False,False
86.9743,0.0,73.2429,49.8327,59.0,52.7772,98.4776,23.1301,1.0,False,False,False,True
39.9816,75.2524,82.3186,6.097942424242423,83.0,57.344,42.3321,56.5592,0.0,True,False,False,False
95.8736222222222,99.9223,90.83725454545454,96.94157878787878,46.0,71.7425,31.0834,11.3472,0.0,False,False,False,False
88.0433,0.0,47.464,25.0614,25.0,77.306,41.8479,19.7972,0.0,False,False,True,True
72.0203,57.2041,67.9581,5.088568686868686,49.0,63.3359,42.2179,1.8197,1.0,True,False,False,False
100.0,0.0,0.0,6.097942424242423,97.0,27.0455,76.9842,85.3418,0.0,False,False,False,True
95.8736222222222,35.9979,90.2653,23.0361,84.0,41.7441,36.703,10.8213,1.0,False,False,False,False
95.8736222222222,62.4663,50.3719,20.4442,9.0,48.283,4.1841,41.9223,1.0,False,False,False,False
22.8332,24.6141,61.0975,6.097942424242423,42.0,43.2438,31.7246,73.2798,1.0,True,False,False,False
0.0524,99.9223,81.75670909090908,6.097942424242423,79.0,72.6342,22.681,52.809,0.0,False,False,False,False
47.759,74.7028,59.9276,6.097942424242423,56.0,21.3051,49.4023,23.461,1.0,True,False,False,False
95.8736222222222,43.8845,80.9879,49.786,52.0,0.8696,99.2147,47.3588,1.0,False,False,False,False
95.8736222222222,0.0,99.9178,5.097942424242423,40.0,32.4573,6.2799,66.1121,0.0,False,False,False,True
