,custom_adaptation,custom_confidence,custom_score,custom_time
88,"[5.66877653e-01 5.27230729e+00 2.57850552e-01 2.00000000e+00
 9.00000000e+00 1.62845714e+04 2.40000000e+01]","[0.59058225 0.19       0.99979188 0.9836239  0.67038703 0.26
 0.9836239  0.9442328  0.9442328  0.9442328  0.53140667 0.62869354]",0.43835945772409235,6.276463747024536
89,"[8.76523751e-01 5.27047073e+00 4.66227789e-01 2.00000000e+00
 1.30000000e+01 5.03940220e+03 4.20000000e+01]","[0.34649868 0.3        0.99989923 0.98263188 0.80246084 0.27
 0.98263188 0.97355032 0.97355032 0.97355032 0.46211785 0.68769756]",0.4721021408485243,5.832759380340576
90,"[5.56849627e-04 5.26726435e+00 1.39160344e-01 2.00000000e+00
 2.00000000e+00 2.52158961e+04 9.50000000e+01]","[0.82864286 0.43       0.99997891 0.99999882 0.81932736 0.42
 0.99999882 0.99999795 0.99999795 0.99999795 0.31935731 0.68714853]",0.28911190429424094,6.688077449798584
91,"[7.42574644e-01 5.27704247e+00 1.11273074e-01 1.00000000e+00
 2.30000000e+01 2.42384981e+04 1.50000000e+01]","[0.88702511 0.17       0.99998953 0.97022711 0.00931823 0.2
 0.97022711 0.95729768 0.95729768 0.95729768 0.53782902 0.732441  ]",0.5458193561470515,8.223236560821533
92,"[2.51104308e-02 5.26909190e+00 3.53145890e-01 1.00000000e+00
 3.00000000e+00 3.48131734e+04 6.00000000e+01]","[0.76758765 0.32       0.99998574 0.97955394 0.60662347 0.25
 0.97955394 0.95950766 0.95950766 0.95950766 0.18812801 0.34643473]",0.22598145362166278,7.42971658706665
93,"[5.96390871e-02 5.26990226e+00 3.65586314e-01 3.00000000e+00
 1.10000000e+01 3.69591365e+04 4.00000000e+01]","[0.28525834 0.41       0.99999465 0.98608103 0.65658514 0.37
 0.98608103 0.91157829 0.91157829 0.91157829 0.56877987 0.28518251]",0.2333502002674248,6.206920385360718
94,"[7.18551238e-01 5.26934310e+00 7.70679173e-02 2.00000000e+00
 2.10000000e+01 2.33822670e+03 5.30000000e+01]","[0.31369424 0.38       0.99988104 0.93788539 0.80246084 0.38
 0.93788539 0.95058426 0.95058426 0.95058426 0.22998297 0.63060414]",0.5491562410014141,6.748178958892822
95,"[5.64997769e-01 5.27652376e+00 3.42771237e-01 2.00000000e+00
 5.00000000e+00 1.75726130e+03 2.60000000e+01]","[0.26795307 0.39       0.9998073  0.96982354 0.78035487 0.35
 0.96982354 0.96762577 0.96762577 0.96762577 0.85723396 0.31954539]",0.40945716829037504,6.280302047729492
96,"[6.08223692e-01 5.27533342e+00 2.69289452e-01 2.00000000e+00
 1.00000000e+00 2.52276695e+04 2.10000000e+01]","[0.65939565 0.18       0.99998466 0.98687868 0.59892354 0.11
 0.98687868 0.95833848 0.95833848 0.95833848 0.50173641 0.48160146]",0.4483509200662633,6.189971685409546
97,"[8.77055370e-01 5.26840765e+00 3.39675221e-01 4.00000000e+00
 5.00000000e+00 2.08922888e+04 9.00000000e+00]","[0.58045266 0.41       0.99998795 0.98881153 0.73969351 0.28
 0.98881153 0.95888087 0.95888087 0.95888087 0.61851145 0.67602612]",0.5144482544517777,7.798796653747559
98,"[3.17126837e-02 5.00089113e+00 9.77021889e-01 1.00000000e+00
 1.00000000e+00 3.61709239e+04 9.90000000e+01]","[0.77576166 0.28       0.99997725 0.99999079 0.41246941 0.22
 0.99999079 0.99999276 0.99999276 0.99999276 0.73965918 0.63305626]",0.01823686590671514,6.232921361923218
99,"[9.02565975e-01 5.26856684e+00 2.10037114e-01 4.00000000e+00
 2.10000000e+01 9.65267790e+03 5.80000000e+01]","[0.18700203 0.38       0.99975072 0.97227585 0.76714122 0.45
 0.97227585 0.97171489 0.97171489 0.97171489 0.30046978 0.82763942]",0.5661656710170644,8.953487873077393
100,"[2.85261093e-02 5.26461971e+00 1.95723031e-01 1.00000000e+00
 2.00000000e+00 3.35839297e+04 9.60000000e+01]","[0.83744331 0.49       0.99997494 0.99999819 0.80858345 0.52
 0.99999819 0.99999795 0.99999795 0.99999795 0.81269083 0.69114635]",0.2795611720754414,6.136206388473511
101,"[4.13212645e-02 5.26907093e+00 3.73193636e-01 2.00000000e+00
 1.10000000e+01 3.81297192e+04 8.40000000e+01]","[0.47956343 0.4        0.99999241 0.9916118  0.41808075 0.28
 0.9916118  0.81132883 0.81132883 0.81132883 0.85166749 0.46730582]",0.22470232753287145,6.409673690795898
102,"[4.46439424e-01 5.26888848e+00 4.67018851e-01 1.00000000e+00
 1.10000000e+01 3.17399495e+04 7.30000000e+01]","[0.52321864 0.39       0.99999171 0.98689415 0.67007484 0.36
 0.98689415 0.87246108 0.87246108 0.87246108 0.57132948 0.59482396]",0.3284652907658482,8.278333902359009
103,"[7.62033006e-01 5.26994802e+00 2.79412857e-01 2.00000000e+00
 1.40000000e+01 5.22895250e+03 7.00000000e+00]","[0.5235916  0.42       0.99989923 0.98263188 0.90521943 0.36
 0.98263188 0.98411661 0.98411661 0.98411661 0.66687854 0.83133184]",0.496206331326172,6.717880725860596
104,"[6.33417851e-01 5.26880044e+00 4.19914891e-01 1.00000000e+00
 1.30000000e+01 4.97239930e+03 5.10000000e+01]","[0.33580636 0.23       0.99941343 0.9730013  0.77130254 0.22
 0.9730013  0.97355032 0.97355032 0.97355032 0.18951292 0.66348293]",0.4064921008909781,8.808251857757568
105,"[1.67968694e-01 5.26909019e+00 2.51014831e-01 3.00000000e+00
 8.00000000e+00 2.20929772e+04 9.10000000e+01]","[0.53050972 0.36       0.9999718  0.98594252 0.84832983 0.44
 0.98594252 0.71705634 0.71705634 0.71705634 0.33266624 0.74598591]",0.30764454860726187,6.886581659317017
106,"[9.83201740e-01 5.21047686e+00 3.86247729e-03 1.00000000e+00
 2.10000000e+01 1.09163259e+04 9.80000000e+01]","[0.75159563 0.51       0.99990021 0.99998955 0.99584307 0.53
 0.99998955 0.9999981  0.9999981  0.9999981  0.50081161 0.86507223]",0.6613388421615713,6.831545829772949
107,"[5.39759208e-01 5.27362718e+00 2.83614693e-01 4.00000000e+00
 0.00000000e+00 3.53006715e+04 1.20000000e+01]","[0.62692346 0.25       0.99999196 0.98687868 0.62584556 0.28
 0.98687868 0.95547725 0.95547725 0.95547725 0.75684376 0.50260164]",0.42074170650405796,5.8812196254730225
108,"[7.63033855e-02 5.27336476e+00 2.37202726e-01 3.00000000e+00
 4.00000000e+00 1.98496758e+04 7.40000000e+01]","[0.54252226 0.31       0.99998294 0.99326473 0.72739522 0.26
 0.99326473 0.89625042 0.89625042 0.89625042 0.20626027 0.68212825]",0.28172514416105343,6.589184045791626
109,"[9.50055265e-01 5.26882967e+00 1.78285548e-01 4.00000000e+00
 1.70000000e+01 1.79874594e+04 6.90000000e+01]","[0.44418641 0.41       0.99980189 0.98321929 0.79041133 0.42
 0.98321929 0.90330412 0.90330412 0.90330412 0.2605279  0.81389764]",0.5925812366292758,7.59819483757019
110,"[8.23294300e-01 5.26922447e+00 7.32231460e-02 3.00000000e+00
 1.60000000e+01 9.30432750e+03 6.70000000e+01]","[0.51264037 0.28       0.99966256 0.98321929 0.74113306 0.31
 0.98321929 0.96656786 0.96656786 0.96656786 0.28242787 0.68228865]",0.585351306574597,7.051532506942749
111,"[7.08008172e-01 5.26928215e+00 1.01318600e-01 3.00000000e+00
 2.30000000e+01 3.14674808e+04 7.90000000e+01]","[0.73960079 0.29       0.99997047 0.98655339 0.0154702  0.28
 0.98655339 0.81011009 0.81011009 0.81011009 0.74686672 0.83134823]",0.5375578732993711,7.365402460098267
112,"[9.45026674e-01 5.27064106e+00 2.32186107e-01 3.00000000e+00
 7.00000000e+00 7.56625040e+03 8.90000000e+01]","[0.46971627 0.39       0.99966954 0.99062984 0.85346025 0.37
 0.99062984 0.90893221 0.90893221 0.90893221 0.3077054  0.78858249]",0.5729516044138482,6.391525030136108
113,"[8.41381449e-01 5.21287330e+00 1.75390720e-01 2.00000000e+00
 1.80000000e+01 9.17717780e+03 9.40000000e+01]","[0.85098601 0.5        0.99990044 0.99999318 0.98789258 0.48
 0.99999318 0.99999915 0.99999915 0.99999915 0.42336216 0.8317128 ]",0.5569070822492042,6.703722238540649
114,"[9.63119338e-01 5.27341143e+00 1.39202393e-01 2.00000000e+00
 2.20000000e+01 2.55266283e+04 1.80000000e+01]","[0.81185682 0.22       0.9999915  0.977547   0.06847133 0.18
 0.977547   0.95729768 0.95729768 0.95729768 0.50848905 0.74132578]",0.6099975846976224,6.201710224151611
115,"[6.94951229e-01 5.26995498e+00 8.09770749e-02 1.00000000e+00
 2.20000000e+01 3.10396446e+04 2.10000000e+01]","[0.81185682 0.19       0.99998953 0.96548453 0.0515892  0.15
 0.96548453 0.94249933 0.94249933 0.94249933 0.83362196 0.71541544]",0.5399910512799284,6.4932897090911865
116,"[8.67727333e-01 5.27706666e+00 2.37469382e-01 2.00000000e+00
 8.00000000e+00 4.39126290e+03 1.20000000e+01]","[0.59101669 0.35       0.99980205 0.9836239  0.89953378 0.34
 0.9836239  0.98052255 0.98052255 0.98052255 0.3894523  0.67798293]",0.5454716627078857,6.627486705780029
117,"[3.53650863e-01 5.26901328e+00 3.25218448e-03 3.00000000e+00
 6.00000000e+00 3.95663264e+04 6.20000000e+01]","[0.38643152 0.31       0.99495041 0.98687868 0.36651723 0.19
 0.98687868 0.92820376 0.92820376 0.92820376 0.48043852 0.57916602]",0.45212558378971435,6.287052631378174
118,"[1.04745339e-01 5.26989036e+00 9.94217108e-02 3.00000000e+00
 1.10000000e+01 3.76461843e+04 7.20000000e+01]","[0.4368749  0.33       0.99999034 0.9916118  0.68823074 0.25
 0.9916118  0.82351728 0.82351728 0.82351728 0.32151009 0.35616906]",0.3371070637754445,6.105530023574829
119,"[9.31972069e-01 5.27756542e+00 2.33273164e-01 3.00000000e+00
 7.00000000e+00 4.11149400e+03 7.60000000e+01]","[0.50961266 0.3        0.99966801 0.99012124 0.79982294 0.24
 0.99012124 0.93190401 0.93190401 0.93190401 0.16961976 0.44428779]",0.568289008681798,6.605186223983765
120,"[5.46346816e-01 5.26913945e+00 2.55957371e-01 3.00000000e+00
 1.00000000e+00 8.17880460e+03 2.80000000e+01]","[0.57809588 0.2        0.99943847 0.9836239  0.73459348 0.22
 0.9836239  0.97972541 0.97972541 0.97972541 0.55956147 0.57244407]",0.43212344040311335,6.09389066696167
121,"[9.02428803e-01 5.00188825e+00 9.82857348e-01 4.00000000e+00
 9.00000000e+00 2.31620367e+04 1.00000000e+02]","[0.45934318 0.29       0.99994695 0.99999399 0.59858746 0.34
 0.99999399 0.99999774 0.99999774 0.99999774 0.6897186  0.5171054 ]",0.3065378054699365,6.907249689102173
122,"[2.73015702e-01 5.28071012e+00 9.52985143e-02 3.00000000e+00
 0.00000000e+00 1.29728066e+04 6.90000000e+01]","[0.58850653 0.23       0.99990665 0.99012124 0.69744418 0.2
 0.99012124 0.93617666 0.93617666 0.93617666 0.21107525 0.49156934]",0.39465173022325084,6.7874345779418945
123,"[6.70942051e-01 5.27976354e+00 3.74125408e-01 3.00000000e+00
 0.00000000e+00 1.69208811e+04 4.00000000e+00]","[0.58045266 0.28       0.99978833 0.9836239  0.60951874 0.18
 0.9836239  0.95888087 0.95888087 0.95888087 0.49622484 0.40891251]",0.4343445368019093,6.081684827804565
124,"[6.65824662e-01 5.26944260e+00 3.82807595e-01 1.00000000e+00
 1.60000000e+01 1.86287267e+04 8.10000000e+01]","[0.54310788 0.26       0.9999184  0.98927906 0.78177708 0.35
 0.98927906 0.85197522 0.85197522 0.85197522 0.34566888 0.68143521]",0.4296682270592652,6.830290794372559
125,"[9.05042750e-01 5.26864897e+00 2.66683892e-01 1.00000000e+00
 9.00000000e+00 2.01316901e+04 1.00000000e+01]","[0.51386508 0.27       0.99998885 0.98254669 0.59011526 0.32
 0.98254669 0.95860462 0.95860462 0.95860462 0.4626822  0.56194788]",0.548109611550915,6.468139410018921
126,"[8.45744409e-01 5.27081672e+00 1.93376619e-01 1.00000000e+00
 3.00000000e+00 2.94140943e+04 3.40000000e+01]","[0.64863138 0.21       0.99997779 0.97955394 0.61475715 0.13
 0.97955394 0.95833848 0.95833848 0.95833848 0.73487648 0.69137468]",0.5527953130029761,6.600962162017822
127,"[1.05377567e-02 5.27990243e+00 2.57580854e-01 4.00000000e+00
 5.00000000e+00 7.32697070e+03 5.60000000e+01]","[0.30247872 0.35       0.99994143 0.9836239  0.72641449 0.28
 0.9836239  0.97939218 0.97939218 0.97939218 0.24058919 0.77580054]",0.2530589857214671,5.96180534362793
128,"[5.23892754e-01 5.26864467e+00 3.43376032e-02 3.00000000e+00
 1.10000000e+01 6.61756620e+03 6.20000000e+01]","[0.49774399 0.26       0.94848652 0.98263188 0.73662139 0.18
 0.98263188 0.96464272 0.96464272 0.96464272 0.26281951 0.66450462]",0.4985083440184881,7.56220269203186
129,"[1.99423434e-01 5.26869602e+00 1.32601504e-01 2.00000000e+00
 1.10000000e+01 2.88098971e+04 4.00000000e+01]","[0.37188092 0.29       0.99999452 0.98608103 0.65825717 0.27
 0.98608103 0.93794061 0.93794061 0.93794061 0.63302355 0.59637833]",0.3575976508903048,6.664900302886963
130,"[6.84796608e-01 5.27795463e+00 2.34362086e-01 3.00000000e+00
 1.50000000e+01 1.81530480e+04 2.30000000e+01]","[0.56346308 0.28       0.99987763 0.98850079 0.68449223 0.25
 0.98850079 0.93919649 0.93919649 0.93919649 0.57180006 0.53223308]",0.48553709712839144,6.987970352172852
131,"[7.65314508e-02 5.26894495e+00 4.46256983e-02 4.00000000e+00
 0.00000000e+00 2.22464529e+04 6.90000000e+01]","[0.61128612 0.32       0.99999217 0.99326473 0.73733252 0.25
 0.99326473 0.93617666 0.93617666 0.93617666 0.20626027 0.59657661]",0.3459607690119416,6.491516828536987
132,"[7.79275726e-02 5.26856652e+00 1.29051315e-01 4.00000000e+00
 1.20000000e+01 3.85852296e+04 7.00000000e+01]","[0.4368749  0.4        0.99999055 0.9916118  0.43217922 0.34
 0.9916118  0.88793377 0.88793377 0.88793377 0.53345565 0.57778374]",0.31828146746708375,6.7897303104400635
133,"[8.41573399e-04 5.26327530e+00 4.28093223e-01 1.00000000e+00
 2.10000000e+01 2.83959814e+04 9.80000000e+01]","[0.72100856 0.53       0.99997804 0.9999969  0.99382366 0.5
 0.9999969  0.99999689 0.99999689 0.99999689 0.85600049 0.8714294 ]",0.192866304200923,6.203872442245483
134,"[8.55546096e-02 5.26856686e+00 1.21343456e-01 3.00000000e+00
 0.00000000e+00 2.47476310e+04 5.20000000e+01]","[0.45853779 0.23       0.99979678 0.98881153 0.59369092 0.19
 0.98881153 0.95021328 0.95021328 0.95021328 0.24636425 0.54298488]",0.3233931020835623,6.078680038452148
135,"[8.44346414e-01 5.26955787e+00 3.04736137e-01 4.00000000e+00
 1.80000000e+01 9.00857820e+03 2.50000000e+01]","[0.46730697 0.35       0.99987096 0.97227585 0.75228768 0.42
 0.97227585 0.97177783 0.97177783 0.97177783 0.65430115 0.83005077]",0.5152001507970507,6.20414137840271
136,"[9.38972658e-01 5.26874672e+00 2.87503338e-01 4.00000000e+00
 3.00000000e+00 1.43887510e+03 9.00000000e+00]","[0.38813701 0.52       0.99981842 0.99180985 0.93345108 0.3
 0.99180985 0.98130117 0.98130117 0.98130117 0.97403228 0.84067477]",0.552480489893633,6.535653352737427
137,"[5.94566095e-02 5.26980920e+00 2.07789644e-01 1.00000000e+00
 1.50000000e+01 4.55368980e+03 1.00000000e+02]","[0.81001207 0.45       0.99999114 1.         0.99597109 0.46
 1.         0.99999998 0.99999998 0.99999998 0.13185241 0.2160501 ]",0.28588757498968076,6.100633382797241
138,"[3.67420614e-02 5.27029808e+00 2.43783322e-01 3.00000000e+00
 1.90000000e+01 2.20273219e+04 9.20000000e+01]","[0.83297046 0.51       0.99998831 0.97619125 0.97032942 0.59
 0.97619125 0.7105205  0.7105205  0.7105205  0.30267653 0.81741639]",0.2663217877043046,6.784140110015869
139,"[8.88145771e-01 5.27015293e+00 4.14421751e-01 2.00000000e+00
 2.00000000e+01 5.19031250e+03 5.40000000e+01]","[0.36981494 0.3        0.99988104 0.97227585 0.80246084 0.28
 0.97227585 0.97270182 0.97270182 0.97270182 0.23866072 0.76970462]",0.49324247297690704,9.013359069824219
140,"[6.24240020e-01 5.26842589e+00 1.11085507e-01 4.00000000e+00
 1.50000000e+01 4.65819470e+03 7.90000000e+01]","[0.50775998 0.39       0.99986407 0.98321929 0.81502146 0.5
 0.98321929 0.93509639 0.93509639 0.93509639 0.25927553 0.78066859]",0.5063731773643878,7.877338886260986
141,"[9.35499013e-01 5.26995922e+00 1.03697749e-01 2.00000000e+00
 1.40000000e+01 2.20519332e+04 7.80000000e+01]","[0.5410626  0.37       0.9999417  0.99285248 0.76842558 0.37
 0.99285248 0.9501104  0.9501104  0.9501104  0.33614129 0.68860102]",0.6126001192148902,7.819547653198242
142,"[9.86166383e-01 5.27032360e+00 1.86528036e-01 2.00000000e+00
 1.40000000e+01 2.98740870e+03 6.60000000e+01]","[0.40626805 0.3        0.99980577 0.98146797 0.81159905 0.33
 0.98146797 0.95906916 0.95906916 0.95906916 0.13763741 0.42671991]",0.6018818459431039,6.531796216964722
143,"[9.20583434e-01 5.27539035e+00 3.93258163e-01 3.00000000e+00
 3.00000000e+00 1.38062185e+04 2.10000000e+01]","[0.62599387 0.18       0.99973117 0.9836239  0.68293261 0.17
 0.9836239  0.94459942 0.94459942 0.94459942 0.50984618 0.64334265]",0.5111483519303543,6.060419797897339
144,"[5.02585140e-01 5.26848654e+00 1.41055407e-03 3.00000000e+00
 1.60000000e+01 1.10365168e+04 8.50000000e+01]","[0.58573541 0.32       0.9996399  0.98321929 0.78448631 0.38
 0.98321929 0.76051107 0.76051107 0.76051107 0.36237855 0.76406492]",0.5023803179603249,6.976800918579102
145,"[4.99847190e-01 5.26894902e+00 1.04074953e-01 2.00000000e+00
 5.00000000e+00 3.68932790e+03 6.70000000e+01]","[0.53917688 0.34       0.99996439 0.98402475 0.78041498 0.32
 0.98402475 0.97624828 0.97624828 0.97624828 0.2025677  0.47510417]",0.4672496272807768,7.133794546127319
146,"[9.66371062e-01 5.20543084e+00 2.34362086e-01 4.00000000e+00
 1.40000000e+01 1.28342726e+04 9.80000000e+01]","[0.66412052 0.48       0.9997607  0.99999577 0.99542106 0.43
 0.99999577 0.99999881 0.99999881 0.99999881 0.50800627 0.79277381]",0.578858035115452,5.94307279586792
147,"[1.90455832e-01 5.26909388e+00 1.59520828e-02 1.00000000e+00
 1.00000000e+00 2.01729207e+04 6.30000000e+01]","[0.55590231 0.2        0.99998597 0.98254669 0.61802693 0.21
 0.98254669 0.96261523 0.96261523 0.96261523 0.14935437 0.48156011]",0.39349453765915277,6.341941833496094
148,"[1.93396882e-03 5.26851011e+00 1.58768183e-01 4.00000000e+00
 6.00000000e+00 1.09341473e+04 8.20000000e+01]","[0.49208402 0.35       0.99990605 0.99012124 0.76131978 0.31
 0.99012124 0.81285327 0.81285327 0.81285327 0.43227853 0.74721873]",0.2830442257983864,9.46920108795166
149,"[3.38434703e-02 5.26845435e+00 3.98757942e-01 4.00000000e+00
 1.50000000e+01 2.64095620e+04 8.60000000e+01]","[0.49924367 0.42       0.99999161 0.98655339 0.78863316 0.54
 0.98655339 0.78270964 0.78270964 0.78270964 0.4000035  0.77937455]",0.2136837269256474,6.413561105728149
150,"[1.99630708e-02 5.27530582e+00 4.14394579e-01 2.00000000e+00
 3.00000000e+00 2.30228798e+04 5.10000000e+01]","[0.44418435 0.26       0.99998014 0.98881153 0.63115015 0.2
 0.98881153 0.96261523 0.96261523 0.96261523 0.20417855 0.69111645]",0.20389546629890654,6.6761794090271
151,"[9.37736617e-01 5.26856269e+00 2.48737403e-01 4.00000000e+00
 1.00000000e+00 2.80724127e+04 1.40000000e+01]","[0.59280762 0.24       0.99999156 0.98687868 0.62758236 0.23
 0.98687868 0.95888087 0.95888087 0.95888087 0.80278426 0.6537368 ]",0.5649890912136075,7.3532514572143555
152,"[9.72476509e-01 5.26880816e+00 4.36189673e-03 4.00000000e+00
 1.90000000e+01 9.98178550e+03 2.00000000e+01]","[0.46730697 0.36       0.99992704 0.97227585 0.73066384 0.39
 0.97227585 0.97171489 0.97171489 0.97171489 0.65430115 0.80876297]",0.6580293756649636,7.619976758956909
153,"[7.58082680e-01 5.27094458e+00 9.70091537e-02 3.00000000e+00
 1.60000000e+01 1.80283724e+04 5.10000000e+01]","[0.31769342 0.29       0.99966792 0.97227585 0.68937397 0.25
 0.97227585 0.92395138 0.92395138 0.92395138 0.26714743 0.66278772]",0.555698172437946,6.948613405227661
154,"[8.63854787e-01 5.26842440e+00 1.71658726e-01 4.00000000e+00
 2.30000000e+01 2.04336142e+04 3.80000000e+01]","[0.4759206  0.28       0.99999429 0.98098884 0.01505255 0.43
 0.98098884 0.92395138 0.92395138 0.92395138 0.56175668 0.77943934]",0.5660536825184361,6.648778915405273
155,"[6.56318601e-01 5.26891401e+00 4.76566295e-01 4.00000000e+00
 4.00000000e+00 3.74070116e+04 1.30000000e+01]","[0.6101133  0.35       0.99999031 0.98687868 0.77278126 0.3
 0.98687868 0.95547725 0.95547725 0.95547725 0.75684376 0.76502551]",0.3952427242109633,6.931188344955444
156,"[6.96670519e-01 5.27943955e+00 3.72109163e-01 4.00000000e+00
 7.00000000e+00 3.56698474e+04 1.50000000e+01]","[0.68029879 0.27       0.99998911 0.98687868 0.64430663 0.3
 0.98687868 0.94046301 0.94046301 0.94046301 0.73084292 0.61275136]",0.4435903746286918,6.828185796737671
157,"[4.94967784e-02 5.27071967e+00 9.13141289e-02 2.00000000e+00
 1.00000000e+01 3.96735104e+04 9.20000000e+01]","[0.77390686 0.39       0.99999454 0.99795413 0.38187806 0.4
 0.99795413 0.75883003 0.75883003 0.75883003 0.79454959 0.7221994 ]",0.32139954743394106,6.225278377532959
158,"[7.48274427e-01 5.28122435e+00 3.55733981e-01 1.00000000e+00
 7.00000000e+00 2.74870328e+04 1.60000000e+01]","[0.75062373 0.22       0.99997779 0.97955394 0.56259661 0.32
 0.97955394 0.95860462 0.95860462 0.95860462 0.62033955 0.5733614 ]",0.4662632918590781,6.156841039657593
159,"[6.10070285e-01 5.26973318e+00 1.18181814e-01 1.00000000e+00
 2.30000000e+01 2.01287015e+04 2.90000000e+01]","[0.79059536 0.14       0.99998721 0.97047458 0.01063275 0.18
 0.97047458 0.94249933 0.94249933 0.94249933 0.47734648 0.67288979]",0.49929418049708396,6.55135178565979
160,"[8.42631240e-01 5.27521026e+00 2.06972069e-01 3.00000000e+00
 0.00000000e+00 3.06933703e+04 1.70000000e+01]","[0.6422382  0.2        0.99998669 0.98687868 0.58858084 0.14
 0.98687868 0.95888087 0.95888087 0.95888087 0.81091021 0.52194286]",0.5472583181731655,6.367752313613892
161,"[7.24238282e-01 5.26988842e+00 1.74724201e-02 3.00000000e+00
 1.20000000e+01 1.16451938e+04 4.60000000e+01]","[0.3079147  0.23       0.99980888 0.98263188 0.72507837 0.16
 0.98263188 0.92620022 0.92620022 0.92620022 0.51574556 0.68271388]",0.5709211273226658,6.780940294265747
162,"[9.72505048e-01 5.26862964e+00 2.51513379e-01 4.00000000e+00
 8.00000000e+00 1.77347182e+04 6.50000000e+01]","[0.46937202 0.26       0.99923162 0.9836239  0.70578095 0.25
 0.9836239  0.92620022 0.92620022 0.92620022 0.18800447 0.72256306]",0.575653739016901,7.771703720092773
163,"[8.72033751e-01 5.26850833e+00 2.72432875e-01 4.00000000e+00
 1.00000000e+01 1.39875178e+04 4.90000000e+01]","[0.3079147  0.27       0.99965872 0.9835978  0.81043219 0.27
 0.9835978  0.92620022 0.92620022 0.92620022 0.2601759  0.72256306]",0.5351892426179854,6.897363185882568
164,"[1.88280983e-01 5.26870049e+00 2.39103578e-01 4.00000000e+00
 1.90000000e+01 3.09217776e+04 6.40000000e+01]","[0.42729276 0.43       0.99999161 0.97773502 0.70640393 0.44
 0.97773502 0.91557546 0.91557546 0.91557546 0.45384547 0.81938055]",0.31838284221156143,6.309744358062744
165,"[9.12046144e-01 5.26861850e+00 2.37833734e-01 1.00000000e+00
 1.50000000e+01 1.51788342e+04 7.40000000e+01]","[0.52922855 0.26       0.99940993 0.97390579 0.84393211 0.38
 0.97390579 0.90414307 0.90414307 0.90414307 0.25148765 0.63765932]",0.560060570003579,6.669953107833862
166,"[2.01222849e-01 5.26867973e+00 2.79507801e-01 3.00000000e+00
 2.00000000e+01 3.27957400e+04 8.60000000e+01]","[0.56255463 0.43       0.99998069 0.98655339 0.73344859 0.45
 0.98655339 0.73921483 0.73921483 0.73921483 0.79350242 0.82537706]",0.3092285698520084,7.7541069984436035
167,"[8.56277844e-01 5.28467815e+00 1.65765227e-01 3.00000000e+00
 2.00000000e+00 1.50954466e+04 1.30000000e+01]","[0.58045266 0.2        0.99964099 0.9836239  0.81477703 0.19
 0.9836239  0.95888087 0.95888087 0.95888087 0.5230761  0.57639006]",0.5656129327074846,6.41253399848938
168,"[6.56527679e-02 5.27335879e+00 3.23088395e-01 3.00000000e+00
 0.00000000e+00 3.51071831e+04 5.90000000e+01]","[0.75923735 0.31       0.99997846 0.98687868 0.70768691 0.23
 0.98687868 0.9461325  0.9461325  0.9461325  0.23702169 0.20583917]",0.2495463374813136,6.253178596496582
169,"[2.06653113e-01 5.26897489e+00 2.31446116e-01 4.00000000e+00
 1.10000000e+01 3.31285680e+04 4.80000000e+01]","[0.35442001 0.51       0.99999505 0.98608103 0.65505071 0.42
 0.98608103 0.91805002 0.91805002 0.91805002 0.62617101 0.72803286]",0.3270614056152389,6.873294830322266
170,"[6.88755809e-02 5.27383451e+00 9.31847939e-02 2.00000000e+00
 1.10000000e+01 2.61630031e+04 5.20000000e+01]","[0.37188092 0.27       0.99999468 0.98596248 0.6836367  0.23
 0.98596248 0.93794061 0.93794061 0.93794061 0.17826811 0.60238312]",0.3272586660723247,6.587982654571533
171,"[6.27083679e-01 5.27671973e+00 1.45023301e-01 3.00000000e+00
 1.60000000e+01 1.61025878e+04 2.50000000e+01]","[0.5654887  0.27       0.99978516 0.97204305 0.68449223 0.28
 0.97204305 0.92395138 0.92395138 0.92395138 0.57180006 0.66766078]",0.4960699019359406,6.9770591259002686
172,"[7.62804650e-01 5.26947379e+00 4.56563322e-01 2.00000000e+00
 8.00000000e+00 2.10612943e+04 7.90000000e+01]","[0.50977276 0.27       0.99991572 0.99326473 0.75673919 0.26
 0.99326473 0.85596474 0.85596474 0.85596474 0.26621416 0.67099995]",0.4374098781695559,6.391141653060913
173,"[8.86446249e-01 5.27002078e+00 2.31466817e-01 1.00000000e+00
 2.00000000e+01 3.01142897e+04 6.90000000e+01]","[0.53242093 0.25       0.99997145 0.97905092 0.70450713 0.2
 0.97905092 0.92648719 0.92648719 0.92648719 0.54730544 0.79686992]",0.5536599645166667,6.364429950714111
174,"[7.71981556e-01 5.27949783e+00 1.48855927e-01 2.00000000e+00
 2.00000000e+00 2.54897460e+04 1.50000000e+01]","[0.80947605 0.2        0.99998466 0.98687868 0.70695046 0.15
 0.98687868 0.96919371 0.96919371 0.96919371 0.50173641 0.59176874]",0.5431122305648284,5.754547357559204
175,"[6.02824473e-01 5.26866182e+00 2.29753157e-01 4.00000000e+00
 1.10000000e+01 8.03855720e+03 5.50000000e+01]","[0.29294072 0.31       0.99968783 0.98263188 0.76714122 0.27
 0.98263188 0.96899341 0.96899341 0.96899341 0.30046978 0.73996343]",0.4596805260810789,6.990500211715698
