formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.8581054384324909,5.277072379472644,0.2063274954838394,2.0,21.0,9509.7598,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7787180448139792,5.284524291817483,0.3179912305175444,3.0,15.0,6219.2418,9.0,True,False,True,False,False,False,False,False,False,False,True,True
0.973156419078448,5.272335489834772,0.1244643898849395,1.0,6.0,17544.0961,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6247467437325822,5.268985651635307,0.0004297797401856,4.0,14.0,19334.8582,3.0,True,False,True,False,False,False,False,False,False,False,True,True
0.9693966682949768,5.277891985032828,0.425348923678373,3.0,8.0,27684.4351,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0382836626252331,5.00066105784709,0.5866318533766317,2.0,4.0,21367.1683,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.1715719889436953,5.268555465608031,0.1120477411571617,4.0,16.0,32957.1864,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.318511808982477,5.2695551928528905,0.0928197826057944,4.0,19.0,27762.1362,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8825889443642855,5.2715361614539615,0.1591581639072006,3.0,9.0,32136.0463,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.94206203143986,5.268819671457472,0.0631964163776063,4.0,20.0,34515.5059,6.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0062301233988535,5.289097859560775,0.0173213549108461,3.0,2.0,32371.0895,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9322264190056456,5.273388168063969,0.3486390158791159,3.0,5.0,29394.6568,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8836320911553054,5.27058293849001,0.37001676825786,1.0,13.0,38293.4386,14.0,True,False,True,False,False,True,False,True,True,True,True,True
0.9537965617945998,5.26863649679443,0.3280563631253345,4.0,1.0,12432.1431,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.103981262018522,5.270938864776923,0.094594738470506,1.0,15.0,32019.4966,45.0,False,True,True,False,True,True,False,False,False,False,False,False
0.6179409349692486,5.268904177183895,0.187243720067227,4.0,13.0,9617.3984,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9334346987068096,5.279163950936409,0.057169897874074,1.0,5.0,12065.2441,7.0,True,False,True,False,False,False,False,False,False,False,False,True
0.7137259472041997,5.268887581774512,0.1437836547775514,4.0,10.0,12593.6414,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6102240875189372,5.217990760949428,0.0013375146447153,2.0,18.0,12899.8572,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4088025730881547,5.263428933381976,0.177898491978876,3.0,1.0,31076.618,95.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0188822786175709,5.274292057951534,0.3573447062902432,3.0,8.0,6266.6762,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9708594237962596,5.268611946522723,0.1730672373759979,4.0,20.0,27400.7153,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8286069039232065,5.26922332177827,0.1891095399949958,2.0,14.0,37639.1483,29.0,False,True,True,False,True,True,False,False,False,False,False,False
0.1089046986401786,5.271144721494102,0.0192933111278669,3.0,0.0,26564.2734,55.0,True,False,True,False,False,False,False,False,False,False,False,False
0.5748887026648974,5.268888149395279,0.0188538934380661,4.0,0.0,1808.612,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0060454585092407,5.268444351993095,0.2142155837692561,4.0,10.0,37455.7776,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5539588945115925,5.289105913841556,0.0638385228142214,3.0,2.0,2297.1535,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2796657150957201,5.275617440085403,0.1451206081065772,3.0,7.0,4816.8753,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8855461538361115,5.281038156007554,0.0283009378068226,4.0,2.0,2667.0634,44.0,False,True,True,False,True,True,False,False,False,False,False,False
0.5373839555786994,5.26890761110301,0.2216349305527937,4.0,0.0,7498.9657,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6233601157918027,5.268819208507166,0.2783909717653613,4.0,3.0,16321.0887,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9095289074273534,5.268752762852919,0.2373461645750896,1.0,7.0,22128.3862,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6912929091747674,5.286235005810262,0.0759824343285007,2.0,1.0,7689.904,15.0,True,False,True,False,False,True,False,True,True,True,True,True
0.741626058310618,5.153320535076532,0.8288266211639259,3.0,21.0,29545.7896,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.5407593123846379,5.270472033755496,0.1089080894614292,2.0,11.0,14397.7431,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7007426582621744,5.287959120752775,0.4702371702864974,3.0,3.0,18588.2204,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6754258767479114,5.269468988308407,0.2392047034905574,1.0,19.0,11001.8175,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7999000146910624,5.26850639482642,0.0831465165976246,2.0,8.0,27867.8481,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7729335874089909,5.270034961207189,0.1039609347401323,3.0,9.0,21218.6341,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.967761717037244,5.268455176618866,0.4392361944573206,4.0,18.0,10514.5781,36.0,False,True,True,False,True,True,False,False,False,False,False,False
0.9077560643010524,5.269203301152153,0.2343620861214205,2.0,10.0,25251.5799,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9068417697050786,5.277164385316724,0.0483582793113652,3.0,19.0,19298.2819,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.3697439115526329,5.270180529545531,0.194236695747705,3.0,12.0,25377.2176,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0176731380062905,5.269937529428973,0.1080214052334712,2.0,11.0,38421.1407,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0140134643729124,5.268972213201306,0.0326447741186259,4.0,9.0,3942.477,65.0,True,False,True,False,False,False,False,False,False,False,True,True
0.9331209587742528,5.258087968841295,0.1748111535594527,2.0,11.0,10244.5944,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9840920487395988,5.268568312751035,0.2911553222946328,3.0,19.0,5758.0904,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5668776525706044,5.2723072891860365,0.2578505524913504,2.0,9.0,16284.5714,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8765237513651851,5.2704707271418645,0.4662277894227647,2.0,13.0,5039.4022,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0005568496265661,5.2672643484597526,0.1391603444873934,2.0,2.0,25215.8961,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7425746436385827,5.277042467788147,0.1112730744816095,1.0,23.0,24238.4981,15.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0251104308378313,5.269091902506634,0.3531458900285463,1.0,3.0,34813.1734,60.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0596390870923491,5.2699022603836525,0.3655863142986004,3.0,11.0,36959.1365,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7185512379497969,5.269343104309336,0.0770679172635398,2.0,21.0,2338.2267,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5649977689731287,5.276523764281833,0.3427712366416,2.0,5.0,1757.2613,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6082236919631261,5.2753334198197805,0.2692894522047757,2.0,1.0,25227.6695,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8770553697588023,5.26840764591744,0.3396752207571904,4.0,5.0,20892.2888,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0317126836740012,5.000891125425506,0.9770218887410894,1.0,1.0,36170.9239,99.0,False,True,True,False,True,True,False,False,False,False,False,False
0.9025659745787408,5.268566842111696,0.2100371135744742,4.0,21.0,9652.6779,58.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0285261093306488,5.26461970658242,0.1957230310283785,1.0,2.0,33583.9297,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0413212644985345,5.269070930714994,0.373193635915809,2.0,11.0,38129.7192,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4464394241810626,5.268888480852904,0.4670188514580273,1.0,11.0,31739.9495,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7620330059022192,5.269948023605364,0.2794128568927114,2.0,14.0,5228.9525,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6334178505120185,5.2688004439597,0.4199148910381888,1.0,13.0,4972.3993,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1679686943309568,5.269090194244365,0.2510148306034905,3.0,8.0,22092.9772,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.983201740131337,5.210476864008203,0.0038624772912499,1.0,21.0,10916.3259,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.53975920828589,5.273627180063233,0.283614692775121,4.0,0.0,35300.6715,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0763033855385121,5.273364761297468,0.2372027255286291,3.0,4.0,19849.6758,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9500552652191524,5.268829670927825,0.17828554801861,4.0,17.0,17987.4594,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8232942997523023,5.269224467820157,0.0732231459800705,3.0,16.0,9304.3275,67.0,True,False,True,False,False,False,False,False,False,False,False,True
0.7080081715972423,5.26928215315484,0.1013185995470142,3.0,23.0,31467.4808,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9450266740764004,5.27064106180815,0.2321861066528147,3.0,7.0,7566.2504,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8413814486218574,5.21287329501074,0.1753907195411503,2.0,18.0,9177.1778,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9631193379534508,5.273411425445128,0.1392023933149198,2.0,22.0,25526.6283,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.6949512291594411,5.2699549789682365,0.0809770748522831,1.0,22.0,31039.6446,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.867727332874517,5.277066660971921,0.2374693816613466,2.0,8.0,4391.2629,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.3536508630696819,5.269013275109565,0.0032521844807512,3.0,6.0,39566.3264,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1047453385755839,5.269890358337214,0.0994217107678551,3.0,11.0,37646.1843,72.0,True,False,True,False,False,True,False,True,True,True,True,True
0.9319720691968372,5.27756542123284,0.2332731636232839,3.0,7.0,4111.494,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5463468160203733,5.269139447649887,0.255957371425475,3.0,1.0,8178.8046,28.0,False,True,True,False,True,True,False,False,False,False,True,True
0.9024288030845696,5.0018882457032365,0.9828573476903876,4.0,9.0,23162.0367,100.0,False,True,True,False,True,True,False,False,False,False,False,False
0.2730157022601878,5.280710123780832,0.0952985143411202,3.0,0.0,12972.8066,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6709420507634619,5.2797635394080045,0.3741254079001339,3.0,0.0,16920.8811,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6658246623490474,5.269442603579832,0.3828075945841368,1.0,16.0,18628.7267,81.0,True,False,True,False,False,False,False,False,False,False,False,False
0.90504274977633,5.268648966853196,0.2666838921647669,1.0,9.0,20131.6901,10.0,True,False,True,False,False,True,False,True,True,True,True,True
0.845744409218475,5.270816717849628,0.1933766194950942,1.0,3.0,29414.0943,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0105377567498764,5.279902432739821,0.2575808536463599,4.0,5.0,7326.9707,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5238927536692354,5.2686446718433375,0.0343376032102896,3.0,11.0,6617.5662,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1994234337068109,5.268696019813515,0.132601503698419,2.0,11.0,28809.8971,40.0,False,True,True,False,True,True,False,True,False,True,True,True
0.6847966080162411,5.277954627065916,0.2343620861214205,3.0,15.0,18153.048,23.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0765314507779028,5.268944952884514,0.0446256982506226,4.0,0.0,22246.4529,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0779275725588579,5.268566524506963,0.1290513151466502,4.0,12.0,38585.2296,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0008415733991455,5.263275303437325,0.4280932230949838,1.0,21.0,28395.9814,98.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0855546095741146,5.2685668587789305,0.1213434557407373,3.0,0.0,24747.631,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.844346414101841,5.269557871913389,0.3047361366420975,4.0,18.0,9008.5782,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.938972657992342,5.268746723299,0.2875033377180874,4.0,3.0,1438.8751,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0594566095114209,5.2698091961545455,0.207789644456924,1.0,15.0,4553.6898,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0367420613897704,5.270298084991514,0.2437833223877792,3.0,19.0,22027.3219,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8881457711896258,5.270152932996178,0.4144217507699306,2.0,20.0,5190.3125,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6242400196083812,5.268425888371212,0.1110855072568002,4.0,15.0,4658.1947,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9354990128059296,5.269959217424703,0.1036977488818078,2.0,14.0,22051.9332,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9861663827280176,5.270323599320636,0.1865280359947198,2.0,14.0,2987.4087,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9205834337504316,5.275390348637202,0.3932581634846401,3.0,3.0,13806.2185,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5025851403725806,5.268486541130643,0.001410554072287,3.0,16.0,11036.5168,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4998471901074409,5.268949015911415,0.1040749530631422,2.0,5.0,3689.3279,67.0,True,False,True,False,False,False,False,False,False,False,False,False
0.9663710617529168,5.205430837168696,0.2343620861214205,4.0,14.0,12834.2726,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1904558319187009,5.269093875722888,0.0159520828461956,1.0,1.0,20172.9207,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0019339688202618,5.26851011245941,0.15876818281309,4.0,6.0,10934.1473,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0338434703478952,5.268454345225082,0.3987579416870658,4.0,15.0,26409.562,86.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0199630707900285,5.275305824392497,0.4143945791020311,2.0,3.0,23022.8798,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9377366170637284,5.26856269251657,0.2487374032566077,4.0,1.0,28072.4127,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9724765090886258,5.268808158851508,0.0043618967348797,4.0,19.0,9981.7855,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7580826803755443,5.2709445784764375,0.0970091536945158,3.0,16.0,18028.3724,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8638547867296733,5.2684244029136815,0.1716587259057799,4.0,23.0,20433.6142,38.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6563186008906621,5.268914009770469,0.4765662951415607,4.0,4.0,37407.0116,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6966705188852147,5.279439552069097,0.3721091628228968,4.0,7.0,35669.8474,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0494967784495028,5.27071967440949,0.0913141289123348,2.0,10.0,39673.5104,92.0,True,False,True,False,False,False,False,False,False,False,False,True
0.7482744268108228,5.281224348247035,0.3557339811946335,1.0,7.0,27487.0328,16.0,True,False,True,False,False,True,False,True,True,True,True,True
0.6100702846466329,5.269733175803138,0.1181818137287842,1.0,23.0,20128.7015,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8426312399159368,5.275210260049885,0.2069720689531045,3.0,0.0,30693.3703,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7242382815391698,5.269888424575476,0.0174724201172942,3.0,12.0,11645.1938,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9725050484521768,5.268629639078316,0.2515133789365475,4.0,8.0,17734.7182,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8720337511059535,5.268508332416986,0.272432875083486,4.0,10.0,13987.5178,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1882809829959438,5.268700486746602,0.2391035782889618,4.0,19.0,30921.7776,64.0,False,True,True,False,True,True,False,False,False,False,False,True
0.9120461436541558,5.268618502026928,0.2378337336884615,1.0,15.0,15178.8342,74.0,True,False,True,False,False,False,False,False,False,False,False,False
0.2012228494026802,5.268679731245046,0.2795078005409896,3.0,20.0,32795.74,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8562778437335704,5.284678152592488,0.1657652267798387,3.0,2.0,15095.4466,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0656527679069634,5.273358787722368,0.3230883951901866,3.0,0.0,35107.1831,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2066531132541598,5.268974890587425,0.2314461161992747,4.0,11.0,33128.568,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0688755809042823,5.273834505629726,0.0931847939235244,2.0,11.0,26163.0031,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6270836789992329,5.276719730841016,0.1450233005434338,3.0,16.0,16102.5878,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7628046500249235,5.269473793958007,0.4565633220486559,2.0,8.0,21061.2943,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.886446249262569,5.2700207755346975,0.2314668173911177,1.0,20.0,30114.2897,69.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7719815561045582,5.279497832157986,0.1488559273469173,2.0,2.0,25489.746,15.0,True,False,True,False,False,True,False,True,True,True,True,True
0.6028244728271586,5.268661822439308,0.2297531573047954,4.0,11.0,8038.5572,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.547859587525469,5.147841366587393,0.1789410619559637,4.0,17.0,8860.527,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0600068597514477,5.269514215380666,0.4829712061871597,2.0,10.0,37353.3863,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1549199185117496,5.2709251028979045,0.3133420784168449,2.0,16.0,31877.7392,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6858418592224649,5.269092347055906,0.0054878510530555,3.0,15.0,8804.8752,38.0,False,True,True,False,True,True,False,False,False,False,False,True
0.5162938378593196,5.268701346889182,0.0162879885625295,4.0,22.0,19842.9111,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6253259106872205,5.268707671722122,0.0395737234211118,4.0,7.0,31290.7959,2.0,False,True,True,False,True,True,False,False,False,False,False,True
0.6558711573924422,5.276323120176478,0.07884301675999,2.0,4.0,1765.3344,33.0,False,True,True,False,True,True,False,False,False,False,False,False
0.5398412745593795,5.202188706275496,0.0053085913933761,4.0,6.0,9926.2023,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5561921413695392,5.270795531790714,0.2879791835289069,3.0,22.0,30339.1979,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0151816754463461,5.203647366537399,0.4246162608248115,4.0,3.0,6449.3487,95.0,True,False,True,False,False,False,False,False,False,False,False,True
0.9059000409725388,5.270765303533184,0.1786182064566428,3.0,23.0,15210.5342,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2127380703969097,5.26909925810911,0.0136673830384322,2.0,15.0,25183.1445,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5650818561755908,5.270933620911307,0.2035571007810519,2.0,3.0,1432.49,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8219771352938258,5.269835065018366,0.1608743005571933,3.0,11.0,29901.9999,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6278012352976915,5.272417230652769,0.362595390850013,3.0,5.0,1354.7992,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6595292653726914,5.20126548857336,0.2832047155482919,4.0,20.0,1582.1079,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5416754747359345,5.268811265794886,0.0710380376568579,1.0,18.0,32864.9944,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9331716552510824,5.28165363227634,0.2101639330829397,3.0,22.0,25776.0422,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.5410515339954769,5.282066707863447,0.1241733151199111,2.0,10.0,16904.1513,7.0,False,True,True,False,True,True,False,False,False,False,True,True
0.1332030480021095,5.268869527394302,0.32307454454936,4.0,6.0,7688.9161,54.0,True,False,True,False,False,False,False,False,False,False,False,True
0.741536666128461,5.269928923470291,0.2168973781696771,1.0,22.0,3535.5397,8.0,True,False,True,False,False,True,False,True,True,True,True,True
0.9302212127982936,5.270258388428191,0.0259084935134803,2.0,9.0,23939.5261,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1065648739144024,5.270158963971618,0.1237046967642391,1.0,5.0,12299.9814,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8020581385718026,5.268823799259343,0.2412048003266499,4.0,19.0,10375.6601,79.0,True,True,True,True,True,True,True,True,True,True,True,True
