,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
44,"[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 1.90947234e+04 6.10000000e+01]","[0.57533014 0.08       0.96       0.01       0.15       0.44
 0.01       0.         0.03       0.01       0.         0.00143912]",290.0,17.850414992395258,0.06559045457260741,1.1440658569335938,28.64332007935714
45,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.39601797e+04 6.10000000e+01]","[0.05895979 0.28       0.96       0.09       0.26       0.41
 0.         0.05       0.04       0.04       0.03       0.04115165]",291.0,6.410686246001433,0.022526096153922648,0.9824223518371582,36.89810143140113
46,"[0.00000000e+00 4.57637000e+01 0.00000000e+00 4.00000000e+00
 9.00000000e+00 3.73716708e+04 3.90000000e+01]","[0.00453115 0.23       1.         0.         0.31       0.19
 0.         0.         0.         0.         0.         0.0019349 ]",250.2363,-24.177670635997202,-0.0881065587876655,0.9425926208496094,34.766635555150856
47,"[1.00000000e+00 5.91765354e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.51151965e+04 2.00000000e+00]","[0.60321093 0.19       0.95       0.03       0.27       0.28
 0.05       0.         0.01       0.         0.01       0.25320321]",292.08234646464643,27.168795419506182,0.1025572127674085,0.7417974472045898,52.31588063473942
48,"[0.00000000e+00 1.40928354e+01 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.15036712e+04 7.30000000e+01]","[0.22219613 0.22       0.97       0.         0.29       0.23
 0.02       0.07       0.03       0.03       0.02       0.03121566]",283.90716464646465,36.041994044329556,0.14540967557794945,0.9524900913238525,32.3035076306003
49,"[0.00000000e+00 6.37183030e+00 1.00000000e+00 3.00000000e+00
 5.00000000e+00 1.67005596e+04 7.60000000e+01]","[0.0021769  0.07       1.         0.02       0.31       0.21
 0.03       0.         0.         0.         0.         0.00800699]",289.6281696969697,20.49068187569725,0.07613462562043607,0.8572890758514404,54.74983918429938
50,"[0.0000000e+00 5.0000000e+00 0.0000000e+00 2.0000000e+00 7.0000000e+00
 6.6126859e+03 1.7000000e+01]","[0.58308262 0.26       0.95       0.08       0.25       0.24
 0.01       0.04       0.09       0.13       0.12       0.29931292]",293.0,20.36509723311906,0.0746973224133831,0.9069902896881104,34.54229214974109
51,"[0.00000000e+00 4.49768556e+01 0.00000000e+00 1.00000000e+00
 1.80000000e+01 2.96170161e+04 3.20000000e+01]","[0.18752353 0.32       0.98       0.         0.27       0.41
 0.         0.02       0.01       0.01       0.         0.00856192]",254.02314444444445,-11.60873763116021,-0.04370235056293472,0.9871447086334229,35.43720644336215
52,"[1.00000000e+00 7.28018384e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 2.34652428e+04 4.70000000e+01]","[0.68317598 0.16       0.97       0.01       0.19       0.24
 0.04       0.03       0.04       0.         0.01       0.66138434]",292.71981616161617,28.713006651369483,0.10875858355560737,1.2879524230957031,28.189302459208186
53,"[0.00000000e+00 4.20520000e+01 0.00000000e+00 4.00000000e+00
 8.00000000e+00 2.03877232e+04 5.90000000e+01]","[0.01130084 0.25       0.99       0.01       0.33       0.23
 0.         0.         0.         0.         0.         0.00479303]",253.948,6.910474165137117,0.027973378302681675,1.156104564666748,28.532676476690092
