CustomMemory,SHAPMemory,FIMemory,FitestMemory,RandomMemory,NSGA3Memory
0.19321727752685547,0.14086055755615234,0.13986587524414062,9.55170726776123,0.13092994689941406,0.684910774230957
0.1890392303466797,0.14359474182128906,0.1413440704345703,7.927339553833008,0.13227272033691406,0.7527132034301758
0.21674728393554688,0.15744972229003906,0.15788745880126953,9.704938888549805,0.12865638732910156,1.1596183776855469
0.19747161865234375,0.14350605010986328,0.14189910888671875,5.583019256591797,0.13150978088378906,1.5660285949707031
0.19306468963623047,0.1472492218017578,0.13939666748046875,7.309375762939453,0.1287860870361328,0.7674875259399414
0.19306468963623047,0.13807296752929688,0.13776397705078125,8.344454765319824,0.1289348602294922,1.5935277938842773
0.1891918182373047,0.14833736419677734,0.14420509338378906,3.7494516372680664,0.1251087188720703,1.4228200912475586
0.19306468963623047,0.14911365509033203,0.13972091674804688,8.592840194702148,0.12767982482910156,1.4957656860351562
0.21985149383544922,0.16176986694335938,0.1624898910522461,5.250669479370117,0.12801551818847656,1.5137662887573242
0.2149181365966797,0.15161609649658203,0.1603231430053711,8.261987686157227,0.13255977630615234,1.1823616027832031
0.21730327606201172,0.15525531768798828,0.15245532989501953,7.375096321105957,0.12281990051269531,1.1490306854248047
0.19321727752685547,0.13718318939208984,0.14086341857910156,5.210272789001465,0.12899208068847656,0.7642555236816406
0.1891918182373047,0.13058853149414062,0.13770484924316406,5.163012504577637,0.1277637481689453,1.4890241622924805
0.1968841552734375,0.13840866088867188,0.13682937622070312,6.885388374328613,0.1276264190673828,1.3480405807495117
0.19347000122070312,0.15353107452392578,0.15108203887939453,7.329291343688965,0.1273822784423828,1.2431468963623047
0.2171764373779297,0.1447467803955078,0.16102313995361328,5.914342880249023,0.12842750549316406,1.3897037506103516
0.20968151092529297,0.13947582244873047,0.1459369659423828,10.247557640075684,0.1297473907470703,1.4515266418457031
0.19287776947021484,0.15485858917236328,0.14566993713378906,6.744884490966797,0.12384223937988281,1.2664928436279297
0.20842838287353516,0.15057849884033203,0.1534261703491211,11.243243217468262,0.12825965881347656,1.5344648361206055
0.1887378692626953,0.1519479751586914,0.13748455047607422,6.285845756530762,0.1262073516845703,1.3607549667358398
0.19321727752685547,0.14298439025878906,0.13936710357666016,9.110052108764648,0.13210487365722656,0.8187141418457031
0.2227497100830078,0.1531696319580078,0.16233253479003906,9.09716510772705,0.12531471252441406,1.521005630493164
0.2147512435913086,0.15827560424804688,0.1532001495361328,3.966705322265625,0.12486457824707031,1.8794212341308594
0.19225215911865234,0.14335060119628906,0.1391754150390625,9.718145370483398,0.1369342803955078,0.789607048034668
0.23160743713378906,0.15189838409423828,0.14766407012939453,3.677496910095215,0.11992073059082031,2.428330421447754
0.1890392303466797,0.15041828155517578,0.15087604522705078,14.266595840454102,0.12885475158691406,1.8032712936401367
0.1989603042602539,0.14943408966064453,0.15047264099121094,4.768952369689941,0.12787818908691406,1.1763505935668945
0.19747161865234375,0.13807296752929688,0.1446990966796875,5.734841346740723,0.12894630432128906,2.4977903366088867
0.19949722290039062,0.14466571807861328,0.15595722198486328,2.6768932342529297,0.1232137680053711,1.2168693542480469
0.19303035736083984,0.13387680053710938,0.1358795166015625,5.693878173828125,0.1294574737548828,1.6804924011230469
0.2235393524169922,0.14507007598876953,0.14496803283691406,5.408611297607422,0.12992286682128906,1.3241806030273438
0.22010040283203125,0.14667224884033203,0.14466571807861328,7.4072065353393555,0.1253376007080078,1.5748615264892578
0.18900489807128906,0.13629150390625,0.1389617919921875,7.422268867492676,0.13016700744628906,1.5998992919921875
0.19206523895263672,0.1537160873413086,0.1450653076171875,10.853877067565918,0.1259937286376953,1.3029003143310547
0.22254085540771484,0.14278697967529297,0.15439319610595703,6.669161796569824,0.1332998275756836,2.1159276962280273
0.2218475341796875,0.1730213165283203,0.16890525817871094,5.216340065002441,0.1269855499267578,1.5936756134033203
0.19287776947021484,0.13607215881347656,0.1415882110595703,6.779007911682129,0.1316823959350586,1.3202095031738281
0.19306468963623047,0.13759517669677734,0.14327621459960938,7.769676208496094,0.1283130645751953,1.1838979721069336
0.20798587799072266,0.13999176025390625,0.14922237396240234,9.799623489379883,0.1282215118408203,1.63580322265625
0.20723819732666016,0.14147377014160156,0.1382923126220703,9.4011812210083,0.1296558380126953,0.7898960113525391
0.19306468963623047,0.13898944854736328,0.14681243896484375,2.0763683319091797,0.1265125274658203,1.6694374084472656
0.19303035736083984,0.14037609100341797,0.14883899688720703,7.669921875,0.12783241271972656,1.3273687362670898
0.22531700134277344,0.15418434143066406,0.15784168243408203,7.732832908630371,0.1306018829345703,1.4517879486083984
0.1890392303466797,0.140869140625,0.13832855224609375,9.025286674499512,0.12944984436035156,1.308335304260254
0.19270610809326172,0.13947486877441406,0.14105606079101562,3.652041435241699,0.12551307678222656,0.7227287292480469
0.18900489807128906,0.1341705322265625,0.13873291015625,0.4485616683959961,0.12273597717285156,1.1387128829956055
0.1891918182373047,0.142181396484375,0.14180755615234375,11.125447273254395,0.12519264221191406,2.4139347076416016
0.1891918182373047,0.13733673095703125,0.14355850219726562,9.137700080871582,0.13598060607910156,1.141500473022461
0.21113204956054688,0.14663982391357422,0.14586353302001953,8.698707580566406,0.11912727355957031,1.422506332397461
0.21854496002197266,0.15253448486328125,0.15965747833251953,6.909758567810059,0.13221168518066406,1.3860797882080078
0.19423294067382812,0.14349746704101562,0.13985061645507812,9.077044486999512,0.12970924377441406,1.3758888244628906
0.19731903076171875,0.14095687866210938,0.1371917724609375,2.1299991607666016,0.12827491760253906,1.1982336044311523
0.19306468963623047,0.13942337036132812,0.1481618881225586,10.037886619567871,0.12651729583740234,1.3325376510620117
0.19321727752685547,0.13782691955566406,0.1437244415283203,9.5209379196167,0.12766456604003906,0.7600135803222656
0.22399139404296875,0.18589305877685547,0.1861114501953125,7.622402191162109,0.12487220764160156,1.1211366653442383
0.1893787384033203,0.1443777084350586,0.14026927947998047,11.788040161132812,0.13184547424316406,1.1974458694458008
0.1890392303466797,0.14192962646484375,0.1418304443359375,5.402349472045898,0.1336536407470703,1.4172115325927734
0.19303035736083984,0.14893817901611328,0.14905738830566406,8.606606483459473,0.1329669952392578,2.1134767532348633
0.19750595092773438,0.13920021057128906,0.14431190490722656,7.26792049407959,0.1333484649658203,0.693943977355957
0.19650650024414062,0.14003372192382812,0.13824081420898438,9.625975608825684,0.13005638122558594,1.3633689880371094
0.18900489807128906,0.13348388671875,0.13680744171142578,5.646312713623047,0.12105751037597656,1.2889013290405273
0.21850967407226562,0.1574268341064453,0.1554555892944336,5.177251815795898,0.12021827697753906,1.2866382598876953
0.19321727752685547,0.13958168029785156,0.1388235092163086,3.8848934173583984,0.12822914123535156,0.6960659027099609
0.22082901000976562,0.14564037322998047,0.1573047637939453,8.270316123962402,0.13013648986816406,1.2940540313720703
0.19321727752685547,0.14414691925048828,0.14550495147705078,4.889640808105469,0.13237571716308594,2.5759706497192383
0.19285869598388672,0.1370868682861328,0.1362323760986328,8.637179374694824,0.12986183166503906,1.4894676208496094
0.18900489807128906,0.13484954833984375,0.1352691650390625,4.909711837768555,0.12897682189941406,1.3581743240356445
0.1891918182373047,0.1530628204345703,0.14412403106689453,7.086221694946289,0.12438392639160156,1.2620391845703125
0.19287776947021484,0.15157794952392578,0.14755630493164062,8.529680252075195,0.1304187774658203,1.1435232162475586
0.19306468963623047,0.13972854614257812,0.14075565338134766,6.381604194641113,0.12127113342285156,1.5097551345825195
0.1974477767944336,0.14440631866455078,0.15450763702392578,6.54616641998291,0.1326465606689453,1.605926513671875
0.20155620574951172,0.1419391632080078,0.13918685913085938,8.360957145690918,0.11912727355957031,0.7612905502319336
0.19765853881835938,0.13863372802734375,0.1403045654296875,3.9997262954711914,0.12430000305175781,0.7503414154052734
0.21097373962402344,0.14533710479736328,0.14508533477783203,7.315357208251953,0.12958717346191406,2.2495155334472656
0.2249603271484375,0.16210556030273438,0.16078853607177734,4.452960968017578,0.1296253204345703,1.2073230743408203
0.1975536346435547,0.15625667572021484,0.1553211212158203,0.4147043228149414,0.12169075012207031,1.5033597946166992
0.2242755889892578,0.15802478790283203,0.15601825714111328,8.625930786132812,0.1314105987548828,1.4395380020141602
0.21618270874023438,0.1771249771118164,0.19293498992919922,9.121777534484863,0.13356971740722656,1.4381380081176758
0.218994140625,0.15935897827148438,0.1606130599975586,0.4653663635253906,0.11856269836425781,1.701674461364746
0.19306468963623047,0.14069366455078125,0.14050006866455078,7.033029556274414,0.13068580627441406,1.3376522064208984
0.1913442611694336,0.15307044982910156,0.14633655548095703,4.642560005187988,0.1271686553955078,1.057600975036621
0.19303035736083984,0.139739990234375,0.13495635986328125,5.203547477722168,0.12578773498535156,2.4482784271240234
0.19225215911865234,0.1344451904296875,0.13672637939453125,5.213000297546387,0.11867427825927734,1.2840690612792969
0.21697998046875,0.15123462677001953,0.15150165557861328,7.520540237426758,0.1314535140991211,1.698598861694336
0.1934070587158203,0.1512317657470703,0.14684486389160156,3.9624481201171875,0.1360616683959961,1.0410165786743164
0.1932201385498047,0.1418600082397461,0.14403152465820312,7.254495620727539,0.12663936614990234,1.4894847869873047
0.1975231170654297,0.14375972747802734,0.1508779525756836,5.2609758377075195,0.1372823715209961,1.4697999954223633
0.1890087127685547,0.13642311096191406,0.14114856719970703,6.861713409423828,0.1439962387084961,1.2224540710449219
0.19265270233154297,0.1501455307006836,0.1436319351196289,9.334331512451172,0.13732051849365234,0.7625284194946289
0.1932201385498047,0.13858985900878906,0.13918018341064453,5.074350357055664,0.1395711898803711,1.3718137741088867
0.1934070587158203,0.13915729522705078,0.1460723876953125,8.618340492248535,0.13300228118896484,1.1951417922973633
0.197265625,0.15110206604003906,0.13971424102783203,7.108151435852051,0.1320486068725586,1.2843666076660156
0.20563602447509766,0.13926029205322266,0.1515216827392578,3.652480125427246,0.1346578598022461,2.441347122192383
0.22442626953125,0.15222549438476562,0.16012001037597656,1.6881494522094727,0.1340017318725586,1.1016778945922852
0.1923513412475586,0.14398670196533203,0.14240741729736328,8.582655906677246,0.12589168548583984,1.9291324615478516
0.1890087127685547,0.14469623565673828,0.14143085479736328,10.854890823364258,0.1279439926147461,1.4210500717163086
0.1930675506591797,0.13895797729492188,0.13691043853759766,8.932462692260742,0.13648128509521484,0.7270097732543945
0.1930675506591797,0.13617324829101562,0.14029407501220703,3.505002021789551,0.12879085540771484,1.2108373641967773
0.19288063049316406,0.1535177230834961,0.1481647491455078,10.333114624023438,0.1461477279663086,1.427262306213379
0.19286155700683594,0.14112186431884766,0.1362600326538086,10.454686164855957,0.12942886352539062,0.779998779296875
0.1975088119506836,0.1498098373413086,0.14507198333740234,5.776238441467285,0.1424398422241211,0.7847709655761719
0.1930675506591797,0.14224720001220703,0.14587879180908203,4.161643028259277,0.14081478118896484,1.32958984375
0.2118358612060547,0.1716470718383789,0.16298580169677734,7.262148857116699,0.1362752914428711,1.7102365493774414
0.22822856903076172,0.15593910217285156,0.14751529693603516,5.634490013122559,0.1352529525756836,1.4548568725585938
0.2277231216430664,0.17284011840820312,0.19001293182373047,13.371341705322266,0.12335872650146484,1.3373517990112305
0.1925220489501953,0.14312267303466797,0.1483783721923828,8.710487365722656,0.13529109954833984,1.3458442687988281
0.1942577362060547,0.1468219757080078,0.14699459075927734,5.753619194030762,0.1356496810913086,1.2983293533325195
0.1934070587158203,0.14999103546142578,0.13847064971923828,10.968311309814453,0.12985897064208984,1.6439313888549805
0.20036697387695312,0.13791847229003906,0.1481037139892578,8.357407569885254,0.12134456634521484,1.789834976196289
0.2009878158569336,0.13875484466552734,0.13970375061035156,3.9074697494506836,0.1249837875366211,0.7591209411621094
0.20902538299560547,0.1471242904663086,0.1475086212158203,6.425142288208008,0.1269979476928711,1.2087173461914062
0.2143239974975586,0.14754009246826172,0.16571903228759766,1.9822397232055664,0.12401485443115234,1.5525884628295898
