car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
12.066230662436933,1.0905252765879236,2.4633,10.0,1.0,0.0,False,True,False
33.64771988434113,0.0706004151502183,9.3366,23.0,1.0,0.0,False,True,False
8.121533686111697,0.2200848235573604,2.3217,-15.0,2.0,2.0,True,True,True
11.172837424304738,0.5664998322941841,2.8234,1.0,2.0,0.0,False,True,False
21.611033313805923,0.8758521642368844,8.32,3.0,0.0,0.0,False,False,False
15.001831689936992,0.2670131171346687,6.9032,30.0,0.0,2.0,False,False,False
5.020854050061751,3.645704662108092,8.9483,-22.0,1.0,0.0,False,False,False
6.176996910822826,1.3167525634837265,3.3525,14.0,1.0,1.0,False,False,False
19.19863110609912,0.1424371044438452,4.1125,26.0,0.0,0.0,False,False,False
13.880956245893216,0.5201457179620217,1.4451,25.0,0.0,2.0,True,True,True
6.372410289940351,0.2660006831675284,7.0882,-23.0,1.0,0.0,False,False,False
17.746999448240675,0.0324767879272647,6.0385,16.0,1.0,0.0,False,False,False
5.029154677617105,5.079677965641735,5.3362,-2.0,1.0,1.0,False,True,False
6.614816156395223,0.8297433754816079,2.5412,6.0,0.0,2.0,False,True,True
10.741857799204467,0.8830627849127348,6.6173,7.0,2.0,2.0,False,True,False
10.69156290829903,0.4784500799203939,1.8143,14.0,1.0,2.0,False,False,False
6.244811131464575,0.0229804003498146,6.205,-29.0,0.0,0.0,True,True,True
8.873748487705612,1.2028221292327328,2.1249,12.0,0.0,0.0,True,False,False
10.439712122428212,1.414020371321578,8.9593,-4.0,0.0,1.0,False,True,False
24.561376437233555,0.0099488128090918,3.2536,-7.0,1.0,0.0,True,True,True
16.876342106253585,0.3419838100089602,1.2407,30.0,1.0,0.0,False,False,False
8.425678810385232,1.143663420834976,5.2606,-8.0,2.0,2.0,True,True,True
7.970027459604373,1.0196905403920031,4.182,5.0,0.0,1.0,True,True,True
9.050411632362664,1.6743075307136184,2.1659,-13.0,1.0,1.0,False,False,False
18.493722599012862,0.560491126358057,9.1541,13.0,0.0,2.0,True,True,True
13.952628483178092,0.3574351517202601,4.114,14.0,0.0,0.0,False,False,False
5.627273217678316,1.06996517906641,1.7005,-6.0,2.0,2.0,True,True,True
17.178673551763048,0.4790436486980314,2.0807,14.0,2.0,1.0,True,True,True
7.052493144389048,3.942042558344904,7.0261,-24.0,1.0,1.0,True,False,False
19.45096569032071,0.7620712903855356,3.2979,19.0,0.0,0.0,False,False,False
6.886352583015889,0.8192664498067304,9.5942,-10.0,1.0,2.0,False,True,False
8.132852870619388,0.8505251045394835,6.1891,-9.0,1.0,0.0,False,True,False
5.551615423484103,0.9704749580655728,3.9552,-17.0,2.0,2.0,True,True,True
5.710000013221097,2.4534230416007228,4.4661,-15.0,2.0,0.0,True,True,True
11.20011171768856,0.5463092468588648,6.5905,11.0,2.0,2.0,True,True,True
5.9671026112074905,1.2207505513323045,4.0838,-13.0,0.0,1.0,True,False,False
20.630787098233768,0.4202069300784311,6.3601,-5.0,0.0,1.0,False,True,True
9.713111468665758,0.6169467392483237,5.5727,21.0,2.0,0.0,False,True,False
7.576249664751082,2.3244826959529883,6.0357,2.0,1.0,2.0,False,False,False
9.0866134341024,2.798049225108721,3.5265,7.0,2.0,1.0,False,False,False
7.5341663331418545,0.503949243265952,5.2308,-22.0,1.0,2.0,True,True,True
9.30246927150059,1.308347926065756,2.9757,18.0,1.0,2.0,False,False,False
8.35050970694633,3.4501031814038026,8.5041,-9.0,2.0,2.0,True,False,False
17.851861339249076,0.0031307782678223,5.2666,22.0,1.0,0.0,False,False,False
7.648464762800671,0.653535678573538,6.5113,-27.0,1.0,2.0,False,True,False
13.750212027925652,0.1779675765404887,6.7428,9.0,2.0,0.0,False,True,False
22.00305198403246,0.5536136124086312,6.306,27.0,1.0,0.0,True,False,False
16.533619495825256,0.0111817155869309,9.6291,-14.0,0.0,2.0,False,True,False
14.130269673593514,0.0151987223256608,1.641,-11.0,0.0,0.0,True,True,True
8.982376870856095,0.2732112283996386,3.6321,5.0,0.0,1.0,True,False,False
8.099188195745562,0.2735690358361355,1.0278,-19.0,1.0,1.0,False,False,False
5.769497203588897,3.31662683588256,5.4528,-15.0,2.0,2.0,False,True,False
8.666256337419547,2.244409595195647,5.0113,20.0,1.0,2.0,True,True,True
17.06051539366718,0.6013345717350915,1.9524,4.0,0.0,2.0,True,True,True
5.656161242412892,3.621893192747565,7.6388,-26.0,1.0,2.0,False,True,False
8.984593449131332,1.571339974829277,2.3377,-13.0,2.0,2.0,True,False,False
7.952876780895932,0.0482504348694565,5.7258,-27.0,0.0,0.0,False,True,True
11.36190100695602,2.039635787499612,5.319,25.0,1.0,2.0,False,True,False
9.746822491775024,2.974772384083643,2.4674,20.0,0.0,0.0,True,True,True
5.967283111196563,0.5417219157455555,6.6474,-18.0,0.0,0.0,False,True,False
6.559625919089999,1.4078168278634051,8.2067,-9.0,2.0,2.0,False,True,False
7.576249664751082,2.3244826959529883,3.3302,-26.0,2.0,2.0,False,True,False
11.776055146299154,1.7806967859145688,5.4373,1.0,2.0,2.0,True,True,True
6.210838164808323,3.5238553540775874,4.4307,-13.0,2.0,1.0,True,True,True
12.915985318016755,1.3020709957987595,7.2942,10.0,1.0,1.0,True,False,False
6.088947816650009,0.5697359233241839,3.3564,0.0,0.0,2.0,True,True,True
8.59789328960833,0.3185613822658247,0.8644,10.0,0.0,0.0,True,False,False
8.118247693450794,2.736577525573275,3.45,-23.0,1.0,0.0,True,False,False
7.131838194659787,0.5400765563320784,4.4306,-18.0,0.0,2.0,False,False,False
29.987925172559148,0.0260535873190117,7.3225,18.0,0.0,1.0,False,False,False
13.889450558294842,0.4694090178864255,5.227,-13.0,1.0,2.0,False,True,False
12.433370660938676,0.5117202186085279,6.5488,-18.0,0.0,2.0,True,True,True
23.38440854149217,0.116146707805838,9.6933,21.0,0.0,2.0,False,False,False
19.05270593066991,2.7615006879082227,0.2545,-25.0,0.0,0.0,False,True,False
8.99050392990195,0.5890317639226952,0.5596,16.0,0.0,2.0,True,False,False
11.826039027084962,0.6709953509845956,1.6323,22.0,0.0,1.0,False,True,False
11.33563637298001,1.2589590197002316,6.8934,8.0,0.0,2.0,True,False,False
41.04710986677817,0.0863537709492486,9.0791,30.0,0.0,1.0,False,False,False
12.357249197833289,0.5866463362542292,4.3276,25.0,1.0,2.0,False,False,False
8.149551422621844,0.0020614217304847,0.9581,14.0,2.0,1.0,False,True,False
5.501865012430307,1.8652330935954071,9.9452,-24.0,2.0,1.0,True,True,True
24.330916143760263,0.4924764511841695,3.5537,-2.0,2.0,1.0,False,True,False
7.610885455469885,1.057370499778214,0.9734,8.0,2.0,1.0,False,True,False
6.481386394324497,1.7556770157527446,4.8251,-3.0,2.0,0.0,False,True,False
10.457828407420656,0.1599888056054226,2.8348,17.0,0.0,2.0,True,True,True
13.72436813250351,0.2913749511003844,0.2027,25.0,2.0,0.0,True,False,False
16.440542164067484,0.7731234086545951,6.7227,14.0,0.0,1.0,False,True,False
13.110544857702834,0.2799672175769019,1.2651,-23.0,2.0,2.0,True,True,True
6.596546273079415,1.207327795296835,7.7921,8.0,1.0,2.0,False,True,False
13.110544857702834,0.2799672175769019,9.9462,-30.0,0.0,0.0,False,True,False
9.934881244443371,0.4042717710130539,1.9274,-1.0,2.0,1.0,True,True,True
7.281463378438476,0.4184545545785867,9.7802,-18.0,0.0,1.0,False,True,False
10.6100996405082,3.545613541770054,5.0913,-19.0,2.0,2.0,False,True,False
7.478622027664592,0.7214104857757531,4.9085,13.0,1.0,2.0,False,True,False
9.245966902682472,0.009265688134838,4.1609,9.0,1.0,0.0,False,False,False
13.566389554414036,0.2705322023964058,1.6711,-28.0,1.0,0.0,True,True,True
8.56994413746598,0.0746888440071279,6.3411,19.0,2.0,1.0,False,True,False
10.083515768510336,0.0001836726906589,4.6868,2.0,0.0,0.0,True,True,True
6.233266418048347,1.328400079879382,7.7739,-19.0,1.0,0.0,False,True,False
11.408810626905414,0.0163252396889974,7.687,-8.0,0.0,0.0,False,True,True
17.66043224581625,0.0928295692237599,8.9338,29.0,2.0,2.0,False,True,False
6.665002804720707,0.2639459289521728,0.2528,12.0,1.0,2.0,True,True,True
6.328218538281683,2.564757228339229,2.3949,-16.0,1.0,2.0,False,False,False
19.572723752748047,0.3162931265822263,6.5337,1.0,1.0,0.0,False,False,False
23.03204394445465,0.5491848111230184,2.4323,13.0,2.0,2.0,False,False,False
7.473318011351242,4.225499792370023,0.6166,-23.0,0.0,2.0,True,False,False
11.754633459630105,1.436181330734292,4.4656,-28.0,2.0,0.0,True,True,True
6.399256158870703,0.4442244241269755,8.3424,-15.0,0.0,1.0,False,True,False
23.952054614065226,0.6742065085229525,7.6372,-23.0,0.0,1.0,False,False,False
11.283824996612816,0.1003886819517814,9.2345,-5.0,2.0,1.0,False,True,False
7.01215115822375,1.844688889736108,2.9803,-9.0,2.0,2.0,True,True,True
14.903815165877564,0.6182737108581322,1.0281,26.0,0.0,1.0,False,False,False
18.859262853770534,0.0400764424971256,9.707,16.0,2.0,1.0,False,False,False
15.205139714598811,0.8299949765660894,6.9996,7.0,1.0,2.0,False,True,False
19.23646914583111,0.0848012681798631,1.5683,28.0,0.0,1.0,True,False,False
12.0422466468185,2.6842158522881303,3.9269,-7.0,1.0,0.0,False,True,False
6.522080021421623,0.7800346852929323,3.987,-30.0,2.0,1.0,True,True,True
9.857971106330034,3.5955528717865413,4.722,16.0,1.0,1.0,False,False,False
7.327003801773001,0.041487885618987,3.006,12.0,1.0,2.0,True,False,False
22.95775600029458,0.7907675470163011,8.1577,10.0,1.0,2.0,True,True,True
15.257419850234948,0.43433498562638,7.377,9.0,2.0,0.0,False,True,False
6.23615596001546,2.6013903904371865,0.1671,8.0,2.0,2.0,True,True,True
17.58347229483977,1.1415765231830088,9.3707,28.0,2.0,1.0,False,True,False
5.383440316396316,4.060634929048984,3.564,16.0,1.0,2.0,True,True,True
7.01534203956584,0.846529360149195,4.6154,2.0,1.0,0.0,True,False,False
8.123602020415163,0.0301403300797071,3.984,-21.0,0.0,1.0,False,True,False
20.56383702087366,0.354662916094243,6.7438,25.0,0.0,1.0,True,True,True
8.954738025071087,0.5192508297024168,3.8028,17.0,0.0,1.0,True,False,False
11.5274259359498,0.0277697803997037,2.4439,28.0,2.0,1.0,True,False,False
22.294410257075132,0.1360026464758257,9.9718,-22.0,0.0,0.0,False,True,False
18.058872890869623,0.2191697276994664,7.1357,11.0,1.0,0.0,False,False,False
8.233909906954514,0.0258149302909209,3.3067,7.0,1.0,0.0,True,True,True
9.470546576614032,2.5872359660920163,1.6431,21.0,1.0,0.0,False,False,False
5.274342783610963,2.2653740343182904,3.2095,-20.0,2.0,0.0,False,True,False
11.99927552254933,0.4570128679818233,4.3398,25.0,2.0,2.0,True,False,False
9.349498263325849,0.3718703365419442,5.5393,15.0,1.0,2.0,False,False,False
5.9128172877578695,3.1341436754951104,5.8339,-21.0,0.0,1.0,True,True,True
16.693452655069198,1.776949173180561,2.7678,28.0,0.0,1.0,False,True,False
9.810880545578533,0.4207946744589774,4.4157,-9.0,1.0,0.0,True,True,True
16.39490389937259,0.2711862095243256,0.1416,30.0,2.0,1.0,True,False,False
6.01579730608982,1.6038350164318025,5.6447,-19.0,1.0,0.0,True,False,False
19.08620479925644,1.0435838799578367,0.2573,10.0,0.0,1.0,True,False,False
24.172034257185505,0.0069527461655481,9.0747,28.0,2.0,0.0,False,False,False
8.59522897577985,0.4230753261943498,3.9614,-2.0,2.0,1.0,True,False,False
9.23901159215854,0.3347805866270337,8.3551,-10.0,0.0,2.0,True,True,True
10.100335324231642,0.5076607241500177,5.8269,6.0,2.0,0.0,True,True,True
11.25175093345354,0.1122475642337339,2.8674,-23.0,2.0,1.0,False,False,False
15.240408070583182,1.9763317500259192,4.2246,-23.0,0.0,1.0,True,True,True
22.030922695323685,0.097545552026018,5.502,19.0,1.0,0.0,True,True,True
19.706049859956597,0.4770717447181771,2.2438,11.0,1.0,1.0,True,False,False
9.468965654101698,0.0357579384376793,1.539,15.0,1.0,1.0,True,True,True
8.380702554201326,0.7514426301425481,7.6055,-27.0,1.0,0.0,False,True,False
11.852778461967157,0.8664310815660403,0.9884,-13.0,1.0,1.0,False,False,False
13.05319958340641,1.3620998223371803,1.3174,10.0,2.0,2.0,True,False,False
12.149303927927647,0.4962697180579707,4.9416,23.0,2.0,0.0,False,False,False
12.31213087867133,1.2252553947346878,1.9053,-24.0,1.0,1.0,False,True,False
19.422914033131832,0.0192646151287956,7.4785,24.0,0.0,1.0,False,False,False
8.493975405498908,0.7893462274516128,5.3014,-5.0,1.0,1.0,False,True,False
8.129536492324345,0.2039140133482566,6.0176,-22.0,1.0,1.0,False,True,False
15.070986585603288,1.081101735831585,5.5158,29.0,2.0,0.0,True,True,True
22.668410052661308,0.1240580746780488,8.4596,8.0,1.0,0.0,False,False,False
21.48938773655363,0.2211364541724203,7.8667,-22.0,2.0,1.0,False,False,False
12.250141027078204,1.3129996939423685,8.3353,-6.0,0.0,1.0,True,True,True
8.833606694120578,1.4728643846335054,5.7596,6.0,2.0,2.0,False,True,False
11.939359081942566,1.9397674230410864,9.3261,-25.0,1.0,0.0,False,True,False
24.200711346363533,0.0799417734118331,8.9623,20.0,1.0,1.0,False,False,False
16.003899364996446,0.7133309364422424,2.459,-10.0,1.0,1.0,False,True,False
