car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
7.070834331220572,0.2527692249854239,6.0357,2.0,1.0,2.0,False,True,True
5.192326399591974,2.07321558571412e-14,3.5265,7.0,2.0,1.0,True,False,False
5.000000000000685,1.0004085663889752,5.2308,-22.0,1.0,2.0,True,True,True
8.781365269668827,0.4631473340202575,2.9757,18.0,1.0,2.0,False,False,False
5.000000000000005,3.5095102531629225e-15,8.5041,-9.0,2.0,2.0,False,True,False
17.577064347762374,9.5982378543821e-13,5.2666,22.0,1.0,0.0,False,False,False
5.813205894505739,1.2125237215369895,6.5113,-27.0,1.0,2.0,False,True,True
12.33434282461848,5.837904967457441e-11,6.7428,9.0,2.0,0.0,False,False,False
21.365201599669284,1.3421485968075774e-10,6.306,27.0,1.0,0.0,True,True,True
6.55532849287758,0.9518813324426968,9.6291,-14.0,0.0,2.0,True,False,False
5.406294935813878,0.0527363441595396,1.641,-11.0,0.0,0.0,True,True,True
8.087175506804249,0.0115970221237469,3.6321,5.0,0.0,1.0,True,True,True
5.000000000000011,0.3329049458034162,1.0278,-19.0,1.0,1.0,True,True,True
5.000000000000007,2.386638382683991,5.4528,-15.0,2.0,2.0,False,False,False
8.4690135807428,2.1992981739679456,5.0113,20.0,1.0,2.0,True,True,True
5.000000000000172,6.339412587487088e-13,1.9524,4.0,0.0,2.0,True,True,True
5.773640588856728,1.850583864351142,7.6388,-26.0,1.0,2.0,False,True,False
5.000000000000001,1.6895539306353606,2.3377,-13.0,2.0,2.0,True,True,True
7.048391211656528,2.9827099120599264e-11,5.7258,-27.0,0.0,0.0,True,True,True
11.317340879876609,2.0277136689813173,5.319,25.0,1.0,2.0,False,True,False
11.234131528206976,2.017541253280574e-09,2.4674,20.0,0.0,0.0,True,False,False
5.336180822711824,0.0043661328224635,6.6474,-18.0,0.0,0.0,False,False,False
5.000000000004352,1.6605137201770808,8.2067,-9.0,2.0,2.0,False,True,False
5.000000000103018,0.0504831259133953,3.3302,-26.0,2.0,2.0,False,False,False
5.0,0.3408754167945427,5.4373,1.0,2.0,2.0,False,True,False
5.00000000000002,1.7147062183539423,4.4307,-13.0,2.0,1.0,True,False,False
14.121859502781836,3.146641656688721e-15,7.2942,10.0,1.0,1.0,False,False,False
5.000000000000013,4.485246476487761e-12,3.3564,0.0,0.0,2.0,True,True,True
5.991698457745599,5.113947914203502e-13,0.8644,10.0,0.0,0.0,True,True,True
5.313390528581179,0.4250377055684741,3.45,-23.0,1.0,0.0,True,True,True
5.000000000000001,2.315599807541572e-15,4.4306,-18.0,0.0,2.0,True,False,False
19.498913876864123,3.9027415904794375e-11,7.3225,18.0,0.0,1.0,False,True,False
5.000000000000304,1.882047421663004e-14,5.227,-13.0,1.0,2.0,False,True,False
5.000000000000023,2.3230696792410813e-13,6.5488,-18.0,0.0,2.0,False,False,False
23.16456322651289,9.90073677791385e-13,9.6933,21.0,0.0,2.0,True,True,True
20.40943193439557,2.2439081644827007e-16,0.2545,-25.0,0.0,0.0,True,True,True
9.024317813591823,8.267238638754869e-12,0.5596,16.0,0.0,2.0,True,False,False
12.4746893672905,1.7521293560531786e-13,1.6323,22.0,0.0,1.0,False,False,False
13.133202523538246,8.340511281641419e-05,6.8934,8.0,0.0,2.0,False,True,False
5.0000000000087965,9.45250588613403e-14,9.0791,30.0,0.0,1.0,False,True,False
12.213216241151702,0.8123782703835662,4.3276,25.0,1.0,2.0,False,True,False
7.113184649086422,9.579030926611131e-10,0.9581,14.0,2.0,1.0,True,True,True
5.000000000003753,1.5492359342146254,9.9452,-24.0,2.0,1.0,False,True,False
5.0,0.2948250061570234,3.5537,-2.0,2.0,1.0,True,True,True
5.000000000001636,4.138929673431397e-13,0.9734,8.0,2.0,1.0,True,False,False
5.000000000003473,1.0687890389812749,4.8251,-3.0,2.0,0.0,True,True,True
8.896010568710746,0.0601234351699988,2.8348,17.0,0.0,2.0,True,True,True
13.860436308255675,7.00138145912305e-13,0.2027,25.0,2.0,0.0,False,True,False
16.827281500710317,7.605578779738636e-14,6.7227,14.0,0.0,1.0,True,False,False
5.000000000098487,1.3120929841192602e-11,1.2651,-23.0,2.0,2.0,False,True,False
12.72201811714138,7.184981384099541e-10,7.7921,8.0,1.0,2.0,False,True,False
9.282775743107909,1.5064551595841369e-15,9.9462,-30.0,0.0,0.0,False,False,False
5.000000000006053,0.147454002270048,1.9274,-1.0,2.0,1.0,True,True,True
7.446388888396528,0.0024721865296003,9.7802,-18.0,0.0,1.0,False,True,False
5.000000000000002,2.773907092223618,5.0913,-19.0,2.0,2.0,True,True,True
5.006001987385439,1.1818872311157318,4.9085,13.0,1.0,2.0,True,False,False
10.172248679405776,1.139285302266114e-12,4.1609,9.0,1.0,0.0,False,True,False
6.839616802132034,6.789138711519898e-10,1.6711,-28.0,1.0,0.0,False,False,False
8.394324127760862,6.818760096279316e-11,6.3411,19.0,2.0,1.0,False,False,False
10.224626193091224,1.2262957243627505e-15,4.6868,2.0,0.0,0.0,False,False,False
5.0000000000006,1.8127243219664054e-15,7.7739,-19.0,1.0,0.0,False,True,False
10.35847558865397,6.826029695633801e-13,7.687,-8.0,0.0,0.0,False,False,False
13.095248761639535,2.73683648547844e-11,8.9338,29.0,2.0,2.0,True,False,False
6.387435821702399,7.077968281074789e-14,0.2528,12.0,1.0,2.0,False,True,True
5.000000000098487,1.3120929841192602e-11,2.3949,-16.0,1.0,2.0,False,False,False
11.561102635333866,2.0599591293040584e-14,6.5337,1.0,1.0,0.0,False,True,False
5.86765031182665,9.211283823513785e-13,2.4323,13.0,2.0,2.0,True,True,True
14.78388578448238,0.0,0.6166,-23.0,0.0,2.0,False,True,False
6.715570325303888,1.899484069397806,4.4656,-28.0,2.0,0.0,False,True,False
6.544189104586012,0.0097878031556657,8.3424,-15.0,0.0,1.0,False,True,False
5.746015969714719,1.0604065496676325,7.6372,-23.0,0.0,1.0,False,False,False
8.087209556335827,0.800158422444974,9.2345,-5.0,2.0,1.0,False,True,False
5.000000000011959,1.5768659973637975,2.9803,-9.0,2.0,2.0,True,True,True
14.831249694482784,2.28175993887658e-12,1.0281,26.0,0.0,1.0,True,True,True
18.657421219820748,3.0969054299153186e-15,9.707,16.0,2.0,1.0,False,True,False
11.064852091055023,3.650661892923842e-15,6.9996,7.0,1.0,2.0,True,True,True
15.82565437070362,1.3598889693334644e-09,1.5683,28.0,0.0,1.0,False,False,False
5.000000000000008,0.0,3.9269,-7.0,1.0,0.0,False,True,False
6.413445741615041,0.917051316906448,3.987,-30.0,2.0,1.0,True,True,True
6.951193505527685,1.3219399007097932,4.722,16.0,1.0,1.0,True,False,False
5.002914083911026,1.16035119748826,3.006,12.0,1.0,2.0,True,False,False
14.13872946530864,0.0040443228339975,8.1577,10.0,1.0,2.0,False,False,False
13.303137613322413,7.773951467346461e-12,7.377,9.0,2.0,0.0,False,False,False
5.000000000000046,5.81094873670537e-14,0.1671,8.0,2.0,2.0,True,False,False
12.642491751644611,6.382258206457801e-14,9.3707,28.0,2.0,1.0,False,True,False
7.100624509540079,1.2054142808851438,3.564,16.0,1.0,2.0,False,True,False
7.806887683329694,3.387107529161957e-11,4.6154,2.0,1.0,0.0,False,True,True
5.000000000042586,7.506780129141292e-11,3.984,-21.0,0.0,1.0,True,True,True
21.68797516729712,4.0780683378912954e-13,6.7438,25.0,0.0,1.0,True,False,False
8.169524558276077,1.45756230569677,3.8028,17.0,0.0,1.0,True,False,False
14.646636907783524,4.199002270520596e-11,2.4439,28.0,2.0,1.0,False,False,False
7.277274197390023,0.0123421338697527,9.9718,-22.0,0.0,0.0,False,True,False
16.65682725857999,4.680759373232789e-15,7.1357,11.0,1.0,0.0,False,False,False
7.976368402949985,1.2285269234702026e-14,3.3067,7.0,1.0,0.0,False,False,False
11.59164368943819,3.2844661550665484e-08,1.6431,21.0,1.0,0.0,True,False,False
5.000000000000011,2.124017297699787,3.2095,-20.0,2.0,0.0,False,False,False
11.493874033667367,1.334862176237576,4.3398,25.0,2.0,2.0,False,False,False
5.585757177762301,1.9442366453984063,5.5393,15.0,1.0,2.0,False,False,False
5.0405764718512325,0.4947754763425939,5.8339,-21.0,0.0,1.0,False,False,False
16.877973180450233,6.20695573609151e-13,2.7678,28.0,0.0,1.0,True,False,False
5.000000000005389,7.215440181249244e-15,4.4157,-9.0,1.0,0.0,False,True,False
16.467850673550828,1.130418325895327e-14,0.1416,30.0,2.0,1.0,True,False,False
5.000000002696574,1.6566783499554123,5.6447,-19.0,1.0,0.0,True,True,True
5.928772608403141,2.6082843860955395e-10,0.2573,10.0,0.0,1.0,True,False,False
5.000000000000009,7.15671727601551e-17,9.0747,28.0,2.0,0.0,False,False,False
5.000000000001261,0.3037644078122618,3.9614,-2.0,2.0,1.0,True,True,True
6.440572439634765,0.8852336093187448,8.3551,-10.0,0.0,2.0,False,False,False
9.600775669611131,2.3695639971697657e-15,5.8269,6.0,2.0,0.0,False,False,False
5.37328237184974,1.0868914410181252,2.8674,-23.0,2.0,1.0,True,False,False
5.5509642293023,4.724580371153974e-15,4.2246,-23.0,0.0,1.0,False,True,False
23.508029811189708,9.046638440730664e-16,5.502,19.0,1.0,0.0,False,False,False
5.000192986277878,0.954373369364846,2.2438,11.0,1.0,1.0,True,True,True
7.976220425013217,5.208386815209219e-12,1.539,15.0,1.0,1.0,False,True,False
8.324467153129138,1.9030661850086767,7.6055,-27.0,1.0,0.0,True,True,True
5.000000000024582,4.069002926730918e-14,0.9884,-13.0,1.0,1.0,True,True,True
5.000000000000017,2.8036623437027312e-14,1.3174,10.0,2.0,2.0,True,True,True
11.30958980413926,0.0395759322026327,4.9416,23.0,2.0,0.0,False,True,False
5.9139461402307605,4.755571252336901e-12,1.9053,-24.0,1.0,1.0,False,True,False
22.371893060338625,3.0433550388790766e-10,7.4785,24.0,0.0,1.0,True,False,False
5.0000000000112905,0.2541709198392708,5.3014,-5.0,1.0,1.0,True,True,True
5.28843381252504,1.9438897664976404,6.0176,-22.0,1.0,1.0,False,True,False
14.589259280961336,1.2467932625369018e-15,5.5158,29.0,2.0,0.0,True,False,False
19.580883691733227,4.587407582127093e-10,8.4596,8.0,1.0,0.0,False,True,False
5.00000000000006,2.925707507780816,7.8667,-22.0,2.0,1.0,True,False,False
11.41337220995611,0.0121047775396042,8.3353,-6.0,0.0,1.0,False,True,False
9.271204816717136,2.8959338419582228e-15,5.7596,6.0,2.0,2.0,False,True,False
7.148994783964716,0.0246099850191482,9.3261,-25.0,1.0,0.0,False,True,False
21.084043499844636,2.130806340617037e-11,8.9623,20.0,1.0,1.0,False,False,False
5.0000000000042215,0.2345757079140781,2.459,-10.0,1.0,1.0,True,True,True
