,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
72,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 0.00000000e+00
 2.00000000e+00 1.00000000e+00]",[0.7571405  0.87903023 0.7154739 ],305.3750787878788,-0.10099494949491827,-0.00033061492593932724,0.003000497817993164,3.0007945967421534
73,"[2.36490232e+01 1.30000000e-03 1.05649495e-01 2.10000000e+01
 2.00000000e+00 0.00000000e+00]",[0.71316572 0.88533071 0.51033904],302.54207373737376,16.905423232323244,0.05918506326982829,0.0030007362365722656,2.666057524233275
74,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.90000000e+01
  1.00000000e+00  2.00000000e+00]",[0.77531482 0.90701593 0.9201929 ],334.3750787878788,0.0,0.0,0.0029990673065185547,2.667859130296526
75,[ 9.84459495  0.10229495  0.10564949 24.          0.          0.        ],[0.81459723 0.87310187 0.80443155],285.6366505050505,1.8897080808080773,0.006659835925148727,0.006991147994995117,1.144391774375064
76,"[ 8.93624747e+00  8.00130000e+00  4.70000000e-03 -2.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.81675833 0.8420315  0.82407128],326.9302474747475,-7.0,-0.020962461630641454,0.02448582649230957,0.7767305089531747
77,"[ 5.48207374e+00  7.27293636e+00  4.70000000e-03 -2.60000000e+01
  2.00000000e+00  2.00000000e+00]",[0.76092228 0.90437621 0.87107081],324.2044373737374,-7.523820202020204,-0.022680673202227792,0.003992319107055664,2.003822036428785
78,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  2.00000000e+00  0.00000000e+00]",[0.75790314 0.91294552 0.71167471],307.3750787878788,0.0,0.0,0.0030393600463867188,2.961091935989959
79,"[ 5.93624747e+00  7.24308788e+00  4.70000000e-03 -2.50000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82322002 0.83207228 0.82617133],323.6884595959596,-0.8189626262625893,-0.0025237099991560897,0.006000995635986328,1.3323798172427492
80,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 2.00000000e+00
 2.00000000e+00 2.00000000e+00]",[0.71307029 0.90514372 0.66489586],309.88488181818184,0.050375757575807256,0.00016258924229037733,0.003000974655151367,3.002383411456264
81,[12.2946798   0.10229495  0.40849798  4.          2.          0.        ],[0.71808958 0.93270439 0.67524851],307.78388686868686,0.0,0.0,0.0029938220977783203,3.0261208887473123
82,[12.2946798   0.10229495  0.10564949 13.          2.          0.        ],[0.74109466 0.92441703 0.58768414],299.08673535353535,-5.904258585858599,-0.019358796499518473,0.003989219665527344,2.2568730576141527
83,[15.47389596  0.10229495  1.01419495 15.          1.          2.        ],[0.70983027 0.90012457 0.62787329],299.3574060606061,2.16967575757576,0.007300690897849078,0.00400090217590332,2.249448781359871
84,"[2.45573707e+01 1.30000000e-03 1.05649495e-01 2.40000000e+01
 2.00000000e+00 2.00000000e+00]",[0.70831984 0.89771785 0.54831926],300.4504212121212,0.0,0.0,0.004046916961669922,2.2207493814068577
85,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.78687068 0.90154789 0.72638776],307.3750787878788,4.140792929292957,0.013655424608627623,0.0039997100830078125,2.2503576537911303
86,"[ 9.48207374e+00  8.24308788e+00  4.70000000e-03 -2.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.81608855 0.81608408 0.8093062 ],327.23428585858585,-6.6959616161616395,-0.020051976922719473,0.03562617301940918,0.7301558620597348
87,"[ 7.29876869e+00  1.02294949e-01  4.70000000e-03 -7.00000000e+00
  0.00000000e+00  2.00000000e+00]",[0.81021143 0.93518998 0.78439742],314.19177373737375,1.816694949494945,0.005815748671578851,0.003625154495239258,2.481157513975666
88,[33.18667172  0.10229495  0.10564949 29.          2.          2.        ],[0.68564479 0.81883089 0.49872839],303.97872727272727,0.0,0.0,0.004058122634887695,1.9713882850596323
89,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -9.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.7839169  0.90154789 0.73453117],314.3750787878788,0.0,0.0,0.003013134002685547,3.3309067890489
90,[35.91171414  0.10229495  0.10564949 25.          2.          2.        ],[0.67514102 0.87844579 0.49995197],310.7037696969697,0.0,0.0,0.0030100345611572266,3.823207920792079
91,"[7.75294242e+00 8.09259596e-01 4.70000000e-03 2.80000000e+01
 1.00000000e+00 2.00000000e+00]",[0.79555172 0.69503037 0.4717924 ],278.9389828282828,-15.210922222222223,-0.051711463988439954,0.0029926300048828125,2.664754620777565
92,"[ 8.93624747e+00  8.00130000e+00  4.70000000e-03 -2.60000000e+01
  0.00000000e+00  1.00000000e+00]",[0.81675833 0.8420315  0.82407128],326.9302474747475,-6.899005050505025,-0.020666268753614242,0.024000167846679688,0.7296153540491139
93,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 7.00000000e+00
 1.00000000e+00 0.00000000e+00]",[0.77181228 0.88807744 0.6596949 ],305.1877303030303,-22.860012121212094,-0.0696850158220225,0.002999544143676758,2.666083777124235
