car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
5.482073737373737,0.607269696969697,0.0047,-2.0,0.0,0.0,False,False,False
14.111374747474748,0.0013,0.4084979797979797,10.0,0.0,0.0,True,False,False
12.294679797979798,0.1022949494949495,0.1056494949494949,9.0,0.0,2.0,True,True,True
6.844594949494949,0.1022949494949495,0.4084979797979797,5.0,1.0,2.0,True,True,True
6.844594949494949,0.1022949494949495,0.0047,-9.0,1.0,2.0,True,False,False
11.84050606060606,0.1022949494949495,0.4084979797979797,9.0,0.0,1.0,True,False,False
5.936247474747475,0.1022949494949495,0.0047,-20.0,2.0,2.0,True,False,False
5.936247474747475,0.1022949494949495,0.0047,-11.0,0.0,2.0,False,False,False
11.84050606060606,0.1022949494949495,0.0047,-11.0,2.0,1.0,True,True,True
12.294679797979798,0.0013,0.4084979797979797,9.0,2.0,2.0,True,True,True
6.844594949494949,0.1022949494949495,0.0047,-2.0,2.0,2.0,True,True,True
7.752942424242424,0.1022949494949495,0.1056494949494949,30.0,2.0,1.0,False,True,False
5.482073737373737,0.1022949494949495,0.0047,-28.0,1.0,2.0,True,True,True
5.482073737373737,0.1022949494949495,0.0047,-20.0,2.0,0.0,False,True,False
5.482073737373737,0.1022949494949495,0.0047,-1.0,1.0,1.0,True,True,True
9.84459494949495,0.1022949494949495,0.1056494949494949,24.0,0.0,0.0,False,True,True
12.294679797979798,0.1022949494949495,1.0141949494949494,11.0,0.0,0.0,False,True,True
6.844594949494949,0.1022949494949495,0.1056494949494949,19.0,0.0,0.0,False,True,True
9.482073737373735,8.243087878787879,0.0047,-27.0,0.0,1.0,True,True,True
12.294679797979798,0.0013,0.4084979797979797,10.0,0.0,0.0,True,False,False
15.47389595959596,0.0013,0.1056494949494949,13.0,1.0,2.0,True,True,True
8.936247474747475,8.0013,0.0047,-24.0,0.0,1.0,True,True,True
9.752942424242423,0.1022949494949495,0.1056494949494949,30.0,0.0,0.0,False,False,False
5.482073737373737,0.1022949494949495,0.0047,-5.0,2.0,2.0,True,False,False
10.482073737373735,8.0013,0.0047,-18.0,0.0,2.0,True,False,False
5.482073737373737,0.1022949494949495,0.0047,-24.0,2.0,1.0,True,True,True
5.482073737373737,0.1022949494949495,0.0047,-24.0,1.0,1.0,True,True,True
5.482073737373737,4.243087878787879,0.0047,-28.0,1.0,1.0,True,True,True
12.294679797979798,0.1022949494949495,1.0141949494949494,12.0,1.0,0.0,True,True,True
5.482073737373737,0.1022949494949495,0.0047,-1.0,2.0,2.0,True,False,False
8.482073737373737,8.48487575757576,0.0047,-30.0,0.0,0.0,True,True,True
7.298768686868687,0.1022949494949495,0.0047,-6.0,2.0,2.0,True,True,True
5.482073737373737,0.1022949494949495,0.0047,-20.0,2.0,1.0,True,True,True
12.294679797979798,0.0013,0.4084979797979797,7.0,2.0,0.0,False,False,False
5.482073737373737,4.243087878787879,0.0047,-9.0,0.0,1.0,True,False,False
6.844594949494949,0.1022949494949495,0.1056494949494949,24.0,0.0,2.0,False,False,False
6.582,0.1022949494949495,0.1677,1.0,2.0,2.0,False,False,False
