cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
2.1943841049515,83.81368143185573,28.91485361671652,51.42233176876376,68.0,93.6812,98.5286,84.3358,1.0,False,True,False,False
52.63311501525682,39.81573051147544,37.76833410698907,28.48492315915557,90.0,9.2782,32.6567,45.429,1.0,True,True,True,True
52.81742348437376,38.44851456912444,50.25135252611717,28.702823463116243,20.0,63.9709,9.3201,38.8393,1.0,True,True,True,True
17.063266591020202,57.83205650913918,73.18323765377173,83.35789840617889,58.0,28.8118,58.2564,70.2219,0.0,True,True,True,True
10.989969508220248,57.89633145017819,41.905739592247286,93.28938504068748,64.0,36.5457,2.7113,29.0065,1.0,False,True,True,True
42.61422144801679,37.11924610755313,37.392442387459496,28.818277653695247,38.0,22.9591,11.3488,69.0327,1.0,True,True,True,True
4.759109569178326,98.59643884339366,95.94483551852404,93.16122665698084,18.0,90.7458,43.343,18.4807,0.0,False,True,True,False
6.834334638273992,58.641334001405056,52.694103477245385,92.74903915476568,69.0,41.3394,2.3457,19.9222,1.0,False,True,True,True
54.52197414457071,29.068467699419514,96.40524757822996,28.006499644952893,17.0,50.0969,89.3203,87.4675,1.0,True,True,False,False
2.0577454862173017,98.8994367460662,94.72936941565756,83.21490577654164,67.0,81.5573,20.8278,26.4285,0.0,False,True,True,True
22.07296551130081,59.97933773574574,42.60876679706401,29.13034905767589,59.0,6.2535,2.8273,33.9461,1.0,False,True,True,True
62.64359237553222,0.6503325390882354,0.0033767644261445,30.19161220486778,57.0,90.5804,51.7817,99.4677,0.0,False,False,False,True
7.372047566844252,99.92398883238468,95.91480692986872,83.19352819831688,45.0,79.206,62.9788,28.6124,0.0,True,True,True,False
14.783009213778668,90.83412604639716,94.07577920739384,32.2839095311055,0.0,67.0511,84.8051,71.7098,1.0,False,False,False,True
7.138565491288128,92.82488208422993,68.53273663463256,93.01927181113076,6.0,0.2893,47.6274,12.9038,1.0,True,True,True,True
32.506512340336066,46.97541651650091,34.6846744503472,28.58554556498722,99.0,63.6087,53.9433,19.4443,1.0,True,True,True,True
5.082981427742649,54.94534663218828,91.10450691189185,32.76286285615712,74.0,87.9683,99.2128,73.2989,1.0,True,True,False,False
72.199773772138,37.20163473298216,50.2985062188328,34.317356362321554,24.0,80.0143,55.2203,62.2908,1.0,False,True,True,True
17.011156445062483,61.460532820982905,86.80841414658701,93.67591526078154,69.0,58.5958,34.886,55.8218,0.0,True,True,True,True
48.66346729739232,37.54396777112206,27.2003874164118,37.52744760878311,90.0,82.1329,81.8836,28.5631,1.0,True,True,True,False
22.445536497589707,64.22782620861545,68.87113542627947,78.99239903763714,9.0,70.8774,67.1391,37.9374,1.0,True,True,True,True
4.752217284820144,99.98424098248168,94.80577673288934,77.3165407217372,52.0,82.3474,62.4725,8.3297,0.0,False,True,False,False
36.56199209286645,88.82529405417507,74.69733646175006,82.13934793646204,10.0,82.0132,38.8586,29.8051,1.0,True,True,True,True
72.35445663016012,37.09032252405519,37.73602588869694,36.42687895471845,88.0,54.8726,26.3794,75.6592,1.0,True,True,True,False
2.1546233034913014,98.795821428521,68.39153771036848,83.84887393428923,44.0,32.9259,61.4991,22.6494,0.0,True,True,False,False
7.474426330481679,99.9961851942854,95.85802186614208,83.1965212655034,78.0,86.4901,55.3164,29.481,0.0,False,True,True,False
4.760930583799208,99.06706682077188,94.06774473630726,87.04241800970729,8.0,60.2822,96.9687,10.6261,1.0,True,True,False,False
52.39892956098534,37.59343890993671,38.27598399143197,28.390675188009904,39.0,50.9922,24.6316,37.1625,1.0,True,True,True,True
1.9660121932528591,82.34584455399984,94.62971951095084,74.8266933594381,57.0,34.1341,5.1144,0.477,1.0,True,False,False,False
7.625349648572819,98.902753822352,95.95657360909718,83.20620274847951,91.0,66.0004,69.5473,80.022,0.0,True,True,True,False
17.020135139163603,59.327206049001695,94.7086220711944,83.21132934586093,73.0,66.8505,66.3878,46.212,0.0,True,True,True,False
7.43352564973934,99.97489787496978,95.92331267781908,93.11007969979336,18.0,77.599,83.5544,41.7734,0.0,False,True,True,False
4.749482775224425,98.65938926817594,95.89194267864656,93.15819716344753,24.0,86.0828,86.1665,56.4478,0.0,True,True,False,False
4.875104384547489,0.919146196805022,0.0108078110091464,24.432580860775133,4.0,85.53,59.067,21.0966,0.0,False,False,True,True
2.721199387793252,62.27409941859852,84.25134716613013,96.24858165310916,89.0,14.7707,22.6643,10.6521,0.0,True,True,True,False
54.89553811175715,37.38409806797982,96.04979249375522,22.28243317995055,22.0,55.0907,77.4095,91.1729,1.0,True,True,True,True
42.70187181606723,76.04791818180475,89.15439408928616,83.04640641141972,37.0,97.471,3.656,37.2284,0.0,False,False,False,False
17.01238188381408,58.61160238318049,96.04374087901547,83.42171733446784,55.0,49.3654,73.3838,64.7333,0.0,True,True,True,True
41.82155656738372,99.92566845793232,94.6830815311496,53.060393009506114,59.0,78.076,47.9068,3.492,1.0,True,False,False,False
47.878568309327605,47.16839205644489,30.84153974139607,34.10863028424875,85.0,4.1048,67.1527,69.0397,1.0,True,True,True,True
23.210138668926515,64.02859116329226,84.97377750832825,96.46286924433602,30.0,4.1706,8.8092,98.9708,1.0,False,False,True,True
2.7728999696246475,98.18690109547802,94.1697502326167,82.70094714424833,37.0,27.856,49.3046,11.608,0.0,True,True,True,False
22.61650540173634,98.8660824343022,94.10478126955668,77.93117182210219,4.0,10.915,56.7768,53.82,1.0,False,True,True,True
53.19457464230044,37.12046913467066,82.70858159050638,34.0872010692515,25.0,75.803,52.6981,87.4851,1.0,True,True,True,True
73.07086979076553,39.85825151122575,40.06073131613413,35.082057047256995,83.0,47.3117,16.9332,58.7357,1.0,True,True,True,True
2.3160388377109435,98.86257785831462,99.97147835690504,83.22458568501305,21.0,26.7699,47.5444,8.5548,0.0,True,True,True,False
22.952381097754603,89.85360565830722,94.40582960565904,77.58570909277586,4.0,8.9135,87.1087,62.3641,1.0,True,True,True,False
45.93798221262078,39.81795528438001,30.88772508714944,32.230200898488846,93.0,7.4544,19.988,73.5225,1.0,True,True,True,True
32.45676766876004,47.00716612974402,30.137145732894854,92.74989051999272,99.0,82.1447,38.6245,11.0783,1.0,True,True,True,True
54.9447268266586,89.883241078915,95.93231633099948,83.00776658022022,1.0,28.7361,50.1441,90.9288,0.0,False,False,False,False
69.52794035654358,37.74604070900634,40.13213889452084,34.088674945594775,59.0,45.1268,56.0849,35.5262,1.0,True,True,True,True
1.659030040728601,98.77169810510333,70.16874015190052,93.16663719956408,8.0,28.6421,3.3222,18.5368,0.0,False,True,False,False
17.035696048648163,99.78637861818224,94.509539191052,87.86754736671539,4.0,36.3528,74.2835,22.7596,0.0,False,True,False,False
23.96686230224214,51.00857352918607,59.10075045537947,96.45560186334436,11.0,5.824,21.5316,44.4932,1.0,True,True,True,True
19.080243481226,47.65538771036862,32.92564769792614,34.09652887574389,61.0,39.2511,67.8983,33.0292,1.0,True,True,True,True
4.893581126102216,62.63084516087063,74.40492845174181,35.54682612568805,26.0,71.4587,99.2629,74.064,1.0,True,True,False,False
27.811117590441697,46.97413843251805,29.395914435357884,34.08598755096672,60.0,75.8431,41.2585,33.1637,1.0,True,True,True,True
39.42612474353746,98.8259179089471,66.38347997350266,91.1818539590262,69.0,18.9209,87.6463,16.9724,0.0,True,True,True,True
1.8451713915765071,98.88768636247038,70.1618948912803,84.04125625621585,30.0,47.9975,68.0859,18.9432,0.0,True,True,False,False
51.31180855936254,26.6667080956202,94.92971953772172,22.68605398215142,16.0,4.0819,35.3842,80.5033,1.0,True,True,True,True
52.8664457763116,37.1286949438251,37.51421293143582,34.10259104214557,81.0,67.3186,27.207,62.9269,1.0,True,True,True,True
4.751841080719705,99.28735523474484,97.13162078485806,92.80258074741698,16.0,6.6412,94.5281,2.7743,1.0,True,False,False,False
8.266099376157518,98.18690109276253,94.16975021980252,83.34095382975988,88.0,44.4157,52.9576,73.9901,0.0,True,True,True,True
2.721199503091893,98.76129558611952,66.73474019915066,82.7009507198011,47.0,8.01,40.4718,24.5722,0.0,True,True,True,False
5.682041223437059,98.85761487086624,93.74798091725503,35.323661077142454,65.0,95.9515,92.8733,60.3206,1.0,False,True,False,False
4.750438272537905,99.24269123703884,94.72725359309416,89.99067635464138,59.0,25.0327,80.3189,0.0428,0.0,False,False,False,False
17.05203547448671,58.77173209799412,74.62259482646935,38.27634445905901,41.0,66.0757,89.8023,50.3105,0.0,True,True,False,False
66.84336748699857,92.56915754116504,75.93295241580508,90.05181335986033,67.0,12.0687,96.2513,92.3293,0.0,False,True,False,False
17.019010244069136,69.6367354977223,73.85606639907535,94.27014552384904,75.0,17.3938,20.2323,79.1837,0.0,True,True,True,True
17.00646383962579,79.87834347633923,74.50825590295207,90.87098863931756,64.0,55.572,14.9798,84.9736,0.0,True,True,True,True
7.292452460453197,60.75627901434785,87.73604746948126,93.4321437210656,29.0,32.7923,93.7364,22.6251,1.0,True,True,True,True
1.6083701494603813,83.01055444634132,94.85580320371216,77.64665677917935,7.0,48.6257,25.502,2.6497,1.0,True,False,False,False
70.30527333600551,37.62984158561209,37.7377666768866,22.041727508883938,78.0,60.4499,86.2458,75.594,1.0,True,True,True,False
5.129110591311342,98.85839006984057,94.77847926592987,87.52972349549646,45.0,12.0924,22.4626,5.4758,0.0,True,True,False,False
56.68818816017728,90.77241676932591,94.82910951612276,75.64956823725748,0.0,67.28,79.8368,73.7103,0.0,False,False,True,True
39.74061902928489,98.83205066037866,99.12996653869249,32.34600983994765,67.0,44.3068,33.9472,98.6348,1.0,False,False,True,True
7.472136466395002,99.95831692341272,95.96628310155576,83.20332109524807,11.0,81.4654,18.3556,56.1164,0.0,False,True,True,False
69.23165025388143,38.35114208677758,87.4196989694494,35.11857744929659,34.0,65.9326,87.056,91.5763,1.0,False,True,True,False
6.2951084645762885,92.96190101735404,49.72325362179975,97.83506471806297,88.0,30.9107,10.3375,72.9382,0.0,False,True,True,False
2.1594960825178355,99.92891740924036,38.36740670417369,93.03220201545685,95.0,95.1418,26.1458,50.3254,0.0,False,True,False,False
2.0684493351452726,98.85897998089946,94.57562075071924,87.56895307185286,88.0,40.9145,22.4703,4.5193,0.0,True,True,False,False
7.305686407401353,64.22100221089646,68.34561176937878,87.81702553189801,12.0,25.2627,72.9436,11.5887,1.0,True,True,True,False
23.358063593989076,50.64312866498249,72.68004682566256,82.70256883682353,87.0,30.9437,28.4553,51.5061,0.0,False,True,True,False
22.841317553824023,88.8777000078865,95.63113450571537,78.33371750347173,3.0,75.7937,90.0331,85.4044,1.0,False,True,False,False
17.061963428498046,61.6523927240286,90.45591924230408,96.37975676191894,83.0,48.1395,13.4859,44.3932,0.0,False,True,True,True
55.18982590858175,99.83392580728363,68.2051770660586,77.9457355457938,91.0,98.0595,46.2143,66.1854,0.0,False,False,False,False
7.526682493500563,98.90112304716892,95.97678265986076,90.06560121774528,55.0,44.0249,73.8319,96.9864,0.0,False,True,True,True
50.74632426260498,27.86228560896744,93.56200956313354,25.221386213950204,19.0,7.6756,71.8034,45.705,1.0,True,True,True,True
42.8184919226887,98.83877031127696,94.3913602159327,82.83690579606505,35.0,28.1915,82.9706,69.6771,0.0,True,True,True,False
72.40256313660745,37.13561931927984,37.67861283983032,28.514890792095606,77.0,54.8816,52.3162,80.4192,1.0,True,True,True,True
17.964847316682526,91.22587935769278,94.37672598407018,87.55219169278607,0.0,9.8078,30.4102,65.3027,0.0,False,False,False,True
17.03122577740132,67.04720802714212,72.57475316193876,93.6220411897473,54.0,2.7097,5.1153,51.2223,0.0,False,True,True,True
41.85376822511036,98.80035660111444,99.33203117002029,32.62016499620923,96.0,50.0441,25.644,96.4873,1.0,True,True,True,True
45.667450329803984,91.72761551969757,94.67174276505456,76.97189705425495,42.0,94.7411,57.267,36.0156,1.0,False,True,True,True
9.520695433372746,60.874672362608656,74.52582372339286,40.47432629802491,58.0,45.1288,98.6257,47.7497,1.0,True,True,False,False
11.770142652569522,89.73966567237399,38.1292961511156,32.213452071335624,73.0,74.7184,87.3397,90.9976,1.0,True,True,True,True
38.36575508280314,98.85961695878764,94.38214724614735,91.65204962324616,99.0,27.5651,87.3859,92.3733,0.0,False,True,False,False
54.846393923705136,98.60049504186983,81.25399109848564,89.98952710529046,20.0,88.5248,86.0908,78.1288,0.0,False,True,True,False
59.98163464367478,34.88212389615992,40.16253168856113,41.88967565727096,60.0,10.5384,89.7113,32.9263,1.0,True,True,True,True
23.615654453453487,98.80116040214934,55.22932426751026,43.14835900948109,94.0,6.1625,50.7794,93.8735,1.0,True,True,True,True
40.80852454940303,94.1687309183845,96.34754675403455,32.620712323275875,75.0,50.872,6.8733,95.8114,1.0,False,True,True,True
37.18138947211047,36.87213494193083,94.4800066557004,36.61562297578061,27.0,81.0305,0.7582,71.6718,1.0,False,True,True,True
2.175447176144913,51.05796040355463,29.39586072220748,73.92152556011028,91.0,63.9698,22.6999,8.9637,1.0,True,True,True,True
17.044324077474084,64.53591406491967,68.91210017280358,96.3138692486333,77.0,23.6414,12.7259,31.6877,0.0,False,True,False,False
52.48866383501258,76.77141422240119,50.11896110144034,75.51609433574443,21.0,74.0766,70.3393,31.4294,1.0,True,True,True,True
17.047548297254565,69.143777083655,74.20721760715354,91.2433165835087,97.0,62.4634,24.0697,72.7429,0.0,True,True,True,False
7.462546788638398,98.31535495839906,85.32408296556686,93.171879695746,41.0,90.9098,35.8665,49.6486,0.0,False,True,False,False
52.66557923273179,35.30337706478856,37.9276782604721,23.07917986451161,58.0,43.3972,5.8824,55.0757,1.0,True,True,True,True
30.152988446033465,46.97409683121625,30.86636117574368,34.08930762928036,50.0,55.9259,56.3454,29.0913,1.0,True,True,True,True
7.584777535038086,59.4843688722992,33.55754241720812,90.0124437357891,82.0,18.5082,98.4952,13.8194,1.0,True,True,False,False
74.30862927694405,27.792547074386096,73.79392883995394,86.62514396500912,15.0,71.6937,50.3635,25.1123,1.0,True,True,False,False
68.06418728543163,0.8079736794299215,0.1049582065178971,25.346265887304064,4.0,97.7307,16.61,37.8601,0.0,False,False,False,True
51.57654891104898,34.84147581689087,37.71844242389007,34.382749036944375,95.0,11.382,27.8128,55.1094,1.0,True,True,True,True
66.8433849477988,59.332619323704925,52.9904719844832,37.20100035496513,75.0,84.1691,6.1891,23.6085,1.0,True,True,True,True
69.75589581710739,37.19180371636695,88.22996251837097,34.117972423430245,39.0,71.8034,71.6495,65.163,1.0,True,True,True,True
22.931169890390905,98.83595883886665,94.7618113751608,83.19937653895256,1.0,61.2576,35.7121,49.353,0.0,False,False,False,False
8.751122519458312,98.4907527765433,74.70319259177225,95.26748626023132,74.0,61.4888,28.583,84.1058,0.0,False,True,True,True
4.760178524761812,62.8684242645266,97.145869147109,74.88950425164079,21.0,56.5267,16.9496,7.3003,1.0,True,True,True,True
17.050038764085066,99.80033441501013,96.05163633032572,93.03838839182184,17.0,79.5495,98.3606,63.3724,0.0,False,True,False,False
48.64241851228091,93.74795704716604,73.79265913525956,29.16324865188832,68.0,78.8885,77.2869,84.9975,1.0,True,True,True,True
42.90984882274941,61.76079918193924,96.03961250258024,96.29897860538516,96.0,5.5162,72.8101,42.2677,0.0,True,True,True,False
51.51512263645464,37.20956311359648,37.779413337611736,22.12459204281876,54.0,50.4773,33.2857,42.0122,1.0,True,True,True,False
22.46702486318754,60.5953415756527,97.22261766042168,28.38721844718699,13.0,45.9265,84.2837,49.6331,1.0,True,True,False,True
45.50976022059373,39.20032838323363,23.14867746682874,41.39001838333847,47.0,3.7529,89.1994,41.9526,1.0,True,True,False,False
17.85606330901019,51.80446451482044,89.84697075792779,28.44762488746232,31.0,74.3307,83.5686,65.4059,1.0,True,True,True,True
1.820432618921615,98.39423929777848,33.44929159124133,91.28253867709245,97.0,90.9741,34.4592,46.5065,1.0,False,True,True,True
1.681079146248482,65.01110287922107,95.88209366618447,83.40359866849485,16.0,12.4911,31.9257,11.6595,0.0,True,True,True,False
23.614123473795868,89.89651468628377,94.52653157627996,93.12950840775753,6.0,5.2396,15.4556,98.5748,1.0,False,False,True,True
38.31628288116125,98.89427626998015,94.41773365306852,75.64102956383407,73.0,27.8828,64.9053,92.252,0.0,False,True,True,False
36.25094024364001,80.90069809051192,93.61595083582873,31.902875756364768,11.0,93.6016,72.1141,90.6143,1.0,False,True,False,True
23.6419034132059,47.034738792195725,29.401245169370743,34.12105022965939,37.0,79.4574,36.9391,31.4944,1.0,True,True,True,True
31.52713518373204,38.10001981633593,32.81311353407756,28.385088388987253,35.0,29.7963,14.3811,15.2677,1.0,True,True,True,True
73.01812234947653,37.11188346458859,40.197147101197736,34.09565877693972,55.0,71.4179,45.8824,61.5572,1.0,True,True,True,True
24.561735261454483,98.80881762588614,97.11483440627758,83.22561237734462,16.0,15.4075,31.4636,95.7506,0.0,False,True,True,True
17.044039626384787,61.17354823742903,94.66014670457196,96.36116038103332,55.0,65.7431,56.3092,73.8665,0.0,True,True,False,False
7.6239094862841394,98.24387000390024,73.82351953111541,93.05780757005542,30.0,88.6271,44.7157,68.1378,0.0,False,True,True,True
19.87707157103981,98.80180131353112,94.64549569256005,76.43101180616787,1.0,59.7918,52.5619,42.1751,1.0,False,False,False,False
2.3407328968064083,62.29741413575263,95.95099645012544,82.94309372678612,68.0,82.0436,5.4709,9.0199,0.0,False,True,False,False
23.03466049905856,98.78007899846229,94.30547099475338,89.21567856573236,28.0,96.2787,47.7294,82.9512,1.0,False,False,False,True
32.50556064448939,59.33574437571467,73.83963903891527,26.410328216833097,8.0,38.7072,11.6727,80.9389,1.0,True,False,True,True
17.008574448195287,61.95035238786885,73.84452545164584,96.2963058802058,38.0,54.8186,99.9532,44.6649,0.0,True,True,False,False
38.49843383307163,47.225649156628414,30.724239542909093,34.09303877509297,49.0,3.959,39.4062,74.6506,1.0,True,True,True,True
39.43056866517082,98.82164330905808,94.83092881398125,89.99661896415186,99.0,49.758,79.6133,1.2491,1.0,True,False,False,False
