formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,6.669349908828735,0.0,3.0,8.0,25975.0821,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0925333847692326,35.21891572591238,0.0272185862649441,1.0,10.0,2876.9632,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.224600076675415,0.5000000298023225,4.0,17.0,8306.6938,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0298862353461073,5.191219801429421,0.025132482524448,1.0,22.0,27956.4743,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0186141605846986,6.36704626826822,0.1196643864999915,3.0,11.0,16337.3058,84.0,False,False,True,False,False,True,False,True,False,True,True,True
0.5000000298005326,6.543250322341919,0.0,1.0,19.0,23476.493,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.625941175495623,5.228009651576608,0.8158043345447924,4.0,19.0,8536.8291,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9167916631798396,5.55998243189216,0.3949935959834977,2.0,1.0,9076.6143,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.117600202247343,0.0,2.0,12.0,36002.9545,47.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.680000066755169,0.0,3.0,13.0,27145.014,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7444251056136474,12.462760381661653,0.0008019833876292,2.0,4.0,9422.0648,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.54009985923767,0.0,4.0,11.0,22268.94,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1124937196881081,5.16479362773211,0.0576184435164189,2.0,23.0,37368.8535,18.0,True,False,True,False,False,False,False,False,False,False,True,True
0.3043849418338676,6.432016824009425,0.2060786155953405,4.0,18.0,21655.3057,71.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.606899976730015,0.0,4.0,9.0,33386.7669,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.033750295638978,0.0,2.0,10.0,24087.6863,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2968206549749814,6.415484370524788,0.1438173758939875,3.0,21.0,38346.0134,32.0,False,True,True,False,True,True,False,True,False,True,True,True
0.2050097151229561,5.191944360708454,0.1023121305167776,2.0,23.0,28069.0366,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.560499906539911,0.0,2.0,8.0,23202.1174,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.548450231462776,0.0,1.0,13.0,38567.9453,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1392763472507585,6.449784522982842,0.3976768369855336,2.0,18.0,37318.3772,73.0,False,True,True,False,True,True,False,True,False,True,True,True
0.6103143259283705,5.793850280884803,0.6422705197433096,1.0,7.0,12579.5093,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2234444446446174,5.167730455311066,0.9212954823911482,1.0,8.0,9879.0853,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6390463390583724,5.07481215675448,0.2569263346318852,4.0,16.0,26730.3421,75.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,5.336844597543733,0.0,4.0,18.0,12299.2351,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6515828910548281,5.569003627431742,0.8398454280567015,2.0,4.0,6716.4131,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.984615777077806,5.88516184230942,0.298582510210264,1.0,9.0,10126.2515,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5687399371391717,5.313973245523969,0.1374747041462375,1.0,18.0,10025.2195,79.0,True,False,True,False,False,False,False,False,False,False,True,True
0.690896917516924,5.524966146229172,0.1723405083453285,1.0,9.0,22780.9968,26.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,6.516400098792875,0.0,4.0,4.0,34621.2261,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5769592188497478,5.592846341131467,0.2344025228307688,1.0,12.0,2460.5721,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000298023224,6.560499906463167,0.0,3.0,20.0,17522.7716,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5546565599147685,5.7250405511961295,0.7319285481294742,2.0,19.0,7852.4833,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6231721688951476,6.183426470168863,0.7708290499255988,2.0,21.0,33981.3479,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5500185460534295,5.538951021634182,0.2542211388610312,3.0,2.0,22485.7561,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.911549806594676,0.0,1.0,10.0,20760.5921,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7048239971083063,5.311509212957916,0.2562097372785662,4.0,20.0,21345.8745,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6499955032935092,5.527931841371827,0.0004819106304136,2.0,11.0,5744.5013,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.595450162887568,0.0,2.0,2.0,28756.4434,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5275717538069312,6.331400138131653,0.0271247986564414,1.0,4.0,19788.6676,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.604099988936009,0.0,3.0,3.0,29841.4983,93.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,6.5400998592332416,0.0,4.0,5.0,24836.2646,99.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0100984005009908,6.413226780531248,0.0428655744205733,2.0,19.0,16235.1265,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1768533291057258,5.185870448586223,0.3481112007690831,1.0,23.0,26720.4178,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.42510008811924,0.0,1.0,8.0,21082.6128,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9382832871389588,5.498186820111477,0.1655918892453026,2.0,14.0,5591.7681,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9271951973910736,5.405097215428463,0.2414035978710682,2.0,9.0,19698.9363,16.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,5.621700033492544,0.0,1.0,5.0,33738.7549,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0198801338397955,6.478343788738193,0.3449545719629501,4.0,21.0,28838.7253,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8580104472126105,5.02831812404683,0.3763781545641718,3.0,14.0,32715.936,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9285284041131368,5.3371655382711625,0.1929126760012103,3.0,11.0,7464.7275,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000296797301,6.523099426775801,8.754666378258747e-17,3.0,19.0,18176.5045,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000298023205,10.560600756268116,0.0,3.0,21.0,5522.8451,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0254182662063615,6.461335965010425,0.1189148075896173,1.0,0.0,38470.5525,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5776429704077081,5.407797765628316,0.0673272014903902,2.0,3.0,18599.1688,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9363934804272974,5.525303694773523,0.3878606440641717,2.0,7.0,31903.8356,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0782043817348195,5.226302052936236,0.9846931386938396,2.0,22.0,12718.4256,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.982517315227827,5.907099098648321,0.0021666860615168,1.0,3.0,24321.7813,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.277645810640216,0.0,4.0,8.0,29235.5373,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0039402935889422,5.069418750382676,0.0714397227228431,2.0,22.0,2973.8614,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.544450044631958,0.0,4.0,6.0,32099.486,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4838873809314357,5.197779666208216,0.0987811977050799,2.0,23.0,22897.0834,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7171244650422647,5.248793974409544,0.0947945033025459,1.0,3.0,19216.5981,15.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.53160023689269,0.0,3.0,7.0,25243.8914,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.56425023078916,0.0,1.0,9.0,29942.6877,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6963524854868599,5.144915182291292,0.2322745830798206,4.0,7.0,32349.1814,1.0,True,False,True,False,False,False,False,False,False,False,True,True
0.8830334571244749,5.606797808393467,0.0305165379483746,2.0,3.0,21743.6508,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.572776859204666,5.256144018348888,0.3414051921233801,4.0,1.0,20948.834,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5090527615872303,6.308447407929637,0.0064676726877069,1.0,1.0,12986.473,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.548450231549716,0.0,4.0,7.0,18580.26,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0923941759889878,6.156115219087958,0.0083046414856527,2.0,11.0,35881.5714,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5918580413146637,5.28673864902204,0.5971029302754862,4.0,9.0,8399.1335,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.129050016329913,0.0,3.0,15.0,21692.5803,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.516400098800594,0.0,2.0,6.0,27733.935,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.3023629635891531,5.800807062230945,0.7897239002812689,2.0,9.0,26289.456,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4557412579485446,5.900649783036236,2.8431593403151463e-15,3.0,16.0,8506.4759,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8927639661160891,5.2381169177104665,0.6375895970200235,3.0,22.0,7139.6502,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4681956037190396,7.201691620125061,0.2654815791455741,2.0,8.0,39741.898,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0345587503804733,5.161718477257046,0.0752853022645422,1.0,22.0,21649.887,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1307488877461649,6.256496320745235,0.1215836566951357,1.0,0.0,23101.8791,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6807201936348147,5.109630817627858,0.1609562280734131,4.0,20.0,39735.0855,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9004152427608836,5.336922608369984,0.2345403466778038,1.0,16.0,8998.8469,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000298023224,6.2654386634895305,0.0,3.0,11.0,29401.5816,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5477173261966103,5.595056042669228,0.8006326726806163,4.0,23.0,36114.9529,59.0,True,False,True,False,False,True,False,True,True,True,True,True
0.4929305916866108,34.30335779270779,0.1023729670554411,4.0,0.0,15856.4821,94.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0649068185388442,5.9661100485355565,0.2486197863490121,2.0,11.0,29733.879,79.0,False,False,True,False,False,False,False,False,False,False,True,True
0.562507200249824,5.39369524190122,0.0980498366601433,3.0,8.0,20729.8996,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5699421036412314,5.617374023858485,0.2082692260195919,1.0,1.0,19621.3952,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9323604143611726,7.992196402679566,0.4170235864515619,4.0,8.0,5892.3032,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.997200249766496,0.0,4.0,16.0,15147.0799,27.0,True,False,True,False,False,True,False,True,True,True,True,True
0.8915943618432681,5.2204886211263455,0.8502548039841713,4.0,4.0,15907.7335,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1223004894067597,5.839210753933444,0.8821699936612222,1.0,13.0,39241.9994,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.3304515542288422,6.482479017576261,0.0187098312419975,4.0,18.0,38980.231,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000298023202,6.373349905013939,0.0,4.0,3.0,23786.8079,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2357210163077419,6.561025004983804,0.2029525519877041,1.0,5.0,36360.9609,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0603987076339644,6.364864002367429,0.1605559910508287,2.0,15.0,36982.071,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5000000298023223,5.8518002031633385,0.5000000298023225,1.0,21.0,34347.0085,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5575963907931801,5.179499989837277,0.7055786408637003,1.0,15.0,7963.4545,11.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.540099859231339,0.0,2.0,14.0,21251.3598,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.586825950746935,5.788475457782932,0.8665173456373823,1.0,16.0,8206.6329,42.0,True,False,True,False,False,True,False,True,True,True,True,True
0.6189885149079242,5.618724102236037,0.3618995028587626,3.0,0.0,13701.009,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5082740406695485,5.593045717858085,0.7696524469754729,3.0,6.0,36916.7687,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0725415243167971,5.327005625357894,0.0505765895825652,3.0,23.0,4281.2898,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6222920394711529,5.883854087444973,0.2927945246271971,2.0,9.0,12213.2447,97.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0419934477751082,6.413919025202649,0.1998275595565719,1.0,0.0,35423.5285,21.0,False,False,True,False,False,True,False,True,False,True,True,True
0.5000000298023224,6.555299997329702,0.0,3.0,19.0,21176.195,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8776554496916419,5.339456620751322,0.0360409477381837,1.0,12.0,10013.3642,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5815962581414683,6.347616969429094,0.3298657683111001,1.0,12.0,29443.9965,85.0,True,False,True,False,False,False,False,False,False,False,False,False
0.9807143452355804,5.078226171439973,0.1877721206507814,4.0,12.0,32957.5691,72.0,True,False,True,False,False,True,False,True,True,True,True,True
0.6174408903080992,6.468288925608232,0.4919108165483042,1.0,5.0,35420.7562,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.488168228999443,32.84861555278095,0.3697262804902637,1.0,3.0,3100.4005,78.0,False,True,True,False,True,True,False,True,False,True,True,True
0.9186017779775258,5.508336038506215,0.4608664502261044,3.0,5.0,1747.3622,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8483599621472045,5.311320096623677,0.3507913592561313,1.0,17.0,4332.0316,59.0,False,True,True,False,True,True,False,True,False,True,True,True
0.1658493188038235,6.408756905242633,0.023134996868689,4.0,1.0,27878.3594,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6571334226264224,5.229423510262492,0.8005461788884998,4.0,8.0,12852.4475,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.4690170215807288,5.046514081642011,0.2341626440541197,2.0,23.0,6727.951,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.1924853875793618,6.560355075266112,0.2633253687210155,4.0,19.0,38620.8989,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6004349755751873,5.7119559280950325,0.1668781453692513,1.0,0.0,16263.5646,2.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.6205499172210684,5.613242636214737e-17,4.0,15.0,10191.436,49.0,False,True,True,False,True,True,False,True,False,True,True,True
0.6206711071071014,6.477513768259454,0.0838112120098756,2.0,2.0,39739.2652,54.0,False,True,True,False,True,True,False,True,False,True,True,True
0.857561591024134,6.48438936456258,0.080939022404929,1.0,14.0,34154.4603,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.2010017826841346,6.3765554659869945,0.1731093893304663,4.0,5.0,34601.1882,43.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,6.516400094236201,0.0,1.0,14.0,24723.6373,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8756712165804367,5.302069797106836,0.0103249150992684,1.0,16.0,6248.8478,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.521449804306029,0.0,4.0,8.0,29443.9943,62.0,False,True,True,False,True,True,False,True,False,True,True,True
0.9204028408710858,5.6150345771040335,0.2337048956839841,2.0,2.0,25353.4544,3.0,True,False,True,False,False,True,False,True,True,True,True,True
0.992530403337883,5.757634859111962,0.2698312353948321,2.0,13.0,11338.521,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9246248223580592,5.159715589646244,0.2056753898751372,3.0,13.0,31260.5601,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8995154561540046,5.074544215695695,0.1200954284597083,2.0,21.0,17429.1343,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0201692765107315,5.768393027433197,0.0230549242651502,4.0,3.0,15352.1469,15.0,True,True,True,True,True,True,True,True,True,True,True,True
