,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
88,"[1.00000000e+00 6.56049991e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.32021174e+04 5.50000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 2.32021174e+04 5.50000000e+01]",[0.88 0.8  1.   0.89 0.8  0.9  0.92 0.85 0.82 0.85 0.9  0.96],[0.92 0.85 1.   0.9  0.82 0.93 0.9  0.82 0.72 0.87 0.88 0.96],292.4395000934601,292.0902161616161,-0.34928393184395645,-0.0011943801426699526,65.50872707366943,1.9304370880126953,33.93466043542913
89,"[1.00000000e+00 6.54845023e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.85679453e+04 5.10000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.85679453e+04 5.10000000e+01]",[0.81 0.84 1.   0.94 0.8  0.92 0.92 0.88 0.86 0.91 0.85 0.9 ],[0.81 0.83 1.   0.92 0.84 0.92 0.92 0.85 0.84 0.92 0.85 0.9 ],293.45154976853723,294.0902161616161,0.6386663930788927,0.0021763946845148614,89.16423225402832,3.4418697357177734,25.90575445919189
90,"[1.39276347e-01 6.44978452e+00 3.97676837e-01 2.00000000e+00
 1.80000000e+01 3.73183772e+04 7.30000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.73183772e+04 7.30000000e+01]",[0.8  0.79 1.   0.81 0.83 0.79 0.84 0.81 0.81 0.8  0.78 0.93],[0.8  0.79 1.   0.72 0.77 0.75 0.81 0.78 0.74 0.75 0.75 0.95],291.29181498728235,292.0902161616161,0.798401174333776,0.0027408980728436663,41.03352975845337,1.9324874877929688,21.233529333385974
91,"[6.10314326e-01 5.79385028e+00 6.42270520e-01 1.00000000e+00
 7.00000000e+00 1.25795093e+04 5.40000000e+01]","[0.00000000e+00 5.19040000e+00 1.00000000e+00 1.00000000e+00
 7.00000000e+00 1.25795093e+04 5.40000000e+01]",[0.92 0.77 1.   0.89 0.79 0.75 0.87 0.8  0.75 0.86 0.9  0.94],[0.97 0.82 1.   1.   0.6  0.81 0.95 0.87 0.76 0.87 0.87 0.84],293.17419352530027,292.8096,-0.364593525300279,-0.0012436071569471732,39.7900595664978,1.2897238731384277,30.85161125975923
92,"[2.23444445e-01 5.16773046e+00 9.21295482e-01 1.00000000e+00
 8.00000000e+00 9.87908530e+03 2.00000000e+00]","[1.0000000e+00 5.0010000e+00 1.0000000e+00 1.0000000e+00 8.0000000e+00
 9.8790853e+03 2.0000000e+00]",[0.9  0.69 1.   0.77 0.77 0.67 0.74 0.83 0.75 0.93 0.84 0.86],[0.82 0.58 1.   0.75 0.62 0.53 0.72 0.74 0.74 0.91 0.78 0.88],293.13441850694244,293.999,0.8645814930575852,0.002949436976596827,36.6240611076355,1.3861205577850342,26.421988262088327
93,"[6.39046339e-01 5.07481216e+00 2.56926335e-01 4.00000000e+00
 1.60000000e+01 2.67303421e+04 7.50000000e+01]","[1.00000000e+00 5.45539192e+00 1.00000000e+00 4.00000000e+00
 1.60000000e+01 2.67303421e+04 7.50000000e+01]",[0.85 0.86 1.   0.89 0.9  0.96 0.9  0.87 0.76 0.8  0.92 0.93],[0.84 0.74 1.   0.71 0.84 0.86 0.6  0.98 0.58 0.77 0.93 0.96],291.307307847672,290.5446080808081,-0.7626997668639319,-0.0026181964760827645,38.85657286643982,1.480842113494873,26.23951095956885
94,"[1.00000000e+00 5.33684460e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.22992351e+04 4.30000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.22992351e+04 4.30000000e+01]",[0.8  0.81 1.   0.81 0.85 0.8  0.8  0.87 0.85 0.85 0.91 0.96],[0.85 0.79 1.   0.72 0.82 0.87 0.82 0.83 0.88 0.82 0.84 0.97],291.66315540245625,291.0902161616161,-0.5729392408401282,-0.0019643867599578985,289.47800970077515,1.8546779155731201,156.07993564280005
95,"[6.51582891e-01 5.56900363e+00 8.39845428e-01 2.00000000e+00
 4.00000000e+00 6.71641310e+03 5.00000000e+00]","[1.00000000e+00 5.45539192e+00 1.00000000e+00 2.00000000e+00
 4.00000000e+00 6.71641310e+03 5.00000000e+00]",[0.73 0.75 1.   0.77 0.78 0.7  0.83 0.82 0.77 0.81 0.87 0.89],[0.72 0.69 1.   0.75 0.79 0.68 0.79 0.8  0.75 0.81 0.83 0.89],292.24273383556636,292.5446080808081,0.30187424524172,0.0010329572314074127,42.046715259552,1.5017116069793701,27.99919442863414
96,"[9.84615777e-01 5.88516184e+00 2.98582510e-01 1.00000000e+00
 9.00000000e+00 1.01262515e+04 7.60000000e+01]","[1.00000000e+00 2.07581000e+01 0.00000000e+00 1.00000000e+00
 9.00000000e+00 1.01262515e+04 7.60000000e+01]",[0.8  0.61 1.   0.81 0.85 0.91 0.82 0.96 0.79 0.95 0.9  0.95],[0.99 0.59 1.   0.98 0.85 0.95 0.83 0.93 0.8  0.88 0.95 0.92],293.8008714245581,279.2419,-14.558971424558138,-0.04955387420726754,43.07284736633301,1.9878058433532715,21.668538459305722
97,"[5.68739937e-01 5.31397325e+00 1.37474704e-01 1.00000000e+00
 1.80000000e+01 1.00252195e+04 7.90000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 1.00252195e+04 7.90000000e+01]",[0.89 0.78 1.   0.8  0.8  0.93 0.92 0.94 0.79 0.94 0.93 0.91],[0.84 0.79 1.   0.76 0.8  0.92 0.86 0.91 0.77 0.92 0.87 0.97],294.11729198746895,294.0902161616161,-0.02707582585281898,-9.205791903582657e-05,40.082412242889404,1.9111196994781494,20.97326099136245
98,"[6.90896918e-01 5.52496615e+00 1.72340508e-01 1.00000000e+00
 9.00000000e+00 2.27809968e+04 2.60000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.27809968e+04 2.60000000e+01]",[0.84 0.79 1.   0.78 0.89 0.89 0.85 0.91 0.89 0.89 0.96 0.88],[0.84 0.71 1.   0.74 0.89 0.84 0.84 0.9  0.9  0.89 0.97 0.88],293.9935902629424,294.5446080808081,0.5510178178656702,0.00187425112694753,40.01499891281128,1.2432420253753662,32.18600891546418
99,"[1.00000000e+00 6.51640010e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.46212261e+04 9.90000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.46212261e+04 9.90000000e+01]",[0.9  0.8  1.   0.84 0.82 0.92 0.87 0.81 0.9  0.88 0.82 0.96],[0.9  0.87 1.   0.91 0.85 0.91 0.89 0.83 0.86 0.9  0.79 0.98],290.4835999012071,289.63582424242423,-0.8477756587828935,-0.002918497495456612,359.2256133556366,1.883974313735962,190.67436893196512
100,"[5.76959219e-01 5.59284634e+00 2.34402523e-01 1.00000000e+00
 1.20000000e+01 2.46057210e+03 6.50000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.46057210e+03 6.50000000e+01]",[0.72 0.68 1.   0.78 0.72 0.84 0.8  0.93 0.76 0.88 0.94 0.92],[0.74 0.63 1.   0.72 0.69 0.77 0.84 0.87 0.76 0.91 0.92 0.91],293.7497103548875,294.5446080808081,0.7948977259205776,0.0027060374798676015,40.49264430999756,1.9819293022155762,20.43092266950758
101,"[5.00000030e-01 6.56049991e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+01 1.75227716e+04 7.60000000e+01]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+01 1.75227716e+04 7.60000000e+01]",[0.86 0.8  1.   0.82 0.8  0.95 0.91 0.97 0.86 0.97 0.92 0.99],[0.89 0.82 1.   0.82 0.85 0.95 0.88 0.87 0.83 0.91 0.91 0.98],290.93950012333914,291.999,1.0594998766608796,0.0036416501582346903,114.55934453010559,3.585495948791504,31.9507666906493
102,"[5.54656560e-01 5.72504055e+00 7.31928548e-01 2.00000000e+00
 1.90000000e+01 7.85248330e+03 6.40000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 2.0000000e+00 1.9000000e+01
 7.8524833e+03 6.4000000e+01]",[0.87 0.72 1.   0.79 0.8  0.9  0.85 0.82 0.79 0.84 0.85 0.98],[0.88 0.75 1.   0.76 0.74 0.94 0.78 0.95 0.81 0.91 0.85 0.91],292.09768746058916,293.999,1.901312539410867,0.0065091666967318895,40.62003445625305,1.796856164932251,22.60616917981557
103,"[6.23172169e-01 6.18342647e+00 7.70829050e-01 2.00000000e+00
 2.10000000e+01 3.39813479e+04 6.80000000e+01]","[1.00000000e+00 1.07090000e+01 0.00000000e+00 2.00000000e+00
 2.10000000e+01 3.39813479e+04 6.80000000e+01]",[0.84 0.74 1.   0.79 0.8  0.85 0.74 0.8  0.73 0.84 0.82 0.97],[0.95 0.89 1.   0.98 0.54 0.54 0.99 0.85 0.96 0.87 0.79 0.97],291.6689166488007,288.291,-3.377916648800692,-0.011581339169123909,43.98573303222656,1.9781720638275146,22.23554453959869
104,"[5.50018546e-01 5.53895102e+00 2.54221139e-01 3.00000000e+00
 2.00000000e+00 2.24857561e+04 6.60000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 2.24857561e+04 6.60000000e+01]",[0.81 0.78 1.   0.91 0.8  0.9  0.89 0.76 0.82 0.81 0.87 0.88],[0.9  0.88 1.   0.91 0.77 0.85 0.87 0.79 0.89 0.73 0.69 0.85],291.7568463855582,290.63582424242423,-1.1210221431339846,-0.003842316494100529,41.018657207489014,2.0234179496765137,20.27196467939148
105,"[1.00000000e+00 5.91154981e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.07605921e+04 3.10000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.07605921e+04 3.10000000e+01]",[0.8  0.81 1.   0.8  0.85 0.85 0.91 0.85 0.8  0.86 0.96 0.93],[0.8  0.81 1.   0.8  0.87 0.85 0.91 0.85 0.8  0.86 0.96 0.93],294.0884501934053,294.0902161616161,0.0017659682108046582,6.0048880180207034e-06,51.910767555236816,1.83432936668396,28.299589211221857
106,"[7.04823997e-01 5.31150921e+00 2.56209737e-01 4.00000000e+00
 2.00000000e+01 2.13458745e+04 2.70000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 2.13458745e+04 2.70000000e+01]",[0.78 0.83 1.   0.79 0.91 0.88 0.88 0.88 0.87 0.81 0.93 0.98],[0.79 0.81 1.   0.74 0.89 0.85 0.85 0.86 0.86 0.78 0.93 0.98],291.13710504687185,291.5446080808081,0.4075030339362229,0.0013996946004894038,41.341301679611206,1.929842233657837,21.42211469859513
107,"[6.49995503e-01 5.52793184e+00 4.81910630e-04 2.00000000e+00
 1.10000000e+01 5.74450130e+03 2.50000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 2.0000000e+00 1.1000000e+01
 5.7445013e+03 2.5000000e+01]",[0.71 0.71 1.   0.74 0.87 0.84 0.78 0.91 0.75 0.92 0.91 0.9 ],[0.67 0.73 1.   0.7  0.82 0.85 0.74 0.9  0.7  0.92 0.9  0.9 ],293.1215817512913,293.999,0.8774182487087501,0.0029933594226208312,38.28102493286133,1.7764060497283936,21.549704212454337
108,"[1.00000000e+00 6.59545016e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.87564434e+04 4.70000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.87564434e+04 4.70000000e+01]",[0.9  0.85 1.   0.87 0.8  0.91 0.91 0.8  0.86 0.84 0.88 0.95],[0.86 0.9  1.   0.91 0.88 0.9  0.91 0.77 0.87 0.85 0.85 0.95],292.4045498371124,292.63582424242423,0.2312744053118081,0.0007909398312736322,76.5389792919159,1.8343749046325684,41.72482904046647
109,"[5.27571754e-01 6.33140014e+00 2.71247987e-02 1.00000000e+00
 4.00000000e+00 1.97886676e+04 8.60000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 1.97886676e+04 8.60000000e+01]",[0.76 0.76 1.   0.69 0.81 0.81 0.86 0.8  0.8  0.8  0.83 0.95],[0.76 0.76 1.   0.69 0.81 0.81 0.86 0.8  0.8  0.79 0.83 0.95],293.16904681701885,293.63582424242423,0.4667774254053825,0.0015921784051667674,42.99199986457825,2.0665159225463867,20.804098045178847
110,"[1.00000000e+00 6.60409999e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.98414983e+04 9.30000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.98414983e+04 9.30000000e+01]",[0.81 0.82 1.   0.89 0.84 0.98 0.81 0.99 0.89 0.9  0.92 0.97],[0.82 0.84 1.   0.91 0.89 0.97 0.81 0.98 0.9  0.89 0.9  0.97],291.395900011064,291.63582424242423,0.23992423136024854,0.0008233617266102196,359.63367676734924,4.152440786361694,86.60777968190001
111,"[1.00000000e+00 6.54009986e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.48362646e+04 9.90000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.48362646e+04 9.90000000e+01]",[0.87 0.81 1.   0.82 0.83 0.94 0.89 0.95 0.92 0.94 0.9  0.92],[0.89 0.82 1.   0.84 0.88 0.94 0.89 0.91 0.86 0.91 0.91 0.92],290.45990014076676,291.0902161616161,0.6303160208493637,0.002170062099945263,84.97248601913452,2.91095232963562,29.190614066074726
112,"[1.00984005e-02 6.41322678e+00 4.28655744e-02 2.00000000e+00
 1.90000000e+01 1.62351265e+04 8.30000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 1.90000000e+01 1.62351265e+04 8.30000000e+01]",[0.86 0.89 1.   0.81 0.86 0.96 0.9  0.93 0.79 0.89 0.93 0.95],[0.86 0.87 1.   0.76 0.81 0.97 0.89 0.91 0.76 0.88 0.89 0.96],291.55400604554916,292.0902161616161,0.5362101160669681,0.0018391450810084104,40.006577253341675,1.9429259300231934,20.5908916213106
113,"[1.76853329e-01 5.18587045e+00 3.48111201e-01 1.00000000e+00
 2.30000000e+01 2.67204178e+04 8.90000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 2.67204178e+04 8.90000000e+01]",[0.93 0.72 1.   0.78 0.65 0.88 0.8  0.73 0.91 0.82 0.8  0.88],[0.92 0.73 1.   0.72 0.69 0.84 0.82 0.75 0.84 0.79 0.67 0.88],293.64287167975044,292.63582424242423,-1.0070474373262073,-0.0034294973059128173,42.41946768760681,1.5416553020477295,27.515533226696295
114,"[1.00000000e+00 6.42510009e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 2.10826128e+04 6.50000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 2.10826128e+04 6.50000000e+01]",[0.81 0.89 1.   0.94 0.8  0.91 0.99 0.96 0.91 0.96 0.96 0.97],[0.81 0.9  1.   0.94 0.8  0.91 0.99 0.95 0.91 0.96 0.96 0.96],293.5748999118808,293.63582424242423,0.06092433054345747,0.00020752567934705752,67.65271592140198,4.088087797164917,16.548743392526706
115,"[9.38283287e-01 5.49818682e+00 1.65591889e-01 2.00000000e+00
 1.40000000e+01 5.59176810e+03 8.10000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 5.59176810e+03 8.10000000e+01]",[0.81 0.79 1.   0.73 0.87 0.93 0.8  0.86 0.73 0.88 0.97 0.94],[0.81 0.78 1.   0.69 0.85 0.9  0.83 0.85 0.73 0.88 0.97 0.93],293.2745045777822,293.5446080808081,0.2701035030258936,0.000920992104017882,41.80737614631653,1.9748680591583252,21.169705972223042
116,"[9.27195197e-01 5.40509722e+00 2.41403598e-01 2.00000000e+00
 9.00000000e+00 1.96989363e+04 1.60000000e+01]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 1.96989363e+04 1.60000000e+01]",[0.84 0.79 1.   0.82 0.83 0.82 0.91 0.93 0.8  0.83 0.88 0.91],[0.79 0.78 1.   0.83 0.74 0.84 0.89 0.93 0.82 0.84 0.87 0.91],293.28069438409153,293.999,0.7183056159084913,0.0024492086579956437,40.97485375404358,1.8135111331939697,22.59421130868844
117,"[1.00000000e+00 5.62170003e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.37387549e+04 4.60000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.37387549e+04 4.60000000e+01]",[0.91 0.85 1.   0.89 0.89 0.87 0.87 0.81 0.84 0.82 0.84 0.97],[0.89 0.88 1.   0.93 0.86 0.86 0.92 0.76 0.86 0.82 0.85 0.96],294.3782999665075,293.63582424242423,-0.7424757240832491,-0.002522182253813285,322.0898668766022,1.9172074794769287,167.99948379320838
118,"[1.98801338e-02 6.47834379e+00 3.44954572e-01 4.00000000e+00
 2.10000000e+01 2.88387253e+04 8.10000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 2.88387253e+04 8.10000000e+01]",[0.89 0.78 1.   0.92 0.82 0.9  0.9  0.8  0.9  0.76 0.8  0.96],[0.89 0.79 1.   0.92 0.82 0.9  0.9  0.79 0.9  0.75 0.78 0.96],289.19658177313863,289.63582424242423,0.4392424692856025,0.0015188370021266987,41.693756341934204,1.6340153217315674,25.5161354899361
119,"[8.58010447e-01 5.02831812e+00 3.76378155e-01 3.00000000e+00
 1.40000000e+01 3.27159360e+04 2.50000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 3.27159360e+04 2.50000000e+01]",[0.78 0.88 1.   0.91 0.88 0.9  0.9  0.94 0.92 0.91 0.88 0.94],[0.68 0.87 1.   0.88 0.91 0.87 0.86 0.86 0.89 0.86 0.76 0.93],292.4533141686016,291.63582424242423,-0.8174899261773589,-0.0027952835087588362,41.12375211715698,1.9645047187805176,20.933394419477338
120,"[9.28528404e-01 5.33716554e+00 1.92912676e-01 3.00000000e+00
 1.10000000e+01 7.46472750e+03 8.70000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 1.1000000e+01
 7.4647275e+03 8.7000000e+01]",[0.76 0.73 1.   0.66 0.79 0.97 0.63 0.93 0.73 0.92 0.9  0.93],[0.74 0.75 1.   0.65 0.75 0.96 0.59 0.9  0.66 0.94 0.95 0.9 ],292.3984501898408,291.999,-0.3994501898407634,-0.0013661159612214733,43.10739707946777,1.869051456451416,23.06378293153659
121,"[5.00000030e-01 6.52309943e+00 8.75466638e-17 3.00000000e+00
 1.90000000e+01 1.81765045e+04 1.80000000e+01]","[0.00000000e+00 5.45539192e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 1.81765045e+04 1.80000000e+01]",[0.81 0.92 1.   0.87 0.85 0.91 0.93 0.89 0.83 0.84 0.84 0.96],[0.84 0.89 1.   0.73 0.92 0.92 0.9  0.86 0.82 0.86 0.92 0.97],290.9769006029039,291.5446080808081,0.5677074779041504,0.0019510396760975216,38.777223348617554,1.8823010921478271,20.600967353405846
122,"[5.00000030e-01 1.05606008e+01 0.00000000e+00 3.00000000e+00
 2.10000000e+01 5.52284510e+03 1.80000000e+01]","[0.0000000e+00 9.8382000e+00 0.0000000e+00 3.0000000e+00 2.1000000e+01
 5.5228451e+03 1.8000000e+01]",[0.87 0.89 1.   0.91 0.8  0.9  0.94 0.87 0.86 0.82 0.92 0.83],[0.91 0.9  1.   0.94 0.8  0.89 0.96 0.89 0.85 0.82 0.9  0.83],286.9393992735342,287.16179999999997,0.22240072646576436,0.0007750790830009152,94.53640389442444,1.6941111087799072,55.80295377586493
123,"[2.54182662e-02 6.46133597e+00 1.18914808e-01 1.00000000e+00
 0.00000000e+00 3.84705525e+04 8.50000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.84705525e+04 8.50000000e+01]",[0.75 0.79 1.   0.56 0.83 0.89 0.69 0.81 0.69 0.77 0.86 0.95],[0.74 0.79 1.   0.55 0.84 0.89 0.69 0.8  0.69 0.77 0.86 0.95],292.44516749360633,292.63582424242423,0.19065674881790073,0.000651940158395912,39.58059811592102,1.9695308208465576,20.09646038385335
124,"[5.77642970e-01 5.40779777e+00 6.73272015e-02 2.00000000e+00
 3.00000000e+00 1.85991688e+04 9.00000000e+00]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 1.85991688e+04 9.00000000e+00]",[0.88 0.79 1.   0.76 0.77 0.72 0.82 0.68 0.8  0.79 0.68 0.79],[0.85 0.76 1.   0.73 0.69 0.74 0.8  0.69 0.83 0.8  0.66 0.79],293.102518003289,293.999,0.8964819967110316,0.003058595343425101,42.94238042831421,1.9066264629364014,22.522702408199304
125,"[9.36393480e-01 5.52530369e+00 3.87860644e-01 2.00000000e+00
 7.00000000e+00 3.19038356e+04 2.40000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 3.19038356e+04 2.40000000e+01]",[0.76 0.74 1.   0.83 0.88 0.93 0.78 0.91 0.82 0.92 0.91 0.94],[0.69 0.74 1.   0.8  0.89 0.88 0.81 0.84 0.72 0.83 0.82 0.94],293.0232291415896,292.63582424242423,-0.3874048991653467,-0.0013220962047966226,42.95970177650452,1.9656577110290527,21.85512845673138
126,"[7.82043817e-02 5.22630205e+00 9.84693139e-01 2.00000000e+00
 2.20000000e+01 1.27184256e+04 2.00000000e+00]","[1.00000000e+00 5.00100000e+00 1.00000000e+00 2.00000000e+00
 2.20000000e+01 1.27184256e+04 2.00000000e+00]",[0.83 0.62 1.   0.83 0.75 0.77 0.68 0.77 0.8  0.89 0.85 0.98],[0.69 0.39 1.   0.7  0.69 0.57 0.6  0.58 0.75 0.84 0.68 0.94],291.86720919010475,292.999,1.1317908098952785,0.003877759385975072,41.2435142993927,1.9267919063568115,21.40527690786088
127,"[9.82517315e-01 5.90709910e+00 2.16668606e-03 1.00000000e+00
 3.00000000e+00 2.43217813e+04 5.70000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 2.43217813e+04 5.70000000e+01]",[0.86 0.83 1.   0.84 0.81 0.83 0.85 0.76 0.81 0.79 0.91 0.98],[0.9  0.89 1.   0.73 0.87 0.81 0.7  0.79 0.81 0.81 0.83 0.92],294.073251530518,292.63582424242423,-1.4374272880937724,-0.004887990596263396,38.553364276885986,1.856436014175415,20.767408077897304
128,"[1.00000000e+00 6.27764581e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 2.92355373e+04 8.90000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 2.92355373e+04 8.90000000e+01]",[0.8  0.87 1.   0.8  0.93 0.96 0.8  0.93 0.87 0.87 0.85 0.98],[0.78 0.87 1.   0.8  0.93 0.96 0.81 0.93 0.88 0.88 0.87 0.98],290.72235418935975,290.63582424242423,-0.08652994693551364,-0.0002976377484861485,151.64911699295044,1.945293664932251,77.9569273918506
129,"[3.94029359e-03 5.06941875e+00 7.14397227e-02 2.00000000e+00
 2.20000000e+01 2.97386140e+03 7.30000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 2.0000000e+00 2.2000000e+01
 2.9738614e+03 7.3000000e+01]",[0.71 0.85 1.   0.67 0.83 0.82 0.69 0.74 0.69 0.88 0.8  0.87],[0.7  0.75 1.   0.6  0.79 0.87 0.62 0.81 0.65 0.9  0.79 0.85],292.86308182048344,293.999,1.1359181795165796,0.003878666346251401,42.15072774887085,1.9429028034210205,21.69471765373583
130,"[1.00000000e+00 5.54445004e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 3.20994860e+04 6.20000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 3.2099486e+04 6.2000000e+01]",[0.84 0.8  1.   0.95 0.93 0.95 0.8  0.89 0.82 0.83 0.84 0.92],[0.78 0.84 1.   0.85 0.79 0.93 0.69 0.68 0.71 0.75 0.76 0.9 ],291.45554995536804,290.999,-0.45654995536801835,-0.0015664479727283697,71.61778473854065,1.8606972694396973,38.489756455711124
131,"[4.83887381e-01 5.19777967e+00 9.87811977e-02 2.00000000e+00
 2.30000000e+01 2.28970834e+04 1.90000000e+01]","[1.00000000e+00 5.90978384e+00 1.00000000e+00 2.00000000e+00
 2.30000000e+01 2.28970834e+04 1.90000000e+01]",[0.8  0.9  1.   0.72 0.82 0.81 0.81 0.74 0.82 0.81 0.81 0.94],[0.66 0.71 1.   0.75 0.73 0.8  0.76 0.69 0.8  0.74 0.76 0.98],293.18732651701816,292.0902161616161,-1.0971103554020374,-0.0037420115270171994,40.40409231185913,1.3145365715026855,30.736377509582727
132,"[7.17124465e-01 5.24879397e+00 9.47945033e-02 1.00000000e+00
 3.00000000e+00 1.92165981e+04 1.50000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 1.92165981e+04 1.50000000e+01]",[0.84 0.79 1.   0.87 0.83 0.76 0.85 0.78 0.82 0.83 0.79 0.92],[0.8  0.82 1.   0.84 0.86 0.7  0.91 0.76 0.82 0.79 0.86 0.93],294.3735359873302,294.0902161616161,-0.28331982571404524,-0.0009624500543630366,42.72950291633606,1.8410999774932861,23.20868146145631
133,"[1.00000000e+00 6.53160024e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 2.52438914e+04 6.30000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 2.52438914e+04 6.30000000e+01]",[0.8  0.95 1.   0.91 0.94 0.97 0.96 0.91 0.84 0.9  0.86 0.89],[0.85 0.95 1.   0.9  0.91 0.97 0.94 0.89 0.83 0.89 0.95 0.91],291.4683997631073,292.0902161616161,0.6218163985088268,0.002133392158512593,312.31940484046936,1.988614797592163,157.05374676816706
134,"[1.00000000e+00 6.56425023e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.99426877e+04 3.60000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 9.00000000e+00 2.99426877e+04 3.60000000e+01]",[0.89 0.84 1.   0.81 0.8  0.85 0.9  0.8  0.81 0.83 0.88 0.97],[0.84 0.87 1.   0.8  0.94 0.95 0.94 0.91 0.85 0.93 0.86 0.94],293.4357497692108,292.63582424242423,-0.7999255267865806,-0.002726067043350128,206.97864723205566,1.9815452098846436,104.45315413424507
