formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.6303934612227898,6.982294477313553,0.029066768875245,2.7417431842222704,15.049667721979752,3865.598755101918,16.0,True,False,True,False,False,False,False,False,False,False,True,True
0.6161522189327192,6.987678168973914,0.0577565855271192,1.3635230731820371,0.1835921320263889,3863.932799858116,55.0,True,False,True,False,False,False,False,False,False,False,True,True
0.7525857504813508,6.986286860158915,0.0756421826269961,1.0915056838075303,0.065965676846871,3858.619736601157,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.9260722993180324,6.977361337862576,0.1854183090572453,1.0426215783874209,15.022935779582948,29511.88442928468,11.0,False,True,True,False,True,True,False,False,False,False,False,True
0.9260722993180324,6.977361337862576,0.1854183090572453,1.0426215783874209,15.022935779582948,29511.88442928468,11.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6518491425806993,6.964866487071967,0.3437664990260499,3.943344852746316,14.755668850168227,3855.007334804864,41.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6303934612227898,6.982294477313553,0.029066768875245,2.7417431842222704,15.049667721979752,3865.598755101918,16.0,True,False,True,False,False,True,False,True,True,True,True,True
0.9818523125972178,6.973764260754585,0.1696322020420327,1.0404890526282844,0.1203393878834244,3864.324051741047,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7525857504813508,6.986286860158915,0.0756421826269961,1.0915056838075303,0.065965676846871,3858.619736601157,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7595015368584196,5.080569824202248,0.2470021197251864,3.5088628032112315,9.817107619170656,21372.489422095077,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.979016838676876,5.0820938337560735,0.3590596658528268,3.979101896808852,10.38389262232833,21376.37127064368,98.0,True,False,True,False,False,False,False,False,False,False,False,True
0.9716162961904624,7.003069954805768,0.4878592022760595,3.9777719928055104,10.25258020204124,21930.97819142853,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5582843397840102,6.972883501485418,0.1659965407296892,3.782318577052812,15.03322279795628,3858.0993927739455,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.7644411012488055,6.977040825569494,0.0748559956850812,2.9528329548990424,15.39957018805728,3863.898442634636,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9293432358973724,6.976815354649745,0.4175387625516105,3.554030191530969,14.941193117208948,3855.9959620792433,39.0,True,False,True,False,False,False,False,False,False,False,True,True
0.979016838676876,5.0820938337560735,0.3590596658528268,3.979101896808852,10.38389262232833,21376.37127064368,98.0,True,False,True,False,False,False,False,False,False,False,False,True
0.7013923171772736,6.9862915599600335,0.4079604614920864,3.709331233964125,14.841168312506994,3858.602420547501,38.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5469992731701246,6.985646227744052,0.4986703580738737,1.3393093260312638,0.0314501901363666,3864.693042400011,71.0,True,False,True,False,False,False,False,False,False,False,False,True
0.5747111570362828,6.984480885516264,0.0857106603865998,1.1235917719584765,0.0736467049196987,3862.821908800034,64.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6271816434274365,7.00388624612894,0.2039614238767164,1.1100913491674376,0.211596651714446,1327.2143703801987,1.0,False,True,True,False,True,True,False,False,False,False,False,True
0.8012249933754061,6.986389913988553,0.1485356335255443,1.351486259532185,0.1635862791414952,3863.843829953112,50.0,True,False,True,False,False,False,False,False,False,False,False,True
0.6225408875618035,6.968384650121429,0.2550051967993247,3.200588049232151,14.523389939651478,1326.940101476232,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5747111570362828,6.984480885516264,0.0857106603865998,1.1235917719584765,0.0736467049196987,3862.821908800034,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.975436291987402,48.86698823598768,0.1794046777183641,2.262826733283593,19.041948434897574,29516.77783888618,45.0,False,False,True,False,False,False,False,False,False,False,True,True
0.6891977414181881,5.081618288724646,0.0312810526983643,3.89405461670035,9.85863523272477,21388.297176334767,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9260722993180324,6.977361337862576,0.1854183090572453,1.0426215783874209,15.022935779582948,29511.88442928468,11.0,False,True,True,False,True,True,False,False,False,False,True,True
0.9186361915230272,7.015863934233549,0.1719150449180356,1.3197720521858274,0.0556679516450741,1327.6972229982498,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.584154490575721,5.082513555739041,0.1206532768994159,3.813218610671115,10.185367039464255,21374.92336539097,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9121614479999022,6.9752548666139385,0.4021475632475552,3.612962248307728,15.175058441469153,3861.445745577641,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6303934612227898,6.982294477313553,0.029066768875245,2.7417431842222704,15.049667721979752,3865.598755101918,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.569024375363317,6.982450392227789,0.3157366295460708,3.649081118433348,15.37036972332868,3860.671904644493,19.0,True,False,True,False,False,False,False,False,False,False,True,True
0.985157466450176,7.019019292224094,0.0030961700360931,3.695747570712316,10.2082343856106,21931.23393516835,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7644411012488055,6.977040825569494,0.0748559956850812,2.9528329548990424,15.39957018805728,3863.898442634636,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7288545582136579,7.008760854155166,0.0042384275585466,1.347483930522272,0.4071444305239415,1326.940101476232,3.0,True,False,True,False,False,True,False,True,True,True,True,True
0.5954581389789664,7.001907388752322,0.0012555359040615,3.5462041174800265,9.754554380557108,21362.5182058725,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.8347959772833236,6.97360328780686,0.3816334173816719,1.040415441636914,14.998342775309766,29512.113590329995,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7665415040326564,6.967632360608666,0.3973435363170968,3.5382919468179064,14.72333783066073,3855.185159035604,33.0,True,False,True,False,False,False,False,False,False,False,False,True
0.9688012956522012,6.969262801462506,0.0651860675597226,1.2244647112544986,0.0859291787582652,3864.026564630625,69.0,True,False,True,False,False,True,False,True,True,True,True,True
0.5503738401402475,7.004876905803058,0.4284111500610852,3.720841216139236,10.16761837974272,21931.78412745968,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9460805036455812,6.966951434444693,0.3286606416361155,3.872410812918911,14.697551732280584,3863.529330147656,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9662829301885976,6.98686263599319,0.1014821870252887,3.5385194406617435,15.320040956390953,3855.145536418065,42.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7008248535456647,6.985106168853197,0.0392463670708977,2.8153006381751373,15.24117042468589,3856.1681614431545,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.569024375363317,6.982450392227789,0.3157366295460708,3.649081118433348,15.37036972332868,3860.671904644493,19.0,False,True,True,False,True,True,False,True,False,True,True,True
0.9121614479999022,6.9752548666139385,0.4021475632475552,3.612962248307728,15.175058441469153,3861.445745577641,25.0,True,False,True,False,False,False,False,False,False,False,False,True
0.6303934612227898,6.982294477313553,0.029066768875245,2.7417431842222704,15.049667721979752,3865.598755101918,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7610388945455313,6.989009329824398,0.4336610185644812,3.872647043958053,14.591777026064346,3855.998732246024,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9989803985734964,6.977400056599923,0.1845999321944164,1.0435042959616905,0.0040941303563654,3858.9474992312535,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7595015368584196,5.080569824202248,0.2470021197251864,3.5088628032112315,9.817107619170656,21372.489422095077,88.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6518491425806993,6.964866487071967,0.3437664990260499,3.943344852746316,14.755668850168227,3855.007334804864,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.569024375363317,6.982450392227789,0.3157366295460708,3.649081118433348,15.37036972332868,3860.671904644493,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5954581389789664,7.001907388752322,0.0012555359040615,3.5462041174800265,9.754554380557108,21362.5182058725,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.6452061733698178,6.9658903948807325,0.1625495455209998,1.4374747107702586,0.3360120283856844,3856.553995537213,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6775858291696176,6.98945634932738,0.0705981926033235,3.614981344683648,14.561615541276392,3856.288853239369,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5777011661000857,7.0147409187027066,0.2548223150728219,3.5446726795407573,9.91839746223186,21925.43821554604,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5060139829280141,6.993990802917465,0.4691866236213813,3.545811555343757,10.378684246634544,21371.57704457121,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7595015368584196,5.080569824202248,0.2470021197251864,3.5088628032112315,9.817107619170656,21372.489422095077,88.0,False,False,True,False,False,False,False,False,False,False,False,True
0.9260722993180324,6.977361337862576,0.1854183090572453,1.0426215783874209,15.022935779582948,29511.88442928468,11.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9390562166370596,6.986579835969691,0.3393038267850664,3.595795827874651,14.881391031247324,3861.265751707479,20.0,False,True,True,False,True,True,False,False,False,False,False,True
0.9989803985734964,6.977400056599923,0.1845999321944164,1.0435042959616905,0.0040941303563654,3858.9474992312535,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.975436291987402,48.86698823598768,0.1794046777183641,2.262826733283593,19.041948434897574,29516.77783888618,45.0,False,True,True,False,True,True,False,False,False,False,False,False
0.7840319226416878,6.98534443824975,0.3841238166900602,3.989298833081219,14.82884796886449,3863.537023138844,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9460805036455812,6.966951434444693,0.3286606416361155,3.872410812918911,14.697551732280584,3863.529330147656,27.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6452061733698178,6.9658903948807325,0.1625495455209998,1.4374747107702586,0.3360120283856844,3856.553995537213,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8407002202921001,5.0743153036129724,0.0555423294588281,3.6906404190909328,10.011958234379405,21388.723589849404,94.0,True,False,True,False,False,False,False,False,False,False,False,False
0.9293432358973724,6.976815354649745,0.4175387625516105,3.554030191530969,14.941193117208948,3855.9959620792433,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.813793722539162,6.96614314514622,0.0654946048716162,3.9214318494144,14.692187195466651,3862.772189453675,18.0,True,False,True,False,False,False,False,False,False,False,True,True
0.5503738401402475,7.004876905803058,0.4284111500610852,3.720841216139236,10.16761837974272,21931.78412745968,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7481303682232727,6.978704475186096,0.0631507186922452,3.959804746783135,15.408537485955248,3855.800215092213,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.979016838676876,5.0820938337560735,0.3590596658528268,3.979101896808852,10.38389262232833,21376.37127064368,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6170344081626911,6.987313707753237,0.3655201173450862,3.956077168979557,15.27124520307328,3863.374223519071,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.7288545582136579,7.008760854155166,0.0042384275585466,1.347483930522272,0.4071444305239415,1326.940101476232,3.0,False,False,True,False,False,False,False,False,False,False,False,False
0.8407002202921001,5.0743153036129724,0.0555423294588281,3.6906404190909328,10.011958234379405,21388.723589849404,94.0,False,True,True,False,True,True,False,True,False,True,True,True
0.6303934612227898,6.982294477313553,0.029066768875245,2.7417431842222704,15.049667721979752,3865.598755101918,16.0,False,False,True,False,False,False,False,False,False,False,False,True
0.8343230148998302,6.969875617795062,0.389899222502721,1.2809311043092655,0.3812272459738794,3864.073369857404,62.0,False,False,True,False,False,False,False,False,False,False,False,True
0.77352173710163,7.019827834194314,0.3021087514696391,3.980951615115384,9.86268403199904,21931.409647321158,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.8347959772833236,6.97360328780686,0.3816334173816719,1.040415441636914,14.998342775309766,29512.113590329995,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7840319226416878,6.98534443824975,0.3841238166900602,3.989298833081219,14.82884796886449,3863.537023138844,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8941491195258,5.080700849131127,0.1285411011440679,3.964445571983876,9.892846253549452,21374.126802978342,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7016776612163166,6.98752838138906,0.313284709123623,3.822105184300068,14.817934377905155,3860.6098728598463,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6819887228811646,6.987618554621504,0.4484460695534745,1.1106089232116712,0.362998470632216,3857.02819784264,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6553020849017236,6.966801080917502,0.2059321200165778,3.2759238860851143,15.239773307171566,3863.962422890878,17.0,False,False,True,False,False,True,False,False,False,False,False,True
0.5688549662921204,6.977043176611895,0.2029602672281075,1.4169107027349022,0.1350635460860836,3858.616016289715,73.0,False,True,True,False,True,True,False,True,False,True,True,True
0.8593497399532732,6.97170012627572,0.2012534475001544,1.2962879651859387,0.3940969069780273,3862.7790315248126,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8617914903176163,5.071746768576224,0.1393641137522959,3.88038310275423,9.681773178173414,21366.417870788773,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.6462329399254196,6.966685274169206,0.47854788936687,3.844218574232144,14.946763011629992,3859.535478934661,26.0,True,False,True,False,False,False,False,False,False,False,False,False
0.8650899048787255,5.071862889916694,0.406121043030805,3.972591879565011,10.053085576132096,21370.58611664029,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8984770396326063,6.987802718584287,0.3502479587732077,1.301588005165761,15.219739555837792,29511.245716734826,8.0,False,True,True,False,True,True,False,True,False,True,True,True
0.8011893249156247,5.082647263336636,0.4180674768567496,3.843199675445617,10.275996103284273,21361.51764812596,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9390562166370596,6.986579835969691,0.3393038267850664,3.595795827874651,14.881391031247324,3861.265751707479,20.0,True,False,True,False,False,False,False,False,False,False,False,True
0.5123391271983513,6.984849061404838,0.4393778766927084,3.689403929367898,15.15191419561034,3860.13895207949,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.975436291987402,48.86698823598768,0.1794046777183641,2.262826733283593,19.041948434897574,29516.77783888618,45.0,False,False,True,False,False,False,False,False,False,False,True,True
0.8407002202921001,5.0743153036129724,0.0555423294588281,3.6906404190909328,10.011958234379405,21388.723589849404,94.0,False,True,True,False,True,True,False,False,False,False,False,True
0.6271816434274365,7.00388624612894,0.2039614238767164,1.1100913491674376,0.211596651714446,1327.2143703801987,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5190844108850001,6.986536732874488,0.3709448815512895,1.0992022980008644,0.0730234381365821,3857.444031650286,75.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6891977414181881,5.081618288724646,0.0312810526983643,3.89405461670035,9.85863523272477,21388.297176334767,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8531146717580727,5.073343535550063,0.3940826422698644,3.8282747043617777,9.872312597521542,21358.959953307894,84.0,True,False,True,False,False,False,False,False,False,False,False,True
0.6893952811537637,5.074908047050652,0.0208912295660676,3.5297600144104044,10.355869885619004,21375.87320086001,91.0,True,False,True,False,False,False,False,False,False,False,False,False
0.8003762614870028,6.96708122549373,0.0789159150598441,1.060391332011792,0.3889090679846118,3857.723185031932,66.0,False,True,True,False,True,True,False,False,False,False,False,True
0.7236504199969284,6.97969896539761,0.4694232555817896,2.872469296421482,15.232119260339296,1326.940101476232,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9260722993180324,6.977361337862576,0.1854183090572453,1.0426215783874209,15.022935779582948,29511.88442928468,11.0,False,True,True,False,True,True,False,False,False,False,True,True
0.544593622830656,6.986738228612707,0.280768664534216,1.394900591321873,0.035608184780505,3860.645227257988,65.0,False,False,True,False,False,True,False,False,False,False,False,True
0.9293432358973724,6.976815354649745,0.4175387625516105,3.554030191530969,14.941193117208948,3855.9959620792433,39.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6280122676428381,6.968177454400903,0.0873812996417019,1.165916267778355,0.4757007557445905,3862.0098103229207,56.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6891977414181881,5.081618288724646,0.0312810526983643,3.89405461670035,9.85863523272477,21388.297176334767,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.5060139829280141,6.993990802917465,0.4691866236213813,3.545811555343757,10.378684246634544,21371.57704457121,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7288545582136579,7.008760854155166,0.0042384275585466,1.347483930522272,0.4071444305239415,1326.940101476232,3.0,True,False,True,False,False,True,False,True,True,True,True,True
0.7191147583086203,5.072591006752564,0.2403449487139419,3.529511570595384,10.3044239585565,21379.755882132817,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6819887228811646,6.987618554621504,0.4484460695534745,1.1106089232116712,0.362998470632216,3857.02819784264,59.0,True,False,True,False,False,True,False,True,True,True,True,True
0.77352173710163,7.019827834194314,0.3021087514696391,3.980951615115384,9.86268403199904,21931.409647321158,77.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7595015368584196,5.080569824202248,0.2470021197251864,3.5088628032112315,9.817107619170656,21372.489422095077,88.0,False,True,True,False,True,True,False,False,False,False,True,True
0.584154490575721,5.082513555739041,0.1206532768994159,3.813218610671115,10.185367039464255,21374.92336539097,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7267470143470907,6.965827447564889,0.0358497993158654,1.186431465078047,0.2728975921485136,3859.75432967378,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7191147583086203,5.072591006752564,0.2403449487139419,3.529511570595384,10.3044239585565,21379.755882132817,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6553020849017236,6.966801080917502,0.2059321200165778,3.2759238860851143,15.239773307171566,3863.962422890878,17.0,True,False,True,False,False,False,False,False,False,False,False,True
0.6448437099538809,5.083691226762884,0.4607536846161352,3.503858474558542,9.599116499196343,21364.0522187296,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6553020849017236,6.966801080917502,0.2059321200165778,3.2759238860851143,15.239773307171566,3863.962422890878,17.0,True,False,True,False,False,False,False,False,False,False,False,False
0.8209847411377111,6.988159204916559,0.2679701184238566,1.044590396686492,15.16125158221702,29512.347846189085,13.0,True,False,True,False,False,False,False,False,False,False,True,True
0.8011893249156247,5.082647263336636,0.4180674768567496,3.843199675445617,10.275996103284273,21361.51764812596,92.0,True,False,True,False,False,False,False,False,False,False,False,False
0.9716162961904624,7.003069954805768,0.4878592022760595,3.9777719928055104,10.25258020204124,21930.97819142853,78.0,True,False,True,False,False,False,False,False,False,False,False,True
0.6462329399254196,6.966685274169206,0.47854788936687,3.844218574232144,14.946763011629992,3859.535478934661,26.0,False,False,True,False,False,False,False,False,False,False,False,True
0.6091242213378436,5.076754359692968,0.0758763934688351,3.979931221605847,9.91036168627884,21365.81521171489,87.0,True,False,True,False,False,True,False,True,True,True,True,True
0.7267470143470907,6.965827447564889,0.0358497993158654,1.186431465078047,0.2728975921485136,3859.75432967378,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.653518050830968,6.973360655883283,0.0194136475127802,3.551514366227841,14.71637132440155,3858.948290048961,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9390562166370596,6.986579835969691,0.3393038267850664,3.595795827874651,14.881391031247324,3861.265751707479,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6448437099538809,5.083691226762884,0.4607536846161352,3.503858474558542,9.599116499196343,21364.0522187296,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.9157849983632002,5.081490855241722,0.0125590138805188,3.9889665837652,10.073460597401864,21367.35237825408,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7016776612163166,6.98752838138906,0.313284709123623,3.822105184300068,14.817934377905155,3860.6098728598463,21.0,True,False,True,False,False,False,False,False,False,False,False,True
0.6452061733698178,6.9658903948807325,0.1625495455209998,1.4374747107702586,0.3360120283856844,3856.553995537213,58.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7055410267779951,6.988283980177029,0.3798171520192385,3.755151310092087,15.147959685157668,3863.395579060317,44.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6496418588641553,6.973197025659561,0.3019619660532043,1.1681974255935883,14.611866424108335,29511.00850513956,10.0,False,True,True,False,True,True,False,False,False,False,True,True
0.6908842955336407,6.977442031902648,0.0391445763677077,3.4205935999186825,14.563226068437087,3864.013241765315,46.0,False,True,True,False,True,True,False,False,False,False,True,True
0.9588632724512528,5.084412321922153,0.3784352671066663,3.759146596514712,9.579321545919088,21360.73545010694,85.0,True,False,True,False,False,False,False,False,False,False,False,True
0.5954581389789664,7.001907388752322,0.0012555359040615,3.5462041174800265,9.754554380557108,21362.5182058725,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.6518491425806993,6.964866487071967,0.3437664990260499,3.943344852746316,14.755668850168227,3855.007334804864,41.0,True,False,True,False,False,False,False,False,False,False,False,False
0.6496418588641553,6.973197025659561,0.3019619660532043,1.1681974255935883,14.611866424108335,29511.00850513956,10.0,True,False,True,False,False,False,False,False,False,False,False,False
0.7595015368584196,5.080569824202248,0.2470021197251864,3.5088628032112315,9.817107619170656,21372.489422095077,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8593497399532732,6.97170012627572,0.2012534475001544,1.2962879651859387,0.3940969069780273,3862.7790315248126,47.0,False,True,True,False,True,True,False,False,False,False,False,False
0.5549874758375423,6.977916187368033,0.3515819364011564,1.2311317819055907,0.0211171939837822,3860.87934072144,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.7665415040326564,6.967632360608666,0.3973435363170968,3.5382919468179064,14.72333783066073,3855.185159035604,33.0,False,True,True,False,True,True,False,True,False,True,True,True
0.7267470143470907,6.965827447564889,0.0358497993158654,1.186431465078047,0.2728975921485136,3859.75432967378,57.0,False,False,True,False,False,True,False,False,False,False,False,True
0.544593622830656,6.986738228612707,0.280768664534216,1.394900591321873,0.035608184780505,3860.645227257988,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.8831454442800986,6.986427540655435,0.0252315057646788,1.333636706412963,14.9703882092394,29509.845591302244,4.0,True,False,True,False,False,False,False,False,False,False,True,True
0.7008248535456647,6.985106168853197,0.0392463670708977,2.8153006381751373,15.24117042468589,3856.1681614431545,14.0,True,False,True,False,False,False,False,False,False,False,False,False
0.8012249933754061,6.986389913988553,0.1485356335255443,1.351486259532185,0.1635862791414952,3863.843829953112,50.0,True,False,True,False,False,False,False,False,False,False,False,False
0.8593497399532732,6.97170012627572,0.2012534475001544,1.2962879651859387,0.3940969069780273,3862.7790315248126,48.0,True,False,True,False,False,False,False,False,False,False,True,True
0.9716162961904624,7.003069954805768,0.4878592022760595,3.9777719928055104,10.25258020204124,21930.97819142853,78.0,False,True,True,False,True,True,False,True,False,True,True,True
0.5469992731701246,6.985646227744052,0.4986703580738737,1.3393093260312638,0.0314501901363666,3864.693042400011,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.6079682337136287,5.074789040591672,0.2039529219415455,3.5231435494900483,9.614945495782663,21360.6290459374,90.0,False,False,True,False,False,True,False,True,False,True,True,True
