Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
85,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 2.00000000e+01]","[0.06385805 0.08636021 1.         0.00454919 0.09061381 0.09822659
 0.00454919 0.37251428 0.37251428 0.37251428 0.1329439  0.04294217]",464.98118798810845,31.37873649597168
86,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 6.300000e+01]","[0.4975055  0.11813482 0.98       0.00730262 0.10992348 0.11828634
 0.00730262 0.01313435 0.01313435 0.01313435 0.0233945  0.06203495]",417.54737421033076,97.33539390563963
87,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.45203789e+03 4.50000000e+01]","[0.07536098 0.09903816 1.         0.00139702 0.09550324 0.09805421
 0.00139702 0.18839438 0.18839438 0.18839438 0.48812264 0.03261066]",357.4404646291341,14.343958377838137
88,"[1.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.60142142e+04 2.90000000e+01]","[0.09630047 0.01831916 0.99       0.00156383 0.0170764  0.03389695
 0.00156383 0.11520155 0.11520155 0.11520155 0.04414244 0.01070532]",434.98447176588627,270.76157569885254
89,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.70000000e+01]","[0.27480566 0.10703282 1.         0.00857679 0.11492487 0.14840859
 0.00857679 0.00471647 0.00471647 0.00471647 0.00881945 0.42352703]",254.9176278547751,146.78964233398438
90,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 5.800000e+01]","[0.55259418 0.06643321 0.97       0.00989706 0.06621112 0.09330937
 0.00989706 0.004691   0.004691   0.004691   0.01461181 0.05809088]",329.1415771088814,132.46999597549438
91,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.400000e+01]","[0.29630273 0.70182241 0.99       0.72124827 0.79253666 0.81180342
 0.72124827 0.78193915 0.78193915 0.78193915 0.64182031 0.04387838]",395.80824377554814,103.57334780693054
92,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.500000e+01
 2.139292e+04 3.900000e+01]","[0.72417019 0.10874837 0.94       0.00760114 0.10478816 0.11204647
 0.00760114 0.0034832  0.0034832  0.0034832  0.01155059 0.0646192 ]",350.880707543664,136.69424772262573
93,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.40903789e+03 1.80000000e+01]","[0.07536098 0.08989341 0.97       0.00139702 0.10647914 0.08907021
 0.00139702 0.41749173 0.41749173 0.41749173 0.5353778  0.03721632]",357.3302082188777,10.10667872428894
94,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.600000e+01]","[0.301182   0.52774597 0.95       0.00989706 0.10987362 0.2063964
 0.00989706 0.23543327 0.23543327 0.23543327 0.29965591 0.05207364]",329.1415771088814,137.69670033454895
95,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.51403789e+03 3.50000000e+01]","[0.84626451 0.13597587 0.95       0.0017238  0.13574389 0.13011817
 0.0017238  0.00447583 0.00447583 0.00447583 0.11204123 0.79743218]",376.8322918769974,18.120171546936035
96,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.800000e+01]","[0.43595351 0.74426244 0.95       0.29268146 0.79197909 0.87130891
 0.29268146 0.38670805 0.38670805 0.38670805 0.40337697 0.04387838]",329.1415771088814,137.45578622817993
97,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.30000000e+01]","[0.27480566 0.10703282 1.         0.00857679 0.09361904 0.14840859
 0.00857679 0.00471647 0.00471647 0.00471647 0.00881945 0.42352703]",254.9176278547751,148.76490139961243
98,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.52412142e+04 3.00000000e+00]","[5.73677611e-01 1.32466594e-01 9.30000000e-01 8.71690805e-04
 8.51581709e-02 9.12247057e-02 8.71690805e-04 2.39376398e-03
 2.39376398e-03 2.39376398e-03 3.41704371e-03 1.29874093e-01]",335.10710292827946,70.61117815971375
99,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.400000e+01]","[0.29630273 0.69087935 0.95       0.32302889 0.78021116 0.81380425
 0.32302889 0.41557279 0.41557279 0.41557279 0.46138275 0.04387838]",329.1415771088814,138.1859700679779
100,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 1.60000000e+01]","[0.27480566 0.14778158 1.         0.00857679 0.1258392  0.20928318
 0.00857679 0.00330102 0.00330102 0.00330102 0.00702117 0.42352703]",254.9176278547751,147.83330059051514
101,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.90000000e+01 1.51785672e+04 6.20000000e+01]","[4.39931376e-01 1.00849631e-01 7.70000000e-01 2.30592894e-04
 8.79598928e-02 1.27116819e-01 2.30592894e-04 2.01911389e-04
 2.01911389e-04 2.01911389e-04 3.08546558e-04 1.18025095e-01]",352.33777394277223,50.84634184837341
102,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.700000e+01]","[0.301182   0.52774597 0.95       0.00989706 0.39979395 0.61666407
 0.00989706 0.23543327 0.23543327 0.23543327 0.29965591 0.05207364]",329.1415771088814,137.37499356269836
103,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 5.33339084e+03 9.00000000e+00]","[0.84677252 0.14584169 0.93       0.00119615 0.1145528  0.07630413
 0.00119615 0.00182642 0.00182642 0.00182642 0.0128523  0.78970811]",276.36909431289484,43.54871916770935
104,"[1.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.90000000e+01]","[0.09630047 0.02198927 0.99       0.00296009 0.02173088 0.04251505
 0.00296009 0.13443016 0.13443016 0.13443016 0.06506587 0.01021065]",448.7760250992196,103.66979598999023
105,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.600000e+01]","[0.32754445 0.7123449  0.95       0.35543859 0.68383584 0.65977381
 0.35543859 0.56266493 0.56266493 0.56266493 0.67040557 0.04387838]",329.1415771088814,137.04104089736938
106,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.21365286e+04 2.10000000e+01]","[3.98739419e-01 6.35579039e-02 1.00000000e+00 1.02874835e-03
 5.00268531e-02 9.75122864e-02 1.02874835e-03 6.52991002e-05
 6.52991002e-05 6.52991002e-05 6.19408893e-05 5.50680468e-01]",310.447504978521,0.8791546821594238
107,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 5.90000000e+01]","[0.35331494 0.107369   1.         0.00760114 0.12435805 0.15805911
 0.00760114 0.00426566 0.00426566 0.00426566 0.02005798 0.56051499]",354.9176278547751,135.60141372680664
108,"[1.00000000e+00 2.90883374e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.50703789e+03 1.70000000e+01]","[0.08086865 0.16084917 1.         0.00515187 0.15086118 0.14551574
 0.00515187 0.21033451 0.21033451 0.21033451 0.42365155 0.03721632]",430.3035373812709,43.592527866363525
109,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 7.300000e+01]","[0.301182   0.54062416 0.99       0.00950923 0.11725909 0.20535468
 0.00950923 0.01272877 0.01272877 0.01272877 0.01154471 0.05087738]",395.80824377554814,101.93971705436708
110,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 5.0000000e+00
 3.8104296e+03 4.8000000e+01]","[8.65396706e-01 1.59894502e-01 9.70000000e-01 6.44167943e-04
 9.07294766e-02 3.60743580e-01 6.44167943e-04 3.01553315e-04
 3.01553315e-04 3.01553315e-04 1.96079054e-04 3.45009092e-01]",228.98580462281683,48.31354737281799
111,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.700000e+01]","[0.42010637 0.75398863 0.99       0.77607405 0.80381061 0.87130891
 0.77607405 0.77883965 0.77883965 0.77883965 0.58580172 0.04387838]",395.80824377554814,104.670330286026
112,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 2.60000000e+01]","[0.93412346 0.08708802 0.96       0.0017238  0.09447057 0.13346378
 0.0017238  0.01508209 0.01508209 0.01508209 0.07931557 0.99746869]",369.37452423597176,1.7218515872955322
113,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.500000e+01]","[0.31030068 0.74426244 0.95       0.32302889 0.80793529 0.84469801
 0.32302889 0.41557279 0.41557279 0.41557279 0.46138275 0.04387838]",329.1415771088814,137.5133306980133
114,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 6.30233200e+03 8.00000000e+00]","[0.07536098 0.05162975 1.         0.00388414 0.0539679  0.21911956
 0.00388414 0.43359146 0.43359146 0.43359146 0.47928932 0.02599955]",359.6207059368264,19.6813440322876
115,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.04618435e+04 9.20000000e+01]","[0.41074385 0.10122178 1.         0.02300338 0.14105368 0.18359065
 0.02300338 0.01446049 0.01446049 0.01446049 0.02377208 0.96038857]",297.45778844563364,204.67122411727905
116,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.00000000e+01]","[0.38482242 0.10874837 1.         0.00760114 0.09361904 0.14840859
 0.00760114 0.00471647 0.00471647 0.00471647 0.01036972 0.55068047]",354.9176278547751,139.49540638923645
117,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.50603789e+03 3.00000000e+01]","[0.08086865 0.10375327 0.95       0.00163768 0.10203348 0.09689734
 0.00163768 0.23939228 0.23939228 0.23939228 0.47093654 0.03721632]",424.2455928342623,14.497623443603516
118,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 4.50000000e+01]","[0.35331494 0.11386735 1.         0.00730262 0.13486452 0.15915982
 0.00730262 0.03589396 0.03589396 0.03589396 0.06843021 0.56051499]",421.58429452144185,101.83078598976137
119,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.49598364e+04 9.40000000e+01]","[0.25916502 0.73286761 0.96       0.21167091 0.82634802 0.81083593
 0.21167091 0.02372669 0.02372669 0.02372669 0.01360123 0.04228664]",400.6063571757711,18.36426043510437
120,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.00000000e+00]","[0.1676315  0.0636553  0.97       0.00174964 0.09024816 0.06119056
 0.00174964 0.51113951 0.51113951 0.51113951 0.39112544 0.55781194]",350.1416713470828,2.318013906478882
121,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+00
 8.4754047e+03 7.5000000e+01]","[5.88609490e-01 4.77133627e-01 9.40000000e-01 1.46018772e-03
 9.43293558e-02 4.79540252e-01 1.46018772e-03 2.08589918e-04
 2.08589918e-04 2.08589918e-04 3.53381824e-04 2.60180061e-01]",227.90380097733185,10.18035340309143
122,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.900000e+01]","[0.27742266 0.72229733 0.95       0.5574798  0.78187    0.82994992
 0.5574798  0.65736771 0.65736771 0.65736771 0.74450827 0.04387838]",329.1415771088814,138.683571100235
123,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.400000e+01]","[0.32754445 0.7123449  0.95       0.35543859 0.68383584 0.65977381
 0.35543859 0.56266493 0.56266493 0.56266493 0.67040557 0.04387838]",329.1415771088814,145.59089541435242
124,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.100000e+01]","[0.28285367 0.73995774 0.99       0.73599976 0.81431037 0.83499234
 0.73599976 0.82780349 0.82780349 0.82780349 0.78423446 0.04387838]",395.80824377554814,104.14630317687988
125,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 6.600000e+01]","[0.4975055  0.63874347 0.98       0.00730262 0.15398237 0.1513655
 0.00730262 0.01313435 0.01313435 0.01313435 0.0233945  0.06203495]",417.54737421033076,96.61180520057678
126,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.56056735e+03 6.00000000e+00]","[0.02358953 0.06702052 0.94       0.00174964 0.09024816 0.0659136
 0.00174964 0.51113951 0.51113951 0.51113951 0.39112544 0.0107584 ]",347.4623350393905,21.256137371063232
127,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.10000000e+01]","[0.93947039 0.13284312 0.98       0.00113272 0.09735556 0.07839076
 0.00113272 0.01340046 0.01340046 0.01340046 0.0459551  0.99615122]",302.7078575693051,2.6661205291748047
128,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.51403789e+03 6.50000000e+01]","[0.82781609 0.46293755 0.97       0.0017238  0.14391948 0.11190888
 0.0017238  0.00170086 0.00170086 0.00170086 0.08399371 0.7889215 ]",376.8322918769974,17.522061347961426
129,"[1.00000000e+00 2.72717232e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 3.90000000e+01]","[0.06385805 0.0823629  1.         0.02012558 0.07730179 0.09939758
 0.02012558 0.15639389 0.15639389 0.15639389 0.13423553 0.04499306]",400.3329813214418,131.4332630634308
130,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 5.60000000e+01]","[0.35331494 0.11666795 1.         0.00760114 0.13092478 0.15805911
 0.00760114 0.00426566 0.00426566 0.00426566 0.02005798 0.56051499]",354.9176278547751,136.39031267166138
131,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.01278771e+04 8.90000000e+01]","[0.28781402 0.73255872 0.99       0.04815906 0.79412702 0.82808594
 0.04815906 0.11713729 0.11713729 0.11713729 0.05176066 0.05060296]",388.21671794500185,56.03072381019592
132,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.900000e+01]","[0.276719   0.97668915 0.99       0.77607405 0.98730877 0.98554243
 0.77607405 0.77883965 0.77883965 0.77883965 0.58580172 0.0431877 ]",395.80824377554814,104.23239326477052
133,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 3.00000000e+00]","[1.50079925e-01 3.65358077e-01 9.80000000e-01 8.80920910e-04
 3.94709898e-01 2.58859909e-01 8.80920910e-04 5.70775680e-02
 5.70775680e-02 5.70775680e-02 4.88432348e-02 5.47914000e-03]",395.55702490263843,2.522091627120972
134,"[0.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.600000e+01]","[0.17629721 0.77255436 0.99       0.66578948 0.86349387 0.90496679
 0.66578948 0.75982022 0.75982022 0.75982022 0.66510731 0.02602035]",295.80824377554814,111.52865266799928
135,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 5.90000000e+01]","[0.2486648  0.10567263 1.         0.00857679 0.12435805 0.15805911
 0.00857679 0.00358438 0.00358438 0.00358438 0.02009784 0.4332805 ]",254.9176278547751,139.87006783485413
136,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.700000e+01]","[0.301182   0.52774597 0.95       0.00989706 0.39979395 0.61666407
 0.00989706 0.23543327 0.23543327 0.23543327 0.29965591 0.05207364]",329.1415771088814,137.2890522480011
137,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.800000e+01]","[0.27742266 0.72139926 0.95       0.63365406 0.78120444 0.82994992
 0.63365406 0.50168276 0.50168276 0.50168276 0.67040557 0.04387838]",329.1415771088814,138.14855003356934
138,"[0.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 8.300000e+01]","[0.15495471 0.71924779 0.99       0.50046265 0.69948425 0.65681579
 0.50046265 0.84128481 0.84128481 0.84128481 0.81962192 0.02484505]",295.80824377554814,110.87705850601196
139,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 5.700000e+01]","[0.4975055  0.11813482 0.98       0.00730262 0.10310872 0.11828634
 0.00730262 0.01313435 0.01313435 0.01313435 0.0233945  0.06203495]",417.54737421033076,96.2734203338623
140,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.600000e+01]","[0.31030068 0.75398863 0.99       0.72124827 0.80381061 0.87130891
 0.72124827 0.78193915 0.78193915 0.78193915 0.64182031 0.04387838]",395.80824377554814,103.6227297782898
141,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.70000000e+01]","[0.3026105  0.08792423 0.97       0.00174964 0.09935728 0.14530528
 0.00174964 0.76674289 0.76674289 0.76674289 0.66641867 0.64623669]",350.1416713470828,2.513347625732422
142,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.300000e+01]","[0.28285367 0.70182241 0.99       0.72124827 0.79253666 0.81180342
 0.72124827 0.78193915 0.78193915 0.78193915 0.64182031 0.04387838]",395.80824377554814,105.397230386734
143,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 1.70000000e+01]","[0.27480566 0.14778158 1.         0.00857679 0.1258392  0.20928318
 0.00857679 0.00586244 0.00586244 0.00586244 0.01463904 0.42352703]",254.9176278547751,163.08697891235352
144,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.30000000e+01]","[2.75605675e-01 3.34915602e-01 9.80000000e-01 8.80920910e-04
 3.03141919e-01 3.17360428e-01 8.80920910e-04 5.70775680e-02
 5.70775680e-02 5.70775680e-02 4.88432348e-02 6.62499995e-03]",395.55702490263843,2.5342020988464355
145,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 9.200000e+01]","[0.28285367 0.70182241 0.99       0.72124827 0.79253666 0.81180342
 0.72124827 0.78193915 0.78193915 0.78193915 0.64182031 0.04387838]",395.80824377554814,103.39463567733765
146,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.51403789e+03 7.80000000e+01]","[0.65683301 0.54140428 0.97       0.0017238  0.57816364 0.58678405
 0.0017238  0.00217602 0.00217602 0.00217602 0.13952388 0.72820375]",376.8322918769974,18.13858151435852
147,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 2.60000000e+01]","[0.3026105  0.06247046 0.94       0.00139702 0.06553739 0.10067079
 0.00139702 0.56634712 0.56634712 0.56634712 0.3950569  0.64623669]",350.1416713470828,2.5196354389190674
148,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.700000e+01]","[0.27742266 0.72139926 0.95       0.63365406 0.78120444 0.82994992
 0.63365406 0.59946615 0.59946615 0.59946615 0.67040557 0.04387838]",329.1415771088814,138.74900841712952
149,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 9.5972735e+03 5.7000000e+01]","[7.90780215e-01 1.01996292e-01 8.70000000e-01 3.59468715e-04
 1.18205643e-01 4.94287817e-01 3.59468715e-04 1.46071907e-04
 1.46071907e-04 1.46071907e-04 1.74139379e-04 1.56881818e-01]",422.0847354700855,8.136144161224365
150,"[0.0000000e+00 5.0182000e+00 1.0000000e+00 2.0000000e+00 3.0000000e+00
 7.4771341e+03 3.1000000e+01]","[7.78526332e-01 2.57350656e-02 9.90000000e-01 2.89139658e-04
 9.35606748e-02 1.30112702e-01 2.89139658e-04 4.38163152e-05
 4.38163152e-05 4.38163152e-05 1.14030801e-04 2.84554264e-03]",63.02529219249345,2.8965163230896
151,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.00000000e+01]","[0.27480566 0.10703282 1.         0.00857679 0.09361904 0.14840859
 0.00857679 0.00471647 0.00471647 0.00471647 0.00881945 0.42352703]",254.9176278547751,148.08424997329712
152,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.300000e+01]","[0.28285367 0.69087935 0.95       0.32302889 0.78021116 0.81380425
 0.32302889 0.41557279 0.41557279 0.41557279 0.46138275 0.04387838]",329.1415771088814,138.05500769615173
153,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 8.200000e+01]","[0.32963035 0.72283292 0.99       0.58991665 0.69948425 0.65681579
 0.58991665 0.9166832  0.9166832  0.9166832  0.81570971 0.04387838]",395.80824377554814,104.09295225143433
154,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 2.10000000e+01]","[0.31899667 0.06557132 0.98       0.00163768 0.07699252 0.09948646
 0.00163768 0.51737088 0.51737088 0.51737088 0.39821342 0.64623669]",416.8083380137495,2.05545973777771
155,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.13929200e+04 5.80000000e+01]","[0.3484588  0.07369541 1.         0.01067596 0.09481602 0.14716072
 0.01067596 0.00118177 0.00118177 0.00118177 0.00402269 0.56051499]",299.8451640866592,110.47487711906432
156,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.60550851e+03 4.40000000e+01]","[0.9132118  0.06162696 0.95       0.00119615 0.07813445 0.10696932
 0.00119615 0.0012979  0.0012979  0.0012979  0.00290535 0.99820531]",269.37452423597176,1.9564995765686035
157,"[1.0000000e+00 6.0854000e+00 0.0000000e+00 1.0000000e+00 1.5000000e+01
 2.6485658e+04 1.0000000e+01]","[3.43592751e-01 1.73538944e-01 1.00000000e+00 4.62094118e-04
 1.38826548e-01 9.56889246e-02 4.62094118e-04 1.08649845e-04
 1.08649845e-04 1.08649845e-04 2.20230795e-04 1.84581409e-01]",332.97723232998885,66.10015821456909
158,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.51785672e+04 4.60000000e+01]","[4.97505503e-01 1.25085588e-01 9.70000000e-01 8.71690805e-04
 1.16742556e-01 1.35058552e-01 8.71690805e-04 1.44681963e-03
 1.44681963e-03 1.44681963e-03 8.54939781e-03 1.79787206e-01]",334.9464695949461,54.34686088562012
159,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 8.500000e+01]","[0.32754445 0.72283292 0.99       0.56544983 0.69948425 0.65681579
 0.56544983 0.83909446 0.83909446 0.83909446 0.79256684 0.04387838]",395.80824377554814,104.50510382652284
160,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 1.000000e+02]","[0.12251632 0.97668915 0.97       0.77607405 0.98730877 0.98554243
 0.77607405 0.77883965 0.77883965 0.77883965 0.58580172 0.02422731]",395.80824377554814,31.79107427597046
161,"[1.00000000e+00 2.90883374e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 6.30233200e+03 4.10000000e+01]","[0.07536098 0.09814747 0.98       0.01411678 0.079772   0.31816632
 0.01411678 0.21311258 0.21311258 0.21311258 0.3603726  0.0362577 ]",365.6760863812709,79.5531530380249
162,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.13929200e+04 1.00000000e+01]","[0.38482242 0.10035219 1.         0.00730262 0.07917148 0.06639744
 0.00730262 0.00725588 0.00725588 0.00725588 0.00773384 0.4459817 ]",421.58429452144185,108.92867255210876
163,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 8.800000e+01]","[0.27742266 0.72139926 0.95       0.63365406 0.78120444 0.82994992
 0.63365406 0.50168276 0.50168276 0.50168276 0.67040557 0.04387838]",329.1415771088814,138.14386177062988
164,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.51785672e+04 4.70000000e+01]","[4.97505503e-01 1.07467098e-01 9.70000000e-01 8.71690805e-04
 1.05298575e-01 1.33077421e-01 8.71690805e-04 1.44681963e-03
 1.44681963e-03 1.44681963e-03 8.54939781e-03 1.79787206e-01]",334.9464695949461,54.13317894935608
165,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.400000e+01]","[0.301182   0.52774597 0.95       0.00989706 0.10987362 0.2075089
 0.00989706 0.004691   0.004691   0.004691   0.01461181 0.05087738]",329.1415771088814,143.81501722335815
166,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 3.30000000e+01]","[0.3026105  0.05084    0.96       0.00139702 0.05925144 0.07866223
 0.00139702 0.41131741 0.41131741 0.41131741 0.33251843 0.6919214 ]",350.1416713470828,2.6053829193115234
167,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 5.70000000e+01]","[0.06385805 0.07497716 1.         0.00614126 0.06793817 0.08478924
 0.00614126 0.10122857 0.10122857 0.10122857 0.07330558 0.04050428]",398.3145213214418,135.1484763622284
168,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 2.1000000e+01
 7.7435324e+03 6.5000000e+01]","[7.12661791e-01 1.59505330e-01 9.40000000e-01 5.41698653e-04
 1.24654510e-01 1.81938213e-01 5.41698653e-04 1.55857022e-04
 1.55857022e-04 1.55857022e-04 2.07088015e-04 4.47888207e-01]",308.6359009884801,8.97804570198059
169,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 4.00000000e+00
 1.50000000e+01 2.60550851e+03 4.00000000e+00]","[2.49448607e-01 3.74813181e-01 9.90000000e-01 2.13678402e-04
 4.01964710e-01 3.02168087e-01 2.13678402e-04 6.75234105e-03
 6.75234105e-03 6.75234105e-03 8.81581195e-03 5.47914000e-03]",462.22369156930506,2.01259994506836
170,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 1.40000000e+01]","[0.3026105  0.05612812 0.97       0.00174964 0.06206883 0.13809328
 0.00174964 0.51113951 0.51113951 0.51113951 0.39112544 0.64623669]",350.1416713470828,2.8009555339813232
