,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
123,"[92.91827576 89.2397     10.1473     87.0749     87.         35.4782
 39.9927     36.2407      1.        ]",[0.95 0.87 0.95 0.66],206.45637575757576,-156.9333976709405,-0.43185969761972803,0.5814924240112305,68.75196600512679
124,"[94.93759697 25.27646263 22.24412222 23.24787172 95.         11.1536
 46.9974      7.5441      1.        ]",[1.   0.79 0.84 0.76],324.1691404040404,-15.64109830879545,-0.04602892004679502,0.5381720066070557,77.2232935815461
125,"[93.91827576  0.         91.9834      6.09119697 97.         99.6882
 70.0027     80.8769      0.        ]",[0.11 0.82 0.71 0.82],295.8436787878788,138.9158238095831,0.8852209432722838,2.1362357139587402,21.528898031723582
126,"[92.91827576 69.70548485 40.4169404  69.69024747 75.         97.5011
  2.331      20.8873      0.        ]",[0.07 0.94 0.84 0.88],213.10560303030303,-67.34932501539862,-0.24014313274760385,1.5259976387023926,28.646417825612943
127,"[92.91827576 62.2214      8.3277      4.7872     84.         58.9967
 53.9339     63.2175      1.        ]",[0.97 0.9  0.8  0.82],317.5819757575758,-45.09234568796791,-0.12433288772207331,30.43227982521057,1.4041456874230647
128,"[92.91827576  6.10095354 13.82018283  6.10041313 40.         80.7687
 76.5589     60.1191      0.        ]",[0.87 0.86 0.86 0.81],366.89672626262626,-0.2939463615722957,-0.0008005278551101303,81.56787037849426,0.5057488715706541
129,"[92.91827576 35.45197172 16.71457172  5.61651818 81.          7.8713
 71.2554     34.5565      0.        ]",[0.83 0.8  0.84 0.82],335.13521414141417,-34.562453745125765,-0.09348842783539811,179.76826691627502,0.22624644606573263
130,"[94.93759697 62.1666     19.4615      5.2953     88.         30.0757
 36.3443     32.6052      1.        ]",[0.97 0.89 0.86 0.8 ],308.01419696969697,-54.79541729500198,-0.15103077520714292,61.259411573410034,0.6645528512144996
131,"[92.91827576  6.10095354 16.90659192  6.22943939 95.         87.6426
 45.7647     92.3593      0.        ]",[0.86 0.86 0.89 0.82],363.68129090909093,-4.983551524303664,-0.013517837750433241,63.37206268310547,0.6778661111327146
132,"[92.91827576 90.3221     68.6684     92.5046     14.          2.4889
 31.9544      7.8241      0.        ]",[0.71 0.74 0.93 0.86],141.4231757575758,-216.72937675622416,-0.6051314593042678,0.8177707195281982,48.231335527127136
133,"[92.91827576 12.25696162  8.3209303   4.67181515 65.         71.4031
 10.2862     75.6006      1.        ]",[0.94 0.95 0.8  0.8 ],367.6685686868687,-2.700242044551885,-0.007290684221544812,47.38895893096924,0.9017976169692957
134,"[41.42558485 29.32521515 26.28252626  6.09119697  2.         45.3042
 52.1046     11.3017      1.        ]",[0.87 0.63 0.87 0.8 ],279.7266464646465,-24.041298261376312,-0.07914363144228356,1.626183271408081,28.724357020467234
135,"[88.87963333  9.15945657  8.11930909  6.10962929 18.         29.3289
 70.7976     41.6679      0.        ]",[0.81 0.88 0.92 0.81],365.4912383838384,-6.177880596454145,-0.016621990585076622,18.48657250404358,2.214158124813278
136,"[92.91827576 58.7122     24.7025     73.692      14.         97.7832
 70.7714     32.5084      0.        ]",[0.12 0.94 0.69 0.62],235.81157575757578,82.96674863199416,0.5428168567577779,1.3708255290985107,35.45878686022945
137,"[91.88929394 18.20820909 12.35933434  5.16492626 58.         45.6309
 48.1443     32.7511      0.        ]",[0.9  0.93 0.84 0.8 ],356.15682424242425,-15.151260014955085,-0.04080509059008987,38.22942876815796,1.0865434767795605
138,"[94.8044     12.0102     16.27292525  4.7525     91.         76.4704
 62.4727     54.0804      1.        ]",[0.93 0.84 0.84 0.8 ],361.76877474747477,-1.5268474060272297,-0.00420276852491797,66.77140307426453,0.6169454781303075
139,"[92.91827576 23.25696162 47.55135455 23.67181515 95.         72.2069
  7.2387     52.1033      0.        ]",[0.8  0.85 0.98 0.96],298.43814444444445,-70.99801213511569,-0.1921793816621895,12.85167932510376,3.1883295534549014
140,"[93.91827576 28.35446667 14.24412222  5.09119697 49.         10.8365
 92.2717     24.5054      1.        ]",[0.98 0.8  0.82 0.83],346.2284898989899,-17.166147718734237,-0.04723830772866908,3.8565428256988525,11.27115653148064
141,"[92.91827576 26.28621313 17.19611717 35.40454646 37.         95.2742
 72.9903     10.7251      0.        ]",[0.6  0.92 0.98 0.9 ],314.031398989899,-21.569308213867544,-0.0642707472030782,1.0271518230438232,37.93134443792714
142,"[85.85065152 21.24721111 26.29212727 91.90221919 16.         72.0244
 87.3766     20.6312      0.        ]",[0.86 0.73 1.   0.98],246.40909393939393,-122.11057693474476,-0.3313542982525062,1.3213536739349365,32.70487692612211
143,"[91.90861515 13.19845859 15.18651616  5.35846566 86.         58.0528
 27.8951     11.4944      0.        ]",[0.84 0.9  0.94 0.8 ],358.16517474747474,-10.70012288139128,-0.02900821234790488,41.51856303215027,1.0190243995578883
144,"[94.93759697 27.7025      7.3714      4.9317     44.         27.2957
 33.7904     57.0063      1.        ]",[0.97 0.87 0.8  0.82],354.93199696969697,-8.161147990834138,-0.022476733874227425,67.73220181465149,0.6042499079823258
145,"[92.91827576 25.5626      8.0917      4.5305     60.         52.2926
 68.2548     96.2072      1.        ]",[0.92 0.84 0.8  0.8 ],354.7334757575758,-12.817488996335499,-0.034872684948377905,25.574535608291626,1.6926646113477726
146,"[92.91827576 18.26671212 15.64736465  4.62573434 85.         60.3512
 50.4394      8.6199      1.        ]",[0.96 0.88 0.8  0.8 ],354.37846464646464,-11.441935037728399,-0.03127746579361359,76.72634530067444,0.5689317335506036
147,"[93.92793636 28.8668     75.764       6.0531     50.         88.6101
 60.7306     17.2143      0.        ]",[0.84 0.8  0.88 0.86],283.2440363636364,-87.43984565745114,-0.23588790853462804,18.322924375534058,2.254323486929376
148,"[94.92793636 11.3323      9.9413      4.5818     45.         54.7784
 33.9858     24.698       1.        ]",[0.95 0.83 0.82 0.8 ],369.0725363636364,-1.8979002774493097,-0.005116041845904638,49.43363809585571,0.8697238193247945
149,"[92.91827576 98.998      95.9834      6.09119697  4.         66.3323
 47.2556     63.0124      1.        ]",[0.82 0.73 0.82 0.74],191.8456787878788,-135.71771405216504,-0.41432503453900565,1.6810743808746338,24.069054651885274
150,[38.4085 15.1271 76.993  97.6622  4.     61.9759 64.2895  0.1486  1.    ],[0.94 0.4  0.34 0.35],148.62619999999998,-17.530481473671728,-0.10550572699328684,4.064395189285278,11.057095873606796
151,"[92.91827576  5.9896     66.0973     20.5753     91.         41.6733
 60.8162     79.7357      1.        ]",[0.96 0.92 0.75 0.68],300.2560757575758,-60.194643448886836,-0.16699826145833804,1.4776713848114014,28.49651319991939
152,"[92.91827576 28.1469     29.4646      4.9779     48.         37.1086
 86.9728     52.9376      0.        ]",[0.91 0.8  0.86 0.82],330.32887575757576,-37.18786032990238,-0.10118684859306853,19.68279004096985,2.099525223029981
153,"[94.93759697 73.5154     47.3882     19.455      92.          8.6175
 98.7663     77.4501      0.        ]",[0.83 0.84 0.12 0.24],254.578996969697,143.81190393316186,1.2983269668883277,0.7787914276123047,58.79110530943325
154,"[93.92793636 20.5619     90.5912     30.8679     19.         41.9038
 62.737      15.0683      1.        ]",[0.95 0.8  0.81 0.81],251.90693636363636,-112.18771380651339,-0.30812788310425737,21.760722398757935,1.8470156019291324
155,"[38.7556     62.3173     37.5176      5.08198081  4.         51.1882
 16.7557     99.3573      1.        ]",[0.37 0.9  0.85 0.85],233.8387191919192,100.7993710422407,0.7576658518262912,2.3482468128204346,20.085839739651533
156,"[49.5028697  61.63723131  6.09050606 11.13727778 25.         37.9714
 50.1951     60.7253      0.        ]",[0.92 0.79 0.98 0.9 ],270.63785454545456,-99.73318369021916,-0.2692791103897199,1.961374282836914,20.787511730240926
157,"[92.91827576 10.13020505 10.1289101   6.09119697 80.         81.8965
 82.9475      7.5213      1.        ]",[0.98 0.92 0.74 0.66],366.56796363636363,14.006917175970784,0.03972905491572603,0.8432159423828125,50.443916143392265
158,"[92.91827576  6.12045455 15.68576869  5.37689798 60.         45.7679
 33.5893     94.2525      0.        ]",[0.89 0.93 0.88 0.81],365.7351545454545,-6.819696446012529,-0.018305214461343106,13.783467292785645,2.990604398543058
159,"[89.88929394 37.39346869 48.49374848 14.16492626  4.         22.0574
 31.6254     22.0876      0.        ]",[0.63 0.9  0.89 0.85],289.83715050505054,-47.57562506123577,-0.14100125575087868,0.9938833713531494,41.44506073790333
160,"[93.92793636 26.0505     16.7538     24.1448     17.         91.5096
 64.6137     93.4457      1.        ]",[0.95 0.91 0.84 0.8 ],326.9788363636364,-31.262896689551724,-0.08726760118958593,46.481878995895386,0.882081337344492
161,"[92.91827576  6.11070404 15.20571818  5.09119697 34.         39.7486
  6.2633     93.2473      0.        ]",[0.84 0.89 0.82 0.81],366.5106565656566,-4.618968127520134,-0.012445700424316072,3.1899373531341553,13.669309926098505
162,"[81.81200909 25.27646263 17.19611717 25.26630404 92.         94.5097
 96.6662     67.6888      0.        ]",[0.89 0.76 0.83 0.85],314.07312525252524,-31.69609491401161,-0.09166835295155958,0.5283613204956055,77.16212025767697
163,"[94.93759697 17.5988     15.4842      5.554      83.         85.8912
 38.9312     91.6008      1.        ]",[0.94 0.85 0.85 0.8 ],356.300596969697,-4.810759137956438,-0.01332209318978678,44.76581025123596,0.9736467210406704
164,"[91.90861515 10.0744      8.8342      5.8441     71.         61.4909
 61.8826     37.2874      0.        ]",[0.89 0.94 0.94 0.8 ],367.15591515151516,-2.4344620244502266,-0.006586919397230834,31.07810616493225,1.354586041805195
165,"[ 4.06814242 77.78348889 93.9834     28.29395253  0.         99.1897
 35.5542     89.8233      0.        ]",[0.11 0.83 0.44 0.63],104.007301010101,-124.87999507663892,-0.5455960082175726,3.179410696029663,12.340040786132265
166,"[92.91827576 20.2277101  80.93539495 26.61651818 12.         19.8793
 80.4917     78.6529      1.        ]",[0.97 0.96 0.8  0.85],265.1386525252525,-81.70304995162013,-0.23556293654471402,13.267565727233887,3.014627749711383
167,"[92.91827576 80.4528     84.7778     42.459      31.         39.9498
 25.5596     24.5356      0.        ]",[0.77 0.91 0.99 0.94],185.2286757575758,-182.4479302044972,-0.4962184899610319,1.251375436782837,33.130362498997364
168,"[92.91827576 15.6562     16.8952      5.218      34.         86.7141
 42.4094     78.087       0.        ]",[0.88 0.91 0.87 0.8 ],355.14887575757575,-14.402096557069342,-0.038971881109832476,50.587109088897705,0.8244533495162456
169,"[57.2946     37.2211      7.576       4.07276465 27.         79.427
 16.5618     86.1661      1.        ]",[0.91 0.85 0.8  0.8 ],308.42473535353537,-48.81134147720064,-0.13663609204937108,11.473833560943604,3.50425670818086
170,"[91.88929394 13.20820909 14.35933434  5.16492626 50.         44.657
 35.6273     41.7343      0.        ]",[0.89 0.92 0.9  0.8 ],359.15682424242425,-10.495831296222548,-0.02839376679420397,64.28549408912659,0.6469831565995255
171,"[93.92793636  8.8045     12.3042      6.5963     92.         64.3632
 57.2456     27.9319      0.        ]",[0.86 0.87 0.82 0.8 ],366.2229363636364,-5.234217200051546,-0.014091038898660264,29.793253898620605,1.4716117537973394
172,"[92.91827576 29.9601      9.6559      4.9591     23.         89.6863
 74.5145     84.7849      1.        ]",[0.96 0.81 0.8  0.81],348.34317575757575,-10.449682241665698,-0.029124554763818044,23.39153504371643,1.7207001291768813
173,"[92.90861515 63.64698182 42.45534444  5.08198081 42.         78.3357
  6.7226     17.8658      1.        ]",[0.91 0.82 0.92 0.9 ],281.7243080808081,-89.92601683593352,-0.24196404740418043,1.2668647766113281,31.96854458432826
174,"[92.91827576 44.9012     12.7736      4.9673     26.         30.9609
 56.9838     50.8872      1.        ]",[0.97 0.8  0.91 0.81],330.27617575757574,-31.49756047307028,-0.08706425403139065,50.19710350036621,0.8474366281997097
175,"[92.91827576 22.6645      9.2067      5.784      40.         67.2353
  9.4354     51.5519      0.        ]",[0.8  0.93 0.9  0.8 ],355.2630757575758,-15.216061112759746,-0.04107130361320518,21.970369815826416,1.995540920545009
176,"[93.92793636 27.48122323 13.58015758  5.45062727 45.         44.4125
 50.9788     37.0672      0.        ]",[0.87 0.87 0.82 0.81],347.4159282828283,-22.470973804325638,-0.06075093137261442,124.177818775177,0.3379556150502726
177,"[93.91827576 73.9772     27.0701     67.3769     73.         98.4371
 89.4659     75.7955      1.        ]",[0.02 0.95 0.69 0.5 ],225.49407575757579,31.023725790284402,0.15952933593991261,1.0281438827514648,49.82764006986449
178,"[88.87963333 15.17895758 22.27292525 19.21100707  3.         62.3996
 77.8163     79.5768      0.        ]",[0.81 0.92 0.91 0.8 ],332.21674343434347,-9.64979116017787,-0.028226779119001004,1.1086583137512207,35.75984602316104
179,"[92.91827576 29.31546465 10.1289101   6.09119697 30.         19.3802
 38.1098     31.5384      0.        ]",[0.91 0.9  0.94 0.79],347.38270404040406,-23.823006638475476,-0.06417737107251602,0.4770364761352539,87.50313918781949
180,"[92.91827576 51.52997576 45.48414747  8.10962929 28.         60.3488
 75.1758      3.1648      0.        ]",[0.81 0.72 0.94 0.9 ],287.79452323232323,-77.06738957713657,-0.21122344336714347,0.9148237705230713,43.699562606576045
181,"[92.91827576 10.51047475  8.29212727  6.63495051 55.         11.4315
 27.0781     77.4432      0.        ]",[0.84 0.93 0.87 0.8 ],367.4807232323232,-3.4926644309029484,-0.009414865181848647,95.44308257102966,0.4400103909572952
182,"[92.91827576 23.9674      8.4208      5.0523     56.         18.3296
 62.0384     19.9409      1.        ]",[0.99 0.85 0.81 0.8 ],355.4777757575758,-13.049588692461384,-0.03541009420544827,31.203283548355103,1.3694895927373485
183,"[92.91827576  6.13995556 17.21531919  5.2755202  65.          9.8882
 70.2372     71.1166      0.        ]",[0.92 0.84 0.81 0.82],364.28748080808083,-4.593771501384197,-0.012453252835767188,41.5105881690979,1.0011671432079758
184,"[ 4.8648     11.2967      9.8392      4.10962929 32.         52.9659
 34.2378     70.7894      1.        ]",[0.95 0.86 0.8  0.81],279.6192707070707,-86.27064263125476,-0.23578305792617832,10.674871444702148,4.097369220865055
185,"[92.91827576 28.1194      9.8755      4.7051     16.         21.1422
 76.9256     61.7272      1.        ]",[0.97 0.84 0.8  0.8 ],350.2182757575758,-9.645587899682482,-0.026803435614944485,49.06750750541687,0.8338780885854609
186,"[92.91827576 27.7417      7.058       4.5312     48.         12.4163
 33.4357     68.3067      1.        ]",[0.98 0.84 0.81 0.8 ],353.5873757575758,-16.50483124128459,-0.04459653818470005,15.701847314834595,2.6882081460898464
187,"[94.93759697 17.3941     42.3083     20.2003     33.         28.8274
 58.9463     59.7166      1.        ]",[0.98 0.93 0.82 0.8 ],315.034896969697,-46.884627224128735,-0.12954434367298656,48.55841064453125,0.8856754921874705
188,"[91.88929394  9.13020505  9.15771313  6.09119697 11.         47.252
 80.2363     31.7096      0.        ]",[0.85 0.95 0.92 0.8 ],367.5101787878788,-1.3495630556216724,-0.0036587431549910485,7.125735282897949,5.7773859974905895
189,"[92.91827576  6.11070404 13.2249202   6.25708788 32.         79.1201
 30.1023     50.5159      0.        ]",[0.87 0.86 0.91 0.85],367.32556363636365,-2.2435287232967767,-0.006070661128537773,25.59228229522705,1.709701127460006
190,"[92.91827576 53.2895     24.6847      6.2204     96.         54.8587
 86.4876     85.8977      1.        ]",[0.97 0.82 0.8  0.88],308.7236757575758,-51.247777100606186,-0.14236622569289206,23.299131631851196,1.7525228414278997
191,"[92.91827576 48.8566     19.0682     45.6797     87.         93.6001
  2.2433     47.8201      0.        ]",[0.41 0.97 0.98 0.91],279.31377575757574,6.1355270689911094,0.022459793554008154,1.451314926147461,31.551478860097227
192,"[94.93759697 62.655      40.9087     32.1015     41.          1.1723
 58.9056     32.1753      0.        ]",[0.88 0.8  0.95 0.84],259.27239696969696,-107.87460608786495,-0.29381856637667336,21.029645919799805,1.8928118683161745
193,"[94.93759697 28.058       7.5745      4.5022     67.         22.0174
 21.7368     71.1986      1.        ]",[0.96 0.83 0.84 0.8 ],354.802896969697,-15.130276328838761,-0.04090002579095182,61.506957054138184,0.7015269343215528
194,"[91.90861515 10.13020505 11.16731414  6.09119697 24.         57.9042
 18.0886     12.9547      0.        ]",[0.82 0.92 0.97 0.82],364.519898989899,-3.671164467560345,-0.009970813612602823,1.09096097946167,37.42432397938556
195,"[93.92793636 90.631      81.7756     71.544      29.         97.9872
 61.5347     67.5518      1.        ]",[0.12 0.87 0.71 0.53],149.97733636363637,-5.589303151616548,-0.03592867448337811,1.314012050628662,38.68959129188662
196,"[9.29182758e+01 4.87882000e+01 3.68680000e+01 5.89927000e+01
 5.50000000e+01 5.11000000e-02 9.25110000e+01 7.57438000e+01
 0.00000000e+00]",[0.89 0.71 0.93 0.88],248.26937575757574,-40.90182918878014,-0.1414450280288725,1.0195810794830322,40.5987885230518
197,"[94.92793636 11.13995556 16.9834      5.09119697 90.         83.8638
 21.5964     77.1323      1.        ]",[0.94 0.82 0.86 0.8 ],361.71338383838383,-4.282691222423239,-0.011701467622874663,62.293129205703735,0.6514278268638052
198,"[92.91827576 98.998      96.9834      6.09119697 88.         41.9681
  0.3558     93.671       1.        ]",[0.31 0.71 0.84 0.83],190.8456787878788,-46.74283739666018,-0.19673862250292534,1.4333305358886719,33.91953889535023
199,"[94.93759697 31.7092     27.9711     86.7257     92.          2.8229
 92.5868     92.9411      1.        ]",[0.89 0.76 0.91 0.65],248.53159696969698,-13.237713162192051,-0.050570149554668584,1.0805857181549072,38.526201127240995
