,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
80,"[92.91827576 56.8029899   7.74337475 19.25708788 56.         42.9196
 22.5383     40.7299      0.        ]",[0.8  0.98 0.88 0.87],309.1148232323232,-60.55110041535278,-0.16379951881381224,44.24757528305054,0.9817399994575073
81,"[92.91827576 74.5756     64.2931     31.7057     72.         65.9836
 97.8559     16.3612      0.        ]",[0.8  0.88 0.4  0.57],222.34387575757577,27.820289875652577,0.143017566479263,0.7163410186767578,70.56452243129758
82,"[92.91827576  6.10095354 10.43614242  8.10962929 30.         24.8181
 65.308      68.4506      0.        ]",[0.87 0.82 0.92 0.8 ],368.2715505050505,-0.6334586552111432,-0.0017171321599917682,3.5945146083831787,11.41398788723129
83,"[94.92793636 69.91024545 14.33053131 15.19257475 47.         94.7069
 77.0547     69.8782      1.        ]",[0.96 0.83 0.9  0.8 ],295.49458484848486,-62.06327411202915,-0.17357547193189493,14.584206819534302,2.9228733863754837
84,"[94.91827576 28.8367      7.0344     14.9502     47.         68.8654
 54.3772     23.7263      1.        ]",[0.98 0.89 0.86 0.8 ],344.09697575757576,-24.447565967976345,-0.06633544443097998,13.65751314163208,3.012799002272232
85,"[94.93759697 11.0138     14.3061     30.2859     87.         21.7271
 13.1121     29.2655      1.        ]",[0.96 0.87 0.84 0.8 ],339.331796969697,-27.63354650880831,-0.07530287805073593,115.79010486602783,0.3511308451260751
86,"[49.6703     51.4236     43.0229      6.09120303  1.         74.9027
 71.8807     69.1114      1.        ]",[0.24 0.86 0.8  0.77],249.13259696969698,33.10395600408043,0.15323873656803363,0.8945438861846924,54.53391467832129
87,"[93.92793636  7.48122323  8.58015758 28.45984343 49.         78.9625
 56.2244     56.5813      0.        ]",[0.8  0.88 0.9  0.8 ],349.40671212121214,-22.719110958541364,-0.06105222897598331,158.0993049144745,0.26339488856096965
88,"[93.92793636  6.09120303 17.2249202   6.09119697 88.         17.2683
 59.8195     27.9743      0.        ]",[0.87 0.81 0.83 0.82],364.5206161616162,-5.490427370084831,-0.014838550000236502,7.615830421447754,5.376110145575065
89,"[94.93759697 59.6079798  25.28252626 64.62573434 82.         17.5298
 43.5763     99.7733      1.        ]",[0.24 0.89 0.92 0.75],245.4213565656566,51.74104477551205,0.2671466412733486,1.338500738143921,39.35808295536988
90,"[92.91827576 92.92974646 48.52255152 26.2755202   1.         33.5759
 35.164      74.5415      0.        ]",[0.29 0.91 0.3  0.52],225.19045757575756,-38.622581153929474,-0.14640133535440472,0.7346737384796143,54.973432918646935
91,"[93.92793636 89.6959     65.4342     58.0879     11.         48.94
 65.095      94.6346      1.        ]",[0.97 0.94 0.91 0.77],180.7099363636364,-175.74076327491153,-0.4930296488493868,0.8449931144714355,48.076832917719805
92,"[91.90861515  6.4242      9.3235      8.0769     37.         56.8398
 59.2549     48.6198      0.        ]",[0.88 0.9  0.93 0.8 ],368.08401515151513,-1.8748047156745997,-0.0050676037845175026,41.91490864753723,0.999401435243726
93,"[92.91827576  5.48122323  9.27292525 18.45984343 54.         38.8987
 11.5565     74.4252      0.        ]",[0.81 0.9  0.85 0.8 ],359.70428383838384,-12.561840602150255,-0.033744248475546926,154.47341918945312,0.26429326870362924
94,"[94.93759697 24.8777     14.1316     57.3847     76.          3.6876
 17.2522     41.3151      0.        ]",[0.8  0.87 0.96 0.85],298.543596969697,-69.76648342604824,-0.18942322553617025,23.641018629074097,1.7152557787818605
95,"[92.91827576 58.4534     30.5246     73.6732     12.          7.5487
 75.1016     85.5374      0.        ]",[0.84 0.98 0.99 0.96],230.26707575757575,-137.82386979111186,-0.3744288509614584,1.8196916580200195,22.368933642893268
96,"[86.86031212  9.12045455 21.24412222 77.74554444 23.         19.1172
 14.2211     20.1717      0.        ]",[0.88 0.71 0.99 0.97],278.7501909090909,-90.2980008453116,-0.24467807419959917,1.3944511413574219,30.49416849953631
97,"[94.91827576 24.0992      7.8433     15.2938     78.         81.5815
 10.86       48.3554      1.        ]",[0.98 0.9  0.84 0.8 ],347.68197575757574,-18.63518623798518,-0.05087172584671587,88.78558397293091,0.48337421524256063
98,"[92.91827576  8.0189      7.6276     34.154      88.         37.6499
 68.4176     91.0961      0.        ]",[0.8  0.89 0.89 0.82],343.11777575757577,-28.82639182640719,-0.07750193265202457,46.047797203063965,0.9076843887022813
99,"[ 88.87963333  31.35446667  14.16731414  23.28473636 100.
  49.3504      49.3446      92.3071       1.        ]",[0.97 0.88 0.88 0.62],320.07311616161616,-36.10507968172777,-0.1013680233744788,2.084284543991089,19.262613555082673
100,"[92.91827576 27.1603     12.5653      5.7662     12.         19.8458
 38.0217     66.415       1.        ]",[0.98 0.88 0.8  0.8 ],347.42647575757576,-2.9472223753984395,-0.008411654159839094,38.45933413505554,1.098975657072616
101,"[94.93759697 35.089       7.748      76.0181     46.         19.5713
 46.5585     19.3993      1.        ]",[0.97 0.82 0.96 0.8 ],276.082496969697,-92.21388636721173,-0.25037955988521526,24.45899510383606,1.7592184563525133
102,"[93.92793636 26.8837     94.4063     65.0417     94.         33.0897
 55.674      26.2316      1.        ]",[0.96 0.87 0.94 0.76],207.59623636363636,-155.6636581771935,-0.42851870111881324,7.228978157043457,5.525644207034362
103,"[92.91827576 17.31546465  8.48414747  6.09119697 62.         69.6972
 72.6064     48.6022      1.        ]",[1.   0.94 0.85 0.8 ],361.02746666666667,-7.175950307684161,-0.019489092107431584,12.938258409500122,3.095445815134501
104,"[93.92793636 13.15945657 91.91619293 80.80084141 96.         50.4046
 74.5983      9.0053      1.        ]",[0.98 0.9  0.82 0.8 ],208.05144545454544,-147.48946859042786,-0.41483121284818303,7.672628879547119,5.260952263700161
105,"[94.93759697 11.0723     15.3747     30.4941     87.         43.6163
 44.9341     52.9761      1.        ]",[0.98 0.91 0.82 0.82],337.996496969697,-30.80853851734628,-0.08353611136751585,92.06816983222961,0.43571872587645516
106,"[93.92793636 44.7304     32.4916     50.9264     27.         82.7986
  1.0305     12.6992      1.        ]",[0.22 0.88 0.87 0.83],265.77953636363634,53.93787660915149,0.2546141144837286,2.4141979217529297,19.80728213251589
107,"[94.92793636 11.95899798  8.19611717  6.09119697 62.         73.5692
 10.4206     12.7365      1.        ]",[0.96 0.89 0.81 0.8 ],368.6816242424242,-0.9620375782575934,-0.0026026080726477825,126.6575939655304,0.3197550582617247
108,"[92.91827576  7.0448     61.9904     64.8958     62.         54.1449
 19.8598     91.5356      1.        ]",[0.92 0.95 0.87 0.78],258.9872757575758,-110.28558294449266,-0.2986560759762518,1.182321548461914,36.728159578432496
109,"[92.91827576 30.32521515 78.7913798  15.17414242 10.         86.0387
 42.658       3.2125      1.        ]",[0.98 0.87 0.86 0.76],268.6275383838384,-16.554395436731056,-0.058048541907800996,0.6062889099121094,78.51113702142385
110,"[92.91827576  6.09120303 12.2249202   6.09119697 54.         20.4833
 15.9307     59.2206      0.        ]",[0.83 0.82 0.86 0.83],368.51095555555554,-0.5739795422534257,-0.0015551421574584692,44.88404822349548,0.9736506373618584
111,"[92.91827576  6.09120303  8.2249202   8.16492626 88.         57.4578
 21.9707     75.4221      0.        ]",[0.82 0.94 0.84 0.81],370.43722626262627,-2.241894467764496,-0.006015615963058905,27.3646457195282,1.5327690562360865
112,"[94.91827576 11.51047475 14.5993596  31.71789596 38.         12.9387
 30.3602     41.6007      1.        ]",[0.95 0.87 0.89 0.8 ],337.09054545454546,-31.02843692253623,-0.08428915217078464,213.54732465744019,0.18720056950365568
113,"[91.90861515  9.12045455 14.16731414  7.10041313 90.         31.8818
 85.7717     26.1409      0.        ]",[0.89 0.76 0.97 0.91],361.52043333333336,-6.348851934398397,-0.017258445291994853,0.5018372535705566,80.10618483527155
114,"[92.91827576 86.182      11.4228     92.8757      2.         80.235
 10.0161     30.2893      0.        ]",[0.5  0.72 0.6  0.57],202.43777575757576,-68.5659584557277,-0.2530074305240397,0.6792621612548828,69.66409503297962
115,"[95.93759697 10.9428     16.6328     32.7177     41.         34.4033
 59.0839     96.2156      1.        ]",[0.86 0.88 0.81 0.8 ],335.644296969697,-33.03951158394216,-0.08961476153118153,130.12893414497375,0.31431390230304906
116,"[91.90861515  9.12045455 14.16731414  7.10041313 85.         41.6758
 91.663       2.9647      0.        ]",[0.78 0.78 0.93 0.85],361.52043333333336,19.273234721254084,0.0563137837195254,0.5077760219573975,76.92326719307793
117,"[92.91827576  7.10095354 11.2249202   6.09119697 28.         79.2966
 38.6038     92.5591      0.        ]",[0.81 0.9  0.9  0.8 ],368.50120505050506,-2.787447743635255,-0.007507495105649634,17.542586088180542,2.36609153877579
118,"[95.93759697  9.6838     16.0613     32.1359     45.         31.5993
 47.0911     95.8971      1.        ]",[0.86 0.86 0.8  0.81],338.05659696969695,-30.797525926924266,-0.08349513809164034,15.183945178985596,2.7010270627104993
119,"[92.91827576 22.25696162 13.19611717  5.09119697 80.         83.7361
 92.5642     49.4498      1.        ]",[0.97 0.9  0.8  0.8 ],352.374,-11.286305653184627,-0.031035297165339086,26.547691583633423,1.5379679487094862
120,"[94.91827576 17.4499     12.497      30.5981     43.         63.3577
 40.3381     63.0497      1.        ]",[0.96 0.94 0.87 0.8 ],334.37327575757575,-27.87967715598171,-0.07696190446964968,106.76103520393372,0.3870617954620367
121,"[94.93759697 63.1578     86.8495     12.4689     29.          4.0358
 28.7785     39.1822      0.        ]",[0.89 0.8  0.93 0.82],232.46139696969698,-137.16572306512984,-0.37109215106349847,4.828898906707764,8.512094626854028
122,"[92.91827576 10.0557      8.2911     24.8382     30.         78.7772
 31.6742     12.8467      0.        ]",[0.81 0.9  0.9  0.8 ],349.73327575757577,-18.589005656086727,-0.050469403004184336,9.261220455169678,4.6012166395061485
