cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
95.02168884258762,12.74560006427357,7.848492153840486,5.976972244569192,55.0,77.4236,50.9417,56.5467,1.0,False,False,False,False
32.09540123646075,7.008257951375289,44.95072544709729,11.327775994601064,27.0,96.5298,41.0169,44.2289,0.0,False,False,False,False
94.324336603022,18.31618139179368,7.829161913225925,7.203290452114961,49.0,91.3816,71.9088,87.5811,1.0,False,False,False,False
95.32120197978249,15.421376020431245,10.266833684890054,16.08789328870572,22.0,32.4548,92.829,33.7099,1.0,False,False,False,False
92.88571098209948,12.653090404061846,7.622742675873811,7.232937485429008,34.0,14.0958,65.3122,66.875,1.0,False,False,False,False
15.281179565526823,13.717691642640371,45.15068093455013,74.43192752168258,87.0,43.1195,24.3764,1.4306,1.0,True,False,False,False
91.42516444419616,6.242325083937535,8.924961097663758,5.922666232444501,26.0,77.4838,61.7754,91.7442,0.0,False,False,False,False
92.77625254242862,84.9855786523567,85.09912017555224,5.706059862357017,4.0,87.4091,29.4031,8.4471,1.0,False,False,False,False
95.0441025852258,12.644417993949752,7.381046768718519,6.247458087790796,79.0,45.2134,5.3952,29.6154,1.0,False,False,False,False
94.69700887473655,87.56885302431785,21.42473335682415,23.451160962128668,70.0,92.3081,97.948,58.6017,0.0,False,False,False,False
93.3558469819761,93.28134041593827,77.10561944705125,39.52105782433792,67.0,98.1375,78.9075,57.1272,1.0,False,False,False,False
16.242481220129022,6.563611460488705,39.56712052030552,76.72232686881738,44.0,92.1972,35.932,1.2475,1.0,False,False,False,False
94.53969968121056,12.515366995138123,7.857004468779896,4.57777823958424,66.0,73.4435,38.4421,81.2881,1.0,False,False,False,False
79.32645311350112,12.964355206959269,10.97284347474078,4.310041264538778,42.0,29.8292,4.2034,63.7831,1.0,False,False,False,False
93.41436043715956,96.02686823115262,85.28439377950835,9.064464524288356,23.0,61.401,6.0084,99.8799,1.0,False,False,False,False
91.95471630594147,5.725336103832825,8.649229134019835,7.457311090375143,37.0,35.8558,79.7018,29.7153,0.0,False,False,False,False
92.5419805102062,6.312525390248895,8.91971013687704,7.643821335404291,56.0,42.9196,22.5383,40.7299,0.0,False,False,False,False
94.63035893783858,77.21080329099456,92.804212500354,30.09175726456681,72.0,65.9836,97.8559,16.3612,0.0,False,False,False,False
93.03127988418528,6.004447033593643,12.0795310552401,6.042292635089849,30.0,24.8181,65.308,68.4506,0.0,False,False,False,False
93.4327593095892,12.4905124128278,18.971262957909484,4.413124978337895,47.0,94.7069,77.0547,69.8782,1.0,False,False,False,False
94.46259698798494,12.016381057842931,9.467302783231656,4.434371421358213,47.0,68.8654,54.3772,23.7263,1.0,False,False,False,False
94.86534660778788,13.128967522623356,7.624411582658401,7.146624024000807,87.0,21.7271,13.1121,29.2655,1.0,False,False,False,False
30.47816402475565,56.86553375856963,51.72780990972589,5.856179390843568,1.0,74.9027,71.8807,69.1114,1.0,False,False,False,False
93.02372453442143,6.360242146747277,8.583443556358754,5.954215751561888,49.0,78.9625,56.2244,56.5813,0.0,False,False,False,False
92.07295881955288,6.05298799621492,8.513193104277207,7.4957341873597105,88.0,17.2683,59.8195,27.9743,0.0,False,False,False,False
87.743754130417,94.62172441262167,93.2063961991538,6.235321728496991,82.0,17.5298,43.5763,99.7733,1.0,False,False,False,False
71.95376113398284,0.0096825356538591,75.78361224113843,32.34742762750351,1.0,33.5759,35.164,74.5415,0.0,False,False,False,False
92.4110709514015,12.462167970089784,18.97084518505717,4.527358157706641,11.0,48.94,65.095,94.6346,1.0,False,False,False,False
91.48418641439072,5.603038440402687,8.479200277990133,7.443127828808182,37.0,56.8398,59.2549,48.6198,0.0,False,False,False,False
93.02413130786326,5.738260103378298,8.609977153200038,6.409769610750809,54.0,38.8987,11.5565,74.4252,0.0,False,False,False,False
93.01909909625076,5.5506824332671565,12.853442350278016,6.304893916960364,76.0,3.6876,17.2522,41.3151,0.0,False,False,False,False
93.53464287881546,6.267440259276688,11.905779738858287,7.27047733199285,12.0,7.5487,75.1016,85.5374,0.0,False,False,False,False
92.77295522356678,5.583923149038648,10.348967764893544,7.791872555232085,23.0,19.1172,14.2211,20.1717,0.0,False,False,False,False
95.05965412270008,12.843290155093174,10.226342707283534,5.672859264762473,78.0,81.5815,10.86,48.3554,1.0,False,False,False,False
91.85146407914894,5.615639954723505,8.123889767951278,6.167766772491219,88.0,37.6499,68.4176,91.0961,0.0,False,False,False,False
94.64957157392476,12.405831716633976,21.458234100976707,4.607309912970139,100.0,49.3504,49.3446,92.3071,1.0,False,False,False,False
92.4266522796842,17.582519088738344,20.039861755329767,4.43057330264189,12.0,19.8458,38.0217,66.415,1.0,False,False,False,False
94.8970500186216,11.20486844677815,8.413954534083624,6.981843700851101,46.0,19.5713,46.5585,19.3993,1.0,False,False,False,False
94.8414611732882,15.608500416730156,8.602019462970624,7.371046752757559,94.0,33.0897,55.674,26.2316,1.0,False,False,False,False
94.95414182175128,11.833068427914494,7.961746819325983,6.955909600159943,62.0,69.6972,72.6064,48.6022,1.0,False,False,False,False
92.36204080400762,11.087741761173188,14.846053602252509,10.887331395608651,96.0,50.4046,74.5983,9.0053,1.0,False,False,False,False
94.98576114351408,11.206143783595504,7.845792567537526,7.128789305337804,87.0,43.6163,44.9341,52.9761,1.0,False,False,False,False
92.82983238422403,83.90599646872525,78.32018800817949,18.761988152834437,27.0,82.7986,1.0305,12.6992,1.0,False,False,False,False
95.18328782112306,11.861078512103552,7.791760252329512,5.886787236008191,62.0,73.5692,10.4206,12.7365,1.0,False,False,False,False
94.99564686989956,13.51379363966854,7.611262464717874,4.597732063444683,62.0,54.1449,19.8598,91.5356,1.0,False,False,False,False
92.67299437678774,34.22328297024147,57.6281053061978,15.639672279779028,10.0,86.0387,42.658,3.2125,1.0,False,False,False,False
93.21028960831129,5.594790905711827,10.942627450183732,7.58793615460674,54.0,20.4833,15.9307,59.2206,0.0,False,False,False,False
93.01249617130776,5.875756382170963,8.545855949889466,5.911763108856589,88.0,57.4578,21.9707,75.4221,0.0,False,False,False,False
95.06846110538667,12.661923896079802,7.339308220975288,6.948246611249886,38.0,12.9387,30.3602,41.6007,1.0,False,False,False,False
92.55822878681306,6.357589718017499,12.443587950332082,5.887765850731706,90.0,31.8818,85.7717,26.1409,0.0,False,False,False,False
40.10636159892049,7.172569514858889,51.70734155524308,10.222716315515074,2.0,80.235,10.0161,30.2893,0.0,False,False,False,False
95.23248183028852,11.87583967905107,7.519317232347516,7.153516365250775,41.0,34.4033,59.0839,96.2156,1.0,False,False,False,False
71.06052366940719,8.716625833549037,14.28270250092232,5.813996722856587,85.0,41.6758,91.663,2.9647,0.0,False,False,False,False
91.64502869215328,5.853622910301278,8.524059858637738,5.978693129073944,28.0,79.2966,38.6038,92.5591,0.0,False,False,False,False
95.11695228574162,11.132608548281604,7.900582667438844,7.2296381733999695,45.0,31.5993,47.0911,95.8971,1.0,False,False,False,False
94.87924926542588,12.34763969575762,8.395235089402796,10.476068827080828,80.0,83.7361,92.5642,49.4498,1.0,False,False,False,False
94.92986508962186,17.718957135695184,7.8142102501772115,7.143744790192001,43.0,63.3577,40.3381,63.0497,1.0,False,False,False,False
92.1067286685866,6.242782806705491,8.703559268824314,7.53326655822999,29.0,4.0358,28.7785,39.1822,0.0,False,False,False,False
90.69331543120887,6.259952639181469,8.457437795372279,7.65364358299266,30.0,78.7772,31.6742,12.8467,0.0,False,False,False,False
94.68429197336232,11.275858560520852,7.624363756614925,12.394296227710305,87.0,35.4782,39.9927,36.2407,1.0,False,False,False,False
93.34024303148982,28.40987360802773,12.573663322680227,12.546467387946048,95.0,11.1536,46.9974,7.5441,1.0,False,False,False,False
92.56205773644956,44.50883680740736,91.65187156419384,99.47349438655267,97.0,99.6882,70.0027,80.8769,0.0,False,False,False,False
41.64034137574866,6.927463881038078,46.91968148344698,7.338267965561973,75.0,97.5011,2.331,20.8873,0.0,False,False,False,False
94.86576360417035,17.912585037156504,7.705882094762776,6.572975026707411,84.0,58.9967,53.9339,63.2175,1.0,False,False,False,False
91.50623108114856,5.80637224298477,12.489724505909942,6.019461708055305,40.0,80.7687,76.5589,60.1191,0.0,False,False,False,False
91.8437818319238,6.250953995121865,8.447184192064723,7.447975758197305,81.0,7.8713,71.2554,34.5565,0.0,False,False,False,False
94.83012741073873,11.346405480713404,7.344772626436813,13.329335038889557,88.0,30.0757,36.3443,32.6052,1.0,False,False,False,False
91.55622834876422,6.756525978845797,8.627370863554026,7.50748907296978,95.0,87.6426,45.7647,92.3593,0.0,False,False,False,False
92.69246227967363,8.529930825691757,14.051642629376676,11.958336310805262,14.0,2.4889,31.9544,7.8241,0.0,False,False,False,False
94.93055962164216,11.209423886866794,7.873588452506633,5.4787365508481605,65.0,71.4031,10.2862,75.6006,1.0,False,False,False,False
55.52412836965044,18.81654700683721,26.79722265348516,6.142413983305296,2.0,45.3042,52.1046,11.3017,1.0,False,False,False,False
92.66148944889082,5.556143053827227,8.87922044949973,6.5570069652713565,18.0,29.3289,70.7976,41.6679,0.0,False,False,False,False
92.66240765855986,83.957603007454,88.48066006590854,67.37931745961572,14.0,97.7832,70.7714,32.5084,0.0,False,False,False,False
93.02836612698306,5.803662298457959,8.464273143517936,7.452346427627848,58.0,45.6309,48.1443,32.7511,0.0,False,False,False,False
95.04036763630198,13.166456220626506,12.52467521243107,6.053614049742402,91.0,76.4704,62.4727,54.0804,1.0,False,False,False,False
93.44285600738988,7.691490033215658,8.861103073975858,7.454106320638227,95.0,72.2069,7.2387,52.1033,0.0,False,False,False,False
94.70642175379334,10.432362926072589,8.375219681824863,12.504201528171762,49.0,10.8365,92.2717,24.5054,1.0,False,False,False,False
70.29204243460984,10.496620576822751,18.26079746186176,5.9339171921588205,37.0,95.2742,72.9903,10.7251,0.0,False,False,False,False
92.34857298511774,5.5745289647436405,10.671410065682684,7.582963080552745,16.0,72.0244,87.3766,20.6312,0.0,False,False,False,False
94.419835327105,5.975118207185645,12.135563254196,7.443856236857339,86.0,58.0528,27.8951,11.4944,0.0,False,False,False,False
94.95446242785528,19.413768429504668,7.618824074779909,4.828724963039599,44.0,27.2957,33.7904,57.0063,1.0,False,False,False,False
92.440053587972,12.79283211438063,7.593622440885774,4.502634278794331,60.0,52.2926,68.2548,96.2072,1.0,False,False,False,False
94.77273171572185,11.211463377306968,9.76721293928243,7.97365571493938,85.0,60.3512,50.4394,8.6199,1.0,False,False,False,False
91.59622349800009,5.781062946371418,9.198744065950828,5.932534464590326,50.0,88.6101,60.7306,17.2143,0.0,False,False,False,False
94.84082530038071,11.140269143809066,7.576891584361726,5.153227931124233,45.0,54.7784,33.9858,24.698,1.0,False,False,False,False
72.62375631513648,32.68668407220216,8.101378085461732,4.272301317428721,4.0,66.3323,47.2556,63.0124,1.0,False,False,False,False
1.7365496071227775,20.00291905087448,38.69568360667301,76.88126547590358,4.0,61.9759,64.2895,0.1486,1.0,False,False,False,False
94.8764116342442,11.341464718622722,15.956200088361983,7.128027620796873,91.0,41.6733,60.8162,79.7357,1.0,False,False,False,False
93.60093465544516,5.738333565870307,14.346901358858975,5.998963643237735,48.0,37.1086,86.9728,52.9376,0.0,False,False,False,False
95.11751879124031,97.76531000051568,93.68679716659668,92.89831858759284,92.0,8.6175,98.7663,77.4501,0.0,False,False,False,False
95.07538245155811,12.618015168125735,11.124687805177452,7.238029308105202,19.0,41.9038,62.737,15.0683,1.0,False,False,False,False
12.046253631949822,87.82889086341429,85.43089516189858,5.747119456958453,4.0,51.1882,16.7557,99.3573,1.0,False,False,False,False
92.9047304832227,6.255788066096535,8.435870288051424,7.842033893401048,25.0,37.9714,50.1951,60.7253,0.0,False,False,False,False
94.97954164725752,17.521393161438837,7.673173865169048,17.223928160256794,80.0,81.8965,82.9475,7.5213,1.0,False,False,False,False
92.9649730095354,5.877920746365832,8.531882611373739,6.000318660328757,60.0,45.7679,33.5893,94.2525,0.0,False,False,False,False
68.57580643310261,10.096540483253548,13.36021558275743,7.706274800805288,4.0,22.0574,31.6254,22.0876,0.0,False,False,False,False
94.87375945027276,12.791652475261806,19.015335438511624,4.825038483311197,17.0,91.5096,64.6137,93.4457,1.0,False,False,False,False
93.46781309367202,5.726937211382199,8.54419474016476,8.067056448948343,34.0,39.7486,6.2633,93.2473,0.0,False,False,False,False
91.9395256512842,8.487080909684714,19.443019616401365,18.24020495866125,92.0,94.5097,96.6662,67.6888,0.0,False,False,False,False
94.43933694777805,12.338927988664974,16.579646227427702,4.409406624031931,83.0,85.8912,38.9312,91.6008,1.0,False,False,False,False
92.80393862370347,6.270329613794344,10.752461517473836,6.1907703164698855,71.0,61.4909,61.8826,37.2874,0.0,False,False,False,False
22.358157620214715,0.3166102329562936,69.01417804286295,24.140073257655544,0.0,99.1897,35.5542,89.8233,0.0,False,False,False,True
92.17330007111404,18.021841996402426,20.18056174067238,7.129193857166582,12.0,19.8793,80.4917,78.6529,1.0,False,False,False,False
94.41600800677394,5.600615299802832,15.368025852306134,5.770760892592003,31.0,39.9498,25.5596,24.5356,0.0,False,False,False,False
91.51888083338574,5.786842583355169,8.44824210553466,7.732823829850828,34.0,86.7141,42.4094,78.087,0.0,False,False,False,False
94.71971778694753,12.475317562459855,20.450197848388463,4.558125545363181,27.0,79.427,16.5618,86.1661,1.0,False,False,False,False
91.44644783151828,5.617684997584899,8.545853130550949,7.630254164735615,50.0,44.657,35.6273,41.7343,0.0,False,False,False,False
91.53663757890102,5.5982138301120346,8.535655131799565,5.945615053301459,92.0,64.3632,57.2456,27.9319,0.0,False,False,False,False
94.69951957951818,10.706113572474546,19.73956611539352,5.460981892408684,23.0,89.6863,74.5145,84.7849,1.0,False,False,False,False
94.74655863676983,10.794701924163563,7.836451735720437,4.4650800601442,42.0,78.3357,6.7226,17.8658,1.0,False,False,False,False
94.84412308601772,18.683497606321342,7.619753668932974,6.767135580117355,26.0,30.9609,56.9838,50.8872,1.0,False,False,False,False
93.0639471585155,5.856257511822307,8.922483920399923,7.806068855957731,40.0,67.2353,9.4354,51.5519,0.0,False,False,False,False
93.0345343164358,6.871222280530172,8.728870561027966,7.547539387723708,45.0,44.4125,50.9788,37.0672,0.0,False,False,False,False
93.38011363006969,82.5639827198584,77.0718425261762,39.27393841674371,73.0,98.4371,89.4659,75.7955,1.0,False,False,False,False
90.0978554681241,12.618824959099792,17.056867035930352,18.55562887857258,3.0,62.3996,77.8163,79.5768,0.0,False,False,False,False
92.11020612091244,6.271337109946876,8.668483235538009,5.964675096548016,30.0,19.3802,38.1098,31.5384,0.0,False,False,False,False
91.35153288809848,6.5177742995503705,12.8297825248018,7.142063254286538,28.0,60.3488,75.1758,3.1648,0.0,False,False,False,False
92.38009414499714,6.763001404430135,8.65796942632873,5.985735651012118,55.0,11.4315,27.0781,77.4432,0.0,False,False,False,False
94.9532980801099,11.210027806194327,7.995863336047617,7.22004248783079,56.0,18.3296,62.0384,19.9409,1.0,False,False,False,False
90.14646806845678,5.775085773601866,8.042123941360675,7.448006044029207,65.0,9.8882,70.2372,71.1166,0.0,False,False,False,False
94.90947634431583,14.170691958034348,7.658006632848359,7.190864415107635,32.0,52.9659,34.2378,70.7894,1.0,False,False,False,False
94.31546532380696,12.954133752429136,14.059888667556775,7.43757924656278,16.0,21.1422,76.9256,61.7272,1.0,False,False,False,False
94.51912335294207,12.391566197867917,7.597985834289765,4.437364321924036,48.0,12.4163,33.4357,68.3067,1.0,False,False,False,False
94.53815362349476,17.86280104770661,7.623663982548921,7.132164399413493,33.0,28.8274,58.9463,59.7166,1.0,False,False,False,False
93.05722953923993,5.730551197374654,10.493542409153408,7.973394089211417,11.0,47.252,80.2363,31.7096,0.0,False,False,False,False
91.46234166769533,5.916390202983718,8.183094779490723,7.793764325560449,32.0,79.1201,30.1023,50.5159,0.0,False,False,False,False
93.30718854671213,10.459487854263193,16.337902964748015,6.538344869518937,96.0,54.8587,86.4876,85.8977,1.0,False,False,False,False
32.87883811246084,10.010460247362388,43.73115294010415,5.958976236409699,87.0,93.6001,2.2433,47.8201,0.0,False,False,False,False
92.56741470322008,9.805009030766444,8.067252716038473,7.548149898853264,41.0,1.1723,58.9056,32.1753,0.0,False,False,False,False
94.7822123301417,12.4391993114937,7.389797578394712,5.020042141717554,67.0,22.0174,21.7368,71.1986,1.0,False,False,False,False
93.03234105877851,5.592927861518223,13.109609717889192,6.138740021911733,24.0,57.9042,18.0886,12.9547,0.0,False,False,False,False
93.588405287974,62.45504651114569,77.08162573610852,98.4850935254669,29.0,97.9872,61.5347,67.5518,1.0,False,False,False,False
93.44957643774411,6.371921138203053,77.28956164726014,20.61688870592503,55.0,0.0511,92.511,75.7438,0.0,False,False,False,False
95.0564353714887,12.64552527132532,10.234872291026564,6.179962748329771,90.0,83.8638,21.5964,77.1323,1.0,False,False,False,False
93.2783148546568,70.86678336433516,60.85425590181797,23.9687594039647,88.0,41.9681,0.3558,93.671,1.0,False,False,False,False
95.60892098614111,48.66125958599641,50.08820401849832,35.09014724975737,92.0,2.8229,92.5868,92.9411,1.0,False,False,False,False
