cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
92.91827575757576,19.6394,93.267,44.6946,94.0,45.1247,43.3688,54.0623,1.0,False,False,False,False
92.91827575757576,96.1784,5.698,58.3089,19.0,73.9125,37.2959,95.2649,1.0,False,False,False,False
91.87963333333336,6.120454545454546,8.224920202020204,8.257087878787882,90.0,83.2895,35.6395,62.6216,0.0,False,False,False,False
92.91827575757576,25.29596363636364,8.714571717171722,14.38611414141414,68.0,9.9767,89.5135,43.9145,0.0,False,False,False,False
92.91827575757576,6.091203030303031,12.215319191919196,6.09119696969697,49.0,3.9718,73.2197,67.1407,0.0,False,False,False,False
93.92793636363638,10.24721111111111,9.330531313131315,13.192574747474753,47.0,58.2031,41.7221,83.7017,0.0,False,False,False,False
94.93759696969698,11.2949,15.725700000000003,31.0238,59.0,45.5958,72.858,56.275,1.0,False,False,False,False
92.91827575757576,6.110704040404041,8.772177777777785,19.25708787878788,66.0,24.6669,65.1086,64.9252,0.0,False,False,False,False
94.93759696969698,59.6079797979798,26.282526262626263,45.45062727272728,64.0,0.6027,82.223,95.2983,1.0,False,False,False,False
94.92793636363638,11.0056,16.036099999999998,30.3141,87.0,81.9682,55.2517,35.8695,1.0,False,False,False,False
92.91827575757576,63.612,68.3952,89.9256,25.0,60.6604,13.2043,19.7086,0.0,False,False,False,False
92.91827575757576,6.091203030303031,12.215319191919196,6.09119696969697,52.0,72.7448,68.2405,81.9194,0.0,False,False,False,False
92.91827575757576,9.802989898989908,8.234521212121216,28.367681818181826,61.0,87.5304,82.0448,65.755,0.0,False,False,False,False
91.88929393939397,22.4555,7.736000000000001,6.5382,37.0,59.9876,18.0525,61.6121,1.0,False,False,False,False
93.92793636363638,21.24721111111111,9.330531313131315,17.19257474747475,79.0,62.8816,49.8458,72.2446,0.0,False,False,False,False
93.91827575757576,10.130205050505053,21.829783838383847,5.09119696969697,94.0,92.4526,62.7642,97.2896,1.0,False,False,False,False
92.91827575757576,6.120454545454546,8.733773737373738,17.229439393939398,85.0,14.1286,35.5253,84.0289,0.0,False,False,False,False
93.91827575757576,13.169207070707072,45.46494545454546,8.109629292929293,88.0,82.2226,5.0132,0.4156,1.0,False,False,False,False
92.91827575757576,67.68598383838385,22.29212727272728,29.37689797979798,68.0,70.9538,61.6002,98.0003,1.0,False,False,False,False
92.91827575757576,52.54947676767677,64.65696565656566,63.63495050505051,8.0,32.051,95.4251,89.257,0.0,False,False,False,False
92.91827575757576,21.24721111111111,10.292127272727278,10.284736363636366,45.0,55.588,18.3341,20.7041,0.0,False,False,False,False
92.91827575757576,29.325215151515152,79.7913797979798,14.174142424242424,7.0,95.0764,38.2178,45.9835,0.0,False,False,False,False
92.91827575757576,83.86149292929294,7.224920202020204,6.09119696969697,81.0,17.537,28.9738,68.876,1.0,False,False,False,False
94.93759696969698,6.091203030303031,96.9834,15.174142424242424,74.0,37.5614,67.8603,21.9082,0.0,False,False,False,False
92.91827575757576,8.130205050505051,92.91619292929292,47.4690595959596,65.0,2.1896,10.6144,4.0105,0.0,False,False,False,False
92.91827575757576,6.120454545454546,8.733773737373738,11.229439393939398,81.0,12.0202,58.43,71.4083,0.0,False,False,False,False
94.91827575757576,11.2451,19.5878,31.666400000000003,95.0,38.0754,7.2608,84.2115,1.0,False,False,False,False
64.7987,6.090506060606061,93.7758,22.4188,20.0,6.1445,33.6165,2.6369,0.0,False,False,False,False
87.86997272727274,70.72498585858587,75.76257676767678,9.118845454545456,72.0,24.858,12.9837,7.916,1.0,True,False,False,False
92.91827575757576,80.1373,51.0035,97.874,91.0,14.799,84.6525,18.8675,0.0,False,False,False,False
86.8449,18.205718181818185,9.8545,79.3476,2.0,7.6967,94.3712,66.6139,0.0,False,False,False,False
92.91827575757576,8.110704040404041,8.282526262626266,14.183358585858588,42.0,56.2224,16.0399,95.2973,0.0,False,False,False,False
92.91827575757576,6.256961616161615,8.55135454545455,49.67181515151515,74.0,66.423,26.5244,60.6032,0.0,False,False,False,False
68.197,52.0027,6.777799999999999,6.091203030303031,10.0,68.7089,86.0955,34.0098,1.0,False,False,False,False
92.91827575757576,36.40321919191919,96.95459696969698,63.63495050505051,13.0,32.8057,14.3957,41.3449,0.0,False,False,False,False
88.87963333333335,47.50072424242425,18.205718181818185,8.109629292929293,7.0,58.0956,80.186,77.6242,1.0,False,False,False,False
94.91827575757576,10.978498989899007,16.27292525252526,30.616518181818183,55.0,77.4236,50.9417,56.5467,1.0,False,False,False,False
92.91827575757576,90.6408,69.0036,32.8571,27.0,96.5298,41.0169,44.2289,0.0,False,False,False,False
92.91827575757576,78.87124343434344,16.215319191919196,19.211007070707076,49.0,91.3816,71.9088,87.5811,1.0,False,False,False,False
88.87963333333335,11.139955555555556,12.148112121212122,6.09119696969697,22.0,32.4548,92.829,33.7099,1.0,False,False,False,False
94.92793636363638,84.88099393939395,14.8777888888889,15.174142424242424,34.0,14.0958,65.3122,66.875,1.0,False,False,False,False
92.90861515151516,17.198458585858585,16.186516161616165,36.36768181818182,87.0,43.1195,24.3764,1.4306,1.0,False,False,False,False
92.91827575757576,99.998,99.9834,6.09119696969697,26.0,77.4838,61.7754,91.7442,0.0,False,False,False,False
86.85065151515153,9.120454545454546,16.196117171717177,13.155710101010104,4.0,87.4091,29.4031,8.4471,1.0,False,False,False,False
57.53185151515152,11.676233333333345,7.138511111111113,6.09119696969697,79.0,45.2134,5.3952,29.6154,1.0,False,False,False,False
92.91827575757576,10.9844,15.7762,35.3817,70.0,92.3081,97.948,58.6017,0.0,False,False,False,False
94.93759696969698,22.5308,72.888,51.4872,67.0,98.1375,78.9075,57.1272,1.0,False,False,False,False
92.91827575757576,19.2315,25.9963,57.3113,44.0,92.1972,35.932,1.2475,1.0,False,False,False,False
67.5028696969697,10.2277101010101,7.359334343434348,4.081980808080808,66.0,73.4435,38.4421,81.2881,1.0,False,False,False,False
92.91827575757576,54.2598,10.7119,55.9957,42.0,29.8292,4.2034,63.7831,1.0,False,False,False,False
92.91827575757576,98.998,96.9834,5.081980808080808,23.0,61.401,6.0084,99.8799,1.0,False,False,False,False
92.91827575757576,9.958997979797983,9.244122222222227,6.09119696969697,37.0,35.8558,79.7018,29.7153,0.0,False,False,False,False
92.91827575757576,56.80298989898991,7.74337474747476,19.25708787878788,56.0,42.9196,22.5383,40.7299,0.0,False,False,False,False
92.91827575757576,74.5756,64.2931,31.7057,72.0,65.9836,97.8559,16.3612,0.0,False,False,False,False
92.91827575757576,6.100953535353536,10.436142424242426,8.109629292929293,30.0,24.8181,65.308,68.4506,0.0,False,False,False,False
94.92793636363638,69.91024545454546,14.330531313131315,15.192574747474753,47.0,94.7069,77.0547,69.8782,1.0,False,False,False,False
94.91827575757576,28.836699999999997,7.034399999999998,14.9502,47.0,68.8654,54.3772,23.7263,1.0,False,False,False,False
94.93759696969698,11.013800000000003,14.3061,30.2859,87.0,21.7271,13.1121,29.2655,1.0,False,False,False,False
49.6703,51.4236,43.0229,6.091203030303031,1.0,74.9027,71.8807,69.1114,1.0,False,False,False,False
93.92793636363638,7.481223232323231,8.580157575757582,28.459843434343437,49.0,78.9625,56.2244,56.5813,0.0,False,False,False,False
93.92793636363638,6.091203030303031,17.224920202020204,6.09119696969697,88.0,17.2683,59.8195,27.9743,0.0,False,False,False,False
94.93759696969698,59.6079797979798,25.282526262626263,64.62573434343435,82.0,17.5298,43.5763,99.7733,1.0,False,False,False,False
92.91827575757576,92.92974646464648,48.52255151515152,26.275520202020207,1.0,33.5759,35.164,74.5415,0.0,False,False,False,False
93.92793636363638,89.6959,65.4342,58.0879,11.0,48.94,65.095,94.6346,1.0,False,False,False,False
91.90861515151516,6.424200000000001,9.3235,8.0769,37.0,56.8398,59.2549,48.6198,0.0,False,False,False,False
92.91827575757576,5.481223232323231,9.272925252525258,18.459843434343437,54.0,38.8987,11.5565,74.4252,0.0,False,False,False,False
94.93759696969698,24.8777,14.131600000000006,57.3847,76.0,3.6876,17.2522,41.3151,0.0,False,False,False,False
92.91827575757576,58.4534,30.5246,73.6732,12.0,7.5487,75.1016,85.5374,0.0,False,False,False,False
86.86031212121213,9.120454545454546,21.244122222222227,77.74554444444445,23.0,19.1172,14.2211,20.1717,0.0,False,False,False,False
94.91827575757576,24.099200000000003,7.843299999999999,15.2938,78.0,81.5815,10.86,48.3554,1.0,False,False,False,False
92.91827575757576,8.018900000000002,7.627599999999999,34.154,88.0,37.6499,68.4176,91.0961,0.0,False,False,False,False
88.87963333333335,31.354466666666667,14.167314141414144,23.28473636363637,100.0,49.3504,49.3446,92.3071,1.0,False,False,False,False
92.91827575757576,27.160300000000007,12.565299999999992,5.7662,12.0,19.8458,38.0217,66.415,1.0,False,False,False,False
94.93759696969698,35.089,7.748000000000005,76.0181,46.0,19.5713,46.5585,19.3993,1.0,False,False,False,False
93.92793636363638,26.8837,94.4063,65.0417,94.0,33.0897,55.674,26.2316,1.0,False,False,False,False
92.91827575757576,17.315464646464648,8.48414747474748,6.09119696969697,62.0,69.6972,72.6064,48.6022,1.0,False,False,False,False
93.92793636363638,13.159456565656567,91.91619292929292,80.80084141414142,96.0,50.4046,74.5983,9.0053,1.0,False,False,False,False
94.93759696969698,11.072299999999998,15.374699999999995,30.494100000000003,87.0,43.6163,44.9341,52.9761,1.0,False,False,False,False
93.92793636363638,44.7304,32.4916,50.9264,27.0,82.7986,1.0305,12.6992,1.0,False,False,False,False
94.92793636363638,11.958997979797983,8.196117171717177,6.09119696969697,62.0,73.5692,10.4206,12.7365,1.0,False,False,False,False
92.91827575757576,7.0448,61.9904,64.8958,62.0,54.1449,19.8598,91.5356,1.0,False,False,False,False
92.91827575757576,30.325215151515152,78.7913797979798,15.174142424242424,10.0,86.0387,42.658,3.2125,1.0,False,False,False,False
92.91827575757576,6.091203030303031,12.224920202020204,6.09119696969697,54.0,20.4833,15.9307,59.2206,0.0,False,False,False,False
92.91827575757576,6.091203030303031,8.224920202020204,8.164926262626263,88.0,57.4578,21.9707,75.4221,0.0,False,False,False,False
94.91827575757576,11.510474747474753,14.599359595959598,31.717895959595964,38.0,12.9387,30.3602,41.6007,1.0,False,False,False,False
91.90861515151516,9.120454545454546,14.167314141414144,7.100413131313132,90.0,31.8818,85.7717,26.1409,0.0,False,False,False,False
92.91827575757576,86.182,11.4228,92.8757,2.0,80.235,10.0161,30.2893,0.0,False,False,False,False
95.93759696969698,10.942799999999998,16.6328,32.717699999999994,41.0,34.4033,59.0839,96.2156,1.0,False,False,False,False
91.90861515151516,9.120454545454546,14.167314141414144,7.100413131313132,85.0,41.6758,91.663,2.9647,0.0,False,False,False,False
92.91827575757576,7.100953535353536,11.224920202020204,6.09119696969697,28.0,79.2966,38.6038,92.5591,0.0,False,False,False,False
95.93759696969698,9.683800000000002,16.0613,32.13590000000001,45.0,31.5993,47.0911,95.8971,1.0,False,False,False,False
92.91827575757576,22.25696161616161,13.196117171717177,5.09119696969697,80.0,83.7361,92.5642,49.4498,1.0,False,False,False,False
94.91827575757576,17.4499,12.497,30.5981,43.0,63.3577,40.3381,63.0497,1.0,False,False,False,False
94.93759696969698,63.1578,86.8495,12.4689,29.0,4.0358,28.7785,39.1822,0.0,False,False,False,False
92.91827575757576,10.0557,8.2911,24.8382,30.0,78.7772,31.6742,12.8467,0.0,False,False,False,False
92.91827575757576,89.2397,10.1473,87.0749,87.0,35.4782,39.9927,36.2407,1.0,False,False,False,False
94.93759696969698,25.276462626262628,22.244122222222227,23.24787171717172,95.0,11.1536,46.9974,7.5441,1.0,False,False,False,False
93.91827575757576,0.0,91.9834,6.09119696969697,97.0,99.6882,70.0027,80.8769,0.0,False,False,True,True
92.91827575757576,69.70548484848486,40.4169404040404,69.69024747474748,75.0,97.5011,2.331,20.8873,0.0,False,False,False,False
94.92793636363638,10.221400000000004,16.3277,30.7872,84.0,58.9967,53.9339,63.2175,1.0,False,False,False,False
92.91827575757576,9.120454545454546,11.138511111111113,6.09119696969697,40.0,80.7687,76.5589,60.1191,0.0,False,False,False,False
92.91827575757576,5.451971717171716,8.714571717171722,29.616518181818183,81.0,7.8713,71.2554,34.5565,0.0,False,False,False,False
94.91827575757576,10.166600000000004,16.4615,30.2953,88.0,30.0757,36.3443,32.6052,1.0,False,False,False,False
92.91827575757576,6.100953535353536,10.916192929292931,19.2294393939394,95.0,87.6426,45.7647,92.3593,0.0,False,False,False,False
92.91827575757576,90.3221,68.6684,92.5046,14.0,2.4889,31.9544,7.8241,0.0,False,False,False,False
94.91827575757576,11.256961616161616,14.320930303030307,30.671815151515148,65.0,71.4031,10.2862,75.6006,1.0,False,False,False,False
41.42558484848485,29.325215151515152,26.282526262626263,6.09119696969697,2.0,45.3042,52.1046,11.3017,1.0,False,False,False,False
92.91827575757576,5.6204,9.036,21.1965,18.0,29.3289,70.7976,41.6679,0.0,False,False,False,False
92.91827575757576,0.0,99.9834,11.137277777777776,14.0,97.7832,70.7714,32.5084,0.0,False,False,False,True
92.91827575757576,6.120454545454546,11.215319191919196,6.09119696969697,58.0,45.6309,48.1443,32.7511,0.0,False,False,False,False
92.8044,11.0102,16.3401,7.149706060606063,91.0,76.4704,62.4727,54.0804,1.0,False,False,False,False
92.91827575757576,6.091203030303031,13.224920202020204,6.09119696969697,95.0,72.2069,7.2387,52.1033,0.0,False,False,False,False
93.91827575757576,28.354466666666667,14.244122222222227,5.09119696969697,49.0,10.8365,92.2717,24.5054,1.0,False,False,False,False
92.91827575757576,26.286213131313133,17.196117171717177,35.404546464646465,37.0,95.2742,72.9903,10.7251,0.0,False,False,False,False
85.85065151515153,21.24721111111111,26.29212727272728,91.9022191919192,16.0,72.0244,87.3766,20.6312,0.0,False,False,False,False
91.90861515151516,6.198458585858585,8.186516161616165,21.358465656565656,86.0,58.0528,27.8951,11.4944,0.0,False,False,False,False
94.92793636363638,26.7025,14.3714,61.931700000000006,44.0,27.2957,33.7904,57.0063,1.0,False,False,False,False
72.8699,9.5626,7.0917,5.091203030303031,60.0,52.2926,68.2548,96.2072,1.0,False,False,False,False
94.91827575757576,11.266712121212125,7.647364646464652,29.625734343434345,85.0,60.3512,50.4394,8.6199,1.0,False,False,False,False
93.92793636363638,15.8668,14.763999999999996,48.0531,50.0,88.6101,60.7306,17.2143,0.0,False,False,False,False
94.93759696969698,11.332299999999996,15.941299999999998,73.5818,45.0,54.7784,33.9858,24.698,1.0,False,False,False,False
94.91827575757576,90.978498989899,25.27292525252526,63.616518181818186,4.0,66.3323,47.2556,63.0124,1.0,False,False,False,False
38.4085,11.1271,76.993,71.72498585858587,4.0,61.9759,64.2895,0.1486,1.0,False,False,False,False
92.91827575757576,5.9896,66.0973,20.5753,91.0,41.6733,60.8162,79.7357,1.0,False,False,False,False
92.91827575757576,29.1469,8.4646,88.9779,48.0,37.1086,86.9728,52.9376,0.0,False,False,False,False
94.93759696969698,73.5154,47.3882,19.455,92.0,8.6175,98.7663,77.4501,0.0,False,False,False,False
94.91827575757576,11.5619,16.5912,75.8679,19.0,41.9038,62.737,15.0683,1.0,False,False,False,False
92.91827575757576,98.998,94.9834,7.100413131313132,4.0,51.1882,16.7557,99.3573,1.0,False,False,False,False
92.91827575757576,97.98824949494951,23.253723232323235,6.09119696969697,25.0,37.9714,50.1951,60.7253,0.0,False,False,False,False
92.91827575757576,23.25696161616161,17.196117171717177,6.09119696969697,80.0,81.8965,82.9475,7.5213,1.0,False,False,False,False
92.91827575757576,6.120454545454546,8.685768686868698,10.37689797979798,60.0,45.7679,33.5893,94.2525,0.0,False,False,False,False
89.88929393939395,37.39346868686869,48.49374848484849,14.164926262626263,4.0,22.0574,31.6254,22.0876,0.0,False,False,False,False
93.92793636363638,18.0505,15.753799999999998,31.1448,17.0,91.5096,64.6137,93.4457,1.0,False,False,False,False
92.91827575757576,7.110704040404041,11.205718181818185,6.09119696969697,34.0,39.7486,6.2633,93.2473,0.0,False,False,False,False
81.8120090909091,25.276462626262628,17.196117171717177,25.266304040404044,92.0,94.5097,96.6662,67.6888,0.0,False,False,False,False
94.93759696969698,10.5988,16.4842,30.554,83.0,85.8912,38.9312,91.6008,1.0,False,False,False,False
90.88929393939397,6.074400000000001,8.834200000000003,7.844099999999999,71.0,61.4909,61.8826,37.2874,0.0,False,False,False,False
4.068142424242424,77.7834888888889,93.9834,28.29395252525253,0.0,99.1897,35.5542,89.8233,0.0,False,False,False,False
94.91827575757576,16.2277101010101,15.935394949494963,61.616518181818186,12.0,19.8793,80.4917,78.6529,1.0,False,False,False,False
92.91827575757576,80.4528,84.7778,42.459,31.0,39.9498,25.5596,24.5356,0.0,False,False,False,False
92.91827575757576,5.656199999999998,8.895200000000003,30.218000000000004,34.0,86.7141,42.4094,78.087,0.0,False,False,False,False
92.91827575757576,41.2211,15.576,96.9596,27.0,79.427,16.5618,86.1661,1.0,False,False,False,False
91.88929393939397,6.20820909090909,8.359334343434348,13.164926262626263,50.0,44.657,35.6273,41.7343,0.0,False,False,False,False
93.92793636363638,6.804500000000001,9.304200000000002,86.5963,92.0,64.3632,57.2456,27.9319,0.0,False,False,False,False
94.93759696969698,31.9601,7.655900000000003,11.9591,23.0,89.6863,74.5145,84.7849,1.0,False,False,False,False
92.91827575757576,98.998,96.9834,6.09119696969697,42.0,78.3357,6.7226,17.8658,1.0,False,False,False,False
94.91827575757576,10.901200000000005,15.773600000000002,33.9673,26.0,30.9609,56.9838,50.8872,1.0,False,False,False,False
91.90861515151516,23.6645,8.206700000000001,17.784,40.0,67.2353,9.4354,51.5519,0.0,False,False,False,False
92.91827575757576,5.616900000000001,9.194200000000002,13.747700000000002,45.0,44.4125,50.9788,37.0672,0.0,False,False,False,False
93.91827575757576,73.9772,27.0701,67.3769,73.0,98.4371,89.4659,75.7955,1.0,False,False,False,False
88.87963333333335,15.178957575757575,22.27292525252526,19.211007070707076,3.0,62.3996,77.8163,79.5768,0.0,False,False,False,False
92.91827575757576,29.315464646464648,10.1289101010101,6.09119696969697,30.0,19.3802,38.1098,31.5384,0.0,False,False,False,False
92.91827575757576,51.52997575757576,45.48414747474748,8.109629292929293,28.0,60.3488,75.1758,3.1648,0.0,False,False,False,False
92.91827575757576,20.510474747474756,8.292127272727278,57.63495050505051,55.0,11.4315,27.0781,77.4432,0.0,False,False,False,False
92.91827575757576,10.967399999999998,8.4208,15.0523,56.0,18.3296,62.0384,19.9409,1.0,False,False,False,False
92.91827575757576,6.368699999999997,8.474900000000005,22.5675,65.0,9.8882,70.2372,71.1166,0.0,False,False,False,False
4.8648,10.2967,7.839200000000002,6.091203030303031,32.0,52.9659,34.2378,70.7894,1.0,False,False,False,False
92.91827575757576,10.1194,15.875500000000002,32.7051,16.0,21.1422,76.9256,61.7272,1.0,False,False,False,False
92.91827575757576,36.7417,13.058000000000009,11.5312,48.0,12.4163,33.4357,68.3067,1.0,False,False,False,False
94.93759696969698,17.3941,14.308300000000004,31.2003,33.0,28.8274,58.9463,59.7166,1.0,False,False,False,False
91.88929393939397,9.130205050505053,9.157713131313132,6.09119696969697,11.0,47.252,80.2363,31.7096,0.0,False,False,False,False
91.74438484848486,10.24721111111111,8.244122222222227,6.09119696969697,32.0,79.1201,30.1023,50.5159,0.0,False,False,False,False
94.91827575757576,10.289500000000004,16.6847,34.2204,96.0,54.8587,86.4876,85.8977,1.0,False,False,False,False
92.91827575757576,48.8566,19.0682,45.6797,87.0,93.6001,2.2433,47.8201,0.0,False,False,False,False
93.92793636363638,9.655,8.908700000000003,53.1015,41.0,1.1723,58.9056,32.1753,0.0,False,False,False,False
94.91827575757576,9.058,16.5745,31.5022,67.0,22.0174,21.7368,71.1986,1.0,False,False,False,False
91.90861515151516,10.130205050505053,11.167314141414144,6.09119696969697,24.0,57.9042,18.0886,12.9547,0.0,False,False,False,False
93.92793636363638,90.631,81.7756,71.544,29.0,97.9872,61.5347,67.5518,1.0,False,False,False,False
92.91827575757576,44.471472727272726,19.224920202020204,23.24787171717172,55.0,0.0511,92.511,75.7438,0.0,False,False,False,False
94.92793636363638,11.139955555555556,16.983400000000003,5.09119696969697,90.0,83.8638,21.5964,77.1323,1.0,False,False,False,False
79.77336666666667,68.69573434343435,42.436142424242426,7.100413131313132,88.0,41.9681,0.3558,93.671,1.0,False,False,False,False
94.93759696969698,31.7092,27.9711,86.7257,92.0,2.8229,92.5868,92.9411,1.0,False,False,False,False
