,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
40,"[5.00003438e-01 5.30282233e+00 2.57321535e-10 3.00000000e+00
 1.60000000e+01 3.24578803e+04 3.00000000e+00]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 3.24578803e+04 3.00000000e+00]","[0.87310523 0.1304951  0.99092439 0.88882275 0.1304951  0.27
 0.88882275 0.91286615 0.90290997 0.91286615 0.03141407 0.69098623]","[0.61765465 0.12718511 0.99170835 0.86684129 0.12718511 0.27
 0.86684129 0.88840202 0.92510667 0.88840202 0.02208099 0.03807614]",292.1971811033009,292.5443121212121,0.34713101791118106,0.001188002624119975,7.605740308761597,0.08016753196716309,94.87307544751329
41,"[5.00197420e-01 6.38959184e+00 5.75510090e-08 3.00000000e+00
 1.10000000e+01 2.57419063e+04 4.00000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 2.57419063e+04 4.00000000e+01]","[0.62858153 0.15583318 0.99114389 0.9782148  0.15583318 0.31
 0.9782148  0.99965469 0.95012172 0.99965469 0.03415875 0.72508213]","[0.27628452 0.16613314 0.98992057 0.08248893 0.16613314 0.25
 0.08248893 0.02641476 0.13553867 0.02641476 0.02383413 0.0398147 ]",291.1106055194101,291.5443121212121,0.43370660180198684,0.00148983442574396,6.024084568023682,0.17855143547058105,33.73865100634398
42,"[5.00242461e-01 6.38958963e+00 1.16170526e-08 3.00000000e+00
 1.20000000e+01 9.23673920e+03 3.30000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 1.2000000e+01
 9.2367392e+03 3.3000000e+01]","[0.58094996 0.1499385  0.98138933 0.9782148  0.1499385  0.24
 0.9782148  0.9995861  0.95012172 0.9995861  0.01312104 0.30940931]","[0.80703273 0.15812409 0.98162945 0.16417822 0.15812409 0.28
 0.16417822 0.07969084 0.28204222 0.07969084 0.06301463 0.00706913]",291.1106528202415,292.9988,1.888147179758505,0.0064860119733386075,5.83979058265686,0.14808940887451172,39.43422171132706
43,"[2.73487537e-10 5.91497405e+00 2.32284598e-10 3.00000000e+00
 9.00000000e+00 2.75026330e+04 9.20000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 9.0000000e+00
 2.7502633e+04 9.2000000e+01]","[0.69277975 0.17067356 0.99517324 0.99997679 0.17067356 0.38
 0.99997679 0.99991691 0.99992049 0.99991691 0.30651271 0.82996338]","[0.5756628  0.17856047 0.99494635 0.60034807 0.17856047 0.4
 0.60034807 0.84060327 0.41786979 0.84060327 0.24934992 0.9236393 ]",291.0850259549267,291.9988,0.9137740450732963,0.0031391997650019633,5.699725151062012,0.10856175422668457,52.502146742770805
44,"[5.00003852e-01 6.38863916e+00 6.07603367e-12 2.00000000e+00
 7.00000000e+00 2.41435614e+04 1.90000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 2.41435614e+04 1.90000000e+01]","[0.59904408 0.22208572 0.97248148 0.9782148  0.22208572 0.31
 0.9782148  0.99976603 0.95012172 0.99976603 0.43176818 0.72508213]","[0.90590901 0.23311792 0.97283567 0.012662   0.23311792 0.36
 0.012662   0.00838979 0.01540194 0.00838979 0.476964   0.03902742]",292.11136468804085,293.9988,1.887435311959166,0.006461355291584923,6.89236044883728,0.08645820617675781,79.71898508680977
45,"[5.00000569e-01 6.38869949e+00 1.00538697e-09 3.00000000e+00
 3.00000000e+00 8.34556350e+03 7.00000000e+00]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 8.3455635e+03 7.0000000e+00]","[0.494823   0.24320885 0.95460828 0.9782148  0.24320885 0.22
 0.9782148  0.99971955 0.94607644 0.99971955 0.00192529 0.37318093]","[0.49610177 0.26274942 0.94747269 0.17934041 0.26274942 0.32
 0.17934041 0.10094119 0.32248675 0.10094119 0.01276916 0.00543329]",291.1113010773621,291.9988,0.8874989226379171,0.0030486584318554725,5.9654645919799805,0.14573144912719727,40.9346412713786
46,"[5.00010861e-01 6.38851228e+00 1.33400770e-09 2.00000000e+00
 7.00000000e+00 3.07410666e+04 3.10000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 3.07410666e+04 3.10000000e+01]","[0.60620561 0.21890706 0.98239382 0.98198297 0.21890706 0.33
 0.98198297 0.99976603 0.95012172 0.99976603 0.14180698 0.72508213]","[0.27272941 0.23221621 0.97998791 0.11206392 0.23221621 0.29
 0.11206392 0.05276449 0.16846562 0.05276449 0.11590021 0.0398147 ]",292.11149857856185,292.5443121212121,0.4328135426502513,0.0014816723913860185,6.369647264480591,0.1473100185394287,43.23974246718124
47,"[5.00016585e-01 6.38912460e+00 2.43512045e-08 3.00000000e+00
 1.30000000e+01 4.97006810e+03 4.00000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 1.3000000e+01
 4.9700681e+03 4.0000000e+01]","[0.60382309 0.14129899 0.98092319 0.9782148  0.14129899 0.29
 0.9782148  0.9995861  0.95012172 0.9995861  0.00759698 0.30702644]","[0.7660228  0.14909094 0.98117034 0.18675689 0.14909094 0.31
 0.18675689 0.07969084 0.32060385 0.07969084 0.04419068 0.00549093]",291.110891956321,292.9988,1.8879080436790332,0.006485185184903009,6.199621915817261,0.07707643508911133,80.434725719341
48,"[5.00000709e-01 5.07212675e+00 5.00108875e-01 2.00000000e+00
 9.00000000e+00 8.45635930e+03 9.60000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 9.0000000e+00
 8.4563593e+03 9.6000000e+01]","[0.8216988  0.19556283 0.98538503 0.86678574 0.19556283 0.45
 0.86678574 0.95415519 0.9283412  0.95415519 0.1990871  0.63001055]","[0.75161656 0.19704209 0.98426846 0.55640461 0.19704209 0.32
 0.55640461 0.81702707 0.72347363 0.81702707 0.14259084 0.10564755]",292.9277650852686,293.9988,1.0710349147313991,0.003656310675840614,6.618299961090088,0.1549990177154541,42.69898002347284
49,"[5.00058788e-01 6.39019945e+00 1.28244632e-08 4.00000000e+00
 1.60000000e+01 3.33129276e+04 3.40000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.33129276e+04 3.40000000e+01]","[0.58094996 0.10359835 0.99695197 0.98386838 0.10359835 0.27
 0.98386838 0.99968168 0.95955718 0.99968168 0.00787453 0.72284879]","[0.40480617 0.11090238 0.9965281  0.60391156 0.11090238 0.17
 0.60391156 0.22127253 0.59638113 0.22127253 0.02124064 0.06540721]",290.1098593240255,290.5443121212121,0.4344527971866228,0.0014975457855824878,6.114908695220947,0.14545202255249023,42.04072647401118
50,"[5.00389157e-01 5.07225554e+00 1.35975576e-07 4.00000000e+00
 1.60000000e+01 8.73348320e+03 1.30000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 8.7334832e+03 1.3000000e+01]","[0.54707637 0.11509773 0.98745948 0.7510512  0.11509773 0.18
 0.7510512  0.85660379 0.79367103 0.85660379 0.03860255 0.02128311]","[0.8974531  0.11347166 0.98840968 0.16417822 0.11347166 0.19
 0.16417822 0.07969084 0.28204222 0.07969084 0.03860255 0.00427374]",291.4281334825438,291.9988,0.5706665174562318,0.0019581723652991588,5.4989917278289795,0.08262753486633301,66.55156464155353
51,"[5.00184263e-01 6.38889534e+00 7.41544123e-08 3.00000000e+00
 1.80000000e+01 1.39819936e+04 1.00000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 1.39819936e+04 1.00000000e+01]","[0.57365217 0.11040278 0.98478611 0.97698897 0.11040278 0.23
 0.97698897 0.99968607 0.94994009 0.99968607 0.02255607 0.40670643]","[0.40548547 0.11394452 0.98531958 0.07103542 0.11394452 0.17
 0.07103542 0.02738292 0.13509103 0.02738292 0.02199006 0.00990689]",291.1112888509089,292.5443121212121,1.433023270303181,0.004922596014602155,5.762296676635742,0.1368868350982666,42.095331318743526
52,"[5.00038015e-01 5.20145400e+00 4.76973444e-08 3.00000000e+00
 4.00000000e+00 1.31578002e+04 7.80000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 1.31578002e+04 7.80000000e+01]","[0.88762362 0.22820635 0.98632987 0.82554667 0.22820635 0.38
 0.82554667 0.90541339 0.71727585 0.90541339 0.01246328 0.52460585]","[0.79675283 0.22674072 0.98728362 0.52918155 0.22674072 0.38
 0.52918155 0.82872878 0.3961821  0.82872878 0.02174479 0.31932951]",292.29858396197324,292.9988,0.700216038026781,0.002395550565232557,5.465127229690552,0.1100919246673584,49.641490474468284
53,"[5.00078283e-01 6.39204423e+00 7.50539353e-09 2.00000000e+00
 1.80000000e+01 1.61413116e+04 1.00000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 1.61413116e+04 1.00000000e+01]","[0.57365217 0.12663227 0.97604364 0.97698897 0.12663227 0.17
 0.97698897 0.99968607 0.94994009 0.99968607 0.04809937 0.78372277]","[0.64240777 0.13854519 0.97217457 0.01306239 0.13854519 0.23
 0.01306239 0.00672572 0.01345559 0.00672572 0.15499493 0.03852584]",292.10803404698186,292.9988,0.8907659530181604,0.0030494401015854706,5.679187059402466,0.1491713523864746,38.071566480732656
54,"[4.11310588e-09 5.03875009e+00 5.00009020e-01 1.00000000e+00
 1.70000000e+01 2.74123496e+04 7.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 2.74123496e+04 7.30000000e+01]","[0.73101122 0.15186067 0.98896754 0.81468344 0.15186067 0.43
 0.81468344 0.83280706 0.70812158 0.83280706 0.14469355 0.91335226]","[0.42701663 0.15546396 0.98712323 0.59873764 0.15546396 0.37
 0.59873764 0.81496454 0.37943911 0.81496454 0.23034725 0.75513678]",293.4612408982929,293.9988,0.5375591017071315,0.00183178909780947,5.522399187088013,0.14595246315002441,37.83697148989903
55,"[6.66292595e-10 5.04989845e+00 5.00010839e-01 2.00000000e+00
 1.50000000e+01 3.06555271e+04 7.20000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.06555271e+04 7.20000000e+01]","[0.78235092 0.14777865 0.99372206 0.80205791 0.14777865 0.46
 0.80205791 0.86288008 0.71268826 0.86288008 0.10243112 0.82584864]","[0.77766761 0.14623677 0.99378296 0.5504691  0.14623677 0.3
 0.5504691  0.81729629 0.3846956  0.81729629 0.1064002  0.57526628]",292.4500907121206,293.9988,1.5487092878794328,0.005295636202773271,7.098436117172241,0.16904640197753906,41.991051179636464
56,"[5.00226023e-01 6.38936060e+00 4.64403189e-12 4.00000000e+00
 2.20000000e+01 3.03084703e+04 4.80000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 3.03084703e+04 4.80000000e+01]","[0.79238925 0.07231531 0.99797564 0.95759592 0.07231531 0.26
 0.95759592 0.99973809 0.9269681  0.99973809 0.00230031 0.74331557]","[0.76801523 0.07473989 0.99804748 0.03908256 0.07473989 0.2
 0.03908256 0.03264623 0.08786623 0.03264623 0.00108979 0.02857122]",290.1108654239125,291.5443121212121,1.433446697299587,0.004941030716671098,6.186193466186523,0.13763093948364258,44.94769482353023
57,"[5.00005322e-01 6.39540393e+00 3.26239060e-09 1.00000000e+00
 5.00000000e+00 2.27644647e+04 3.40000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.27644647e+04 3.40000000e+01]","[0.498513   0.27107774 0.95506544 0.96603665 0.27107774 0.24
 0.96603665 0.99968779 0.93063926 0.99968779 0.07683204 0.55436318]","[0.74818231 0.28373858 0.95561907 0.00967982 0.28373858 0.35
 0.00967982 0.00734652 0.01186821 0.00734652 0.39474717 0.04417386]",293.1046013914489,294.9988,1.8941986085511076,0.006462534533947338,6.287508249282837,0.11865901947021484,52.98803476849135
58,"[5.00003598e-01 6.38924323e+00 9.66462784e-08 3.00000000e+00
 1.90000000e+01 3.18515070e+04 4.20000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 3.18515070e+04 4.20000000e+01]","[0.66542106 0.09983038 0.99574754 0.98096504 0.09983038 0.26
 0.98096504 0.99973809 0.94994009 0.99973809 0.00717097 0.78372277]","[0.70482574 0.1030735  0.9958983  0.08493307 0.1030735  0.23
 0.08493307 0.03264623 0.13509103 0.03264623 0.00387294 0.03549761]",291.11076026784076,292.5443121212121,1.4335518533713412,0.004924420698336196,6.3721067905426025,0.1369037628173828,46.5444240494866
59,"[5.00007002e-01 6.38854054e+00 1.89490065e-10 4.00000000e+00
 2.10000000e+01 1.60487686e+04 1.10000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.60487686e+04 1.10000000e+01]","[0.57365217 0.08055891 0.99328457 0.95132232 0.08055891 0.18
 0.95132232 0.99968607 0.9269681  0.99968607 0.00606203 0.78372277]","[0.40548547 0.08323066 0.99352231 0.03400139 0.08323066 0.17
 0.03400139 0.02738292 0.08786623 0.02738292 0.00540249 0.05023626]",290.1114664608739,291.5443121212121,1.4328456603382165,0.0049389487351802356,5.903265476226807,0.08825039863586426,66.89222448257324
60,"[5.00014359e-01 6.39009287e+00 1.17888125e-11 2.00000000e+00
 1.80000000e+01 1.21573125e+04 3.80000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 1.21573125e+04 3.80000000e+01]","[0.60382309 0.12304504 0.98097947 0.97698897 0.12304504 0.16
 0.97698897 0.99968607 0.94994009 0.99968607 0.03003001 0.40670643]","[0.51473394 0.1346586  0.97789187 0.01306239 0.1346586  0.23
 0.01306239 0.00672572 0.01345559 0.00672572 0.06160061 0.00752306]",292.1099214940461,292.9988,0.8888785059539259,0.0030429589704026655,7.162197828292847,0.08166098594665527,87.70648241954272
61,"[5.00000032e-01 6.38930225e+00 2.47927021e-09 3.00000000e+00
 1.00000000e+00 1.29377003e+04 5.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 1.29377003e+04 5.00000000e+00]","[0.51055406 0.26714493 0.956964   0.9782148  0.26714493 0.21
 0.9782148  0.99971955 0.94607644 0.99971955 0.01116369 0.39867432]","[0.08434398 0.28233629 0.95125374 0.11958043 0.28233629 0.2
 0.11958043 0.10414815 0.19411245 0.10414815 0.01470537 0.01475914]",291.11069777874644,291.5443121212121,0.4336143424656598,0.0014895170317485917,6.0463268756866455,0.16010236740112305,37.7653808237456
62,"[2.00906077e-08 5.05164389e+00 5.00304132e-01 2.00000000e+00
 1.10000000e+01 2.90415893e+04 7.90000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.90415893e+04 7.90000000e+01]","[0.79480232 0.18120009 0.99240992 0.80205791 0.18120009 0.52
 0.80205791 0.86288008 0.71268826 0.86288008 0.07818946 0.60669993]","[0.5286416  0.18546631 0.99112939 0.57888284 0.18546631 0.39
 0.57888284 0.81729629 0.38391358 0.81729629 0.08943596 0.30583697]",292.4480519949941,292.9988,0.5507480050059144,0.0018832336247373658,6.10992693901062,0.16761374473571777,36.45242189800334
63,"[5.00017917e-01 6.39175018e+00 1.02444032e-08 1.00000000e+00
 2.30000000e+01 1.13559895e+04 1.00000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 1.13559895e+04 1.00000000e+01]","[0.69210214 0.11041127 0.96181968 0.91803515 0.11041127 0.16
 0.91803515 0.99988403 0.90660064 0.99988403 0.01351351 0.38241738]","[0.38435719 0.11396983 0.96312418 0.02807451 0.11396983 0.19
 0.02807451 0.06970361 0.07376386 0.06970361 0.02767981 0.00823925]",293.1082677248255,294.5443121212121,1.4360443963865919,0.004899365028265843,6.2075300216674805,0.07715654373168945,80.45370776656428
64,"[7.54486402e-11 5.04615797e+00 5.84003669e-09 1.00000000e+00
 1.00000000e+00 7.92996300e+03 9.10000000e+01]","[1.000000e+00 5.001200e+00 0.000000e+00 1.000000e+00 1.000000e+00
 7.929963e+03 9.100000e+01]","[0.70270332 0.33189413 0.94651482 0.80343604 0.33189413 0.31
 0.80343604 0.83987105 0.84947126 0.83987105 0.00405182 0.07251885]","[0.38132542 0.32352702 0.95425871 0.7849155  0.32352702 0.24
 0.7849155  0.83987105 0.75050213 0.83987105 0.00460497 0.0985582 ]",293.95384202827097,294.9988,1.0449579717290476,0.003554836924460232,5.789947032928467,0.14601874351501465,39.6520809147567
65,"[9.48436579e-11 5.04609087e+00 3.13014186e-10 4.00000000e+00
 1.60000000e+01 1.75336169e+04 9.80000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 1.75336169e+04 9.80000000e+01]","[0.94867461 0.1063258  0.99724679 0.99999413 0.1063258  0.39
 0.99999413 0.99999475 0.99999029 0.99999475 0.34574047 0.9205676 ]","[0.62735863 0.10658156 0.99724056 0.99999414 0.10658156 0.38
 0.99999414 0.99999475 0.99998183 0.99999475 0.34574047 0.91421935]",290.9539091298358,290.9988,0.044890870164238095,0.0001542885960820891,5.769775867462158,0.15606999397277832,36.96915544488661
66,"[5.00007735e-01 6.39185413e+00 5.78488861e-11 1.00000000e+00
 1.30000000e+01 3.63091752e+04 4.80000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.63091752e+04 4.80000000e+01]","[5.28421938e-01 1.79834818e-01 9.86444498e-01 9.77098105e-01
 1.79834818e-01 9.00000000e-02 9.77098105e-01 9.99575246e-01
 9.49002443e-01 9.99575246e-01 6.73808914e-04 4.20042121e-01]","[0.67227556 0.18516605 0.98691904 0.26442691 0.18516605 0.11
 0.26442691 0.06481596 0.39780266 0.06481596 0.00249088 0.02704435]",293.10815360804264,294.5443121212121,1.4361585131694596,0.00489975626911408,6.202507734298706,0.08958601951599121,69.23521960021397
67,"[5.00084237e-01 6.39194786e+00 2.02795567e-07 1.00000000e+00
 2.00000000e+00 1.16925248e+04 9.60000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 1.16925248e+04 9.60000000e+01]","[0.7643821  0.29487988 0.96492189 0.97531622 0.29487988 0.23
 0.97531622 0.99989527 0.93851026 0.99989527 0.00106975 0.04676956]","[0.44641094 0.30813894 0.96536387 0.19618144 0.30813894 0.28
 0.19618144 0.64311384 0.20816667 0.64311384 0.02816029 0.1016774 ]",293.108136170026,294.9988,1.8906638299740166,0.006450396958197303,5.8906848430633545,0.13944005966186523,42.245283438259804
68,"[5.00092685e-01 5.07210114e+00 7.98025941e-09 3.00000000e+00
 1.20000000e+01 7.40012400e+03 4.00000000e+01]","[1.000000e+00 5.001200e+00 0.000000e+00 3.000000e+00 1.200000e+01
 7.400124e+03 4.000000e+01]","[0.49067627 0.15923077 0.98057575 0.7510512  0.15923077 0.34
 0.7510512  0.85660379 0.79367103 0.85660379 0.06301463 0.03481509]","[0.7660228  0.15708907 0.98203906 0.16417822 0.15708907 0.34
 0.16417822 0.07969084 0.28204222 0.07969084 0.06301463 0.00706913]",292.4279915373312,292.9988,0.5708084626688219,0.001951962463196526,6.322272300720215,0.14655756950378418,43.1384903702089
69,"[1.28899982e-10 5.20278777e+00 9.88571383e-10 3.00000000e+00
 3.00000000e+00 2.42067776e+04 7.40000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.42067776e+04 7.40000000e+01]","[0.5211563  0.24304744 0.98959071 0.79565706 0.24304744 0.44
 0.79565706 0.91983532 0.6794409  0.91983532 0.0206314  0.77108857]","[0.24835965 0.24527565 0.98948528 0.60034807 0.24527565 0.46
 0.60034807 0.85294401 0.37751305 0.85294401 0.02189987 0.58882505]",291.7972122326328,291.9988,0.2015877673672435,0.0006908488461038805,7.05287766456604,0.12832021713256836,54.96310575347353
70,"[5.00258294e-01 6.38851312e+00 1.58797087e-08 4.00000000e+00
 2.10000000e+01 1.19888301e+04 2.00000000e+01]","[1.00000000e+00 5.00120000e+00 1.00000000e+00 4.00000000e+00
 2.10000000e+01 1.19888301e+04 2.00000000e+01]","[0.57365217 0.07988477 0.99299036 0.95132232 0.07988477 0.21
 0.95132232 0.99968607 0.9269681  0.99968607 0.0163936  0.40670643]","[0.81315291 0.08076014 0.99491224 0.00296203 0.08076014 0.12
 0.00296203 0.00397433 0.00407137 0.00397433 0.00582352 0.00304298]",290.1117451543637,290.9988,0.8870548456363281,0.0030576316210994517,6.274512529373169,0.11003780364990234,57.0214264666372
71,"[5.00016573e-01 6.38895936e+00 3.36934573e-10 3.00000000e+00
 4.00000000e+00 1.56225248e+04 5.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 1.56225248e+04 5.00000000e+00]","[0.59904408 0.23156487 0.96721812 0.9782148  0.23156487 0.22
 0.9782148  0.99971955 0.94607644 0.99971955 0.01038926 0.77800882]","[0.23095077 0.24540681 0.96281609 0.11958043 0.24540681 0.26
 0.11958043 0.10414815 0.19411245 0.10414815 0.02236782 0.07337732]",291.1110572122934,291.5443121212121,0.4332549089186841,0.0014882804970294617,6.592361927032471,0.11675739288330078,56.46205147473229
72,"[5.00016550e-01 6.38913897e+00 4.15720807e-08 4.00000000e+00
 2.00000000e+01 1.29472362e+04 3.80000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 1.29472362e+04 3.80000000e+01]","[0.60382309 0.08286813 0.9945128  0.97698897 0.08286813 0.25
 0.97698897 0.99968607 0.94994009 0.99968607 0.0089395  0.40670643]","[0.55198099 0.09107875 0.99360805 0.01306239 0.09107875 0.24
 0.01306239 0.00672572 0.01534457 0.00672572 0.02777085 0.00618507]",290.1108775389764,290.9988,0.8879224610236065,0.003060631399125371,5.9833598136901855,0.08869218826293945,67.46208353718528
73,"[5.00037740e-01 5.30284334e+00 3.70509730e-08 4.00000000e+00
 2.30000000e+01 2.74197221e+04 2.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.74197221e+04 2.00000000e+00]","[0.9435224  0.07653112 0.99554821 0.73955002 0.07653112 0.22
 0.73955002 0.97539834 0.89908336 0.97539834 0.00660646 0.92521957]","[0.1585811  0.07732522 0.99519982 0.70535548 0.07732522 0.18
 0.70535548 0.96787318 0.88357435 0.96787318 0.0069812  0.18661617]",291.1971943587604,290.5443121212121,-0.6528822375482832,-0.002242062252646295,5.536870241165161,0.1468217372894287,37.71151563375364
74,"[5.00051613e-01 6.39319928e+00 6.02066821e-08 1.00000000e+00
 3.00000000e+00 1.92885503e+04 4.60000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 1.92885503e+04 4.60000000e+01]","[0.61104457 0.29395338 0.95119638 0.96603665 0.29395338 0.27
 0.96603665 0.99968779 0.93063926 0.99968779 0.00768723 0.55436318]","[0.41744142 0.30144168 0.9528425  0.07750363 0.30144168 0.32
 0.07750363 0.04646174 0.11201855 0.04646174 0.02799977 0.01623637]",293.10685227216703,294.5443121212121,1.4374598490450694,0.004904217823301869,5.557731866836548,0.14750289916992188,37.67879748881475
75,"[5.00002712e-01 6.39232669e+00 4.03504468e-11 1.00000000e+00
 1.20000000e+01 2.92513098e+04 5.90000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.92513098e+04 5.90000000e+01]","[0.74843997 0.18777007 0.98351718 0.97185066 0.18777007 0.09
 0.97185066 0.99953924 0.93576398 0.99953924 0.00192333 0.42795661]","[0.57413718 0.19756548 0.98372873 0.01503944 0.19756548 0.12
 0.01503944 0.00834542 0.01131531 0.00834542 0.01917416 0.40871188]",293.1076760184134,294.9988,1.8911239815866452,0.0064519769911035784,11.313996315002441,0.14394140243530273,78.60140392954513
76,"[5.00013427e-01 5.07222434e+00 1.67558276e-10 4.00000000e+00
 4.00000000e+00 4.08510850e+03 6.80000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 4.0851085e+03 6.8000000e+01]","[0.96461358 0.20581961 0.98653468 0.85921077 0.20581961 0.36
 0.85921077 0.94738756 0.9202623  0.94738756 0.04846753 0.66919426]","[0.64365872 0.2098682  0.98532866 0.81864942 0.2098682  0.36
 0.81864942 0.8683293  0.83935475 0.8683293  0.03366938 0.22106765]",291.42778908309833,290.9988,-0.4289890830983154,-0.0014720253152522547,6.143541574478149,0.14814209938049316,41.47059883834149
77,"[5.00091124e-01 6.39191170e+00 6.02291076e-10 1.00000000e+00
 1.70000000e+01 1.71855045e+04 1.50000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 1.71855045e+04 1.50000000e+01]","[0.46491511 0.15212843 0.96132298 0.96415068 0.15212843 0.17
 0.96415068 0.99958111 0.93553362 0.99958111 0.00864396 0.5625973 ]","[0.30576399 0.15679623 0.96264306 0.06486158 0.15679623 0.17
 0.06486158 0.02403509 0.11435946 0.02403509 0.02189206 0.01696383]",293.1081794198722,294.5443121212121,1.4361327013398864,0.0048996677751617845,5.928126811981201,0.1670820713043213,35.480328713329044
78,"[2.90438255e-08 5.05157478e+00 5.00317014e-01 2.00000000e+00
 1.10000000e+01 2.74771957e+04 7.60000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.74771957e+04 7.60000000e+01]","[0.79480232 0.18188119 0.99153022 0.81711398 0.18188119 0.49
 0.81711398 0.86288008 0.71268826 0.86288008 0.08096985 0.7617777 ]","[0.51507712 0.18615928 0.99010276 0.60250131 0.18615928 0.42
 0.60250131 0.81729629 0.38391358 0.81729629 0.07299598 0.47734911]",292.44810823486773,292.9988,0.5506917651322851,0.0018830409553889798,6.140422105789185,0.14471673965454102,42.43062772452742
79,"[3.75566771e-08 5.91580985e+00 5.19189225e-08 3.00000000e+00
 2.20000000e+01 1.70164467e+04 9.40000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 1.70164467e+04 9.40000000e+01]","[0.49921426 0.08342883 0.99644591 0.99998907 0.08342883 0.33
 0.99998907 0.99995702 0.99998032 0.99995702 0.46657252 0.94092024]","[0.38013302 0.08771451 0.99627847 0.12561022 0.08771451 0.42
 0.12561022 0.50874823 0.16412628 0.50874823 0.6853044  0.98292379]",291.0841901403169,291.9988,0.9146098596831393,0.0031420801632759668,5.6941118240356445,0.0998842716217041,57.00709162300541
80,"[1.73829697e-07 5.03891620e+00 5.00048717e-01 1.00000000e+00
 8.00000000e+00 2.87135044e+04 6.80000000e+01]","[1.00000000e+00 5.00120000e+00 1.00000000e+00 1.00000000e+00
 8.00000000e+00 2.87135044e+04 6.80000000e+01]","[0.71808769 0.24091181 0.98157442 0.78459988 0.24091181 0.36
 0.78459988 0.8659249  0.75126612 0.8659249  0.16282764 0.81353123]","[0.36193615 0.22942584 0.98654516 0.39129848 0.22942584 0.31
 0.39129848 0.77091616 0.26672424 0.77091616 0.12995705 0.57564974]",293.46103525482715,293.9988,0.5377647451728649,0.0018324911336385643,5.779991149902344,0.10673284530639648,54.153818661067305
