,custom_adaptation,custom_confidence,custom_score,custom_time
129,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 4.30000000e+01 8.37368000e+01 6.38629000e+01 6.58559000e+01
 1.00000000e+00]",[0.93893235 0.62683668 0.99791092 0.97022829],1.188964646464683,0.026081085205078125
130,"[ 8.09649192 91.91448283 99.9119     99.9394     40.          0.4506
 70.521      33.9844      1.        ]",[0.96411273 0.50621195 0.99671519 0.9373099 ],16.330709090909068,0.13797473907470703
131,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 1.00000000e+00 4.57606000e+01 9.97796000e+01 6.54923000e+01
 0.00000000e+00]",[0.42430409 0.51554679 0.01910554 0.08662413],6.23343939393942,0.03914356231689453
132,"[ 1.03349899 98.98423535 99.9119     99.9394     98.         86.916
 41.9444     44.2215      0.        ]",[0.60636112 0.80485896 0.07339395 0.67940705],2.1979636363636246,0.015993118286132812
133,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 1.00000000e+00 4.25024000e+01 4.95243000e+01 5.31454000e+01
 0.00000000e+00]",[0.3964009  0.48078571 0.16721459 0.48540506],6.23343939393942,0.0362396240234375
134,"[ 1.03349899 98.98423535 99.9119     99.9394     75.         69.5324
 39.9846     47.156       0.        ]",[0.70097862 0.85832993 0.12923925 0.73588532],2.1979636363636246,0.01820969581604004
135,"[ 8.09649192 98.98423535 99.9119     99.9394     47.         41.1817
 23.4945     41.8061      1.        ]",[0.96340367 0.77621808 0.99881077 0.9587994 ],9.260956565656556,0.05930328369140625
136,"[2.45000000e-02 9.89942000e+01 9.48674253e+01 9.99394000e+01
 3.20000000e+01 3.78851000e+01 5.32698000e+01 9.49204000e+01
 0.00000000e+00]",[0.48331464 0.30817654 0.61373532 0.76460933],6.223474747474711,0.05158185958862305
137,"[ 8.09649192 96.96430606 99.9119     99.9394     36.         46.1414
 24.2937     88.8381      1.        ]",[0.94232291 0.7024847  0.99872953 0.96071531],11.280885858585862,0.07931876182556152
138,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 4.50000000e+01 6.87881000e+01 4.28348000e+01 1.18945000e+01
 0.00000000e+00]",[0.8205903  0.66745884 0.01400203 0.64042432],6.23343939393942,0.032149314880371094
139,"[ 1.03349899 98.98423535 99.9119     99.9394     91.         42.5325
 71.1807     47.1348      1.        ]",[0.96323466 0.72716408 0.99835914 0.97131417],2.1979636363636246,0.01502370834350586
140,"[ 8.09649192 98.98423535 99.9119     99.9394     18.         43.8407
 15.6858     88.9149      1.        ]",[0.86807338 0.7024847  0.99839717 0.95061852],9.260956565656556,0.01703643798828125
141,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 3.10000000e+01 4.08030000e+01 7.25974000e+01 5.89819000e+01
 0.00000000e+00]",[0.86587956 0.88970501 0.79841608 0.75945418],6.23343939393942,0.035284996032714844
142,"[ 1.03349899 98.98423535 99.9119     99.9394     27.         41.6309
 43.1194     24.0602      1.        ]",[0.96340367 0.74739032 0.99898499 0.94687853],2.1979636363636246,0.01595020294189453
143,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 3.00000000e+01 9.14534000e+01 1.32276000e+01 9.03480000e+01
 0.00000000e+00]",[0.19597919 0.81210413 0.10055796 0.77902354],1.188964646464683,0.018006563186645508
144,"[24.24047576 55.55575556 99.9119     99.9394     67.         39.1476
 43.8968      6.0935      1.        ]",[0.96357484 0.50970494 0.04203874 0.87822307],68.83342020202019,0.017257213592529297
145,"[ 1.03349899 91.96430606 99.9119     99.9394     65.          4.33
 57.5549     83.5932      1.        ]",[0.95118638 0.5175302  0.99903536 0.97450631],9.21789292929293,0.039160728454589844
146,"[ 1.03349899 98.98423535 67.62726162 99.9394     62.         23.09
 85.8245     84.6174      0.        ]",[0.81352781 0.84371712 0.51338696 0.66036079],34.482602020201966,0.13241338729858398
147,"[ 1.03349899 98.9942     99.9119     99.9394     87.         30.4604
 42.647      43.9806      0.        ]",[0.85140454 0.86724163 0.57093316 0.73588532],2.187998989899029,0.021022319793701172
148,"[ 1.0245     96.96430606 94.86742525 93.88267879 59.         13.7432
 54.0077     94.9305      0.        ]",[0.41795852 0.23351429 0.67358917 0.65110148],15.310089898989872,0.08471465110778809
149,"[ 1.03349899 98.98423535 56.52941717 93.88267879 85.         23.6381
 14.5491     44.0209      0.        ]",[0.77379222 0.85671058 0.79104805 0.62307741],51.6371676767676,0.02407097816467285
150,"[ 1.03349899 98.98423535 99.9119     99.9394     98.         26.3288
 69.2981     24.6269      0.        ]",[0.86277914 0.84568724 0.44384733 0.64169215],2.1979636363636246,0.017987489700317383
151,"[ 1.03349899 98.98423535 99.9119     99.9394     36.         59.5108
 74.0733     20.0474      1.        ]",[0.95860319 0.71492496 0.99661839 0.94687853],2.1979636363636246,0.018016338348388672
152,"[24.24047576 78.78494242 99.9119     99.9394     28.         15.1577
 36.8559      8.9813      1.        ]",[0.96494208 0.65886349 0.90907544 0.92937041],45.604233333333354,0.01600503921508789
153,"[24.24047576 91.91448283 99.9119     99.9394     10.         23.7869
 42.6466      3.1401      1.        ]",[0.94285745 0.47291619 0.09200431 0.16688073],32.47469292929293,0.0413661003112793
154,"[2.45000000e-02 9.89842354e+01 8.78051606e+01 9.99394000e+01
 1.30000000e+01 4.43750000e+01 7.52041000e+01 7.64478000e+01
 0.00000000e+00]",[0.78298837 0.82343443 0.82092476 0.78607416],13.295704040404075,0.025002002716064453
155,"[20.2044798  69.69526061 99.9119     99.9394     88.         27.5132
 97.2451     84.6718      1.        ]",[0.95118638 0.61876618 0.3204481  0.80753194],50.65791919191918,0.07433700561523438
156,"[2.45000000e-02 9.89842354e+01 9.28674253e+01 9.99394000e+01
 2.00000000e+00 6.99102000e+01 5.05887000e+01 4.82833000e+01
 1.00000000e+00]",[0.65540419 0.17364348 0.92345226 0.88436124],8.23343939393942,0.0534207820892334
157,"[ 8.09649192 98.98423535 99.9119     99.9394     36.         11.8206
 58.2213     70.8357      1.        ]",[0.96285026 0.68064546 0.997926   0.96071531],9.260956565656556,0.08995604515075684
158,"[ 1.03349899 96.97427071 99.9119     99.9394     94.         61.3915
 71.4709     95.334       1.        ]",[0.44052578 0.16971255 0.99433702 0.97450631],4.20792828282822,0.028085947036743164
159,"[ 1.03349899 98.98423535 94.86742525 99.9394     76.         64.4435
 86.1352     84.9115      0.        ]",[0.79212303 0.85578427 0.12095488 0.66036079],7.242438383838362,0.020112037658691406
160,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 4.40000000e+01 3.53316000e+01 7.94053000e+01 3.87956000e+01
 1.00000000e+00]",[0.96411273 0.72322958 0.99402916 0.93513329],1.188964646464683,0.017272472381591797
161,"[24.24047576 91.91448283 99.9119     99.9394     30.         66.5062
 15.2315      3.8187      0.        ]",[4.55920062e-01 6.68871523e-01 2.56243307e-04 7.54131124e-02],32.47469292929293,0.03819918632507324
162,"[24.24047576 91.92444747 99.9119     99.9394     19.         89.9316
 93.3914      1.9068      1.        ]",[0.66597388 0.48761362 0.0490949  0.17859751],32.46472828282822,0.023035287857055664
163,"[ 1.03349899 89.90451818 99.9119     99.9394     95.         25.897
 23.4396     73.7598      1.        ]",[0.96211724 0.72504207 0.99859482 0.97450631],11.277680808080845,0.02099609375
164,"[ 1.03349899 98.98423535 99.9119     99.9394     53.         47.0426
 15.1781     53.3423      1.        ]",[0.93404218 0.77358877 0.99832815 0.9667494 ],2.1979636363636246,0.017034292221069336
165,"[ 1.03349899 98.98423535 99.9119     99.9394     69.         11.8854
 88.8881     15.9582      1.        ]",[0.96411273 0.68653748 0.95118481 0.88854485],2.1979636363636246,0.01601719856262207
166,"[ 1.03349899 98.98423535 99.9119     99.9394     94.         21.8402
 73.7985     35.6369      1.        ]",[0.96411273 0.66366263 0.99415565 0.95404156],2.1979636363636246,0.017042160034179688
167,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 4.60000000e+01 4.77239000e+01 4.02239000e+01 6.93832000e+01
 1.00000000e+00]",[0.96119232 0.72343672 0.996831   0.97529355],1.188964646464683,0.021022319793701172
168,"[ 1.03349899 76.78494242 99.9119     99.9394     97.         30.8205
  4.2911     98.6982      1.        ]",[0.01927502 0.26631906 0.99862587 0.97450631],24.397256565656562,0.027107715606689453
169,"[ 1.03349899 98.98423535 99.9119     99.9394      6.         53.2594
 33.6425     46.312       1.        ]",[0.82391942 0.49142912 0.95376098 0.82231761],2.1979636363636246,0.018007516860961914
170,"[2.45000000e-02 9.89842354e+01 6.76984212e+01 9.99394000e+01
 2.30000000e+01 4.43171000e+01 8.87821000e+01 7.66962000e+01
 0.00000000e+00]",[0.83015317 0.8566404  0.82448214 0.50901571],33.40244343434347,0.24555253982543945
171,"[ 24.24047576  42.42621515  99.9119      99.9394     100.
   1.5258       0.741        7.9686       1.        ]",[0.37841203 0.60690271 0.83225733 0.95638626],81.96296060606062,0.0270993709564209
172,"[ 1.03349899 76.76501313 99.9119     99.9394     97.         90.9586
 84.3953     90.4833      1.        ]",[0.50939508 0.52509807 0.97676849 0.94428508],24.417185858585867,0.02804088592529297
173,"[2.45000000e-02 9.89942000e+01 9.28674253e+01 9.99394000e+01
 1.00000000e+00 8.19825000e+01 1.03533000e+01 7.01275000e+01
 1.00000000e+00]",[0.54671421 0.18017778 0.78181368 0.89097621],8.223474747474711,0.07050108909606934
174,"[2.45000000e-02 5.55557556e+01 9.48852152e+01 9.99394000e+01
 3.10000000e+01 8.85411000e+01 8.55535000e+01 4.64805000e+01
 0.00000000e+00]",[0.42388821 0.76053672 0.25296092 0.60577045],49.64412929292928,0.036116838455200195
175,"[ 1.03349899 98.98423535 87.81405556 99.9394     80.         48.349
 97.406      61.781       0.        ]",[0.84817836 0.85793511 0.02089822 0.18492175],14.295808080808001,0.07041716575622559
176,"[ 1.03349899 98.98423535 92.86742525 93.88267879 99.         44.7004
 25.4378     49.1945      1.        ]",[0.96250893 0.61691824 0.99833542 0.95401858],15.299159595959509,0.023088932037353516
177,"[2.45000000e-02 9.89842354e+01 6.77073162e+01 9.99394000e+01
 1.00000000e+00 8.87427000e+01 3.41903000e+01 1.33835000e+01
 0.00000000e+00]",[0.27789572 0.16537741 0.01638667 0.34828698],33.39354848484845,0.10120487213134766
178,"[ 1.03349899 44.44614444 99.9119     99.9394     72.         57.8037
 29.4449     11.7782      0.        ]",[0.63923096 0.58167786 0.03751471 0.4963991 ],56.73605454545452,0.017997026443481445
179,"[2.45000000e-02 9.89842354e+01 8.78229505e+01 9.99394000e+01
 1.60000000e+01 7.61571000e+01 8.80584000e+01 1.78500000e-01
 0.00000000e+00]",[0.76770307 0.201216   0.01172633 0.13292614],13.277914141414158,0.05623936653137207
180,"[2.45000000e-02 9.89842354e+01 9.08318455e+01 9.99394000e+01
 3.30000000e+01 8.93498000e+01 8.34131000e+01 3.68071000e+01
 0.00000000e+00]",[0.48571164 0.78211116 0.38408846 0.52553308],10.269019191919142,0.024099349975585938
181,"[ 1.03349899 98.98423535 99.9119     99.9394     74.         18.9605
 92.0665     13.049       1.        ]",[0.96411273 0.52696229 0.8521086  0.88335515],2.1979636363636246,0.01604914665222168
182,"[2.45000e-02 9.99942e+01 9.99119e+01 9.99394e+01 3.40000e+01 9.38530e+01
 7.79606e+01 5.84985e+01 0.00000e+00]",[0.11398316 0.45729143 0.08400878 0.65903482],0.17899999999997362,0.015979528427124023
183,"[ 1.03349899 98.9942     99.9119     99.9394     86.         76.4472
 23.1058     53.6581      1.        ]",[0.94372542 0.71505769 0.99867767 0.97324425],2.187998989899029,0.02036261558532715
184,"[ 8.09649192 98.98423535 99.9119     99.9394     73.         24.2774
 20.8105     26.5966      1.        ]",[0.95694668 0.71681072 0.99734396 0.94323162],9.260956565656556,0.07040786743164062
185,"[ 1.03349899 98.98423535 94.86742525 93.88267879 58.         60.6633
 65.5815     58.0966      0.        ]",[0.8067831  0.86954179 0.54963499 0.59865525],13.299159595959509,0.02630448341369629
186,"[ 1.03349899 98.98423535 52.49383737 93.88267879 59.         38.8321
 96.8229     63.9753      1.        ]",[0.96285026 0.38486407 0.25459835 0.49515086],55.67274747474744,0.04521799087524414
187,"[28.27647172 98.98423535 99.9119     99.9394     93.         42.6559
 89.0114     52.1805      1.        ]",[0.96477991 0.70040194 0.99261594 0.91586587],29.440936363636297,0.024211883544921875
188,"[ 1.03349899 98.98423535 90.83184545 99.9394     93.         91.3246
 74.5406     98.1083      0.        ]",[0.163167   0.1637897  0.12258629 0.60852284],11.278018181818197,0.025117158889770508
189,"[ 1.03349899 91.91448283 99.9119     99.9394     98.         26.0211
 56.044      46.5926      1.        ]",[0.96411273 0.72716408 0.99888331 0.97131417],9.267716161616136,0.041196584701538086
190,"[ 1.03349899 98.98423535 67.62726162 99.9394     76.          1.3252
 66.1755     36.6965      0.        ]",[0.88686129 0.6951407  0.28895712 0.65239296],34.482602020201966,0.02705216407775879
191,"[ 1.03349899 98.9942     99.9119     99.9394     87.         66.2257
 37.4825     21.711       0.        ]",[0.80083361 0.86299132 0.05613818 0.64169215],2.187998989899029,0.022069454193115234
192,"[41.39345859 98.98423535 99.9119     61.58016566 25.          8.6622
 95.3781     12.3523      1.        ]",[0.95274088 0.24955779 0.07520905 0.5341458 ],80.91715757575753,0.044240474700927734
193,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 8.00000000e+00 1.94508000e+01 1.99392000e+01 2.72238000e+01
 0.00000000e+00]",[0.69129721 0.8210276  0.43388668 0.47796604],1.188964646464683,0.017924070358276367
194,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 1.40000000e+01 6.15867000e+01 8.83480000e+00 4.98954000e+01
 0.00000000e+00]",[0.61918853 0.90891206 0.12110612 0.77265752],6.23343939393942,0.036161184310913086
195,"[2.45000000e-02 9.89842354e+01 9.48674253e+01 9.99394000e+01
 2.30000000e+01 3.20885000e+01 5.11475000e+01 6.78461000e+01
 0.00000000e+00]",[0.86165724 0.88970501 0.92562366 0.76460933],6.23343939393942,0.03615927696228027
196,"[2.45000000e-02 9.89842354e+01 9.99119000e+01 9.99394000e+01
 4.80000000e+01 6.80278000e+01 8.31490000e+00 3.70297000e+01
 0.00000000e+00]",[0.63431118 0.88982339 0.06479681 0.65883351],1.188964646464683,0.017824888229370117
197,"[ 6.07849394 98.98423535 99.9119     99.9394     99.          0.4709
 77.6866     75.5992      0.        ]",[0.88850494 0.61794961 0.53089887 0.5096386 ],7.24295858585856,0.03748154640197754
198,"[ 8.09649192 98.98423535 99.9119     99.9394     67.         41.6273
 20.2632     44.7059      1.        ]",[0.95694668 0.77674306 0.99902546 0.9644154 ],9.260956565656556,0.06942176818847656
199,"[ 1.03349899 98.98423535 99.9119     99.9394     49.         27.123
 39.2328     23.2156      1.        ]",[0.96340367 0.74739032 0.99861121 0.94687853],2.1979636363636246,0.016982316970825195
