Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
131,"[3.37247117e-02 9.88773361e+01 9.48616853e+01 9.99541266e+01
 1.00000000e+00 4.57606000e+01 9.97796000e+01 6.54923000e+01
 0.00000000e+00]",[0.49605937 0.51554679 0.01910554 0.08662413],0.01585144177925002,4.020421743392944
132,"[ 1.0631095  98.86935824 86.52300712 99.92387363 98.         86.916
 41.9444     44.2215      0.        ]",[0.6905537  0.80224926 0.04701934 0.75413853],0.03936717627499997,4.363492488861084
133,"[7.25628201e-02 9.88378093e+01 9.61996991e+01 9.99809717e+01
 1.00000000e+00 4.25024000e+01 4.95243000e+01 5.31454000e+01
 0.00000000e+00]",[0.46726742 0.48078571 0.16721459 0.48540506],0.012635206800249987,3.907870054244995
134,"[ 0.92940209 98.8346069  95.69207727 99.91044428 75.         69.5324
 39.9846     47.156       0.        ]",[0.78607733 0.90615247 0.12923925 0.73588532],0.01623068410000006,3.72283148765564
135,"[ 7.62832591 94.47980056 99.96891526 99.93081006 47.         41.1817
 23.4945     41.8061      1.        ]",[0.96340367 0.77621808 0.9991405  0.9587994 ],0.03312200007499999,6.268094778060913
136,"[1.88116099e-02 9.88011875e+01 9.21791073e+01 9.99169817e+01
 3.20000000e+01 3.78851000e+01 5.32698000e+01 9.49204000e+01
 0.00000000e+00]",[0.53588549 0.35663028 0.60077643 0.76460933],0.022803837774749924,4.0365540981292725
137,"[ 5.71546461 76.63861598 99.84423939 99.97634851 36.         46.1414
 24.2937     88.8381      1.        ]",[0.93256134 0.70891296 0.99850118 0.96071531],0.07314065182500007,3.730886459350586
138,"[1.57563520e-02 9.89141560e+01 9.67369218e+01 9.99820329e+01
 4.50000000e+01 6.87881000e+01 4.28348000e+01 1.18945000e+01
 0.00000000e+00]",[0.85932782 0.66745884 0.01400203 0.64042432],0.010956614130000042,4.344403266906738
139,"[79.99930168 27.37124568 99.8254309  99.90245441 91.         42.5325
 71.1807     47.1348      1.        ]",[0.88273246 0.82626913 0.81236237 0.82443881],0.382250426725,26.955756902694706
140,"[ 0.19073423 99.46822525 62.42133431 99.99905273 18.         43.8407
 15.6858     88.9149      1.        ]",[0.85275627 0.73552393 0.99869788 0.95163779],0.09575530484999983,4.554216146469116
141,"[2.32453920e-02 9.88974385e+01 6.75354292e+01 9.99996367e+01
 3.10000000e+01 4.08030000e+01 7.25974000e+01 5.89819000e+01
 0.00000000e+00]",[0.88850525 0.82452354 0.81333202 0.75945418],0.08397685247999997,3.5808568000793457
142,"[ 4.9503335  92.44058004 99.99520875 99.98659885 27.         41.6309
 43.1194     24.0602      1.        ]",[0.96340367 0.75232723 0.99908841 0.93449943],0.03131986464999992,3.5681087970733643
143,"[5.51968514e-02 9.85896124e+01 9.68767463e+01 9.99081683e+01
 3.00000000e+01 9.14534000e+01 1.32276000e+01 9.03480000e+01
 0.00000000e+00]",[0.27645026 0.85479889 0.10055796 0.77902354],0.011701674628500025,3.509694576263428
144,"[24.6339492  92.62954264 99.94520801 99.91637845 67.         39.1476
 43.8968      6.0935      1.        ]",[0.96494208 0.58361344 0.05410353 0.88921917],0.08035705024999995,3.945862293243408
145,"[65.79442316 70.79594406 99.98119263 99.99991822 65.          4.33
 57.5549     83.5932      1.        ]",[0.9434099  0.70082701 0.99648416 0.95975023],0.237543420625,3.98714280128479
146,"[ 0.88913393 96.44187042 71.48891588 99.98037772 62.         23.09
 85.8245     84.6174      0.        ]",[0.74347509 0.84371712 0.67856807 0.66036079],0.08244492477499987,3.5406150817871094
147,"[ 0.93169969 97.49710173 67.76259619 99.98406718 87.         30.4604
 42.647      43.9806      0.        ]",[0.79606881 0.8653266  0.70056403 0.73588532],0.08921983647499998,4.301748991012573
148,"[2.80474839e-02 9.87523276e+01 6.24297047e+01 9.99553613e+01
 5.90000000e+01 1.37432000e+01 5.40077000e+01 9.49305000e+01
 0.00000000e+00]",[0.6026853  0.54345839 0.36370957 0.72015596],0.09722663470975013,5.513898611068726
149,"[ 0.93474037 98.9003147  67.34658602 99.97637827 85.         23.6381
 14.5491     44.0209      0.        ]",[0.82042297 0.88518982 0.70648468 0.73588532],0.08677865345000002,4.398032903671265
150,"[ 0.99221172 97.38705774 94.79265799 99.95803807 98.         26.3288
 69.2981     24.6269      0.        ]",[0.82253551 0.89726668 0.52348447 0.64169215],0.022136144800000035,3.542569160461426
151,"[ 1.09737246 92.73468854 99.99825653 99.99944155 36.         59.5108
 74.0733     20.0474      1.        ]",[0.95860319 0.71492496 0.99696225 0.94687853],0.02091246460000007,4.107195854187012
152,"[24.9977615  92.0031778  99.95294279 99.94467001 28.         15.1577
 36.8559      8.9813      1.        ]",[0.96494208 0.68683467 0.89947343 0.92937041],0.08274242725000003,3.6667847633361816
153,"[24.80876331 92.47465879 99.97462275 99.99391697 10.         23.7869
 42.6466      3.1401      1.        ]",[0.94285745 0.47291619 0.09200431 0.16688073],0.08091391200000009,4.1947009563446045
154,"[2.75951120e-03 9.88724706e+01 9.25466881e+01 9.99640210e+01
 1.30000000e+01 4.43750000e+01 7.52041000e+01 7.64478000e+01
 0.00000000e+00]",[0.82814444 0.87147857 0.86334419 0.78607416],0.021548949528000017,4.024806261062622
155,"[ 0.91643153 70.88387841 99.89646075 73.90446793 88.         27.5132
 97.2451     84.6718      1.        ]",[0.95118638 0.59289235 0.45686242 0.74812432],0.14057906109999996,4.125688314437866
156,"[5.54114246e-02 6.96567474e+01 6.24168665e+01 9.91207561e+01
 2.00000000e+00 6.99102000e+01 5.05887000e+01 4.82833000e+01
 1.00000000e+00]",[0.77851044 0.25332815 0.83710104 0.82502993],0.17215260356149997,6.052084445953369
157,"[ 0.9429543  92.45023789 99.99317543 99.97366917 36.         11.8206
 58.2213     70.8357      1.        ]",[0.96285026 0.69169285 0.99813712 0.96830784],0.02131467952499999,3.553804397583008
158,"[ 1.21321801 97.26380227 42.66290363 99.97105228 94.         61.3915
 71.4709     95.334       1.        ]",[0.63189784 0.05761713 0.98146975 0.9657506 ],0.153288649575,4.382237672805786
159,"[ 0.89617662 96.31939954 70.35942152 99.99389445 76.         64.4435
 86.1352     84.9115      0.        ]",[0.70056103 0.83587897 0.24214841 0.66036079],0.08555865277500008,4.04463267326355
160,"[ 1.17872195 93.56589738 99.99840897 99.94366568 44.         35.3316
 79.4053     38.7956      1.        ]",[0.96411273 0.74931343 0.99567932 0.93567293],0.019176874799999966,3.824159383773804
161,"[24.7060839  98.79607929 95.72814253 99.99663952 30.         66.5062
 15.2315      3.8187      0.        ]",[0.77261049 0.70023534 0.00112051 0.07541311],0.07546305639999984,4.069640398025513
162,"[23.57460357 92.02283188 99.92180754 99.96172399 19.         89.9316
 93.3914      1.9068      1.        ]",[0.67909322 0.48761362 0.0490949  0.17859751],0.0791706003999999,3.514617919921875
163,"[ 7.7452966  92.90820042 62.43154685 99.96969818 95.         25.897
 23.4396     73.7598      1.        ]",[0.96211724 0.77125057 0.99892372 0.96835022],0.131089627875,3.8387527465820312
164,"[ 8.46391431 99.20435632 99.98828989 99.99697326 53.         47.0426
 15.1781     53.3423      1.        ]",[0.94148371 0.77816564 0.99832815 0.9587994 ],0.023185737100000048,3.948575019836426
165,"[ 0.81960201 92.44279517 99.9987205  99.97856895 69.         11.8854
 88.8881     15.9582      1.        ]",[0.96411273 0.68653748 0.94392729 0.91661223],0.02099879347499989,3.634445190429688
166,"[ 0.88869261 92.53767511 99.96392051 99.99827517 94.         21.8402
 73.7985     35.6369      1.        ]",[0.96411273 0.66366263 0.99533612 0.95404156],0.020972054550000063,6.656374454498291
167,"[ 8.3899069  92.00642287 99.99953859 99.99931098 46.         47.7239
 40.2239     69.3832      1.        ]",[0.96119232 0.75441694 0.99770856 0.96071531],0.040961586149999896,4.676873445510864
168,"[ 8.26217554 78.18808564 62.42455101 99.96691128 97.         30.8205
  4.2911     98.6982      1.        ]",[0.02396333 0.42970886 0.99890995 0.96835022],0.16920656902499986,4.1046693325042725
169,"[ 0.28237202 92.14136147 62.4268886  99.9982617   6.         53.2594
 33.6425     46.312       1.        ]",[0.82391942 0.58369025 0.97135645 0.79107543],0.11428965062499996,3.57179594039917
170,"[1.32581218e-02 9.88420703e+01 5.40904590e+01 9.99749879e+01
 2.30000000e+01 4.43171000e+01 8.87821000e+01 7.66962000e+01
 0.00000000e+00]",[0.80997266 0.86203942 0.84232765 0.52956448],0.1177643523045,4.550524950027466
171,"[ 25.10596448  93.02461799  99.86393068  92.95811603 100.
   1.5258       0.741        7.9686       1.        ]",[0.43553911 0.63962988 0.81134927 0.92880245],0.09814824945,4.605725526809692
172,"[ 2.16135355 99.95819653 48.20102963 99.99939855 97.         90.9586
 84.3953     90.4833      1.        ]",[0.68066561 0.43992625 0.83784515 0.88756012],0.13500682210000003,3.950483083724976
173,"[2.06719826e-03 9.91023714e+01 6.24191492e+01 9.99549919e+01
 1.00000000e+00 8.19825000e+01 1.03533000e+01 7.01275000e+01
 1.00000000e+00]",[0.54671421 0.2934586  0.8425135  0.87386012],0.09631388674565,4.570164442062378
174,"[1.60181641e-02 9.89041879e+01 9.60278914e+01 9.99827386e+01
 3.10000000e+01 8.85411000e+01 8.55535000e+01 4.64805000e+01
 0.00000000e+00]",[0.67452084 0.85363877 0.19884996 0.57443103],0.01275300066024998,3.823995351791382
175,"[ 0.86632225 98.88730448 54.30664988 99.91363859 80.         48.349
 97.406      61.781       0.        ]",[0.82970018 0.84060243 0.0577576  0.18492175],0.1193968232499999,4.9198760986328125
176,"[ 4.43584896 93.54871016 99.95245598 99.98376673 99.         44.7004
 25.4378     49.1945      1.        ]",[0.96250893 0.78235415 0.99845636 0.9644154 ],0.027377290225000017,4.115479946136475
177,"[1.45773568e-02 9.88806710e+01 9.52678230e+01 9.99758187e+01
 1.00000000e+00 8.87427000e+01 3.41903000e+01 1.33835000e+01
 0.00000000e+00]",[0.35738173 0.25382431 0.0317049  0.38666448],0.014725661642000065,4.635159492492676
178,"[ 0.97009993 98.80092768 95.55407301 99.92475852 72.         57.8037
 29.4449     11.7782      0.        ]",[0.86519133 0.71724588 0.07931408 0.62288745],0.01672585179999997,3.727384805679321
179,"[23.77961948 98.87675827 95.31199771 99.97030374 16.         76.1571
 88.0584      0.1785      0.        ]",[0.82686414 0.52399476 0.0132896  0.04782214],0.07405139939999994,4.073352813720703
180,"[ 0.1213822  98.80062409 95.37310932 99.9982044  33.         89.3498
 83.4131     36.8071      0.        ]",[0.57713133 0.85363877 0.38408846 0.52553308],0.014873610974999951,3.5523228645324707
181,"[ 0.86947602 92.74921633 99.9554361  99.98349692 74.         18.9605
 92.0665     13.049       1.        ]",[0.96411273 0.56749216 0.83271188 0.91260088],0.020453316675000055,3.634316921234131
182,"[5.05411063e-02 9.88134154e+01 9.67641935e+01 9.99490400e+01
 3.40000000e+01 9.38530000e+01 7.79606000e+01 5.84985000e+01
 0.00000000e+00]",[0.24837928 0.48276122 0.08400878 0.65903482],0.011309730515750127,4.050188064575195
183,"[ 9.06679352 94.63621451 99.8597082  99.97641    86.         76.4472
 23.1058     53.6581      1.        ]",[0.94372542 0.7203901  0.99877089 0.96679379],0.03648615202499994,4.256595134735107
184,"[ 7.15498974 99.36323894 62.42066106 99.99833702 73.         24.2774
 20.8105     26.5966      1.        ]",[0.95694668 0.75380682 0.9985745  0.94323162],0.11343188179999997,4.296801328659058
185,"[2.47690274e-02 9.88927125e+01 9.51287400e+01 8.13048701e+01
 5.80000000e+01 6.06633000e+01 6.55815000e+01 5.80966000e+01
 0.00000000e+00]",[0.84794942 0.82864112 0.58729941 0.61700073],0.06174611606849989,4.910965919494629
186,"[ 0.92207108 98.98757756 99.95022663 99.99030294 59.         38.8321
 96.8229     63.9753      1.        ]",[0.96285026 0.75291046 0.07969527 0.82455073],0.004984909874999888,4.1568145751953125
187,"[ 0.88024969 92.57235676 99.987596   99.9909998  93.         42.6559
 89.0114     52.1805      1.        ]",[0.96323466 0.75687099 0.99315929 0.95221752],0.02082324282499992,5.235163688659668
188,"[ 0.20352057 98.82028464 96.82204035 99.95002636 93.         91.3246
 74.5406     98.1083      0.        ]",[0.21982729 0.18623975 0.12855187 0.70980928],0.011527923050000055,3.990633249282837
189,"[78.44249038 17.23464262 99.82696404 99.90805945 98.         26.0211
 56.044      46.5926      1.        ]",[0.84385344 0.81626928 0.81888539 0.8248799 ],0.403682060675,27.406019687652588
190,"[ 0.96377232 97.20940071 62.43063643 99.99260544 76.          1.3252
 66.1755     36.6965      0.        ]",[0.8311804  0.84859478 0.28177264 0.65239296],0.1033278243500001,4.251763820648193
191,"[ 0.89742815 98.82269422 95.38357601 99.99539339 87.         66.2257
 37.4825     21.711       0.        ]",[0.86306586 0.90940643 0.05613818 0.64169215],0.016739411324999898,3.5822196006774902
192,"[25.00823577 92.78034502 99.9863926  99.9568538  25.          8.6622
 95.3781     12.3523      1.        ]",[0.96562239 0.73232718 0.05122694 0.66824896],0.080711610875,3.73272156715393
193,"[1.09158592e-02 9.88239722e+01 6.73737710e+01 9.99444160e+01
 8.00000000e+00 1.94508000e+01 1.99392000e+01 2.72238000e+01
 0.00000000e+00]",[0.76438244 0.83097073 0.70683479 0.47796604],0.08467189164799993,4.180056571960449
194,"[3.22403152e-02 9.88902092e+01 6.72548717e+01 9.99857403e+01
 1.40000000e+01 6.15867000e+01 8.83480000e+00 4.98954000e+01
 0.00000000e+00]",[0.66744702 0.85320869 0.27283913 0.77265752],0.08475354778800015,3.968435525894165
195,"[2.36148003e-02 9.87941044e+01 5.65792814e+01 9.99112089e+01
 2.30000000e+01 3.20885000e+01 5.11475000e+01 6.78461000e+01
 0.00000000e+00]",[0.88490054 0.83089333 0.88740307 0.77910317],0.11184755025074988,3.860538959503174
196,"[6.51316574e-02 9.88358918e+01 5.99983079e+01 9.99185490e+01
 4.80000000e+01 6.80278000e+01 8.31490000e+00 3.70297000e+01
 0.00000000e+00]",[0.71533222 0.86537754 0.1045258  0.67708978],0.10328095739350007,5.607222557067871
197,"[ 0.9219238  97.38839529 92.22382943 99.99527099 99.          0.4709
 77.6866     75.5992      0.        ]",[0.83473862 0.76758408 0.60905039 0.68051988],0.02828607022499996,4.307785272598267
198,"[ 7.04729968 98.90533803 99.98940571 99.99441525 67.         41.6273
 20.2632     44.7059      1.        ]",[0.95694668 0.77674306 0.99902546 0.9644154 ],0.020395351724999955,3.581233501434326
199,"[ 7.69447934 93.0672214  99.98361592 99.99724716 49.         27.123
 39.2328     23.2156      1.        ]",[0.96340367 0.75232723 0.99889272 0.93449943],0.03661598714999992,3.585777997970581
