cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
1.03349898989899,89.90451818181819,99.9119,99.9394,85.0,58.6137,65.9487,82.0999,1.0,False,False,False,False
24.24047575757576,98.98423535353535,99.9119,40.38164141414142,62.0,39.6917,38.44,3.0184,1.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,26.0,96.4849,82.0939,49.5655,0.0,False,False,False,False
1.0245,98.98423535353535,99.9119,99.9394,67.0,14.7637,24.0473,38.9213,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,61.0,53.596,17.0237,10.1163,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,46.0,34.7376,59.5477,58.4676,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,91.0,2.3253,31.502,53.4298,1.0,False,False,False,False
1.0245,98.98423535353535,94.86742525252524,99.9394,63.0,54.5909,4.8784,6.7428,0.0,False,False,False,False
1.03349898989899,98.98423535353535,52.49383737373738,99.9394,84.0,12.5945,72.0357,17.6161,0.0,False,False,False,False
0.0245,98.98423535353535,90.83184545454546,93.8826787878788,50.0,2.9697,49.4208,64.3642,0.0,False,False,False,False
1.03349898989899,96.96430606060608,52.49383737373738,93.8826787878788,88.0,17.1254,42.5303,62.6499,0.0,False,False,False,False
0.0245,98.9942,99.9119,99.9394,7.0,51.5183,43.8377,17.1873,1.0,False,False,False,False
1.03349898989899,78.79490707070708,99.9119,99.9394,85.0,4.1594,42.8263,5.9515,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,93.8826787878788,13.0,36.4035,28.1317,52.3447,0.0,False,False,False,False
0.0245,98.98423535353535,63.60057676767677,93.8826787878788,55.0,27.3707,16.4564,37.2645,0.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,18.0,35.395,62.7405,11.8357,0.0,False,False,False,True
28.24047575757576,98.98423535353535,99.9119,99.9394,77.0,40.9682,55.9403,25.6588,1.0,False,False,False,False
29.24047575757576,91.94437676767676,99.9119,99.9394,16.0,25.1963,35.8563,15.6856,1.0,False,False,False,False
19.186481818181814,99.9942,99.9119,99.9394,80.0,88.066,50.3394,16.8535,1.0,False,False,False,False
48.43845353535354,99.9942,99.9119,99.9394,71.0,99.7386,34.2804,81.3145,1.0,False,False,False,False
28.27647171717172,91.91448282828284,99.9119,99.9394,71.0,47.4467,70.9713,22.6619,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,72.0,26.5442,43.2443,27.3911,0.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,70.0,59.9656,82.8506,5.0365,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,43.0,83.7368,63.8629,65.8559,1.0,False,False,False,False
8.09649191919192,91.91448282828284,99.9119,99.9394,40.0,0.4506,70.521,33.9844,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,1.0,45.7606,99.7796,65.4923,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,98.0,86.916,41.9444,44.2215,0.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,1.0,42.5024,49.5243,53.1454,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,75.0,69.5324,39.9846,47.156,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,47.0,41.1817,23.4945,41.8061,1.0,False,False,False,False
0.0245,98.9942,94.86742525252524,99.9394,32.0,37.8851,53.2698,94.9204,0.0,False,False,False,False
8.09649191919192,96.96430606060608,99.9119,99.9394,36.0,46.1414,24.2937,88.8381,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,45.0,68.7881,42.8348,11.8945,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,91.0,42.5325,71.1807,47.1348,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,18.0,43.8407,15.6858,88.9149,1.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,31.0,40.803,72.5974,58.9819,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,27.0,41.6309,43.1194,24.0602,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,30.0,91.4534,13.2276,90.348,0.0,False,False,False,False
24.24047575757576,55.55575555555557,99.9119,99.9394,67.0,39.1476,43.8968,6.0935,1.0,False,False,False,False
1.03349898989899,91.96430606060608,99.9119,99.9394,65.0,4.33,57.5549,83.5932,1.0,False,False,False,False
1.03349898989899,98.98423535353535,67.62726161616162,99.9394,62.0,23.09,85.8245,84.6174,0.0,False,False,False,False
1.03349898989899,98.9942,99.9119,99.9394,87.0,30.4604,42.647,43.9806,0.0,False,False,False,False
1.0245,96.96430606060608,94.86742525252524,93.8826787878788,59.0,13.7432,54.0077,94.9305,0.0,False,False,False,False
1.03349898989899,98.98423535353535,56.52941717171717,93.8826787878788,85.0,23.6381,14.5491,44.0209,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,98.0,26.3288,69.2981,24.6269,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,36.0,59.5108,74.0733,20.0474,1.0,False,False,False,False
24.24047575757576,78.78494242424243,99.9119,99.9394,28.0,15.1577,36.8559,8.9813,1.0,False,False,False,False
24.24047575757576,91.91448282828284,99.9119,99.9394,10.0,23.7869,42.6466,3.1401,1.0,False,False,False,False
0.0245,98.98423535353535,87.80516060606061,99.9394,13.0,44.375,75.2041,76.4478,0.0,False,False,False,False
20.2044797979798,69.69526060606061,99.9119,99.9394,88.0,27.5132,97.2451,84.6718,1.0,False,False,False,False
0.0245,98.98423535353535,92.86742525252524,99.9394,2.0,69.9102,50.5887,48.2833,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,36.0,11.8206,58.2213,70.8357,1.0,False,False,False,False
1.03349898989899,96.97427070707072,99.9119,99.9394,94.0,61.3915,71.4709,95.334,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,99.9394,76.0,64.4435,86.1352,84.9115,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,44.0,35.3316,79.4053,38.7956,1.0,False,False,False,False
24.24047575757576,91.91448282828284,99.9119,99.9394,30.0,66.5062,15.2315,3.8187,0.0,False,False,False,False
24.24047575757576,91.92444747474748,99.9119,99.9394,19.0,89.9316,93.3914,1.9068,1.0,False,False,False,False
1.03349898989899,89.90451818181819,99.9119,99.9394,95.0,25.897,23.4396,73.7598,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,53.0,47.0426,15.1781,53.3423,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,69.0,11.8854,88.8881,15.9582,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,94.0,21.8402,73.7985,35.6369,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,46.0,47.7239,40.2239,69.3832,1.0,False,False,False,False
1.03349898989899,76.78494242424243,99.9119,99.9394,97.0,30.8205,4.2911,98.6982,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,6.0,53.2594,33.6425,46.312,1.0,False,False,False,False
0.0245,98.98423535353535,67.69842121212122,99.9394,23.0,44.3171,88.7821,76.6962,0.0,False,False,False,False
24.24047575757576,42.42621515151516,99.9119,99.9394,100.0,1.5258,0.741,7.9686,1.0,False,False,True,False
1.03349898989899,76.76501313131314,99.9119,99.9394,97.0,90.9586,84.3953,90.4833,1.0,False,False,False,False
0.0245,98.9942,92.86742525252524,99.9394,1.0,81.9825,10.3533,70.1275,1.0,False,False,False,False
0.0245,55.55575555555557,94.88521515151515,99.9394,31.0,88.5411,85.5535,46.4805,0.0,False,False,False,False
1.03349898989899,98.98423535353535,87.81405555555556,99.9394,80.0,48.349,97.406,61.781,0.0,False,False,False,False
1.03349898989899,98.98423535353535,92.86742525252524,93.8826787878788,99.0,44.7004,25.4378,49.1945,1.0,False,False,False,False
0.0245,98.98423535353535,67.70731616161616,99.9394,1.0,88.7427,34.1903,13.3835,0.0,False,False,False,False
1.03349898989899,44.44614444444445,99.9119,99.9394,72.0,57.8037,29.4449,11.7782,0.0,False,False,False,False
0.0245,98.98423535353535,87.82295050505051,99.9394,16.0,76.1571,88.0584,0.1785,0.0,False,False,False,False
0.0245,98.98423535353535,90.83184545454546,99.9394,33.0,89.3498,83.4131,36.8071,0.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,74.0,18.9605,92.0665,13.049,1.0,False,False,False,False
0.0245,99.9942,99.9119,99.9394,34.0,93.853,77.9606,58.4985,0.0,False,False,False,False
1.03349898989899,98.9942,99.9119,99.9394,86.0,76.4472,23.1058,53.6581,1.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,73.0,24.2774,20.8105,26.5966,1.0,False,False,False,False
1.03349898989899,98.98423535353535,94.86742525252524,93.8826787878788,58.0,60.6633,65.5815,58.0966,0.0,False,False,False,False
1.03349898989899,98.98423535353535,52.49383737373738,93.8826787878788,59.0,38.8321,96.8229,63.9753,1.0,False,False,False,False
28.27647171717172,98.98423535353535,99.9119,99.9394,93.0,42.6559,89.0114,52.1805,1.0,False,False,False,False
1.03349898989899,98.98423535353535,90.83184545454546,99.9394,93.0,91.3246,74.5406,98.1083,0.0,False,False,False,False
1.03349898989899,91.91448282828284,99.9119,99.9394,98.0,26.0211,56.044,46.5926,1.0,False,False,False,False
1.03349898989899,98.98423535353535,67.62726161616162,99.9394,76.0,1.3252,66.1755,36.6965,0.0,False,False,False,False
1.03349898989899,98.9942,99.9119,99.9394,87.0,66.2257,37.4825,21.711,0.0,False,False,False,False
41.39345858585859,98.98423535353535,99.9119,61.58016565656566,25.0,8.6622,95.3781,12.3523,1.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,8.0,19.4508,19.9392,27.2238,0.0,False,False,False,True
0.0245,98.98423535353535,94.86742525252524,99.9394,14.0,61.5867,8.8348,49.8954,0.0,False,False,False,False
0.0245,98.98423535353535,94.86742525252524,99.9394,23.0,32.0885,51.1475,67.8461,0.0,False,False,False,False
0.0245,98.98423535353535,99.9119,99.9394,48.0,68.0278,8.3149,37.0297,0.0,False,False,False,False
6.0784939393939394,98.98423535353535,99.9119,99.9394,99.0,0.4709,77.6866,75.5992,0.0,False,False,False,False
8.09649191919192,98.98423535353535,99.9119,99.9394,67.0,41.6273,20.2632,44.7059,1.0,False,False,False,False
1.03349898989899,98.98423535353535,99.9119,99.9394,49.0,27.123,39.2328,23.2156,1.0,False,False,False,False
