,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
0,"[ 1.06102121 98.95406768 99.9967     66.6447899  28.         94.0161
 80.7624     63.5628      1.        ]",[0.37391534 0.69933186 0.96976525 0.53846258],35.465463636363666,-43.605599513181176,-0.5514735451414274,0.05207180976867676,88.70779972985966
1,"[ 1.06102121 98.95406768 99.9967     87.87595354  6.         71.8208
 75.0593     60.5977      1.        ]",[0.86469409 0.60370774 0.93449903 0.7861121 ],14.234299999999962,-0.9389167680191122,-0.06187987572932378,0.10194849967956543,33.81021180861687
2,"[ 1.06102121 63.61343636 99.9967     84.78177576 77.          7.5391
  1.6253     80.0753      0.        ]",[0.21233641 0.93935603 0.90472311 0.54743915],52.6691090909091,-5.861960164895379,-0.10015125709178896,0.03294682502746582,206.92862673584727
3,"[ 1.06102121 90.87620909 99.9967     84.80746061 69.         53.3293
 80.054      70.5053      0.        ]",[0.80916337 0.9172314  0.77271158 0.57745049],25.380651515151555,-5.821278979912336,-0.1865679106244165,0.29772496223449707,11.8509364171663
4,"[ 1.06102121 90.87620909 99.9967     19.80746061 99.          2.4322
 12.8356     94.2017      1.        ]",[0.84108509 0.87609714 0.99848431 0.97383886],90.38065151515156,-2.558441895810404,-0.027528156364699824,2.5956788063049316,10.577539807327337
5,"[ 1.06102121 98.95406768 99.9967     87.80746061 45.         98.6709
  3.9151     61.8843      1.        ]",[0.11009124 0.11322813 0.16271664 0.52185465],14.302792929292934,-6.479908041599231,-0.3117933540339564,0.025945186614990234,147.36244509382294
6,"[ 1.06102121 90.87620909 99.9967     68.6447899  50.         73.3268
 98.4476     89.9971      1.        ]",[0.87989255 0.69474486 0.40441379 0.66534885],41.54332222222229,24.044779525691354,1.374101829088785,0.04796123504638672,83.33092899325923
7,"[ 1.06102121 69.6718303   0.         84.78177576 60.          5.0044
 65.223      37.6768      0.        ]",[0.08730406 0.24202983 0.73989785 0.76755892],146.60741515151514,115.7661537766675,3.753612810112873,0.029995203018188477,132.55821125674635
8,"[  1.06102121  82.79835051  99.9967      26.29376364 100.
  92.6164      59.3104       6.7457       1.        ]",[0.4015668  0.82821772 0.83705753 0.43192276],91.97220707070704,6.211943297239941,0.07243381752706106,0.0209505558013916,187.06359177449272
9,"[ 1.06102121 98.95406768 99.9967     84.80746061 57.         36.8875
 58.619      10.06        1.        ]",[0.95790963 0.72262074 0.99352854 0.89594183],17.302792929292934,-93.81359606118008,-0.844282260371362,0.09293437004089355,289.61007709180467
10,"[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.18331455e+01
 3.20000000e+01 4.74298000e+01 7.23660000e+01 5.19463000e+01
 1.00000000e+00]",[0.96058661 0.81197037 0.99928564 0.95816439],19.267586868686863,-91.80372463678555,-0.8265295816936711,0.27472925186157227,97.48315887036166
11,"[ 1.06102121 73.82754747 99.9967     41.78177576 65.         71.5749
 16.7207     90.6924      1.        ]",[0.87349367 0.81973113 0.99230677 0.93864799],85.45499797979795,-75.92162953545207,-0.47046236313419987,2.7679896354675293,9.727769322270257
12,"[15.19431818 69.6718303  73.74644747 87.86739192 37.         79.1809
 53.0692     31.1356      0.        ]",[0.59350056 0.79127822 0.6685763  0.34438825],83.90864848484841,4.332870574451363,0.054449616305733244,0.6160807609558105,6.2075939520826
13,"[ 1.06102121  0.          0.         94.86739192 57.         91.1472
 30.0571     47.7731      1.        ]",[0.00134881 0.01098937 0.29803488 0.75926774],206.1936292929293,200.064676230298,32.64255317112932,0.019945144653320312,194.5498828535909
14,"[ 1.06102121 97.95406768 99.9967     84.80746061 54.          8.7951
 97.14       64.1799      0.        ]",[0.8650679  0.92524497 0.02125503 0.20295168],18.302792929292934,1.1775692657605532,0.0687622707239818,0.1710038185119629,22.606954138212764
15,"[ 1.06102121 88.85674444 99.9967     92.86739192 79.         86.3154
 36.3292     89.1413      1.        ]",[0.82069764 0.74192171 0.98000425 0.94801943],19.340184848484796,-91.81580305188311,-0.8260086099381355,0.03299856185913086,798.980788405127
16,"[ 1.06102121 88.85674444 99.9967     87.80746061 63.         92.8676
 18.7256     55.7951      1.        ]",[0.35533173 0.80141064 0.83015019 0.69522464],24.400116161616154,18.585326799912593,3.196216688830779,0.0429534912109375,82.12951820603908
17,"[ 1.06102121 90.87620909 99.9967     19.24239394 86.         81.9628
 80.0029     77.7698      0.        ]",[0.52135348 0.81356431 0.42941868 0.67180002],90.94571818181822,56.789518320145305,1.6626415863044972,0.06863570213317871,55.92339142486948
18,"[10.1276697  75.73022424 87.87657879 81.77321414 68.         53.6763
 79.7056     39.447       1.        ]",[0.95582921 0.59568583 0.99865544 0.93291147],64.74765252525253,-97.2760643680094,-0.6003816369185814,0.08699512481689453,313.4930279212023
19,"[ 1.06102121 90.87620909 99.9967     94.86739192 48.          5.8405
 17.4103     42.6772      0.        ]",[0.82282451 0.93693785 0.49317211 0.5375246 ],15.320720202020198,-0.016253378787268957,-0.001059751371522754,0.034961700439453125,103.52544326241134
20,"[ 1.06102121 73.82754747 99.9967     41.86739192 92.         48.5672
 34.9167     13.1011      1.        ]",[0.95790963 0.82659082 0.99352115 0.9095647 ],85.36938181818175,-64.24237660269489,-0.42939390112622716,4.201432704925537,6.462375055938327
21,"[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.48074606e+01
 3.40000000e+01 2.34219000e+01 5.56327000e+01 7.55008000e+01
 1.00000000e+00]",[0.959476   0.79307216 0.99984229 0.95816439],16.293271717171706,-76.28679074362947,-0.8240088493775822,0.08699607849121094,305.68758084672555
22,"[ 1.06102121 98.95406768 99.9967     84.80746061 20.         30.5299
 88.347      72.1533      1.        ]",[0.96660059 0.73083541 0.9972899  0.95153287],17.302792929292934,-93.7907461048805,-0.8442502320142089,0.08600139617919922,340.1883365306779
23,"[11.15623333 75.73022424 88.88658889 84.78177576 26.         25.0392
 87.8182     57.3263      0.        ]",[0.80161863 0.79181883 0.52625334 0.34113537],61.757644444444395,46.91660704332105,3.1612754402040553,0.016001462936401367,284.88618043656413
