car_speed,p_x,p_y,orientation,weather,road_shape,req_0,req_1,req_2
40.91133694028528,3.577640478344305,9.4921,-24.0,1.0,2.0,False,False,False
16.292102222659242,8.6270780878168,8.6345,-7.0,2.0,0.0,False,False,False
23.51649713004353,6.611585978367124,1.3049,-29.0,0.0,0.0,True,True,True
12.173859494455227,1.209117119054116,7.0575,-2.0,1.0,2.0,False,False,False
42.160131922295385,7.099594206432114,7.4077,-17.0,2.0,1.0,True,True,True
7.37238650023302,3.4154854294557317,8.5899,16.0,0.0,1.0,False,True,False
43.07650188866013,6.183654427534046,0.4851,6.0,2.0,1.0,True,True,True
17.59911047594285,4.504523944289868,8.0447,-29.0,2.0,1.0,False,True,False
10.698721090128029,4.506198179843076,7.7562,10.0,0.0,2.0,False,False,False
49.454799704965495,7.960237749675394,2.4749,-18.0,2.0,1.0,False,True,False
15.289326046487078,0.1995561010378199,1.0827,-14.0,2.0,0.0,False,True,False
21.90627794388725,3.7568795430292825,4.9279,-23.0,1.0,0.0,False,True,False
23.89642857325092,5.376505158696457,7.7461,9.0,1.0,0.0,True,True,True
21.90627794388725,3.7568795430292825,3.1343,-27.0,2.0,0.0,True,False,False
40.2744647782773,2.271923066303524,1.7803,-29.0,2.0,0.0,True,True,True
16.175960137651654,0.3910414396371486,8.0102,-6.0,2.0,1.0,False,True,False
16.77026700975277,9.262155211641732,3.9449,29.0,1.0,1.0,True,False,False
30.9078753630114,3.5070511355427203,0.542,-16.0,0.0,2.0,True,False,False
12.085559111926754,1.2056305094580144,4.8405,25.0,0.0,0.0,True,True,True
27.821777675587285,8.926280628051375,5.6591,-4.0,1.0,1.0,False,True,False
12.09737627626233,7.279783027113122,4.2301,-29.0,1.0,1.0,True,True,True
17.859286657029507,1.7706613710547647,8.5469,0.0,2.0,0.0,False,True,False
21.89930492959287,7.752056887574357,6.4453,19.0,2.0,2.0,False,False,False
20.72340130038132,8.489788976193077,2.1936,27.0,0.0,2.0,True,False,False
21.61923240615374,9.362710448378492,1.0063,-6.0,2.0,0.0,True,True,True
35.49998129903335,8.82511955931876,6.8061,18.0,0.0,2.0,False,True,False
38.14722835303907,4.512527641148689,1.3788,-5.0,2.0,0.0,True,True,True
39.16563099792421,0.4865584715211013,1.5341,14.0,1.0,0.0,True,True,True
35.780179328686216,4.137695043075994,1.8025,6.0,0.0,1.0,False,False,False
10.8508068122042,7.0350003597473485,6.6209,19.0,1.0,2.0,True,False,False
9.839472343540058,9.485191257535345,6.2591,-1.0,0.0,2.0,True,True,True
47.48155410919166,8.165169233780096,1.1321,-30.0,2.0,1.0,False,True,False
5.984635564239124,2.857619257117668,8.2893,-28.0,2.0,1.0,False,True,False
25.23492391059938,7.274015859519399,7.604,-3.0,2.0,1.0,False,True,False
27.75263749709076,1.123690283132892,6.2145,-7.0,0.0,1.0,True,True,True
12.085559111926754,1.2056305094580144,5.349,28.0,1.0,1.0,False,True,False
45.26212124364423,9.46896824104762,9.7442,-3.0,2.0,2.0,False,False,False
12.085559111926754,1.2056305094580144,9.1417,14.0,1.0,1.0,False,False,False
8.205005936648886,1.1233802130783876,8.7998,16.0,0.0,0.0,False,True,False
38.14722835303907,4.512527641148689,1.8152,-26.0,1.0,0.0,True,True,True
29.514897300098767,3.6292020360016983,0.4662,17.0,0.0,2.0,True,False,False
31.479602271560665,5.465571463920692,9.0231,1.0,0.0,0.0,False,True,False
12.09737627626233,7.279783027113122,6.3083,-4.0,1.0,1.0,True,True,True
12.085559111926754,1.2056305094580144,9.4946,13.0,1.0,1.0,True,False,False
13.964054641569216,6.111645618954031,0.502,-24.0,2.0,2.0,True,True,True
22.337009202249547,2.605349052137594,0.2598,-14.0,1.0,1.0,True,True,True
49.776254548730215,0.5565023853453654,2.4767,-27.0,1.0,1.0,True,False,False
15.289326046487078,0.1995561010378199,5.8061,-3.0,0.0,0.0,False,False,False
11.4726631379072,3.66681383841594,5.3787,-4.0,2.0,2.0,False,True,False
47.26827645405165,6.7911358074764525,7.6952,-29.0,1.0,2.0,False,False,False
17.39465631983534,4.128982954785261,0.3042,-10.0,1.0,1.0,True,True,True
29.60584750024625,8.652154449535308,5.2287,26.0,0.0,1.0,True,False,False
5.175195488177728,0.2549673340651115,9.4115,-12.0,2.0,1.0,False,False,False
27.75263749709076,1.123690283132892,6.6373,-8.0,0.0,2.0,False,True,False
12.09737627626233,7.279783027113122,7.1525,-15.0,2.0,2.0,False,True,False
30.36506113368804,6.890742240277011,5.9912,3.0,2.0,2.0,False,True,False
40.82878939494232,0.0168114752537584,8.6019,9.0,2.0,1.0,False,True,False
38.70011355237208,3.278059627992458,8.9856,16.0,1.0,0.0,False,True,False
20.330498465342387,7.501306446810646,3.8245,-26.0,1.0,1.0,False,True,False
29.07675033146837,3.1990930187291378,6.5177,-9.0,2.0,1.0,False,False,False
47.26827645405165,6.7911358074764525,6.2763,-7.0,2.0,2.0,True,True,True
40.04188975839463,9.811553579363006,7.7724,5.0,0.0,0.0,True,False,False
22.336919250614223,8.307182960905502,9.2895,15.0,2.0,2.0,False,True,False
37.56479563043721,8.606778206966384,6.3332,26.0,1.0,2.0,False,False,False
24.967968490833933,9.28366142130889,2.4193,-17.0,2.0,1.0,False,False,False
29.514897300098767,3.6292020360016983,2.5161,-6.0,1.0,0.0,False,True,False
10.6524327914702,0.9329519998803016,2.0448,-4.0,1.0,2.0,True,True,True
27.838593445693423,0.0070051966721551,3.4132,-23.0,1.0,0.0,True,True,True
21.89930492959287,7.752056887574357,2.0886,2.0,1.0,1.0,True,True,True
25.926463919077012,5.860746129711796,3.0584,-26.0,0.0,2.0,False,True,False
49.32682957665581,7.936327912289278,4.1429,8.0,0.0,1.0,True,False,False
12.085559111926754,1.2056305094580144,6.7748,14.0,1.0,1.0,True,True,True
38.14722835303907,4.512527641148689,2.7449,0.0,1.0,1.0,True,True,True
21.89930492959287,7.752056887574357,5.5524,-13.0,1.0,0.0,True,False,False
49.34485324133092,9.604938483245428,8.8157,26.0,0.0,0.0,False,False,False
36.9977579059654,5.013116033063557,6.5109,5.0,1.0,1.0,False,True,False
46.36208196172687,5.077052770552016,6.7449,-20.0,1.0,0.0,False,True,False
10.767893916083477,8.087318524363488,6.4782,-24.0,2.0,0.0,False,False,False
29.514897300098767,3.6292020360016983,4.7844,-4.0,0.0,1.0,True,True,True
12.09737627626233,7.279783027113122,3.9535,-11.0,0.0,0.0,True,False,False
27.75263749709076,1.123690283132892,8.1684,3.0,0.0,0.0,False,False,False
28.78914124604584,6.913964176885762,8.6565,-7.0,0.0,2.0,False,True,False
36.553840197637214,2.742047788695273,9.3403,12.0,2.0,1.0,False,True,False
49.43038380035248,8.99120900010644,9.4648,11.0,1.0,0.0,False,False,False
47.161427830497885,4.419987567884446,1.2808,20.0,0.0,0.0,True,False,False
6.25479354471631,8.09746985071299,0.8448,19.0,0.0,1.0,False,False,False
24.613937059034875,3.513789305568118,5.8441,5.0,2.0,0.0,False,False,False
37.35781782860813,7.979343319908229,9.216,7.0,0.0,0.0,False,False,False
30.479439436785317,6.611809637285436,8.5676,6.0,1.0,0.0,False,True,False
32.27810581271471,5.535264515923476,8.3929,-3.0,1.0,2.0,False,False,False
13.243954370544644,9.389484492189748,9.4303,-16.0,1.0,1.0,False,False,False
7.846899945938251,1.91564855072625,6.9895,-2.0,0.0,1.0,True,False,False
47.161427830497885,4.419987567884446,8.4025,5.0,2.0,2.0,False,False,False
45.69748256045445,8.389705496711064,1.43,17.0,1.0,2.0,False,False,False
7.0503207537202,0.2286523100772686,0.4694,-30.0,1.0,0.0,False,True,False
35.75993572702241,5.989492857782389,6.6126,-22.0,2.0,0.0,True,True,True
32.44348477412458,8.713455864671708,2.2032,7.0,1.0,1.0,True,False,False
30.719466814401915,8.80214046660706,3.1179,-15.0,0.0,1.0,True,True,True
45.35252732508327,7.775061205431799,9.4706,-12.0,2.0,1.0,False,True,False
38.455557544602094,4.322706989495131,5.4675,-11.0,0.0,1.0,False,False,False
32.55526223851768,0.2493193481701905,0.2325,23.0,2.0,1.0,False,True,False
48.768183598696,5.221665811979035,4.8794,21.0,0.0,0.0,False,True,False
41.54108035573597,4.102371289228265,6.2342,16.0,2.0,0.0,False,False,False
41.940380805758,1.4220342932671703,2.0024,6.0,2.0,1.0,True,True,True
30.44561675406748,8.77982644742312,5.1205,20.0,0.0,2.0,False,False,False
38.14722835303907,4.512527641148689,8.5633,-14.0,2.0,2.0,False,True,False
23.560797959750094,2.7420650099913377,1.1563,28.0,2.0,2.0,True,True,True
27.32133940981881,4.998002207572042,9.1385,-15.0,1.0,1.0,True,True,True
48.42346645611411,4.520181666691511,0.9893,-25.0,2.0,1.0,False,False,False
40.34965745386866,1.2785019906729056,7.6036,-26.0,2.0,0.0,False,True,False
8.21206298146812,0.288725265404085,0.1483,12.0,1.0,1.0,False,True,False
49.454799704965495,7.960237749675394,4.6779,-1.0,2.0,0.0,True,False,False
39.16563099792421,0.4865584715211013,0.7341,27.0,2.0,2.0,True,True,True
49.98358468342584,4.193430738413371,8.7461,16.0,1.0,1.0,False,False,False
14.723753497775265,4.437326331296429,8.3573,30.0,2.0,0.0,False,False,False
44.35254315392528,1.3504725662403372,4.346,8.0,0.0,1.0,False,True,False
12.085559111926754,1.2056305094580144,0.4108,12.0,0.0,0.0,False,True,False
9.516082134631793,2.939882598634057,6.7828,20.0,1.0,1.0,False,True,False
43.07650188866013,6.183654427534046,1.9915,8.0,2.0,1.0,True,True,True
37.35781782860813,7.979343319908229,4.523,-7.0,0.0,0.0,False,False,False
12.09737627626233,7.279783027113122,8.0706,-22.0,2.0,2.0,True,False,False
45.176476921076,7.532872210217723,9.919,9.0,2.0,2.0,False,False,False
9.189913587829484,1.0913137034385068,7.5439,12.0,0.0,2.0,False,True,False
29.32852068183233,4.199206349611315,5.461,0.0,1.0,0.0,False,False,False
14.241072358008818,2.516564557779831,6.7604,-12.0,2.0,1.0,False,True,False
18.527574458828283,1.7694046324567902,5.8549,-18.0,2.0,2.0,False,False,False
29.514897300098767,3.6292020360016983,0.3481,-6.0,1.0,1.0,True,False,False
21.90627794388725,3.7568795430292825,5.8615,-27.0,1.0,1.0,True,True,True
43.16858385739741,4.488695149487279,7.0968,-9.0,2.0,1.0,False,True,False
40.82878939494232,0.0168114752537584,8.1464,2.0,2.0,1.0,False,True,False
29.54062577846135,8.15062525368274,0.7747,20.0,0.0,0.0,True,False,False
39.66907396034786,0.2253554467394602,5.2356,-13.0,2.0,2.0,False,False,False
41.99753179352503,2.5217197120836845,1.7674,1.0,1.0,0.0,True,True,True
47.161427830497885,4.419987567884446,6.2666,15.0,0.0,0.0,True,False,False
9.806673376406463,6.904633420429224,7.8406,-9.0,2.0,2.0,False,True,False
43.28553831246833,3.378057839080604,1.0476,-11.0,2.0,1.0,True,False,False
19.435011214395857,3.295406902687974,1.3942,1.0,1.0,2.0,False,False,False
47.13219701770322,7.043750190807618,3.4391,-7.0,0.0,1.0,False,True,False
