cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
40.43234848484848,97.95406767676768,79.79649797979799,93.85883030303032,88.0,56.5751,91.5174,63.1102,1.0,True,True,True,True
42.4513909090909,82.80808282828283,85.9166191919192,93.86739191919192,26.0,1.6778,89.1919,65.3763,0.0,False,True,True,False
10.13719090909091,75.73022424242426,89.89659898989899,93.89307676767676,82.0,7.31,69.8751,49.6013,0.0,True,True,False,False
19.203839393939397,0.0,45.45615454545455,93.86739191919192,1.0,87.0757,24.7988,30.4402,0.0,False,False,False,True
0.0515,87.84701212121213,97.9967,86.798898989899,94.0,36.3196,47.4128,30.174,1.0,True,True,True,True
0.0515,93.95406767676768,98.98668989898992,22.25095555555556,43.0,7.0674,35.4758,25.5403,1.0,True,True,True,True
38.41330606060605,48.46745151515153,59.71641717171718,28.302325252525254,82.0,60.9555,87.7245,36.7579,1.0,True,True,True,True
1.0515,15.14628484848485,67.67637676767677,21.24239393939394,59.0,42.5395,4.4627,26.6783,1.0,False,True,True,True
5.061021212121212,96.94433535353537,99.9967,98.9016383838384,99.0,80.504,20.1676,46.9617,0.0,False,True,True,True
6.0800636363636364,95.92487070707072,99.9967,98.9016383838384,48.0,62.3778,92.0233,27.9015,0.0,True,True,False,False
9.13719090909091,75.73995656565657,67.67637676767677,93.86739191919192,90.0,21.8105,16.4744,34.2149,0.0,True,True,True,True
5.0991060606060605,88.85674444444446,63.64634646464647,47.46499595959597,60.0,28.2301,80.153,8.6693,0.0,True,True,False,False
36.3752212121212,39.37986060606062,71.71641717171718,62.59342020202021,62.0,24.2833,49.5006,81.4286,1.0,True,True,True,True
9.108627272727272,93.95406767676768,51.9166191919192,32.85883030303032,71.0,28.6194,80.3802,14.1559,1.0,True,True,True,True
12.156233333333333,96.93460303030304,78.80650808080809,93.86739191919192,10.0,59.5624,21.17,39.0932,0.0,False,True,True,False
0.0515,93.95406767676768,65.65635656565657,22.25095555555556,86.0,22.4488,66.7954,46.9028,1.0,True,True,True,True
2.070542424242424,98.95406767676768,55.55625555555555,99.9102,12.0,26.3111,39.6833,83.8623,1.0,True,True,True,True
6.108627272727272,98.1779,57.674,72.1981,14.0,18.0452,71.0715,12.1351,0.0,True,True,False,False
1.0515,97.94433535353537,99.9967,99.9102,50.0,70.7425,18.4708,82.298,1.0,True,True,True,True
38.41330606060605,89.86647676767679,77.77647777777779,21.24239393939394,21.0,44.7287,21.3679,87.0674,1.0,True,True,True,True
3.080063636363636,94.92487070707072,86.86656868686869,90.8502686868687,84.0,87.8107,84.3662,35.7453,0.0,False,True,True,False
9.127669696969695,72.70102727272729,67.69639696969698,86.798898989899,41.0,39.5392,74.4652,23.6269,1.0,True,True,True,True
5.0800636363636364,86.8372797979798,90.9967,76.72184444444446,64.0,76.4038,20.6303,45.2684,1.0,True,True,True,True
6.108627272727272,97.95406767676768,95.9566595959596,94.86739191919192,42.0,21.495,34.0723,6.1762,1.0,True,True,True,True
5.0515,76.76915353535355,95.9967,86.798898989899,90.0,44.508,14.4429,5.3168,1.0,True,True,True,True
10.13719090909091,74.73022424242426,51.51621515151515,93.86739191919192,56.0,90.7765,40.652,89.0938,1.0,False,True,True,True
1.061021212121212,94.93460303030304,97.98668989898992,98.9016383838384,98.0,71.7472,16.994,29.3619,1.0,True,True,True,True
10.127669696969695,82.79835050505052,90.9967,79.7475292929293,73.0,29.5537,17.6515,57.9269,1.0,True,True,True,True
3.0515,97.94433535353537,97.98668989898992,61.60198181818183,100.0,11.5368,76.231,80.9752,1.0,True,True,True,True
0.0515,98.95406767676768,98.9967,64.61054343434344,19.0,37.9809,98.5365,25.7232,0.0,True,True,False,False
6.089584848484848,94.92487070707072,86.9166191919192,94.86739191919192,23.0,43.1019,80.2261,74.9473,0.0,True,True,True,False
15.19431818181818,97.95406767676768,71.71641717171718,86.798898989899,88.0,79.9677,57.9219,82.0301,0.0,True,True,True,False
17.194318181818183,95.92487070707072,98.9967,93.86739191919192,5.0,76.4281,24.7662,84.7851,0.0,False,True,False,False
5.089584848484848,94.94433535353537,98.9967,91.8502686868687,74.0,74.2295,11.268,60.2338,1.0,True,True,True,True
0.0515,0.0,0.0,94.86739191919192,6.0,65.3369,24.5898,55.4836,0.0,False,False,False,True
1.061021212121212,98.95406767676768,51.51621515151515,93.9016383838384,82.0,88.9359,97.3937,2.3105,0.0,False,False,False,False
6.108627272727272,96.93460303030304,78.80650808080809,80.7475292929293,38.0,25.8249,33.3249,63.0646,0.0,True,True,True,False
38.41330606060605,68.66209797979799,69.69639696969698,86.798898989899,31.0,51.3233,66.4791,33.9789,0.0,False,True,True,False
15.184796969696968,94.9151383838384,69.71641717171718,86.798898989899,82.0,15.7273,12.3825,47.1039,0.0,True,True,True,True
6.108627272727272,95.92487070707072,60.61631616161616,80.7475292929293,54.0,11.8865,25.2318,5.3527,0.0,True,True,False,False
34.375221212121204,88.85674444444446,64.64634646464647,87.80746060606062,95.0,60.5751,45.1715,45.3261,0.0,True,True,False,True
9.13719090909091,74.84701212121213,50.9066090909091,23.456434343434356,58.0,7.0547,68.2173,15.3279,1.0,True,True,True,True
15.19431818181818,68.66209797979799,63.63633636363636,87.81602222222223,63.0,65.509,54.1144,33.0372,0.0,False,True,False,True
11.156233333333333,97.94433535353537,71.73643737373737,87.80746060606062,91.0,57.2054,68.9015,77.5405,1.0,True,True,True,True
0.0515,98.95406767676768,89.9166191919192,93.89307676767676,88.0,17.256,63.5738,53.0371,0.0,True,True,True,True
2.0610212121212124,94.94433535353537,96.9766797979798,92.8502686868687,98.0,84.5586,26.054,80.9919,1.0,True,True,True,True
0.0515,0.0,0.0,86.80746060606062,77.0,28.8924,76.7274,4.839,0.0,False,False,False,True
14.165754545454543,98.95406767676768,61.61631616161616,86.798898989899,32.0,46.6331,86.3033,64.8067,0.0,True,True,True,False
19.194318181818183,0.0,0.0,93.86739191919192,47.0,95.2326,45.7026,62.3654,0.0,False,False,True,True
0.0515,98.95406767676768,99.9967,98.9016383838384,24.0,79.9671,93.2739,22.4841,0.0,False,True,False,False
6.0515,96.95406767676768,67.67637676767677,97.9016383838384,89.0,38.9129,16.9771,40.9367,0.0,False,True,True,False
2.070542424242424,98.95406767676768,96.9967,93.86739191919192,38.0,28.9017,12.1227,89.7686,1.0,True,True,True,True
22.241924242424243,0.0,18.8932,21.4136,78.0,48.6461,87.5386,94.6616,0.0,False,False,True,True
40.43234848484848,75.73022424242426,84.89659898989899,63.60198181818183,38.0,2.4287,89.2973,30.9055,0.0,False,True,False,True
5.070542424242424,35.34093131313132,69.70640707070707,93.9016383838384,82.0,26.8516,86.514,21.0627,0.0,True,True,False,False
61.1263,73.3351,53.2962,86.4672,74.0,7.6794,71.1908,67.1314,1.0,True,True,True,True
5.0515,97.94433535353537,98.98668989898992,98.9102,95.0,78.68,31.5354,25.2317,0.0,True,True,False,True
14.175275757575758,97.95406767676768,89.89659898989899,94.86739191919192,74.0,15.9499,94.503,4.9163,1.0,True,True,True,False
9.09910606060606,86.95406767676769,45.69639696969698,32.7475292929293,74.0,42.3833,85.8595,31.4196,1.0,True,True,True,True
12.165754545454543,93.90540606060608,98.98668989898992,94.87595353535356,21.0,22.7342,3.6821,8.9668,1.0,True,True,True,True
15.165754545454543,93.93460303030304,67.67637676767677,94.86739191919192,93.0,18.1664,62.7271,11.4897,1.0,True,True,True,True
0.0515,0.0,0.0,94.86739191919192,5.0,67.1432,27.9526,29.234,0.0,False,False,True,True
3.080063636363636,94.93460303030304,98.9967,94.89307676767676,52.0,70.8563,71.6528,84.8777,0.0,False,True,True,True
18.22288181818182,95.92487070707072,97.9967,97.9102,23.0,38.989,6.1649,69.7691,0.0,True,True,True,False
0.0515,98.95406767676768,65.66636666666668,98.9102,82.0,18.895,66.289,81.9487,0.0,True,True,True,True
36.39426363636363,87.84701212121213,79.79649797979799,54.52492727272728,22.0,15.0688,78.6959,44.3103,1.0,True,True,True,True
6.108627272727272,97.95406767676768,66.67637676767677,94.86739191919192,27.0,25.6482,52.8556,10.7937,1.0,True,True,True,True
5.0991060606060605,96.93460303030304,57.60630606060606,93.85883030303032,13.0,82.4189,55.375,31.8922,1.0,True,True,True,True
0.0515,76.73995656565657,96.9967,88.81602222222223,74.0,52.2351,24.075,58.0756,1.0,True,True,True,True
20.241924242424243,96.93460303030304,86.92662929292929,93.85883030303032,7.0,90.7255,11.0748,16.4419,0.0,False,True,False,False
19.23240303030303,93.92487070707072,51.51621515151515,87.81602222222223,16.0,39.9649,64.8332,82.482,0.0,True,True,True,False
38.41330606060605,89.8762090909091,97.9967,23.25951717171717,26.0,29.0323,72.1478,66.613,1.0,True,True,True,True
38.41330606060605,89.86647676767679,77.77647777777779,21.24239393939394,11.0,23.3967,12.492,89.5971,1.0,True,True,True,True
36.39426363636363,49.48691616161617,45.656356565656566,23.29376363636364,71.0,29.9645,44.1947,44.6872,1.0,True,True,True,True
38.41330606060605,68.66209797979799,99.9967,22.25095555555556,2.0,28.7738,36.8464,53.9245,0.0,False,True,False,False
5.0515,94.9151383838384,99.9967,98.9016383838384,90.0,88.3923,38.8531,24.8958,1.0,True,True,True,True
15.19431818181818,94.92487070707072,77.80650808080809,93.86739191919192,9.0,92.3658,47.9727,87.2461,1.0,False,True,True,True
12.165754545454543,88.86647676767679,62.62632626262626,87.80746060606062,41.0,35.7685,32.7398,38.607,0.0,True,True,True,False
6.108627272727272,98.9638,0.0,93.85883030303032,73.0,95.8792,50.9491,32.1419,0.0,False,False,False,True
5.0800636363636364,94.93460303030304,85.8765787878788,98.9016383838384,39.0,74.1906,10.8936,27.2651,1.0,True,True,True,True
4.0800636363636364,94.92487070707072,86.8765787878788,98.9016383838384,89.0,91.5712,15.8401,88.0741,1.0,False,True,True,True
18.22288181818182,54.53557777777779,99.9967,93.85883030303032,61.0,93.8559,59.3479,24.3785,1.0,False,True,True,False
5.0991060606060605,96.93460303030304,60.60630606060606,93.85883030303032,21.0,74.6473,21.1146,6.5472,0.0,False,True,False,False
38.41330606060605,90.92487070707072,0.0,96.89307676767676,97.0,86.5388,24.7489,99.2266,0.0,False,False,True,True
14.184796969696968,85.85674444444446,60.60630606060606,93.86739191919192,64.0,6.1977,4.8773,63.2899,0.0,False,True,True,True
5.0991060606060605,96.93460303030304,0.0,86.798898989899,57.0,83.9625,79.5187,0.3422,0.0,False,False,True,True
19.23240303030303,0.0,0.0,87.81602222222223,19.0,86.1349,52.7975,76.9383,0.0,False,False,True,False
19.23240303030303,91.88594141414144,99.9967,92.85883030303032,2.0,58.3739,67.0075,95.0135,1.0,False,False,False,False
36.346657575757575,46.79835050505052,35.656356565656566,23.52492727272728,71.0,10.616,39.8497,43.0514,1.0,True,True,True,True
12.165754545454543,95.95406767676768,99.9967,93.86739191919192,62.0,91.5501,78.4329,50.8415,1.0,True,True,True,True
6.0515,97.9638,99.9967,93.86739191919192,31.0,29.2501,27.556,98.3748,1.0,False,False,True,True
3.0610212121212124,97.95406767676768,86.86656868686869,94.9016383838384,9.0,48.5428,86.6963,80.3153,1.0,True,True,True,True
1.061021212121212,69.2015,89.9562,86.3273,60.0,49.6209,15.8988,82.6995,1.0,True,True,True,True
8.099106060606061,0.0,0.0,97.89307676767676,78.0,82.1202,51.9066,93.3766,0.0,False,False,False,False
14.184796969696968,94.92487070707072,65.65635656565657,87.81602222222223,86.0,50.7355,39.0115,80.0006,0.0,True,True,True,False
19.23240303030303,95.95406767676768,78.78648787878788,61.62766666666667,94.0,15.1063,44.2549,81.1367,0.0,False,True,True,False
5.0991060606060605,81.82754747474749,59.59629595959596,94.86739191919192,95.0,96.8565,70.8774,73.4094,0.0,False,True,False,False
5.0991060606060605,93.95406767676768,85.86656868686869,75.78177575757576,100.0,49.6181,69.4044,30.4719,1.0,True,True,True,True
0.0515,67.65236565656566,64.64634646464647,98.9016383838384,74.0,56.3265,51.4462,46.0419,1.0,True,True,True,True
5.0991060606060605,96.93460303030304,61.62632626262626,93.85883030303032,31.0,99.5064,34.6719,23.1241,1.0,False,False,False,False
5.0991060606060605,98.95406767676768,51.51621515151515,86.798898989899,28.0,75.5861,85.285,14.1644,0.0,True,True,False,False
64.66085757575757,93.94433535353537,87.98668989898991,97.89307676767676,44.0,28.9499,56.9378,33.7025,1.0,True,True,True,True
15.19431818181818,97.95406767676768,60.60630606060606,86.798898989899,70.0,7.7813,59.3826,78.2962,0.0,True,True,True,True
36.6504,45.3007,94.2206,33.7937,67.0,14.6945,45.4962,81.9985,1.0,True,True,True,True
11.156233333333333,98.95406767676768,95.9666696969697,89.8502686868687,26.0,10.5161,87.8631,70.9152,0.0,True,True,False,False
18.127669696969697,71.70102727272729,44.8465484848485,23.456434343434356,70.0,18.4605,88.4946,33.2695,1.0,True,True,True,True
6.108627272727272,63.4481,42.6056,79.195,87.0,28.5563,22.2467,77.8293,0.0,False,True,True,False
6.0515,98.95406767676768,98.9967,97.9016383838384,87.0,5.3475,13.6371,83.393,0.0,True,True,True,True
15.165754545454543,98.95406767676768,57.57627575757576,86.798898989899,48.0,30.3794,70.3946,15.5436,0.0,True,True,True,False
5.0800636363636364,93.95406767676768,86.86656868686869,98.9016383838384,91.0,63.599,74.4087,45.1126,1.0,True,True,True,True
6.0991060606060605,0.0,62.63633636363636,70.66191313131314,97.0,21.1762,4.488,52.7316,0.0,False,False,False,False
6.108627272727272,94.9638,85.8565585858586,93.86739191919192,17.0,75.6586,38.8792,98.6321,1.0,False,False,True,True
16.203839393939393,94.9151383838384,99.9967,93.89307676767676,18.0,88.8299,32.5326,94.6945,1.0,False,True,True,True
0.0515,0.0,0.0,70.66191313131314,8.0,22.9437,15.5891,3.4096,0.0,False,False,False,False
9.13719090909091,76.0681,43.3171,69.0309,81.0,49.7494,28.6124,73.357,0.0,True,True,True,True
2.070542424242424,96.95406767676768,87.9166191919192,98.9102,14.0,50.2314,3.1629,49.4405,1.0,True,True,True,True
0.0515,96.9638,0.0,86.798898989899,41.0,95.6961,95.1209,91.7541,0.0,False,False,True,False
6.108627272727272,98.95406767676768,51.51621515151515,93.86739191919192,18.0,1.3917,67.8113,43.7903,0.0,True,True,True,True
6.0800636363636364,93.9151383838384,99.9967,97.89307676767676,46.0,92.1397,8.0684,42.214,0.0,False,True,True,True
15.19431818181818,94.92487070707072,83.83653838383839,93.86739191919192,54.0,41.2867,2.9162,69.616,0.0,False,True,True,True
1.061021212121212,97.94433535353537,85.8565585858586,14.182462626262629,55.0,70.8765,40.7791,2.0893,0.0,True,False,False,False
36.39426363636363,95.92487070707072,98.9967,86.81602222222223,63.0,64.7478,51.5217,34.3761,0.0,True,True,True,True
16.203839393939393,96.93460303030304,62.62632626262626,93.86739191919192,40.0,56.9993,69.2379,38.3119,0.0,True,True,False,True
17.18479696969697,93.93460303030304,86.92662929292929,86.798898989899,39.0,44.9899,29.718,49.3579,1.0,True,True,True,True
14.184796969696968,96.93460303030304,57.57627575757576,86.798898989899,45.0,19.574,28.8687,76.5667,0.0,False,True,True,False
20.194318181818183,0.0,0.0,93.86739191919192,32.0,99.785,55.1231,27.3054,0.0,False,False,True,False
15.19431818181818,88.86647676767679,70.78648787878788,86.81602222222223,79.0,56.4294,60.4504,86.4271,0.0,True,True,True,True
1.061021212121212,66.64263333333334,85.8565585858586,98.9016383838384,95.0,64.2645,38.9327,12.9535,1.0,True,True,True,True
16.203839393939393,95.92487070707072,98.9967,93.85883030303032,7.0,53.3481,39.1025,54.4695,0.0,False,True,True,False
66.67037878787879,84.6074,49.371300000000005,26.8722,59.0,30.7398,83.1078,56.0603,1.0,True,True,True,True
11.156233333333333,88.86647676767679,99.9967,93.86739191919192,77.0,81.2872,20.7674,37.8286,0.0,False,True,True,True
4.061021212121212,93.9151383838384,97.9967,93.85883030303032,51.0,90.7071,39.8179,89.0227,0.0,False,True,True,True
3.080063636363636,94.7747,88.0009,54.0476,49.0,84.1291,64.7841,5.703,1.0,True,True,True,True
5.0991060606060605,88.85674444444446,99.9967,93.86739191919192,98.0,82.6797,91.5141,11.0153,1.0,True,True,True,False
5.0991060606060605,71.70102727272729,56.566265656565655,64.61054343434344,98.0,12.1996,72.0769,16.7461,0.0,True,True,False,True
5.0991060606060605,0.0,0.0,80.7475292929293,35.0,96.9361,61.9382,9.2178,0.0,False,False,False,True
15.19431818181818,93.92487070707072,61.61631616161616,86.81602222222223,27.0,76.3792,73.6257,61.8686,0.0,False,True,True,True
5.0991060606060605,0.0,67.67637676767677,94.86739191919192,48.0,33.0124,48.5266,6.8757,0.0,False,False,False,False
6.108627272727272,74.79835050505052,85.8865888888889,50.49068080808081,63.0,3.9878,96.5523,15.8663,1.0,True,True,True,False
19.23240303030303,95.93460303030304,62.64634646464647,86.798898989899,31.0,51.2587,23.7691,2.2337,0.0,False,False,False,False
4.0800636363636364,96.94433535353537,97.9967,92.85883030303032,18.0,72.6326,92.9963,76.9819,1.0,True,True,True,False
39.41330606060605,71.477,67.5517,54.7507,17.0,43.3262,90.5037,37.0594,1.0,True,True,True,True
0.0515,66.4428,18.9639,19.2678,78.0,50.8331,96.4122,16.5598,0.0,False,True,False,False
9.13719090909091,85.82754747474749,66.66636666666668,98.9016383838384,34.0,46.0578,27.7997,56.5956,1.0,True,True,True,True
6.0991060606060605,0.0,0.0,61.58485858585859,41.0,97.7584,38.4799,12.0882,0.0,False,False,True,True
6.0991060606060605,93.95406767676768,86.86656868686869,86.798898989899,91.0,5.5556,80.6662,38.3397,1.0,True,True,True,True
6.108627272727272,94.94433535353537,69.70640707070707,80.7475292929293,47.0,80.5772,71.9532,99.3432,0.0,False,False,True,True
40.42282727272727,68.66209797979799,47.776477777777785,23.43931111111112,38.0,55.644,83.8609,57.6185,1.0,True,True,True,True
36.33713636363636,95.92487070707072,80.81651818181818,87.80746060606062,23.0,18.6143,31.021,39.2123,0.0,False,True,True,False
14.184796969696968,88.85674444444446,60.60630606060606,93.86739191919192,53.0,17.7821,10.72,76.392,0.0,True,True,False,True
2.070542424242424,48.46745151515153,55.55625555555555,98.9016383838384,45.0,34.7622,70.5592,66.2633,1.0,True,True,True,True
1.0515,96.95406767676768,85.8565585858586,93.9016383838384,26.0,73.0122,95.816,22.5528,1.0,True,True,False,False
19.23240303030303,97.94433535353537,91.92662929292928,93.85883030303032,28.0,96.2157,61.3108,65.9681,0.0,False,True,False,False
16.203839393939393,93.90540606060608,86.86656868686869,86.81602222222223,43.0,94.9072,31.22,73.4212,0.0,False,True,False,False
