,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
86,[ 5.01552294  6.8785      1.0063     -6.          2.          0.        ],[ 5.46480101  6.8785      1.0063     -6.          2.          0.        ],[0.69789047 0.85047191 0.48706502],[0.69652552 0.75190974 0.4857758 ],303.1307229370387,303.580001010101,0.4492780730623167,0.0014821264855942476,0.1400165557861328,0.0030002593994140625,46.668150031786396
87,[11.47271946  1.7066      6.8061     18.          0.          2.        ],[11.82641515  1.7066      6.8061     18.          0.          2.        ],[0.36249937 0.71764805 0.28945677],[0.36132391 0.64622824 0.28862189],284.9600194562498,285.31371515151517,0.35369569526534406,0.0012412116476558821,0.07700085639953613,0.00400090217590332,19.245873309099576
88,[11.00179703  8.8058      1.3788     -5.          2.          0.        ],[11.82641515  8.8058      1.3788     -5.          2.          0.        ],[0.64405807 0.65971464 0.38171848],[0.64133291 0.53201156 0.3794855 ],305.8171970349163,306.6418151515152,0.824618116598856,0.0026964412877824727,0.0780026912689209,0.004012107849121094,19.441823151889707
89,[11.50621014  5.5464      1.5341     14.          1.          0.        ],[11.82641515  5.5464      1.5341     14.          1.          0.        ],[0.67384289 0.69168669 0.44089771],[0.67282931 0.61720283 0.43999124],290.4257101376859,290.74591515151513,0.32020501382925204,0.0011025367336708872,0.28413987159729004,0.003000497817993164,94.69757647993643
90,[11.00179703  9.8037      1.8025      6.          0.          1.        ],[5.46480101 9.8037     1.8025     6.         0.         1.        ],[0.70736381 0.37296426 0.34605217],[0.72358184 0.23582297 0.36058254],293.3955970349163,287.85860101010104,-5.5369960248152665,-0.018872116966896137,0.0879828929901123,0.003001689910888672,29.311119936457505
91,[10.98595184  9.8927      6.6209     19.          1.          2.        ],[11.82641515  9.8927      6.6209     19.          1.          2.        ],[0.29214418 0.42006574 0.11284815],[0.28964923 0.3244507  0.11188525],275.47235183529517,276.3128151515151,0.8404633162199389,0.0030509897295335525,0.9908041954040527,0.002981901168823242,332.2726473175022
92,[11.00179703  5.1883      6.2591     -1.          0.          2.        ],[ 5.46480101  5.1883      6.2591     -1.          0.          2.        ],[0.4131921  0.80295006 0.2736547 ],[0.43263682 0.76056797 0.28647688],300.5543970349163,295.017401010101,-5.5369960248152665,-0.01842260861740784,0.07899832725524902,0.003020048141479492,26.157969527117707
93,"[  5.01509591   8.2528       1.1321     -30.           2.
   1.        ]","[  5.46480101   8.2528       1.1321     -30.           2.
   1.        ]",[0.71944623 0.72413326 0.51862201],[0.71813809 0.6394674  0.51733228],325.6301959054271,326.079901010101,0.4497051046739102,0.0013810301081676043,0.11994314193725586,0.0040132999420166016,29.88641359234836
94,"[  5.01566566   3.4376       8.2893     -28.           2.
   1.        ]","[  5.46480101   3.4376       8.2893     -28.           2.
   1.        ]",[0.22679654 0.8877634  0.26269187],[0.22566509 0.84238633 0.26169386],321.2887656625315,321.73790101010104,0.44913534756955187,0.001397917996427255,0.10099959373474121,0.0019974708557128906,50.563738362377656
95,[10.97313412  4.0257      7.604      -3.          2.          1.        ],[ 5.46480101  4.0257      7.604      -3.          2.          1.        ],[0.22450447 0.78085306 0.2066259 ],[0.23860638 0.73528513 0.21719079],302.3434341152127,296.835101010101,-5.50833310511166,-0.01821879519636806,0.11700248718261719,0.002000570297241211,58.484566797759506
96,[11.00179703  9.0981      6.2145     -7.          0.          1.        ],[11.82641515  9.0981      6.2145     -7.          0.          1.        ],[0.39624357 0.54304671 0.19253707],[0.39340804 0.41067225 0.19106877],302.68919703491633,303.51381515151513,0.8246181165987991,0.0027243063996885107,0.08302068710327148,0.0030007362365722656,27.66677260448117
97,[11.52352203  7.2407      5.349      28.          1.          1.        ],[11.82641515  7.2407      5.349      28.          1.          1.        ],[0.36945644 0.68930767 0.17541303],[0.36844155 0.61456934 0.17491036],270.93382202624366,271.2367151515151,0.30289312527145285,0.0011179598139729986,0.2587904930114746,0.003064870834350586,84.43765071956437
98,[20.0659761  6.6678     9.7442    -3.         2.         2.       ],[ 5.46480101  6.6678      9.7442     -3.          2.          2.        ],[0.11420619 0.6224629  0.09132167],[0.13724648 0.62910239 0.10622593],306.65397609777705,292.052801010101,-14.60117508767604,-0.0476144978567649,0.26100611686706543,0.003015756607055664,86.54747410862518
99,[20.0659761  7.0579     9.1417    14.         1.         1.       ],[11.82641515  7.0579      9.1417     14.          1.          1.        ],[0.14538643 0.60839864 0.08702017],[0.16074744 0.6135896  0.09483926],289.86637609777705,281.62681515151513,-8.239560946261918,-0.028425376744912863,0.26592278480529785,0.003000497817993164,88.62622169249106
100,[11.47271946  1.72        8.7998     16.          0.          0.        ],[11.82641515  1.72        8.7998     16.          0.          0.        ],[0.21984024 0.71617758 0.19778513],[0.21896848 0.64457003 0.19714129],284.9529194562498,285.30661515151513,0.35369569526534406,0.0012412425741777622,0.08894109725952148,0.00197601318359375,45.010376447876446
101,"[  5.01509591   7.2771       1.8152     -26.           1.
   0.        ]","[  5.46480101   7.2771       1.8152     -26.           1.
   0.        ]",[0.71282337 0.86259785 0.51675473],[0.71149673 0.8042125  0.51546467],321.9227959054271,322.372501010101,0.4497051046739102,0.0013969346389686003,0.12599778175354004,0.0030374526977539062,41.48139717425432
102,[11.47271946  3.8495      0.4662     17.          0.          2.        ],[11.82641515  3.8495      0.4662     17.          0.          2.        ],[0.80083444 0.70035884 0.58825884],[0.80002134 0.62683978 0.58727444],290.15701945624977,290.5107151515151,0.35369569526534406,0.0012189803159963694,0.08194136619567871,0.0020008087158203125,40.9541229742612
103,[11.00179703  4.2142      9.0231      1.          0.          0.        ],[5.46480101 4.2142     9.0231     1.         0.         0.        ],[0.2146039  0.76252692 0.17014499],[0.22833965 0.6966647  0.17931451],296.7644970349163,291.22750101010104,-5.5369960248152665,-0.018657878823570336,0.0839986801147461,0.0029578208923339844,28.39883927132033
104,[11.00179703  5.627       6.3083     -4.          1.          1.        ],[ 5.46480101  5.627       6.3083     -4.          1.          1.        ],[0.34756738 0.79525856 0.24369973],[0.36584923 0.75173366 0.25561229],303.0664970349163,297.529501010101,-5.536996024815323,-0.018269904720538625,0.0919954776763916,0.0029985904693603516,30.67957382523654
105,[10.98595184  0.7237      9.4946     13.          1.          1.        ],[ 5.46480101  0.7237      9.4946     13.          1.          1.        ],[0.1640746  0.79140691 0.18723696],[0.1752651  0.75001703 0.19708002],287.76765183529517,282.24650101010104,-5.521150825194127,-0.019186141284407383,0.15903353691101074,0.0019648075103759766,80.94102657444485
106,"[  5.01509591   2.1405       0.502      -24.           2.
   2.        ]",[  5.0239   2.1405   0.502  -24.       2.       2.    ],[0.77987212 0.92958281 0.72914496],[0.77985037 0.92958281 0.72912498],326.37259590542715,326.3814,0.00880409457283804,2.697559379461258e-05,0.12580108642578125,0.0019991397857666016,62.927608825283244
107,"[  5.01552294   0.8974       0.2598     -14.           1.
   1.        ]","[  5.46480101   0.8974       0.2598     -14.           1.
   1.        ]",[0.81701621 0.88347043 0.76176051],[0.81604761 0.8322293  0.76082268],317.8583229370387,318.307601010101,0.4492780730623167,0.0014134538586592544,0.13499045372009277,0.0020003318786621094,67.48402860548272
108,"[  5.01509591   3.5395       2.4767     -27.           1.
   1.        ]","[  5.46480101   3.5395       2.4767     -27.           1.
   1.        ]",[0.69411709 0.90406345 0.60953428],[0.69274129 0.86044725 0.60830416],325.99889590542716,326.448601010101,0.4497051046738534,0.0013794681832429076,0.12200784683227539,0.0020093917846679688,60.718794494542
109,[11.00179703  5.104       5.8061     -3.          0.          0.        ],[ 5.46480101  5.104       5.8061     -3.          0.          0.        ],[0.42977028 0.80295006 0.29419528],[0.44939769 0.76056797 0.30757234],303.0916970349163,297.554701010101,-5.536996024815323,-0.018268385703015345,0.07799720764160156,0.0020003318786621094,38.992133492252684
110,[11.00179703  7.4406      5.3787     -4.          2.          2.        ],[ 5.46480101  7.4406      5.3787     -4.          2.          2.        ],[0.36437495 0.70776063 0.22600193],[0.38302186 0.59864168 0.23732085],302.1824970349163,296.64550101010104,-5.5369960248152665,-0.018323351217047767,0.07999992370605469,0.003000497817993164,26.66221692491061
111,"[  5.01566566   6.2641       7.6952     -29.           1.
   2.        ]","[  5.46480101   6.2641       7.6952     -29.           1.
   2.        ]",[0.30658115 0.85472027 0.24426228],[0.30520878 0.79378777 0.24331118],320.05636566253145,320.505501010101,0.44913534756955187,0.001403300779972993,0.10481691360473633,0.0029990673065185547,34.94983702997059
112,"[  5.01552294   2.201        0.3042     -10.           1.
   1.        ]","[  5.46480101   2.201        0.3042     -10.           1.
   1.        ]",[0.80798908 0.86925699 0.71579371],[0.80698398 0.81308813 0.71474269],312.5103229370387,312.95960101010104,0.4492780730623167,0.001437642343586943,0.13900303840637207,0.0020008087158203125,69.47342707340324
113,[11.47271946  2.8771      5.2287     26.          0.          1.        ],[11.82641515  2.8771      5.2287     26.          0.          1.        ],[0.4560346  0.70102934 0.30924009],[0.4547722  0.64032176 0.30837292],277.3669194562498,277.7206151515152,0.3536956952654009,0.0012751906246021916,0.08100175857543945,0.003008127212524414,26.92763731473409
114,"[ 10.98595184   8.1814       9.4115     -12.           2.
   1.        ]","[ 11.82641515   8.1814       9.4115     -12.           2.
   1.        ]",[0.13737033 0.71587701 0.0979748 ],[0.13594332 0.63969401 0.09712492],305.3930518352952,306.2335151515151,0.8404633162199389,0.0027520708515438594,0.14881420135498047,0.0030138492584228516,49.37678981093268
115,[ 5.01552294  3.1315      6.6373     -8.          0.          2.        ],[ 5.46480101  3.1315      6.6373     -8.          0.          2.        ],[0.42354218 0.86661349 0.34755086],[0.42196435 0.77023879 0.34638155],303.2467229370387,303.696001010101,0.44927807306225986,0.0014815595324851728,0.1369616985321045,0.0029876232147216797,45.84302928736733
116,"[ 10.97313412   4.0198       7.1525     -15.           2.
   2.        ]","[  5.46480101   4.0198       7.1525     -15.           2.
   2.        ]",[0.27063862 0.76235863 0.25852133],[0.28656754 0.71435188 0.27083387],314.80083411521264,309.292501010101,-5.50833310511166,-0.01749783516487027,0.10899901390075684,0.0029997825622558594,36.335638213320614
117,[10.97313412  2.1893      5.9912      3.          2.          2.        ],[5.46480101 2.1893     5.9912     3.         2.         2.        ],[0.33460386 0.78768096 0.31724911],[0.35247816 0.72629094 0.33110964],299.79263411521265,294.284301010101,-5.50833310511166,-0.018373810688740153,0.11102175712585449,0.0030364990234375,36.56242148241206
118,[10.98595184  7.5411      8.6019      9.          2.          1.        ],[11.82641515  7.5411      8.6019      9.          2.          1.        ],[0.15686591 0.63060473 0.09823259],[0.15527283 0.54605586 0.09738072],285.84295183529514,286.68341515151513,0.8404633162199957,0.0029402974984119147,0.14982080459594727,0.002980470657348633,50.26749860011199
119,[20.0659761  3.0294     8.9856    16.         1.         0.       ],[11.82641515  3.0294      8.9856     16.          1.          0.        ],[0.15434104 0.59212508 0.13921888],[0.17045946 0.59738901 0.15095273],292.05097609777704,283.8114151515151,-8.239560946261918,-0.028212749213696715,0.2660059928894043,0.0030002593994140625,88.66099809281627
120,"[  5.01509591   2.2471       3.8245     -26.           1.
   1.        ]","[  5.46480101   2.2471       3.8245     -26.           1.
   1.        ]",[0.60229413 0.89570942 0.5696616 ],[0.60074288 0.84892984 0.56839482],324.94349590542714,325.393201010101,0.4497051046738534,0.0013839486259627654,0.1278519630432129,0.0020012855529785156,63.884917798427445
121,[ 5.01509591  0.3578      6.5177     -9.          2.          1.        ],[ 5.46480101  0.3578      6.5177     -9.          2.          1.        ],[0.32895578 0.89640106 0.39098263],[0.32752875 0.85394163 0.38975332],307.13959590542714,307.589301010101,0.4497051046738534,0.0014641717013013336,0.12405109405517578,0.0019958019256591797,62.15601481304503
122,[11.00179703  2.3446      6.2763     -7.          2.          2.        ],[ 5.46480101  2.3446      6.2763     -7.          2.          2.        ],[0.325719   0.80860943 0.32654344],[0.34345661 0.76709149 0.34068141],309.3808970349163,303.84390101010104,-5.5369960248152665,-0.017897019750997646,0.08100247383117676,0.002003908157348633,40.422248661511006
123,[11.00179703  2.9538      7.7724      5.          0.          0.        ],[11.82641515  2.9538      7.7724      5.          0.          0.        ],[0.28858181 0.57182032 0.23743426],[0.28615156 0.48480894 0.23572352],295.2755970349163,296.10021515151516,0.824618116598856,0.002792706626891842,0.08101534843444824,0.0029947757720947266,27.052225141310405
124,[20.0659761  3.3954     9.2895    15.         2.         2.       ],[11.82641515  3.3954      9.2895     15.          2.          2.        ],[0.12569671 0.59212508 0.12054335],[0.13931651 0.59738901 0.13094261],292.38107609777705,284.14151515151514,-8.239560946261918,-0.028180896849515913,0.2588350772857666,0.003000497817993164,86.26404449741756
125,[11.50621014  3.2099      6.3332     26.          1.          2.        ],[11.82641515  3.2099      6.3332     26.          1.          2.        ],[0.328583   0.70545136 0.23246194],[0.32756717 0.63252618 0.23180633],275.9631101376859,276.2833151515151,0.32020501382925204,0.0011603181804607603,0.2730429172515869,0.0030012130737304688,90.97751827136956
126,"[ 10.99708629   9.5559       2.4193     -17.           2.
   1.        ]","[  5.46480101   9.5559       2.4193     -17.           2.
   1.        ]",[0.58874098 0.39453982 0.34258276],[0.60787276 0.27379771 0.35703458],316.0218862948327,310.489601010101,-5.5322852847316994,-0.01750601943933197,0.14771246910095215,0.002989053726196289,49.417803302225416
127,[ 5.01552294  4.1644      2.5161     -6.          1.          0.        ],[ 5.46480101  4.1644      2.5161     -6.          1.          0.        ],[0.65513832 0.88460889 0.51266995],[0.65367607 0.79820872 0.51138052],304.33502293703873,304.784301010101,0.44927807306225986,0.0014762614855379531,0.14298605918884277,0.005013942718505859,28.517689015691868
128,[10.97313412  9.1779      2.0448     -4.          1.          2.        ],[11.82641515  9.1779      2.0448     -4.          1.          2.        ],[0.66517411 0.40634467 0.36415136],[0.66243368 0.2864071  0.36188495],303.75043411521267,304.6037151515152,0.8532810363025192,0.002809151660270119,0.11399388313293457,0.0030107498168945312,37.862290148875516
129,"[  5.01509591   1.0352       3.4132     -23.           1.
   0.        ]","[  5.46480101   1.0352       3.4132     -23.           1.
   0.        ]",[0.62428424 0.89665608 0.6176423 ],[0.62276504 0.85023012 0.61642166],323.56669590542714,324.016401010101,0.4497051046738534,0.0013898374287732453,0.12699532508850098,0.003008127212524414,42.21740508837283
130,[5.01493527 0.8064     2.0886     2.         1.         1.        ],[5.46480101 0.8064     2.0886     2.         1.         1.        ],[0.69836057 0.90368862 0.62748833],[0.69699504 0.7979246  0.62627966],300.11993526557956,300.569801010101,0.44986574452144623,0.0014989532238948236,0.10099601745605469,0.002001047134399414,50.47158346240915
131,"[  5.01509591   2.1166       3.0584     -26.           0.
   2.        ]","[  5.46480101   2.1166       3.0584     -26.           0.
   2.        ]",[0.71690379 0.90086021 0.64751126],[0.71558848 0.85601963 0.64633136],325.8400959054271,326.289801010101,0.4497051046738534,0.0013801404748063212,0.12074756622314453,0.002000093460083008,60.37096197401359
132,[11.00179703  8.3978      4.1429      8.          0.          1.        ],[11.82641515  8.3978      4.1429      8.          0.          1.        ],[0.5407569  0.55301403 0.26139151],[0.53780841 0.42044545 0.25956691],290.4610970349163,291.28571515151515,0.824618116598856,0.0028389967710537455,0.08005547523498535,0.0040209293365478516,19.9096946338571
133,[ 5.01480093  0.6429      6.7748     14.          1.          1.        ],[11.82641515  0.6429      6.7748     14.          1.          1.        ],[0.33357655 0.81349147 0.32171716],[0.31215149 0.66101419 0.30488682],283.5971009342785,290.40871515151514,6.811614217236638,0.02401863134283301,0.16499757766723633,0.0040018558502197266,41.23026511766458
134,[10.97313412  9.5565      2.7449      0.          1.          1.        ],[11.82641515  9.5565      2.7449      0.          1.          1.        ],[0.59756684 0.60817928 0.29878881],[0.5946103  0.47648339 0.29673935],298.67173411521264,299.52501515151516,0.8532810363025192,0.0028569192824030878,0.1080009937286377,0.004002809524536133,26.98129727797963
135,"[ 11.00179703   5.7336       5.5524     -13.           1.
   0.        ]","[  5.46480101   5.7336       5.5524     -13.           1.
   0.        ]",[0.40367483 0.79525856 0.29562227],[0.42299452 0.75173366 0.30903581],312.7157970349163,307.178801010101,-5.536996024815323,-0.017706160281365926,0.07972121238708496,0.0020084381103515625,39.69313865147198
136,[11.47271946  2.8212      8.8157     26.          0.          0.        ],[11.82641515  2.8212      8.8157     26.          0.          0.        ],[0.20673267 0.69289895 0.15652259],[0.20589917 0.63140848 0.15598696],273.8358194562498,274.18951515151514,0.35369569526534406,0.001291634147671661,0.07900047302246094,0.002998828887939453,26.343774844967403
137,[10.97313412  5.9696      6.5109      5.          1.          1.        ],[11.82641515  5.9696      6.5109      5.          1.          1.        ],[0.32153864 0.68036993 0.20647897],[0.31886569 0.59998618 0.20487769],293.4926341152127,294.34591515151516,0.8532810363024623,0.0029073337355631917,0.1110527515411377,0.0030002593994140625,37.0143833439288
138,"[  5.01509591   1.4337       6.7449     -20.           1.
   0.        ]","[  5.46480101   1.4337       6.7449     -20.           1.
   0.        ]",[0.36318567 0.91142644 0.39717253],[0.3616902  0.87067888 0.39593641],316.8364959054271,317.286201010101,0.4497051046739102,0.0014193601762599445,0.11800026893615723,0.002001047134399414,58.96926009770046
139,"[  5.01566566   6.1375       6.4782     -24.           2.
   0.        ]","[  5.46480101   6.1375       6.4782     -24.           2.
   0.        ]",[0.31598091 0.85480543 0.26239586],[0.31458556 0.79911863 0.26139858],316.3999656625315,316.849101010101,0.449135347569495,0.001419517687459352,0.10399031639099121,0.002992868423461914,34.74603680395125
140,[11.00179703  6.5675      4.7844     -4.          0.          1.        ],[ 5.46480101  6.5675      4.7844     -4.          0.          1.        ],[0.51479796 0.77498141 0.31242234],[0.53466754 0.7286169  0.3262451 ],303.6498970349163,298.11290101010104,-5.5369960248152665,-0.01823480290585633,0.08101224899291992,0.004004240036010742,20.2316165525454
141,"[  5.01552294   2.2711       3.9535     -11.           0.
   0.        ]","[  5.46480101   2.2711       3.9535     -11.           0.
   0.        ]",[0.61772677 0.85317083 0.53163242],[0.61619881 0.79174681 0.53034721],309.79092293703866,310.24020101010103,0.44927807306237355,0.0014502622246090923,0.1330091953277588,0.0029990673065185547,44.35018681930201
142,[11.00179703  9.6663      8.1684      3.          0.          0.        ],[11.82641515  9.6663      8.1684      3.          0.          0.        ],[0.24212911 0.41982103 0.10558526],[0.23995812 0.29790181 0.10469408],290.1670970349163,290.99171515151517,0.824618116598856,0.0028418732689724233,0.08283066749572754,0.0030090808868408203,27.526899611758182
143,[11.00179703  3.9008      8.6565     -7.          0.          2.        ],[ 5.46480101  3.9008      8.6565     -7.          0.          2.        ],[0.25961036 0.81476249 0.21381297],[0.27521732 0.77420661 0.22469865],305.4444970349163,299.907501010101,-5.536996024815323,-0.018127666658150243,0.08034873008728027,0.0030007362365722656,26.77633878913078
144,[20.0659761  3.0564     9.3403    12.         2.         1.       ],[11.82641515  3.0564      9.3403     12.          2.          1.        ],[0.12168472 0.57500102 0.12594439],[0.13493689 0.58032931 0.13673715],295.6692760977771,287.42971515151515,-8.239560946261918,-0.02786749118815144,0.26390624046325684,0.0030050277709960938,87.82156458267217
145,[20.0659761  6.6623     9.4648    11.         1.         0.       ],[11.82641515  6.6623      9.4648     11.          1.          0.        ],[0.13093495 0.56142559 0.08637964],[0.14502819 0.56679586 0.09414711],292.93887609777704,284.6993151515152,-8.23956094626186,-0.028127236152540105,0.26305460929870605,0.0030002593994140625,87.67728862047043
146,[11.47271946  3.0102      1.2808     20.          0.          0.        ],[11.82641515  3.0102      1.2808     20.          0.          0.        ],[0.74062695 0.69115397 0.54665559],[0.73964795 0.61661275 0.54564855],287.18171945624977,287.53541515151517,0.3536956952654009,0.001231609365439725,0.08302950859069824,0.002991199493408203,27.757930814602265
147,[11.00179703  9.8403      0.8448     19.          0.          1.        ],[11.82641515  9.8403      0.8448     19.          0.          1.        ],[0.75291204 0.43781844 0.35832696],[0.75069769 0.34053532 0.35615199],281.31669703491633,282.14131515151513,0.8246181165987991,0.0029312803871589946,0.08399581909179688,0.0019989013671875,42.020992366412216
148,[5.01480093 1.2811     5.8441     5.         2.         0.        ],[5.46480101 1.2811     5.8441     5.         2.         0.        ],[0.34627279 0.76307255 0.35133991],[0.34480829 0.5832848  0.35016281],292.8896009342785,293.33960101010103,0.45000007582251556,0.0015364153400703737,0.10198497772216797,0.0030002593994140625,33.99205340114431
149,[11.00179703  8.0503      9.216       7.          0.          0.        ],[11.82641515  8.0503      9.216       7.          0.          0.        ],[0.18832102 0.56966618 0.09748769],[0.18651374 0.48261313 0.09665747],286.7354970349163,287.56011515151516,0.824618116598856,0.002875884308451844,0.10402917861938477,0.001984834671020508,52.41201201201201
150,[20.0659761  9.2785     8.5676     6.         1.         0.       ],[11.82641515  9.2785      8.5676      6.          1.          0.        ],[0.16336784 0.31485866 0.08112849],[0.18022805 0.29347355 0.08846949],296.21987609777705,287.98031515151513,-8.239560946261918,-0.02781569236610639,0.2912726402282715,0.003000497817993164,97.07477155343663
151,[ 5.01509591  1.0305      8.3929     -3.          1.          2.        ],[ 5.46480101  1.0305      8.3929     -3.          1.          2.        ],[0.25451522 0.91637804 0.28092077],[0.25328924 0.82180103 0.27987848],298.5916959054271,299.041401010101,0.4497051046739102,0.001506087111064017,0.1340045928955078,0.003028392791748047,44.24940954180444
152,"[ 10.97313412   5.4801       9.4303     -16.           1.
   1.        ]","[  5.46480101   5.4801       9.4303     -16.           1.
   1.        ]",[0.17599675 0.81149137 0.1536264 ],[0.18778955 0.77042111 0.16203485],312.06273411521266,306.554401010101,-5.50833310511166,-0.01765136462297994,0.12996530532836914,0.0040013790130615234,32.480128701662395
153,[11.00179703  9.7007      6.9895     -2.          0.          1.        ],[11.82641515  9.7007      6.9895     -2.          0.          1.        ],[0.33136343 0.3775991  0.14583335],[0.32873939 0.26239594 0.14465741],296.3115970349163,297.13621515151516,0.824618116598856,0.002782942432393849,0.08998990058898926,0.0030193328857421875,29.804564118761846
154,[10.98595184  2.9676      8.4025      5.          2.          2.        ],[11.82641515  2.9676      8.4025      5.          2.          2.        ],[0.1869785  0.63443206 0.18555894],[0.18514676 0.55013427 0.18410437],294.6158518352952,295.4563151515151,0.8404633162199389,0.0028527430244649544,0.14899587631225586,0.003012418746948242,49.46054610209735
155,[11.50621014  2.0615      1.43       17.          1.          2.        ],[11.82641515  2.0615      1.43       17.          1.          2.        ],[0.70965718 0.73185899 0.56501334],[0.70870679 0.6623425  0.56410915],291.0147101376859,291.33491515151513,0.32020501382925204,0.0011003052515034567,0.26100587844848633,0.0030045509338378906,86.87017933661323
156,"[  5.01509591   2.0846       0.4694     -30.           1.
   0.        ]","[  5.46480101   2.0846       0.4694     -30.           1.
   0.        ]",[0.809909   0.91893987 0.75795508],[0.80891062 0.88119826 0.75700614],332.46109590542716,332.910801010101,0.4497051046738534,0.0013526548225112564,0.12682485580444336,0.0030074119567871094,42.170762644680515
157,"[  5.01566566   5.879        6.6126     -22.           2.
   0.        ]","[  5.46480101   5.879        6.6126     -22.           2.
   0.        ]",[0.30571658 0.86612095 0.25773377],[0.30434639 0.81382882 0.25674805],314.5240656625315,314.973201010101,0.449135347569495,0.0014279840451108586,0.10199451446533203,0.0030007362365722656,33.98982996980772
158,[11.00179703  8.4832      2.2032      7.          1.          1.        ],[11.82641515  8.4832      2.2032      7.          1.          1.        ],[0.63370409 0.6185035  0.33816805],[0.63094509 0.48735269 0.33605136],293.3153970349163,294.1400151515152,0.824618116598856,0.002811370030127308,0.09600424766540527,0.0030007362365722656,31.99356427776895
159,"[ 11.00179703   9.9034       3.1179     -15.           0.
   1.        ]","[ 11.82641515   9.9034       3.1179     -15.           0.
   1.        ]",[0.64067396 0.44441094 0.33430105],[0.63793746 0.31928046 0.33219642],312.9804970349163,313.8051151515151,0.8246181165987991,0.002634726842122703,0.07700014114379883,0.003000497817993164,25.662455303933253
160,"[ 10.97313412   3.1725       9.4706     -12.           2.
   1.        ]","[  5.46480101   3.1725       9.4706     -12.           2.
   1.        ]",[0.14648498 0.80194132 0.17338496],[0.15667631 0.75940728 0.1826415 ],310.3300341152127,304.82170101010104,-5.50833310511166,-0.017749919439207885,0.1257765293121338,0.003016233444213867,41.69986562327089
161,"[  5.01552294   2.5814       5.4675     -11.           0.
   1.        ]","[  5.46480101   2.5814       5.4675     -11.           0.
   1.        ]",[0.51047885 0.84524495 0.43607622],[0.50886305 0.78135498 0.43480755],307.96662293703866,308.41590101010104,0.44927807306237355,0.0014588531340755874,0.1339883804321289,0.0020003318786621094,66.98307508939213
162,[11.50621014  6.3762      0.2325     23.          2.          1.        ],[11.82641515  6.3762      0.2325     23.          2.          1.        ],[0.7082042  0.6769204  0.44187499],[0.70725101 0.60092741 0.44096809],281.8975101376859,282.21771515151516,0.32020501382925204,0.0011358916000104285,0.25701403617858887,0.0030107498168945312,85.36545771301869
163,[11.47271946  5.0618      4.8794     21.          0.          0.        ],[11.82641515  5.0618      4.8794     21.          0.          0.        ],[0.4690014  0.6972392  0.27500617],[0.46773397 0.63616143 0.27419688],280.5315194562498,280.8852151515151,0.35369569526534406,0.0012608055449559014,0.08901262283325195,0.003000020980834961,29.670666772629737
164,[10.97976338  8.9244      6.2342     16.          2.          0.        ],[11.82641515  8.9244      6.2342     16.          2.          0.        ],[0.26038294 0.51888834 0.12484902],[0.2580433  0.41695169 0.12379031],279.8211633845562,280.66781515151513,0.846651766958928,0.003025688824670422,0.1617417335510254,0.003000497817993164,53.90496622963846
165,[10.97313412  4.9149      2.0024      6.          2.          1.        ],[5.46480101 4.9149     2.0024     6.         2.         1.        ],[0.61190217 0.67277528 0.44203031],[0.63055217 0.5525222  0.45768794],298.0558341152127,292.54750101010103,-5.50833310511166,-0.01848087665005218,0.11581611633300781,0.0020143985748291016,57.49414131849923
166,[11.47271946  5.8088      5.1205     20.          0.          2.        ],[11.82641515  5.8088      5.1205     20.          0.          2.        ],[0.46949859 0.6611379  0.25568719],[0.468231   0.58371557 0.25491477],280.5434194562498,280.89711515151515,0.35369569526534406,0.001260752064514214,0.0818178653717041,0.0029935836791992188,27.331076776043325
167,"[ 10.97313412   6.636        8.5633     -14.           2.
   2.        ]","[  5.46480101   6.636        8.5633     -14.           2.
   2.        ]",[0.18417291 0.79732646 0.1470037 ],[0.19638299 0.75410524 0.15511611],309.7738341152127,304.26550101010105,-5.50833310511166,-0.017781789481493043,0.1128377914428711,0.0039997100830078125,28.211492608488317
168,[11.50621014  5.8096      1.1563     28.          2.          2.        ],[11.82641515  5.8096      1.1563     28.          2.          2.        ],[0.65112933 0.72473547 0.39566023],[0.65008182 0.65424467 0.39478109],276.5403101376859,276.86051515151513,0.32020501382925204,0.001157896343103926,0.294710636138916,0.0019991397857666016,147.41872391174718
169,"[  5.01509591   0.9409       9.1385     -15.           1.
   1.        ]","[  5.46480101   0.9409       9.1385     -15.           1.
   1.        ]",[0.21634178 0.88305335 0.27454326],[0.21524658 0.83166377 0.27351564],309.9356959054271,310.385401010101,0.4497051046739102,0.0014509626048725022,0.12071466445922852,0.002001047134399414,60.32574764684856
170,"[  5.01509591   4.8902       0.9893     -25.           2.
   1.        ]","[  5.46480101   4.8902       0.9893     -25.           2.
   1.        ]",[0.73552233 0.90135235 0.6210437 ],[0.73426146 0.86060662 0.61982723],324.1355959054271,324.58530101010103,0.4497051046739102,0.0013873980838720362,0.12500572204589844,0.0019989013671875,62.537213740458014
171,"[ 10.98256822   9.1279       7.6036     -26.           2.
   0.        ]","[  6.82800404   9.1279       7.6036     -26.           2.
   0.        ]",[0.22154665 0.57165775 0.14825546],[0.2320295  0.44975306 0.15438328],320.25106822264127,316.09650404040406,-4.154564182237209,-0.01297283473649156,0.2652857303619385,0.003000497817993164,88.41390544298768
