,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
163,[11.82641515  5.0618      4.8794     21.          0.          0.        ],[0.46773397 0.63616143 0.27419688],280.8852151515151,0.0,0.0,0.001001119613647461,2.9976184805906168
164,[11.82641515  8.9244      6.2342     16.          2.          0.        ],[0.2580433  0.41695169 0.12379031],280.66781515151513,0.0,0.0,0.0020029544830322266,1.4977978812046184
165,[5.46480101 4.9149     2.0024     6.         2.         1.        ],[0.63055217 0.5525222  0.45768794],292.54750101010103,0.0,0.0,0.001967191696166992,1.649254635801721
166,[11.82641515  5.8088      5.1205     20.          0.          2.        ],[0.468231   0.58371557 0.25491477],280.89711515151515,0.0,0.0,0.001997709274291992,1.0010741138560688
167,"[  5.46480101   6.636        8.5633     -14.           2.
   2.        ]",[0.19638299 0.75410524 0.15511611],304.26550101010105,0.0,0.0,0.0019998550415039062,1.5036957558416786
168,[11.82641515  5.8096      1.1563     28.          2.          2.        ],[0.65008182 0.65424467 0.39478109],276.86051515151513,0.0,0.0,0.002005338668823242,1.4944715253834264
169,"[  5.46480101   0.9409       9.1385     -15.           1.
   1.        ]",[0.21524658 0.83166377 0.27351564],310.385401010101,0.0,0.0,0.0020074844360351562,1.547980997624703
170,"[  5.46480101   4.8902       0.9893     -25.           2.
   1.        ]",[0.73426146 0.86060662 0.61982723],324.58530101010103,0.0,0.0,0.0020656585693359375,1.4649122807017543
171,"[  6.82800404   9.1279       7.6036     -26.           2.
   0.        ]",[0.2320295  0.44975306 0.15438328],316.09650404040406,0.0,0.0,0.0020079612731933594,0.0
172,[11.82641515  4.0277      0.1483     12.          1.          1.        ],[0.77523446 0.56849745 0.58573732],295.6504151515152,0.0,0.0,0.0010061264038085938,3.0590047393364928
173,[ 5.46480101  1.439       4.6779     -1.          2.          0.        ],[0.43853389 0.82285963 0.43076598],300.34790101010105,0.0,0.0,0.002004861831665039,1.538589606374123
174,[11.82641515  0.5474      0.7341     27.          2.          2.        ],[0.70165324 0.70233974 0.59725303],283.54491515151517,0.0,0.0,0.0010046958923339844,2.9876601803512104
175,[11.82641515  3.6707      8.7461     16.          1.          1.        ],[0.1860413  0.59738901 0.15027558],283.40961515151514,0.0,0.0,0.0022203922271728516,1.450338236873188
176,[11.82641515  8.4755      8.3573     30.          2.          0.        ],[0.14330011 0.5430837  0.06950165],264.99361515151514,0.0,0.0,0.002007722854614258,1.4921030756442228
177,[11.82641515  7.9634      4.346       8.          0.          1.        ],[0.523941   0.56156675 0.26136065],291.5170151515151,0.0,0.0,0.001983165740966797,1.5158691993267612
178,[ 5.46480101  6.0072      0.4108     12.          0.          0.        ],[0.80141992 0.45902885 0.54235287],287.04680101010103,0.0,0.0,0.0020017623901367188,1.5015483563601715
179,[11.82641515  0.8652      6.7828     20.          1.          1.        ],[0.30400099 0.66101419 0.28182896],284.17841515151514,0.0,0.0,0.002002716064453125,0.993452380952381
180,[11.82641515  7.7189      1.9915      8.          2.          1.        ],[0.59477341 0.53324268 0.34458902],294.11601515151517,0.0,0.0,0.0021331310272216797,0.9385268805186096
181,[ 5.46480101  4.6021      4.523      -7.          0.          0.        ],[0.55729192 0.76416569 0.40572736],303.339701010101,0.0,0.0,0.001201629638671875,2.5
182,"[  5.46480101   6.704        8.0706     -22.           2.
   2.        ]",[0.22908205 0.78748669 0.18553281],312.690201010101,0.0,0.0,0.0020699501037597656,1.445173923059203
183,[5.46480101 2.6041     9.919      9.         2.         2.        ],[0.13230068 0.55754559 0.14360064],283.94170101010104,0.0,0.0,0.001997232437133789,1.5007759341052882
184,[11.82641515  4.9795      7.5439     12.          0.          2.        ],[0.30351379 0.52488608 0.19158193],287.3030151515152,0.0,0.0,0.0010066032409667969,2.975840833728091
185,[5.46480101 4.9986     5.461      0.         1.         0.        ],[0.4166474  0.76056797 0.29813008],295.005201010101,0.0,0.0,0.0020072460174560547,1.990735241715168
186,"[  5.46480101   4.747        6.7604     -12.           2.
   1.        ]",[0.29702657 0.76416569 0.25804021],305.957401010101,0.0,0.0,0.002176046371459961,0.9188123151090172
187,"[  5.46480101   4.1849       5.8549     -18.           2.
   2.        ]",[0.37943248 0.81714134 0.34077828],313.425001010101,0.0,0.0,0.0019998550415039062,1.6303051979017644
188,[11.82641515  9.7672      0.3481     -6.          1.          1.        ],[0.76193136 0.3792955  0.44187593],307.7111151515152,0.0,0.0,0.0009980201721191406,2.006450071667463
189,"[  5.46480101   6.9708       5.8615     -27.           1.
   1.        ]",[0.42221112 0.84159297 0.30223239],319.632501010101,0.0,0.0,0.0019943714141845703,1.4977884040645546
190,[ 5.46480101  5.2201      7.0968     -9.          2.          1.        ],[0.27057162 0.72194146 0.22433792],302.147901010101,0.0,0.0,0.0019996166229248047,1.501251937522356
191,[5.46480101 3.8084     8.1464     2.         2.         1.        ],[0.20539305 0.67630582 0.18999678],291.510001010101,0.0,0.0,0.002131223678588867,1.406756907931536
192,[11.82641515  9.4731      0.7747     20.          0.          0.        ],[0.7470137  0.31620621 0.36304411],281.5786151515151,0.0,0.0,0.0030612945556640625,1.306931464174455
193,"[  5.46480101   7.3676       5.2356     -13.           2.
   2.        ]",[0.4053868  0.65941842 0.2681856 ],305.861601010101,0.0,0.0,0.0012085437774658203,2.4933912014203985
194,[5.46480101 2.3        1.7674     1.         1.         0.        ],[0.70436589 0.72914003 0.59473098],300.397401010101,0.0,0.0,0.0019991397857666016,1.4999403697078115
195,[11.82641515  3.5066      6.2666     15.          0.          0.        ],[0.37653624 0.59114379 0.26506852],287.05321515151513,0.0,0.0,0.0019838809967041016,1.5137603653407044
196,[ 5.46480101  2.9036      7.8406     -9.          2.          2.        ],[0.24250748 0.77038154 0.25235874],303.720601010101,0.0,0.0,0.001999378204345703,1.501669449081803
197,"[  5.46480101   5.3207       1.0476     -11.           2.
   1.        ]",[0.71429358 0.81048029 0.55760674],310.096501010101,0.0,0.0,0.0010714530944824219,2.7935024477080552
198,[5.46480101 3.179      1.3942     1.         1.         2.        ],[0.74179805 0.73850101 0.59907643],299.891601010101,0.0,0.0,0.0020380020141601562,1.475783809078147
199,[ 5.46480101  4.6744      3.4391     -7.          0.          1.        ],[0.64847398 0.73169423 0.473294  ],304.351301010101,0.0,0.0,0.002118349075317383,1.5384355655599324
